@timestamp,system.diskio.iostat.await,system.diskio.iostat.queue.avg_size,system.diskio.iostat.read.per_sec.bytes,system.diskio.iostat.write.per_sec.bytes
2018-01-01 01:22:00,6.942,0.018000000000000002,1408.0,87150
2018-01-01 01:23:00,5.024,0.011000000000000001,1540.0,58872
2018-01-01 01:24:00,10.270999999999999,0.02,274.508,56430
2018-01-01 01:25:00,7.529,0.017,0.0,54360
2018-01-01 01:26:00,6.151,0.011000000000000001,0.0,50585
2018-01-01 01:27:00,12.850999999999999,0.02,1004.0,31675
2018-01-01 01:28:00,29.072,0.047,3971.0,44282
2018-01-01 01:29:00,9.955,0.028999999999999998,2145.0,79159
2018-01-01 01:30:00,14.437999999999999,0.025,0.0,54729
2018-01-01 01:31:00,9.891,0.009000000000000001,1870.0,54553
2018-01-01 01:32:00,7.755,0.013000000000000001,0.0,52830
2018-01-01 01:33:00,6.479,0.021,754.96,49732
2018-01-01 01:34:00,51.651,0.109,2548.0,60742
2018-01-01 01:35:00,6.295,0.006,68.664,55186
2018-01-01 01:36:00,24.975,0.05,0.0,82458
2018-01-01 01:37:00,4.717,0.008,0.0,58994
2018-01-01 01:38:00,12.444,0.013000000000000001,2408.0,54591
2018-01-01 01:39:00,7.393,0.024,0.0,66349
2018-01-01 01:40:00,18.156,0.043,548.878,56147
2018-01-01 01:41:00,7.683,0.013000000000000001,0.0,50728
2018-01-01 01:42:00,9.017999999999999,0.008,0.0,27667
2018-01-01 01:43:00,5.757000000000001,0.01,0.0,49786
2018-01-01 01:44:00,7.8839999999999995,0.023,1412.0,51966
2018-01-01 01:45:00,19.262999999999998,0.012,2144.0,50038
2018-01-01 01:46:00,48.119,0.081,548.832,57215
2018-01-01 01:47:00,8.933,0.023,2019.0,60288
2018-01-01 01:48:00,5.905,0.012,342.61800000000005,61430
2018-01-01 01:49:00,16.206,0.042,1205.0,63676
2018-01-01 01:50:00,15.324000000000002,0.018000000000000002,0.0,57413
2018-01-01 01:51:00,37.632,0.079,1004.0,59991
2018-01-01 01:52:00,5.0280000000000005,0.009000000000000001,0.0,59429
2018-01-01 01:53:00,26.033,0.027000000000000003,821.322,55076
2018-01-01 01:54:00,25.671999999999997,0.081,0.0,66091
2018-01-01 01:55:00,9.259,0.017,137.248,59175
2018-01-01 01:56:00,8.642000000000001,0.012,1473.0,48345
2018-01-01 01:57:00,12.485999999999999,0.028999999999999998,0.0,76535
2018-01-01 01:58:00,23.889,0.043,68.71,53277
2018-01-01 01:59:00,10.874,0.019,0.0,45684
2018-01-01 02:00:00,29.419,0.031,0.0,25976
2018-01-01 02:01:00,55.428999999999995,0.098,892.337,54833
2018-01-01 02:02:00,37.986999999999995,0.099,959.8530000000001,83893
2018-01-01 02:03:00,8.032,0.017,2144.0,37585
2018-01-01 02:04:00,10.567,0.024,1073.0,60690
2018-01-01 02:05:00,5.739,0.011000000000000001,893.31,83412
2018-01-01 02:06:00,7.059,0.012,0.0,32494
2018-01-01 02:07:00,10.0,0.011000000000000001,2548.0,54925
2018-01-01 02:08:00,8.493,0.021,1341.0,85756
2018-01-01 02:09:00,19.801,0.06,0.0,65975
2018-01-01 02:10:00,11.833,0.013999999999999999,1139.0,32836
2018-01-01 02:11:00,9.232999999999999,0.025,137.105,62460
2018-01-01 02:12:00,5.876,0.011000000000000001,686.7869999999999,47351
2018-01-01 02:13:00,14.981,0.027000000000000003,753.9810000000001,54755
2018-01-01 02:14:00,14.944,0.036000000000000004,1342.0,74191
2018-01-01 02:15:00,18.232,0.028999999999999998,0.0,44379
2018-01-01 02:16:00,7.2170000000000005,0.011000000000000001,0.0,54442
2018-01-01 02:17:00,6.667000000000001,0.012,0.0,35398
2018-01-01 02:18:00,12.0,0.016,3681.0,55422
2018-01-01 02:19:00,6.212999999999999,0.02,0.0,65711
2018-01-01 02:20:00,8.657,0.078,493655.0,67207
2018-01-01 02:21:00,39.509,0.07,891.665,80445
2018-01-01 02:22:00,8.414,0.012,0.0,33607
2018-01-01 02:23:00,21.39,0.042,1604.0,57665
2018-01-01 02:24:00,17.198,0.048,0.0,65061
2018-01-01 02:25:00,14.892999999999999,0.027999999999999997,2681.0,61598
2018-01-01 02:26:00,32.986999999999995,0.085,0.0,83169
2018-01-01 02:27:00,16.273,0.024,1004.0,45567
2018-01-01 02:28:00,14.412,0.016,822.456,50734
2018-01-01 02:29:00,22.159000000000002,0.07,1408.0,59182
2018-01-01 02:30:00,7.244,0.011000000000000001,0.0,47654
2018-01-01 02:31:00,6.707999999999999,0.006999999999999999,0.0,45527
2018-01-01 02:32:00,8.407,0.015,0.0,57289
2018-01-01 02:33:00,6.563,0.016,0.0,39069
2018-01-01 02:34:00,10.88,0.027000000000000003,0.0,86144
2018-01-01 02:35:00,22.604,0.04,617.41,35707
2018-01-01 02:36:00,6.359,0.012,1006.0,74958
2018-01-01 02:37:00,4.0,0.006999999999999999,1273.0,64858
2018-01-01 02:38:00,7.704,0.013999999999999999,823.938,56860
2018-01-01 02:39:00,7.89,0.013999999999999999,1072.0,37448
2018-01-01 02:40:00,15.587,0.048,1002.0,89690
2018-01-01 02:41:00,3.7739999999999996,0.006999999999999999,0.0,34844
2018-01-01 02:42:00,8.507,0.02,5224.0,60078
2018-01-01 02:43:00,36.524,0.08900000000000001,1873.0,72055
2018-01-01 02:44:00,31.69,0.075,0.0,57370
2018-01-01 02:45:00,6.087000000000001,0.009000000000000001,0.0,31455
2018-01-01 02:46:00,18.319000000000003,0.037000000000000005,1342.0,50447
2018-01-01 02:47:00,19.789,0.019,2878.0,45248
2018-01-01 02:48:00,54.771,0.152,3143.0,60252
2018-01-01 02:49:00,36.067,0.109,2883.0,61544
2018-01-01 02:50:00,32.541,0.04,1411.0,57779
2018-01-01 02:51:00,8.717,0.021,2616.0,61786
2018-01-01 02:52:00,47.148999999999994,0.111,4086.0,62968
2018-01-01 02:53:00,38.741,0.07,1072.0,80512
2018-01-01 02:54:00,10.173,0.027999999999999997,2078.0,64008
2018-01-01 02:55:00,8.246,0.018000000000000002,0.0,62166
2018-01-01 02:56:00,12.0,0.012,3015.0,53130
2018-01-01 02:57:00,7.1160000000000005,0.01,0.0,34688
2018-01-01 02:58:00,6.6979999999999995,0.019,4778.0,54708
2018-01-01 02:59:00,14.34,0.038,2946.0,55366
2018-01-01 03:00:00,9.042,0.015,3615.0,52947
2018-01-01 03:01:00,7.922000000000001,0.013999999999999999,0.0,49270
2018-01-01 03:02:00,9.926,0.018000000000000002,893.61,45647
2018-01-01 03:03:00,8.25,0.006999999999999999,0.0,49707
2018-01-01 03:04:00,7.013999999999999,0.026000000000000002,3420.0,66929
2018-01-01 03:05:00,6.906000000000001,0.012,0.0,59018
2018-01-01 03:06:00,47.855,0.08800000000000001,1678.0,59597
2018-01-01 03:07:00,9.774,0.02,4151.0,59458
2018-01-01 03:08:00,6.667000000000001,0.006,0.0,53812
2018-01-01 03:09:00,8.804,0.028999999999999998,1004.0,62578
2018-01-01 03:10:00,27.765,0.048,0.0,84815
2018-01-01 03:11:00,19.455,0.036000000000000004,0.0,59383
2018-01-01 03:12:00,8.602,0.037000000000000005,10003.0,59282
2018-01-01 03:13:00,16.101,0.043,0.0,70509
2018-01-01 03:14:00,29.772,0.075,1209.0,50191
2018-01-01 03:15:00,7.372999999999999,0.006,343.06300000000005,50186
2018-01-01 03:16:00,8.575,0.024,1339.0,54584
2018-01-01 03:17:00,7.224,0.021,2141.0,52062
2018-01-01 03:18:00,33.389,0.04,2546.0,50515
2018-01-01 03:19:00,6.82,0.021,480.509,39752
2018-01-01 03:20:00,7.3870000000000005,0.013999999999999999,0.0,59637
2018-01-01 03:21:00,7.532,0.013999999999999999,2413.0,59734
2018-01-01 03:22:00,16.281,0.016,1207.0,54703
2018-01-01 03:23:00,6.702999999999999,0.02,1474.0,87042
2018-01-01 03:24:00,10.0,0.025,1607.0,60331
2018-01-01 03:25:00,22.515,0.036000000000000004,1738.0,60413
2018-01-01 03:26:00,47.111000000000004,0.071,1740.0,58409
2018-01-01 03:27:00,27.627,0.075,0.0,39909
2018-01-01 03:28:00,15.75,0.013000000000000001,0.0,52779
2018-01-01 03:29:00,7.696000000000001,0.024,0.0,61752
2018-01-01 03:30:00,11.367,0.023,6253.0,50025
2018-01-01 03:31:00,8.274,0.016,0.0,75106
2018-01-01 03:32:00,12.364,0.011000000000000001,3493.0,42994
2018-01-01 03:33:00,17.772000000000002,0.044000000000000004,0.0,34122
2018-01-01 03:34:00,13.764000000000001,0.037000000000000005,1140.0,54927
2018-01-01 03:35:00,12.258,0.013000000000000001,1607.0,54034
2018-01-01 03:36:00,5.181,0.009000000000000001,68.837,58956
2018-01-01 03:37:00,10.191,0.027000000000000003,3810.0,62690
2018-01-01 03:38:00,6.562,0.01,0.0,58322
2018-01-01 03:39:00,9.816,0.023,1408.0,59826
2018-01-01 03:40:00,34.019,0.059000000000000004,3081.0,58064
2018-01-01 03:41:00,8.785,0.024,1879.0,62956
2018-01-01 03:42:00,9.818,0.009000000000000001,1204.0,54183
2018-01-01 03:43:00,10.519,0.042,12289.0,59901
2018-01-01 03:44:00,6.43,0.017,1808.0,61688
2018-01-01 03:45:00,25.426,0.055,1138.0,51552
2018-01-01 03:46:00,28.726999999999997,0.032,1472.0,48434
2018-01-01 03:47:00,8.315,0.012,2278.0,52652
2018-01-01 03:48:00,51.236000000000004,0.135,3627.0,51988
2018-01-01 03:49:00,8.941,0.023,1809.0,53012
2018-01-01 03:50:00,7.461,0.011000000000000001,0.0,77797
2018-01-01 03:51:00,61.498000000000005,0.23399999999999999,2887.0,68068
2018-01-01 03:52:00,13.054,0.027999999999999997,5223.0,59123
2018-01-01 03:53:00,6.617000000000001,0.012,0.0,36145
2018-01-01 03:54:00,5.6339999999999995,0.013000000000000001,0.0,85688
2018-01-01 03:55:00,13.274000000000001,0.035,5364.0,62756
2018-01-01 03:56:00,14.203,0.038,2748.0,75332
2018-01-01 03:57:00,11.837,0.01,1203.0,53870
2018-01-01 03:58:00,4.8260000000000005,0.012,2605.0,60650
2018-01-01 03:59:00,17.173,0.038,412.26300000000003,59384
2018-01-01 04:00:00,16.055999999999997,0.019,6094.0,45534
2018-01-01 04:01:00,4.768,0.008,0.0,45967
2018-01-01 04:02:00,6.541,0.017,2485.0,42446
2018-01-01 04:03:00,7.443,0.015,3278.0,50504
2018-01-01 04:04:00,42.466,0.147,7308.0,53503
2018-01-01 04:05:00,8.0,0.013000000000000001,137.346,50767
2018-01-01 04:06:00,23.808000000000003,0.040999999999999995,752.47,55781
2018-01-01 04:07:00,34.353,0.028999999999999998,1540.0,53898
2018-01-01 04:08:00,7.604,0.013999999999999999,1137.0,59614
2018-01-01 04:09:00,26.366999999999997,0.087,137.168,69053
2018-01-01 04:10:00,12.886,0.03,1612.0,60399
2018-01-01 04:11:00,10.16,0.008,0.0,53471
2018-01-01 04:12:00,6.234,0.015,0.0,85080
2018-01-01 04:13:00,68.566,0.114,1743.0,57789
2018-01-01 04:14:00,8.336,0.015,1945.0,57811
2018-01-01 04:15:00,17.873,0.024,1474.0,46826
2018-01-01 04:16:00,13.536,0.034,3219.0,38694
2018-01-01 04:17:00,8.277000000000001,0.013999999999999999,1074.0,51260
2018-01-01 04:18:00,13.887,0.012,0.0,48926
2018-01-01 04:19:00,25.638,0.081,4755.0,54854
2018-01-01 04:20:00,7.867000000000001,0.016,2074.0,47431
2018-01-01 04:21:00,16.811,0.021,68.78,73817
2018-01-01 04:22:00,11.135,0.021,4891.0,56820
2018-01-01 04:23:00,46.935,0.133,342.48900000000003,40002
2018-01-01 04:24:00,14.374,0.03,2413.0,61538
2018-01-01 04:25:00,28.522,0.044000000000000004,0.0,59941
2018-01-01 04:26:00,7.0489999999999995,0.013999999999999999,0.0,60233
2018-01-01 04:27:00,31.39,0.11,6764.0,88874
2018-01-01 04:28:00,8.363999999999999,0.012,0.0,33797
2018-01-01 04:29:00,8.851,0.021,5038.0,61329
2018-01-01 04:30:00,8.305,0.016,1074.0,59135
2018-01-01 04:31:00,42.263000000000005,0.07,0.0,55115
2018-01-01 04:32:00,7.439,0.006999999999999999,0.0,44744
2018-01-01 04:33:00,17.121,0.031,1206.0,54463
2018-01-01 04:34:00,28.945,0.08800000000000001,3412.0,57403
2018-01-01 04:35:00,5.459,0.008,274.198,46726
2018-01-01 04:36:00,6.191,0.012,685.408,50803
2018-01-01 04:37:00,11.523,0.021,2480.0,54701
2018-01-01 04:38:00,43.537,0.12,5697.0,60319
2018-01-01 04:39:00,43.275,0.1,1940.0,62272
2018-01-01 04:40:00,25.209,0.059000000000000004,1006.0,63769
2018-01-01 04:41:00,9.412,0.016,1740.0,56481
2018-01-01 04:42:00,9.926,0.018000000000000002,2676.0,56139
2018-01-01 04:43:00,36.59,0.037000000000000005,1405.0,56679
2018-01-01 04:44:00,9.198,0.03,1406.0,89871
2018-01-01 04:45:00,32.279,0.047,0.0,56266
2018-01-01 04:46:00,25.455,0.027999999999999997,0.0,51686
2018-01-01 04:47:00,9.222000000000001,0.017,1543.0,45498
2018-01-01 04:48:00,27.0,0.079,2141.0,45154
2018-01-01 04:49:00,50.286,0.1,0.0,76021
2018-01-01 04:50:00,16.373,0.021,1544.0,45166
2018-01-01 04:51:00,39.755,0.098,1472.0,32253
2018-01-01 04:52:00,4.351,0.008,0.0,76552
2018-01-01 04:53:00,11.083,0.009000000000000001,0.0,53367
2018-01-01 04:54:00,29.103,0.085,1811.0,66211
2018-01-01 04:55:00,8.115,0.019,0.0,41390
2018-01-01 04:56:00,12.323,0.026000000000000002,754.138,60524
2018-01-01 04:57:00,15.072000000000001,0.017,4811.0,50848
2018-01-01 04:58:00,26.211,0.071,1007.0,87986
2018-01-01 04:59:00,16.054000000000002,0.04,823.2819999999999,60165
2018-01-01 05:00:00,9.422,0.006999999999999999,0.0,54424
2018-01-01 05:01:00,6.057,0.011000000000000001,1206.0,35118
2018-01-01 05:02:00,8.455,0.031,2743.0,64035
2018-01-01 05:03:00,16.323,0.027000000000000003,205.64,49134
2018-01-01 05:04:00,10.880999999999998,0.021,1405.0,52934
2018-01-01 05:05:00,8.044,0.012,0.0,72383
2018-01-01 05:06:00,25.385,0.066,2146.0,49086
2018-01-01 05:07:00,13.107000000000001,0.039,0.0,51025
2018-01-01 05:08:00,8.077,0.013999999999999999,1671.0,54933
2018-01-01 05:09:00,20.599,0.057999999999999996,1739.0,87042
2018-01-01 05:10:00,7.194,0.015,1003.0,37914
2018-01-01 05:11:00,17.723,0.019,1344.0,56259
2018-01-01 05:12:00,7.789,0.015,1345.0,58159
2018-01-01 05:13:00,39.676,0.098,2415.0,83974
2018-01-01 05:14:00,10.822000000000001,0.024,549.016,60384
2018-01-01 05:15:00,35.549,0.042,68.564,56244
2018-01-01 05:16:00,4.4510000000000005,0.011000000000000001,0.0,61221
2018-01-01 05:17:00,16.85,0.023,0.0,55546
2018-01-01 05:18:00,12.0,0.025,686.1260000000001,51995
2018-01-01 05:19:00,6.069,0.012,1740.0,45980
2018-01-01 05:20:00,4.837,0.006999999999999999,0.0,37565
2018-01-01 05:21:00,6.314,0.013000000000000001,410.98699999999997,54919
2018-01-01 05:22:00,17.945,0.033,686.643,64775
2018-01-01 05:23:00,17.082,0.035,0.0,57823
2018-01-01 05:24:00,17.121,0.038,0.0,60850
2018-01-01 05:25:00,12.537,0.013999999999999999,1608.0,32351
2018-01-01 05:26:00,36.804,0.11599999999999999,548.694,67649
2018-01-01 05:27:00,6.792000000000001,0.012,3284.0,58239
2018-01-01 05:28:00,13.514000000000001,0.025,0.0,82833
2018-01-01 05:29:00,7.27,0.018000000000000002,2273.0,38238
2018-01-01 05:30:00,10.737,0.01,0.0,54969
2018-01-01 05:31:00,27.89,0.068,344.1,63175
2018-01-01 05:32:00,9.211,0.012,1272.0,55648
2018-01-01 05:33:00,4.235,0.011000000000000001,0.0,62978
2018-01-01 05:34:00,9.484,0.02,1545.0,50922
2018-01-01 05:35:00,28.073,0.051,618.757,53107
2018-01-01 05:36:00,8.65,0.023,1407.0,56822
2018-01-01 05:37:00,10.359000000000002,0.013999999999999999,2277.0,48083
2018-01-01 05:38:00,8.361,0.02,0.0,50272
2018-01-01 05:39:00,18.754,0.043,0.0,57579
2018-01-01 05:40:00,12.058,0.013999999999999999,0.0,58375
2018-01-01 05:41:00,9.301,0.025,274.267,63946
2018-01-01 05:42:00,30.239,0.055,0.0,59542
2018-01-01 05:43:00,11.875,0.013000000000000001,342.575,55334
2018-01-01 05:44:00,17.209,0.052000000000000005,0.0,89581
2018-01-01 05:45:00,11.472000000000001,0.02,2946.0,58520
2018-01-01 05:46:00,21.48,0.036000000000000004,68.515,60352
2018-01-01 05:47:00,11.636,0.017,0.0,34352
2018-01-01 05:48:00,10.685,0.013000000000000001,1540.0,76953
2018-01-01 05:49:00,69.672,0.207,1005.0,56669
2018-01-01 05:50:00,75.908,0.16699999999999998,2683.0,55596
2018-01-01 05:51:00,24.25,0.046,2213.0,35751
2018-01-01 05:52:00,12.519,0.034,0.0,79424
2018-01-01 05:53:00,6.468999999999999,0.009000000000000001,0.0,27275
2018-01-01 05:54:00,40.693000000000005,0.102,3278.0,49772
2018-01-01 05:55:00,34.982,0.064,1070.0,57773
2018-01-01 05:56:00,29.099,0.069,0.0,61209
2018-01-01 05:57:00,6.53,0.013000000000000001,137.248,84239
2018-01-01 05:58:00,5.861000000000001,0.01,0.0,34877
2018-01-01 05:59:00,16.93,0.04,1007.0,60013
2018-01-01 06:00:00,10.732999999999999,0.018000000000000002,1205.0,56590
2018-01-01 06:01:00,10.035,0.01,0.0,55359
2018-01-01 06:02:00,14.865,0.037000000000000005,0.0,63698
2018-01-01 06:03:00,12.56,0.021,822.352,57621
2018-01-01 06:04:00,10.309000000000001,0.021,822.043,57064
2018-01-01 06:05:00,6.432,0.008,0.0,49045
2018-01-01 06:06:00,28.874000000000002,0.073,2547.0,56298
2018-01-01 06:07:00,16.305,0.032,617.203,55988
2018-01-01 06:08:00,249.347,1.591,0.0,78157
2018-01-01 06:09:00,14.429,0.047,1607.0,55242
2018-01-01 06:10:00,8.437999999999999,0.019,479.926,54969
2018-01-01 06:11:00,9.254,0.021,0.0,59262
2018-01-01 06:12:00,7.812,0.011000000000000001,1140.0,57334
2018-01-01 06:13:00,12.744000000000002,0.027999999999999997,1004.0,60732
2018-01-01 06:14:00,7.081,0.018000000000000002,68.601,59758
2018-01-01 06:15:00,13.015,0.015,1005.0,53729
2018-01-01 06:16:00,5.886,0.013999999999999999,0.0,62540
2018-01-01 06:17:00,22.705,0.04,1408.0,59619
2018-01-01 06:18:00,13.933,0.021,3753.0,57038
2018-01-01 06:19:00,13.633,0.039,753.791,63909
2018-01-01 06:20:00,18.237000000000002,0.027999999999999997,0.0,52620
2018-01-01 06:21:00,34.667,0.061,548.947,47644
2018-01-01 06:22:00,6.75,0.009000000000000001,0.0,54064
2018-01-01 06:23:00,9.616,0.016,273.968,53443
2018-01-01 06:24:00,7.3020000000000005,0.021,411.417,57253
2018-01-01 06:25:00,33.628,0.048,0.0,47490
2018-01-01 06:26:00,10.444,0.019,686.298,53483
2018-01-01 06:27:00,7.069,0.019,1872.0,84193
2018-01-01 06:28:00,18.267,0.027000000000000003,342.089,56792
2018-01-01 06:29:00,32.735,0.08,0.0,59850
2018-01-01 06:30:00,11.706,0.013000000000000001,0.0,53869
2018-01-01 06:31:00,31.438000000000002,0.067,890.174,60718
2018-01-01 06:32:00,5.931,0.012,0.0,60024
2018-01-01 06:33:00,14.839,0.031,23907.0,54309
2018-01-01 06:34:00,7.34,0.026000000000000002,4757.0,66334
2018-01-01 06:35:00,7.082999999999999,0.013000000000000001,754.675,56145
2018-01-01 06:36:00,7.643,0.006999999999999999,686.931,44744
2018-01-01 06:37:00,13.027999999999999,0.024,0.0,56704
2018-01-01 06:38:00,8.627,0.019,0.0,34394
2018-01-01 06:39:00,7.664,0.018000000000000002,3019.0,58695
2018-01-01 06:40:00,8.302999999999999,0.018000000000000002,549.177,54569
2018-01-01 06:41:00,6.814,0.013000000000000001,0.0,71198
2018-01-01 06:42:00,9.709,0.017,479.325,56171
2018-01-01 06:43:00,8.246,0.009000000000000001,0.0,54851
2018-01-01 06:44:00,7.835,0.022000000000000002,1605.0,63783
2018-01-01 06:45:00,5.678999999999999,0.011000000000000001,686.212,56358
2018-01-01 06:46:00,5.922000000000001,0.013000000000000001,0.0,59520
2018-01-01 06:47:00,11.579,0.011000000000000001,343.135,54888
2018-01-01 06:48:00,7.519,0.013999999999999999,1206.0,59493
2018-01-01 06:49:00,50.34,0.159,480.751,67002
2018-01-01 06:50:00,32.87,0.038,1408.0,53973
2018-01-01 06:51:00,28.875,0.077,686.3560000000001,40149
2018-01-01 06:52:00,9.385,0.016,823.1439999999999,49236
2018-01-01 06:53:00,6.364,0.009000000000000001,617.901,51224
2018-01-01 06:54:00,9.17,0.028999999999999998,1736.0,62427
2018-01-01 06:55:00,26.16,0.044000000000000004,0.0,53922
2018-01-01 06:56:00,40.4,0.095,0.0,51628
2018-01-01 06:57:00,8.71,0.009000000000000001,0.0,46559
2018-01-01 06:58:00,11.092,0.022000000000000002,2213.0,80865
2018-01-01 06:59:00,11.273,0.035,0.0,64502
2018-01-01 07:00:00,18.348,0.027999999999999997,1206.0,56293
2018-01-01 07:01:00,9.706,0.011000000000000001,822.0089999999999,52713
2018-01-01 07:02:00,10.835999999999999,0.02,822.696,60256
2018-01-01 07:03:00,32.406,0.075,0.0,37662
2018-01-01 07:04:00,11.485,0.027000000000000003,0.0,62352
2018-01-01 07:05:00,10.620999999999999,0.009000000000000001,0.0,55071
2018-01-01 07:06:00,9.732999999999999,0.015,0.0,57493
2018-01-01 07:07:00,23.686,0.061,0.0,59101
2018-01-01 07:08:00,7.353,0.008,0.0,67233
2018-01-01 07:09:00,7.084,0.02,1743.0,61082
2018-01-01 07:10:00,5.664,0.013000000000000001,0.0,57160
2018-01-01 07:11:00,5.033,0.01,205.709,49686
2018-01-01 07:12:00,33.253,0.046,411.865,49874
2018-01-01 07:13:00,7.813,0.013999999999999999,274.244,55840
2018-01-01 07:14:00,44.02,0.14400000000000002,2076.0,65087
2018-01-01 07:15:00,14.484000000000002,0.044000000000000004,0.0,56180
2018-01-01 07:16:00,8.176,0.009000000000000001,273.83099999999996,75277
2018-01-01 07:17:00,24.486,0.061,0.0,61345
2018-01-01 07:18:00,13.212,0.022000000000000002,549.062,58579
2018-01-01 07:19:00,14.485999999999999,0.034,825.321,38888
2018-01-01 07:20:00,9.333,0.01,0.0,79097
2018-01-01 07:21:00,55.501999999999995,0.187,1674.0,65573
2018-01-01 07:22:00,14.424000000000001,0.024,0.0,53907
2018-01-01 07:23:00,15.04,0.019,1071.0,50285
2018-01-01 07:24:00,8.021,0.025,1208.0,38921
2018-01-01 07:25:00,32.613,0.08199999999999999,137.27700000000002,82715
2018-01-01 07:26:00,36.762,0.052000000000000005,958.6089999999999,31628
2018-01-01 07:27:00,25.230999999999998,0.055,2077.0,48988
2018-01-01 07:28:00,19.689,0.034,0.0,49413
2018-01-01 07:29:00,31.864,0.078,2279.0,58986
2018-01-01 07:30:00,17.517,0.017,137.461,55105
2018-01-01 07:31:00,16.410999999999998,0.04,0.0,84225
2018-01-01 07:32:00,6.977,0.01,0.0,33452
2018-01-01 07:33:00,6.819,0.012,0.0,82495
2018-01-01 07:34:00,10.942,0.022000000000000002,2141.0,58687
2018-01-01 07:35:00,7.547000000000001,0.013000000000000001,0.0,35633
2018-01-01 07:36:00,10.0,0.019,3285.0,59133
2018-01-01 07:37:00,12.475,0.012,753.445,54181
2018-01-01 07:38:00,6.25,0.015,822.318,59091
2018-01-01 07:39:00,7.473,0.021,2076.0,56263
2018-01-01 07:40:00,15.484000000000002,0.024,0.0,76372
2018-01-01 07:41:00,13.39,0.026000000000000002,1003.0,55308
2018-01-01 07:42:00,5.093999999999999,0.012,0.0,33664
2018-01-01 07:43:00,8.293,0.017,2947.0,67381
2018-01-01 07:44:00,28.735,0.065,2144.0,58150
2018-01-01 07:45:00,6.63,0.012,0.0,34528
2018-01-01 07:46:00,6.489,0.01,0.0,57725
2018-01-01 07:47:00,8.0,0.009000000000000001,4551.0,54944
2018-01-01 07:48:00,6.484,0.01,0.0,57659
2018-01-01 07:49:00,7.109,0.021,68.584,63695
2018-01-01 07:50:00,22.303,0.037000000000000005,0.0,59381
2018-01-01 07:51:00,14.540999999999999,0.018000000000000002,548.878,56348
2018-01-01 07:52:00,8.959,0.026000000000000002,0.0,64357
2018-01-01 07:53:00,9.769,0.017,962.0269999999999,57711
2018-01-01 07:54:00,20.895,0.07400000000000001,22048.0,74924
2018-01-01 07:55:00,11.077,0.012,1679.0,50842
2018-01-01 07:56:00,49.633,0.163,1675.0,62566
2018-01-01 07:57:00,10.317,0.078,199766.0,66878
2018-01-01 07:58:00,10.696,0.025,1071.0,84119
2018-01-01 07:59:00,8.661,0.032,1606.0,199590
2018-01-01 08:00:00,32.597,0.084,2011.0,110752
2018-01-01 08:01:00,19.955,0.03,547.96,159398
2018-01-01 08:02:00,20.889,0.054000000000000006,0.0,166293
2018-01-01 08:03:00,102.531,4.827,3635000.0,1949000
