@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-05 21:13:00,2065694720,2065694720,1093531272,1120,0,0,2,101
2018-01-05 21:14:00,2066219008,2066219008,1041725672,1034,0,0,2,93
2018-01-05 21:15:00,2062548992,2062548992,991635776,1012,0,0,2,76
2018-01-05 21:16:00,2063597568,2063597568,946950336,1012,0,0,2,74
2018-01-05 21:17:00,2064646144,2064646144,937697784,1012,0,0,2,76
2018-01-05 21:18:00,2067267584,2067267584,917873976,1023,0,0,2,77
2018-01-05 21:19:00,2071461888,2071461888,888470208,1027,0,0,2,79
2018-01-05 21:20:00,2075656192,2075656192,869242856,1061,0,0,2,88
2018-01-05 21:21:00,2078801920,2078801920,895406176,1089,0,0,2,83
2018-01-05 21:22:00,2081947648,2081947648,806722128,1038,0,0,2,85
2018-01-05 21:23:00,2077753344,2077753344,901766040,1156,0,0,2,89
2018-01-05 21:24:00,2075656192,2075656192,1005090400,1145,0,0,2,91
2018-01-05 21:25:00,2052587520,2052587520,681498872,1219,0,0,3,163
2018-01-05 21:26:00,2061500416,2061500416,821533488,1145,0,0,2,102
2018-01-05 21:27:00,2054160384,2054160384,671965232,1262,0,0,3,147
2018-01-05 21:28:00,2060451840,2060451840,862992904,1160,0,0,2,100
2018-01-05 21:29:00,2062024704,2062024704,860778976,1099,0,0,2,89
2018-01-05 21:30:00,2062548992,2062548992,809790872,1022,0,0,2,88
2018-01-05 21:31:00,2064121856,2064121856,792380288,1022,0,0,2,92
2018-01-05 21:32:00,2066743296,2066743296,775610528,1022,0,0,2,86
2018-01-05 21:33:00,2069889024,2069889024,745091624,1022,0,0,2,91
2018-01-05 21:34:00,2071986176,2071986176,876859256,1162,0,0,2,91
2018-01-05 21:35:00,2073559040,2073559040,844113296,1048,0,0,2,85
2018-01-05 21:36:00,2075656192,2075656192,857696816,1069,0,0,2,85
2018-01-05 21:37:00,2078277632,2078277632,852280976,1108,0,0,2,92
2018-01-05 21:38:00,2080374784,2080374784,781529464,1033,0,0,2,88
2018-01-05 21:39:00,2049441792,2049441792,544040936,1111,1,580,3,120
2018-01-05 21:40:00,2076180480,2076180480,727996088,1091,0,0,2,70
2018-01-05 21:41:00,2069364736,2069364736,804057880,1129,0,0,2,76
2018-01-05 21:42:00,2060451840,2060451840,952208344,1150,0,0,2,73
2018-01-05 21:43:00,2022703104,2022703104,722774624,1219,0,0,3,152
2018-01-05 21:44:00,2037383168,2037383168,1056678640,1164,0,0,2,94
2018-01-05 21:45:00,2030567424,2030567424,715565944,1134,0,0,3,148
2018-01-05 21:46:00,2034761728,2034761728,807930752,1008,0,0,2,84
2018-01-05 21:47:00,1972371456,1972371456,892337872,1008,0,0,2,71
2018-01-05 21:48:00,2037383168,2037383168,961995744,1008,0,0,2,69
2018-01-05 21:49:00,2047868928,2047868928,716904440,1152,0,0,3,140
2018-01-05 21:50:00,2052063232,2052063232,739242328,1016,0,0,2,81
2018-01-05 21:51:00,2055208960,2055208960,790376144,1035,0,0,2,75
2018-01-05 21:52:00,2059403264,2059403264,850954184,1067,0,0,2,76
2018-01-05 21:53:00,2063597568,2063597568,910949160,1072,0,0,2,76
2018-01-05 21:54:00,2066219008,2066219008,886097320,1028,0,0,2,76
2018-01-05 21:55:00,2070413312,2070413312,1013653416,1140,0,0,2,82
2018-01-05 21:56:00,2049441792,2049441792,671942704,1177,0,0,3,147
2018-01-05 21:57:00,2060976128,2060976128,684169824,1120,0,0,2,93
2018-01-05 21:58:00,2063597568,2063597568,890970696,1225,0,0,2,91
2018-01-05 21:59:00,2064646144,2064646144,1074050888,1196,0,0,2,92
2018-01-05 22:00:00,2062024704,2062024704,778908152,1167,0,0,3,155
2018-01-05 22:01:00,2064121856,2064121856,810149600,1079,0,0,2,91
2018-01-05 22:02:00,2064121856,2064121856,793414672,1008,0,0,2,88
2018-01-05 22:03:00,2065694720,2065694720,765826752,1008,0,0,2,82
2018-01-05 22:04:00,2068316160,2068316160,730422168,1009,0,0,2,85
2018-01-05 22:05:00,2069889024,2069889024,882282600,1160,0,0,2,89
2018-01-05 22:06:00,2071461888,2071461888,828123656,1008,0,0,2,81
2018-01-05 22:07:00,2074083328,2074083328,828718848,1052,0,0,2,83
2018-01-05 22:08:00,2077229056,2077229056,789809392,1072,0,0,2,87
2018-01-05 22:09:00,2080374784,2080374784,757084024,1060,0,0,2,87
2018-01-05 22:10:00,2081947648,2081947648,661816640,1009,0,0,2,88
2018-01-05 22:11:00,2074083328,2074083328,738825736,1148,0,0,2,93
2018-01-05 22:12:00,2064121856,2064121856,909109360,1221,0,0,2,98
2018-01-05 22:13:00,2071461888,2071461888,894549488,1175,0,0,2,92
2018-01-05 22:14:00,2073559040,2073559040,1087109456,1159,0,0,2,86
2018-01-05 22:15:00,2052587520,2052587520,740981280,1158,0,0,3,162
2018-01-05 22:16:00,2064121856,2064121856,998735880,1176,0,0,2,93
2018-01-05 22:17:00,2063597568,2063597568,1032095848,1182,0,0,2,91
2018-01-05 22:18:00,2020605952,2020605952,1004719952,1010,0,0,2,74
2018-01-05 22:19:00,2061500416,2061500416,968779040,1010,0,0,2,75
2018-01-05 22:20:00,2061500416,2061500416,1099120976,1142,0,0,2,78
2018-01-05 22:21:00,2059403264,2059403264,1065829840,1142,0,0,2,103
2018-01-05 22:22:00,2060976128,2060976128,993645008,1009,0,0,2,79
2018-01-05 22:23:00,2063073280,2063073280,1007037792,1063,0,0,2,76
2018-01-05 22:24:00,2065694720,2065694720,1001173840,1039,0,0,2,76
2018-01-05 22:25:00,2069364736,2069364736,961586624,1038,0,0,2,79
2018-01-05 22:26:00,2072510464,2072510464,954476720,1078,0,0,2,77
2018-01-05 22:27:00,2069889024,2069889024,1161494296,1155,0,0,2,86
2018-01-05 22:28:00,2063073280,2063073280,713397552,1137,0,0,3,157
2018-01-05 22:29:00,2066743296,2066743296,781629072,1105,0,0,2,94
2018-01-05 22:30:00,2062024704,2062024704,999818472,1189,0,0,2,115
2018-01-05 22:31:00,2051014656,2051014656,742810664,1188,0,0,3,155
2018-01-05 22:32:00,2058354688,2058354688,913633000,1166,0,0,2,94
2018-01-05 22:33:00,2060451840,2060451840,895808728,1082,0,0,2,87
2018-01-05 22:34:00,2062024704,2062024704,880963248,1010,0,0,2,81
2018-01-05 22:35:00,2062024704,2062024704,866780608,1009,0,0,2,81
2018-01-05 22:36:00,2063597568,2063597568,1026689816,1157,0,0,2,84
2018-01-05 22:37:00,2068316160,2068316160,982157880,1009,0,0,2,79
2018-01-05 22:38:00,2068840448,2068840448,982592872,1042,0,0,2,76
2018-01-05 22:39:00,2020081664,2020081664,959313264,1041,1,578,2,85
2018-01-05 22:40:00,2066743296,2066743296,1011575528,1022,0,0,2,73
2018-01-05 22:41:00,2059403264,2059403264,1048289888,1055,0,0,2,79
2018-01-05 22:42:00,2048917504,2048917504,636399496,1139,0,0,3,132
2018-01-05 22:43:00,2041053184,2041053184,901969848,1206,0,0,2,89
2018-01-05 22:44:00,2009071616,2009071616,644167808,1129,0,0,3,142
2018-01-05 22:45:00,2035286016,2035286016,908797200,1158,0,0,2,85
2018-01-05 22:46:00,2037907456,2037907456,782565904,1147,0,0,3,138
2018-01-05 22:47:00,2039480320,2039480320,677436880,1151,0,0,3,139
2018-01-05 22:48:00,2045771776,2045771776,905576544,1162,0,0,2,81
2018-01-05 22:49:00,1991770112,1991770112,932543928,1073,0,0,2,71
2018-01-05 22:50:00,2046820352,2046820352,990762176,1002,0,0,2,87
2018-01-05 22:51:00,2051014656,2051014656,1066618272,1070,0,0,2,97
2018-01-05 22:52:00,2056781824,2056781824,1080645856,1070,0,0,2,99
2018-01-05 22:53:00,2060976128,2060976128,1040793472,1004,0,0,2,95
2018-01-05 22:54:00,2063597568,2063597568,1052182136,1033,0,0,2,96
2018-01-05 22:55:00,2067267584,2067267584,1063284312,1032,0,0,2,93
2018-01-05 22:56:00,2070413312,2070413312,1060640696,1055,0,0,2,96
2018-01-05 22:57:00,2073034752,2073034752,1060677600,1068,0,0,2,97
2018-01-05 22:58:00,2071461888,2071461888,635983992,1147,0,0,3,149
2018-01-05 22:59:00,2073034752,2073034752,756812456,1186,0,0,2,98
2018-01-05 23:00:00,2073034752,2073034752,882036136,1183,0,0,2,94
2018-01-05 23:01:00,2071986176,2071986176,980434760,1111,0,0,2,83
2018-01-05 23:02:00,2062548992,2062548992,645443776,1148,0,0,3,151
2018-01-05 23:03:00,2068840448,2068840448,887146584,1155,0,0,2,96
2018-01-05 23:04:00,2062548992,2062548992,1060673136,1202,0,0,2,102
2018-01-05 23:05:00,2064121856,2064121856,1027935792,1075,0,0,2,107
2018-01-05 23:06:00,2028470272,2028470272,961980248,1005,0,0,2,87
2018-01-05 23:07:00,2052063232,2052063232,1121892760,1143,0,0,2,92
2018-01-05 23:08:00,2060451840,2060451840,1090768344,1007,0,0,2,101
2018-01-05 23:09:00,2063597568,2063597568,1104027000,1036,0,0,2,101
2018-01-05 23:10:00,2066743296,2066743296,1074910360,1035,0,0,2,97
2018-01-05 23:11:00,2069889024,2069889024,1070171648,1034,0,0,2,102
2018-01-05 23:12:00,2071986176,2071986176,1072325880,1066,0,0,2,99
2018-01-05 23:13:00,2068316160,2068316160,1084316904,1092,0,0,2,104
2018-01-05 23:14:00,2072510464,2072510464,652323136,1147,0,0,3,155
2018-01-05 23:15:00,2074083328,2074083328,818201968,1138,0,0,2,95
2018-01-05 23:16:00,2075656192,2075656192,960166952,1189,0,0,2,89
2018-01-05 23:17:00,2074083328,2074083328,1049881232,1117,0,0,2,83
2018-01-05 23:18:00,2071461888,2071461888,696904536,1151,0,0,3,153
2018-01-05 23:19:00,2071461888,2071461888,939900448,1163,0,0,2,95
2018-01-05 23:20:00,2073034752,2073034752,1042579720,1213,0,0,2,101
2018-01-05 23:21:00,2033713152,2033713152,930936256,1054,0,0,2,82
2018-01-05 23:22:00,2065170432,2065170432,1006593752,1137,0,0,2,85
2018-01-05 23:23:00,2066219008,2066219008,966663992,1139,0,0,2,87
2018-01-05 23:24:00,2066219008,2066219008,928469328,1006,0,0,2,81
2018-01-05 23:25:00,2066219008,2066219008,923800672,1035,0,0,2,79
2018-01-05 23:26:00,2067791872,2067791872,911758488,1030,0,0,2,79
2018-01-05 23:27:00,2069889024,2069889024,897306368,1036,0,0,2,78
2018-01-05 23:28:00,2073034752,2073034752,948155728,1132,0,0,2,78
2018-01-05 23:29:00,2076180480,2076180480,924799936,1133,0,0,2,97
2018-01-05 23:30:00,2077753344,2077753344,1108213056,1149,0,0,2,180
2018-01-05 23:31:00,2064121856,2064121856,714597976,1141,0,0,3,158
2018-01-05 23:32:00,2068840448,2068840448,785467584,1085,0,0,2,93
2018-01-05 23:33:00,2069364736,2069364736,1014484720,1170,0,0,2,93
2018-01-05 23:34:00,2056781824,2056781824,689491912,1157,0,0,3,155
2018-01-05 23:35:00,2063073280,2063073280,927110432,1155,0,0,2,96
2018-01-05 23:36:00,2064646144,2064646144,931909112,1164,0,0,2,87
2018-01-05 23:37:00,2065694720,2065694720,874206808,1006,0,0,2,86
2018-01-05 23:38:00,2066219008,2066219008,895063376,1047,0,0,2,86
2018-01-05 23:39:00,2014314496,2014314496,906867808,1007,1,549,2,83
2018-01-05 23:40:00,2060451840,2060451840,968197552,995,0,0,2,47
2018-01-05 23:41:00,2060976128,2060976128,1017409944,995,0,0,2,80
2018-01-05 23:42:00,2040528896,2040528896,1065561480,1018,0,0,2,84
2018-01-05 23:43:00,2047344640,2047344640,553244928,1018,0,0,3,132
2018-01-05 23:44:00,2043150336,2043150336,687377888,1109,0,0,2,84
2018-01-05 23:45:00,2046296064,2046296064,941597872,1145,0,0,2,78
2018-01-05 23:46:00,2035286016,2035286016,741455032,1145,0,0,3,149
2018-01-05 23:47:00,2035286016,2035286016,1015981168,1111,0,0,2,78
2018-01-05 23:48:00,2046296064,2046296064,779510008,1120,0,0,3,133
2018-01-05 23:49:00,2047344640,2047344640,596698504,1153,0,0,3,139
2018-01-05 23:50:00,2049966080,2049966080,914131232,1149,0,0,2,86
2018-01-05 23:51:00,2054684672,2054684672,1018908984,1149,0,0,2,94
2018-01-05 23:52:00,2055208960,2055208960,1035951288,1043,0,0,2,96
2018-01-05 23:53:00,2058878976,2058878976,1028710304,1008,0,0,2,93
2018-01-05 23:54:00,2060976128,2060976128,1019979816,1007,0,0,2,93
2018-01-05 23:55:00,2064121856,2064121856,996720488,1002,0,0,2,98
2018-01-05 23:56:00,2067267584,2067267584,1001553008,1032,0,0,2,110
2018-01-05 23:57:00,2069889024,2069889024,977804296,1029,0,0,2,91
2018-01-05 23:58:00,2071986176,2071986176,978103352,1032,0,0,2,94
2018-01-05 23:59:00,2046820352,2046820352,973076680,1064,0,0,2,79
2018-01-06 00:00:00,2071986176,2071986176,1080119600,1150,0,0,2,96
2018-01-06 00:01:00,2069889024,2069889024,651547024,1145,0,0,3,157
2018-01-06 00:02:00,2069889024,2069889024,842774968,1197,0,0,2,91
2018-01-06 00:03:00,2071986176,2071986176,972959912,1210,0,0,2,88
2018-01-06 00:04:00,2068316160,2068316160,1103301456,1125,0,0,2,97
2018-01-06 00:05:00,2068840448,2068840448,758407176,1151,0,0,3,156
2018-01-06 00:06:00,2069889024,2069889024,1012571608,1209,0,0,2,89
2018-01-06 00:07:00,2058354688,2058354688,1111566240,1185,0,0,2,113
2018-01-06 00:08:00,2064646144,2064646144,1104507440,1049,0,0,2,99
2018-01-06 00:09:00,2065694720,2065694720,1071814736,1018,0,0,2,100
2018-01-06 00:10:00,2066743296,2066743296,1043395504,1007,0,0,2,97
2018-01-06 00:11:00,2068316160,2068316160,997571960,1007,0,0,2,97
2018-01-06 00:12:00,2069889024,2069889024,997406296,1042,0,0,2,97
2018-01-06 00:13:00,2040004608,2040004608,976355512,1035,0,0,2,78
2018-01-06 00:14:00,2068840448,2068840448,975967264,1062,0,0,2,80
2018-01-06 00:15:00,2069889024,2069889024,983462832,1070,0,0,2,82
2018-01-06 00:16:00,2059927552,2059927552,1102696880,1158,0,0,2,108
2018-01-06 00:17:00,2062024704,2062024704,713724312,1148,0,0,3,149
2018-01-06 00:18:00,2066219008,2066219008,932158624,1164,0,0,2,90
2018-01-06 00:19:00,2052587520,2052587520,1125369240,1184,0,0,2,112
2018-01-06 00:20:00,2058354688,2058354688,713032720,1123,0,0,3,148
2018-01-06 00:21:00,2062548992,2062548992,943112072,1158,0,0,2,92
2018-01-06 00:22:00,2059403264,2059403264,675316440,1170,0,0,3,163
2018-01-06 00:23:00,2060451840,2060451840,760224032,1137,0,0,2,96
2018-01-06 00:24:00,2062024704,2062024704,798527736,1080,0,0,2,89
2018-01-06 00:25:00,2062024704,2062024704,772434872,1028,0,0,2,86
2018-01-06 00:26:00,2062548992,2062548992,752186760,1011,0,0,2,85
2018-01-06 00:27:00,2064646144,2064646144,738874208,1011,0,0,2,89
2018-01-06 00:28:00,2067791872,2067791872,747108408,1045,0,0,2,89
2018-01-06 00:29:00,2070937600,2070937600,721789408,1037,0,0,2,88
2018-01-06 00:30:00,2074607616,2074607616,701081344,1031,0,0,2,94
2018-01-06 00:31:00,2076180480,2076180480,740310648,1114,0,0,2,93
2018-01-06 00:32:00,2078277632,2078277632,657325416,1020,0,0,2,92
2018-01-06 00:33:00,2076704768,2076704768,757389744,1123,0,0,2,91
2018-01-06 00:34:00,2075656192,2075656192,849110008,1143,0,0,2,93
2018-01-06 00:35:00,2077229056,2077229056,849418648,1111,0,0,2,91
2018-01-06 00:36:00,2077229056,2077229056,999723176,1147,0,0,2,96
2018-01-06 00:37:00,2051538944,2051538944,699168024,1239,0,0,3,172
2018-01-06 00:38:00,2061500416,2061500416,935370728,1175,0,0,2,95
2018-01-06 00:39:00,2011693056,2011693056,927937672,1023,1,575,2,86
2018-01-06 00:40:00,2061500416,2061500416,594516968,1143,0,0,3,100
2018-01-06 00:41:00,2065694720,2065694720,625287000,1002,0,0,2,73
2018-01-06 00:42:00,2062548992,2062548992,596798304,1002,0,0,2,74
2018-01-06 00:43:00,2056781824,2056781824,625229384,1040,0,0,2,82
2018-01-06 00:44:00,2056257536,2056257536,612950552,1004,0,0,2,87
2018-01-06 00:45:00,2055733248,2055733248,630894752,1017,0,0,2,82
2018-01-06 00:46:00,2056257536,2056257536,702008608,1071,0,0,2,84
2018-01-06 00:47:00,2057306112,2057306112,838442344,1127,0,0,2,80
2018-01-06 00:48:00,2054160384,2054160384,835682664,1051,0,0,2,74
2018-01-06 00:49:00,2055733248,2055733248,1019855176,1128,0,0,2,69
2018-01-06 00:50:00,2056781824,2056781824,627768376,1127,0,0,3,133
2018-01-06 00:51:00,2060451840,2060451840,681294704,1065,0,0,2,81
2018-01-06 00:52:00,2062548992,2062548992,814004512,1130,0,0,2,81
2018-01-06 00:53:00,2065694720,2065694720,929253752,1152,0,0,2,88
2018-01-06 00:54:00,2059403264,2059403264,1003810192,1122,0,0,2,95
2018-01-06 00:55:00,2059927552,2059927552,603723688,1152,0,0,3,157
2018-01-06 00:56:00,2063597568,2063597568,593731824,1021,0,0,2,94
2018-01-06 00:57:00,2065170432,2065170432,585140072,1003,0,0,2,88
2018-01-06 00:58:00,2067791872,2067791872,560958432,1003,0,0,2,91
2018-01-06 00:59:00,2066219008,2066219008,1105691448,1038,0,0,1,45
2018-01-06 01:00:00,2069364736,2069364736,1067597904,1037,0,0,2,97
2018-01-06 01:01:00,2072510464,2072510464,1021728440,1018,0,0,2,99
2018-01-06 01:02:00,2067791872,2067791872,1044447200,1077,0,0,2,100
2018-01-06 01:03:00,2071986176,2071986176,587247816,1129,0,0,3,152
2018-01-06 01:04:00,2071986176,2071986176,1064374536,1006,0,0,1,49
2018-01-06 01:05:00,2073559040,2073559040,633753848,1110,0,0,3,148
2018-01-06 01:06:00,2074607616,2074607616,712665944,1095,0,0,2,92
2018-01-06 01:07:00,2075656192,2075656192,719823264,1057,0,0,2,89
2018-01-06 01:08:00,2076704768,2076704768,822674160,1119,0,0,2,96
2018-01-06 01:09:00,2077753344,2077753344,865809384,1127,0,0,2,94
2018-01-06 01:10:00,2076180480,2076180480,841565624,1081,0,0,2,88
2018-01-06 01:11:00,2066219008,2066219008,1017586832,1211,0,0,2,98
2018-01-06 01:12:00,2067267584,2067267584,959428616,1096,0,0,2,90
2018-01-06 01:13:00,2065170432,2065170432,914572480,1005,0,0,2,77
2018-01-06 01:14:00,2066743296,2066743296,884351456,1006,0,0,2,79
2018-01-06 01:15:00,2069364736,2069364736,884470248,1039,0,0,2,79
2018-01-06 01:16:00,2071986176,2071986176,834484728,1005,0,0,2,82
2018-01-06 01:17:00,2075131904,2075131904,778015112,1013,0,0,2,81
2018-01-06 01:18:00,2077753344,2077753344,788496816,1064,0,0,2,84
2018-01-06 01:19:00,2080374784,2080374784,786401712,1062,0,0,2,85
2018-01-06 01:20:00,2082996224,2082996224,694751152,1014,0,0,2,88
2018-01-06 01:21:00,2077753344,2077753344,822893432,1106,0,0,2,92
2018-01-06 01:22:00,2078277632,2078277632,782319808,1109,0,0,2,92
2018-01-06 01:23:00,2079850496,2079850496,857558296,1107,0,0,2,90
2018-01-06 01:24:00,2076704768,2076704768,869782472,1135,0,0,2,94
2018-01-06 01:25:00,2079850496,2079850496,810110496,1061,0,0,2,90
2018-01-06 01:26:00,2075656192,2075656192,899654176,1151,0,0,2,93
2018-01-06 01:27:00,2078277632,2078277632,845433008,1065,0,0,2,91
2018-01-06 01:28:00,2078801920,2078801920,756450992,1009,0,0,2,83
2018-01-06 01:29:00,2080374784,2080374784,681709896,1007,0,0,2,91
2018-01-06 01:30:00,2078801920,2078801920,637481016,1039,0,0,2,97
2018-01-06 01:31:00,2075131904,2075131904,1113969424,1039,0,0,1,51
2018-01-06 01:32:00,2070413312,2070413312,1030510552,1009,0,0,2,102
2018-01-06 01:33:00,2075131904,2075131904,1052650072,1072,0,0,2,78
2018-01-06 01:34:00,2076180480,2076180480,1046074824,1054,0,0,2,84
2018-01-06 01:35:00,2051538944,2051538944,943307072,1042,0,0,2,72
2018-01-06 01:36:00,2076704768,2076704768,905445480,1051,0,0,2,77
2018-01-06 01:37:00,2077753344,2077753344,893717720,1098,0,0,2,85
2018-01-06 01:38:00,2079850496,2079850496,805487368,1047,0,0,2,87
2018-01-06 01:39:00,2044198912,2044198912,906591408,1030,1,579,2,84
2018-01-06 01:40:00,2073034752,2073034752,929925008,1059,0,0,2,51
2018-01-06 01:41:00,2071461888,2071461888,876592256,1034,0,0,2,68
2018-01-06 01:42:00,2071986176,2071986176,1027094920,1171,0,0,2,84
2018-01-06 01:43:00,2040528896,2040528896,1046858168,1042,0,0,2,98
2018-01-06 01:44:00,2041053184,2041053184,572564712,1003,0,0,3,138
2018-01-06 01:45:00,2042101760,2042101760,640721704,1002,0,0,2,91
2018-01-06 01:46:00,2045771776,2045771776,704959680,1035,0,0,2,83
2018-01-06 01:47:00,2049966080,2049966080,757770088,1009,0,0,2,80
2018-01-06 01:48:00,2047868928,2047868928,845444264,1062,0,0,2,71
2018-01-06 01:49:00,2052063232,2052063232,973871896,1063,0,0,2,77
2018-01-06 01:50:00,2058354688,2058354688,1016667872,1051,0,0,2,89
2018-01-06 01:51:00,2062548992,2062548992,1085973312,1076,0,0,2,88
2018-01-06 01:52:00,2064646144,2064646144,572143864,1076,0,0,3,134
2018-01-06 01:53:00,2070413312,2070413312,1100770976,1053,0,0,1,44
2018-01-06 01:54:00,2073559040,2073559040,1121307704,1083,0,0,2,92
2018-01-06 01:55:00,2074083328,2074083328,587718272,1097,0,0,3,143
2018-01-06 01:56:00,2074083328,2074083328,727297168,1134,0,0,2,95
2018-01-06 01:57:00,2074607616,2074607616,817011352,1161,0,0,2,91
2018-01-06 01:58:00,2075131904,2075131904,749625024,1054,0,0,2,87
2018-01-06 01:59:00,2075656192,2075656192,698129288,1044,0,0,2,82
2018-01-06 02:00:00,2075656192,2075656192,615467064,1009,0,0,2,89
2018-01-06 02:01:00,2077753344,2077753344,1144752912,1042,0,0,1,47
2018-01-06 02:02:00,2078277632,2078277632,1062184200,1042,0,0,2,96
2018-01-06 02:03:00,2078801920,2078801920,982879440,1019,0,0,2,99
2018-01-06 02:04:00,2077229056,2077229056,994037888,1073,0,0,2,73
2018-01-06 02:05:00,2077753344,2077753344,971542192,1056,0,0,2,78
2018-01-06 02:06:00,2077753344,2077753344,883828680,1045,0,0,2,73
2018-01-06 02:07:00,2079326208,2079326208,862920616,1073,0,0,2,78
2018-01-06 02:08:00,2081947648,2081947648,818241424,1066,0,0,2,84
2018-01-06 02:09:00,2082471936,2082471936,794577832,1098,0,0,2,84
2018-01-06 02:10:00,2079326208,2079326208,779575440,1118,0,0,2,88
2018-01-06 02:11:00,2078801920,2078801920,837862632,1129,0,0,2,90
2018-01-06 02:12:00,2065694720,2065694720,998918344,1231,0,0,2,95
2018-01-06 02:13:00,2057830400,2057830400,1153925760,1191,0,0,2,107
2018-01-06 02:14:00,2065694720,2065694720,1122392392,1034,0,0,2,100
2018-01-06 02:15:00,2069364736,2069364736,1054420312,1024,0,0,2,99
2018-01-06 02:16:00,2071986176,2071986176,1008146112,1009,0,0,2,99
2018-01-06 02:17:00,2073559040,2073559040,981604672,1046,0,0,2,93
2018-01-06 02:18:00,2069889024,2069889024,902347728,1014,0,0,2,78
2018-01-06 02:19:00,2071461888,2071461888,906973832,1077,0,0,2,77
2018-01-06 02:20:00,2074083328,2074083328,945612960,1083,0,0,2,84
2018-01-06 02:21:00,2075656192,2075656192,930308104,1051,0,0,2,77
2018-01-06 02:22:00,2077229056,2077229056,898263080,1052,0,0,2,79
2018-01-06 02:23:00,2080374784,2080374784,864350304,1057,0,0,2,83
2018-01-06 02:24:00,2081947648,2081947648,797985280,1078,0,0,2,90
2018-01-06 02:25:00,2081947648,2081947648,805179384,1103,0,0,2,87
2018-01-06 02:26:00,2076704768,2076704768,855183520,1166,0,0,2,89
2018-01-06 02:27:00,2077753344,2077753344,905436080,1148,0,0,2,89
2018-01-06 02:28:00,2071986176,2071986176,1133735032,1188,0,0,2,93
