@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 10:09:30,4000000,6702,2,4000000,7392,4
2018-01-01 10:09:40,4000000,6552,0,4000000,7113,5
2018-01-01 10:09:50,4000000,6650,2,4000000,7109,5
2018-01-01 10:10:00,4000000,6419,0,4000000,7009,1
2018-01-01 10:10:10,4000000,6504,1,3000000,7082,6
2018-01-01 10:10:20,4000000,6707,0,4000000,7137,5
2018-01-01 10:10:30,4000000,6684,2,4000000,7165,4
2018-01-01 10:10:40,4000000,6706,0,4000000,7299,6
2018-01-01 10:10:50,3000000,6644,2,4000000,7070,5
2018-01-01 10:11:00,4000000,6761,1,4000000,7353,5
2018-01-01 10:11:10,4000000,6637,0,4000000,7047,4
2018-01-01 10:11:20,4000000,6584,1,4000000,7106,6
2018-01-01 10:11:30,4000000,6686,0,3000000,7009,5
2018-01-01 10:11:40,4000000,6697,2,4000000,7173,2
2018-01-01 10:11:50,4000000,6766,1,4000000,7291,6
2018-01-01 10:12:00,4000000,6745,1,4000000,7149,2
2018-01-01 10:12:10,4000000,6619,1,4000000,6944,4
2018-01-01 10:12:20,4000000,6640,0,3000000,7217,4
2018-01-01 10:12:30,4000000,6631,1,4000000,7353,9
2018-01-01 10:12:40,4000000,6559,1,4000000,7149,3
2018-01-01 10:12:50,4000000,6623,1,4000000,6961,3
2018-01-01 10:13:00,4000000,8364,2,4000000,8697,2
2018-01-01 10:13:10,3000000,8103,0,3000000,8578,3
2018-01-01 10:13:20,4000000,6786,1,4000000,7206,5
2018-01-01 10:13:30,4000000,6877,0,4000000,7289,4
2018-01-01 10:13:40,4000000,7339,1,4000000,7656,3
2018-01-01 10:13:50,4000000,6685,2,4000000,7189,5
2018-01-01 10:14:00,4000000,9908,1,3000000,9892,2
2018-01-01 10:14:10,4000000,6977,1,4000000,7507,2
2018-01-01 10:14:20,4000000,7054,0,4000000,7300,4
2018-01-01 10:14:30,4000000,6651,0,4000000,7170,2
2018-01-01 10:14:40,3000000,11453,1,3000000,11328,1
2018-01-01 10:14:50,4000000,8231,2,4000000,8676,4
2018-01-01 10:15:00,3000000,11541,1,4000000,11283,1
2018-01-01 10:15:10,5000000,8871,1,3000000,9051,3
2018-01-01 10:15:20,3000000,8394,0,4000000,8717,3
2018-01-01 10:15:30,4000000,11246,0,4000000,10920,3
2018-01-01 10:15:40,4000000,8346,2,3000000,8920,2
2018-01-01 10:15:50,4000000,8327,2,4000000,8403,3
2018-01-01 10:16:00,4000000,7973,1,4000000,8501,4
2018-01-01 10:16:10,4000000,9972,0,3000000,10023,1
2018-01-01 10:16:20,4000000,7012,0,4000000,7391,5
2018-01-01 10:16:30,4000000,9164,1,4000000,9309,2
2018-01-01 10:16:40,3000000,9430,0,4000000,9545,2
2018-01-01 10:16:50,4000000,6846,3,3000000,7507,7
2018-01-01 10:17:00,4000000,7597,1,4000000,8042,5
2018-01-01 10:17:10,4000000,10143,0,4000000,10090,3
2018-01-01 10:17:20,4000000,8653,0,4000000,8904,3
2018-01-01 10:17:30,3000000,10046,1,3000000,9956,3
2018-01-01 10:17:40,4000000,10071,2,4000000,10127,3
2018-01-01 10:17:50,4000000,7450,2,3000000,7924,4
2018-01-01 10:18:00,4000000,7295,0,4000000,7775,6
2018-01-01 10:18:10,4000000,7669,0,4000000,7994,4
2018-01-01 10:18:20,4000000,7666,0,4000000,7957,6
2018-01-01 10:18:30,4000000,6554,1,4000000,7006,5
2018-01-01 10:18:40,3000000,9106,3,3000000,9189,3
2018-01-01 10:18:50,4000000,8041,1,4000000,8289,5
2018-01-01 10:19:00,4000000,7304,0,4000000,7847,4
2018-01-01 10:19:10,4000000,6490,0,4000000,7053,2
2018-01-01 10:19:20,4000000,7411,0,4000000,8095,4
2018-01-01 10:19:30,4000000,8988,1,3000000,9414,1
2018-01-01 10:19:40,4000000,6761,3,4000000,7369,3
2018-01-01 10:19:50,4000000,7028,0,4000000,7166,5
2018-01-01 10:20:00,4000000,9007,0,4000000,9233,2
2018-01-01 10:20:10,4000000,6833,0,4000000,7294,4
2018-01-01 10:20:20,4000000,6531,2,3000000,7051,4
2018-01-01 10:20:30,4000000,7560,1,4000000,7857,5
2018-01-01 10:20:40,4000000,7088,2,4000000,7542,5
2018-01-01 10:20:50,4000000,6706,0,4000000,7212,3
2018-01-01 10:21:00,4000000,7171,0,4000000,7455,6
2018-01-01 10:21:10,3000000,6657,1,3000000,6979,5
2018-01-01 10:21:20,4000000,6465,1,4000000,7035,3
2018-01-01 10:21:30,4000000,7234,1,4000000,7534,7
2018-01-01 10:21:40,4000000,6589,1,4000000,7140,4
2018-01-01 10:21:50,4000000,6483,1,3000000,6909,5
2018-01-01 10:22:00,4000000,7008,1,4000000,7612,3
2018-01-01 10:22:10,4000000,6606,0,4000000,7119,5
2018-01-01 10:22:20,4000000,6575,2,4000000,7063,5
2018-01-01 10:22:30,4000000,6539,0,4000000,7307,4
2018-01-01 10:22:40,4000000,6755,1,4000000,7007,4
2018-01-01 10:22:50,4000000,6753,2,4000000,7138,6
2018-01-01 10:23:00,3000000,7438,0,3000000,8175,0
2018-01-01 10:23:10,4000000,6629,1,3000000,7403,3
2018-01-01 10:23:20,4000000,6654,1,4000000,7056,6
2018-01-01 10:23:30,4000000,6807,0,4000000,7238,7
2018-01-01 10:23:40,4000000,6692,1,3000000,7164,8
2018-01-01 10:23:50,4000000,6814,1,4000000,7407,6
2018-01-01 10:24:00,4000000,6808,1,4000000,7245,7
2018-01-01 10:24:10,3000000,6717,0,4000000,7213,3
2018-01-01 10:24:20,4000000,6664,1,4000000,7290,3
2018-01-01 10:24:30,4000000,6733,0,4000000,7244,5
2018-01-01 10:24:40,4000000,6828,1,4000000,7031,4
2018-01-01 10:24:50,4000000,6553,2,4000000,7191,3
2018-01-01 10:25:00,4000000,6483,0,3000000,7174,4
2018-01-01 10:25:10,4000000,6638,1,4000000,7075,6
2018-01-01 10:25:20,4000000,6754,0,4000000,7340,4
2018-01-01 10:25:30,4000000,6496,0,4000000,7189,6
2018-01-01 10:25:40,4000000,6620,1,4000000,7062,4
2018-01-01 10:25:50,4000000,6692,2,3000000,7258,4
2018-01-01 10:26:00,4000000,6777,1,4000000,7065,6
2018-01-01 10:26:10,4000000,6510,1,4000000,7088,6
2018-01-01 10:26:20,4000000,6674,0,4000000,6998,3
2018-01-01 10:26:30,4000000,6523,1,4000000,7193,3
2018-01-01 10:26:40,3000000,6734,1,4000000,7023,3
2018-01-01 10:26:50,4000000,6525,1,3000000,7047,6
2018-01-01 10:27:00,4000000,6615,1,4000000,7120,4
2018-01-01 10:27:10,4000000,6647,2,4000000,7402,5
2018-01-01 10:27:20,4000000,6519,0,4000000,6981,4
2018-01-01 10:27:30,4000000,6719,1,4000000,7053,6
2018-01-01 10:27:40,4000000,6695,0,4000000,7238,3
2018-01-01 10:27:50,4000000,6537,0,3000000,7035,4
2018-01-01 10:28:00,4000000,6851,3,4000000,7414,6
2018-01-01 10:28:10,4000000,6515,1,4000000,7181,4
2018-01-01 10:28:20,4000000,6774,0,4000000,7081,4
2018-01-01 10:28:30,4000000,8617,1,4000000,8923,5
2018-01-01 10:28:40,3000000,8038,0,3000000,8431,5
2018-01-01 10:28:50,5000000,6733,2,4000000,7155,6
2018-01-01 10:29:00,4000000,7301,1,4000000,7657,4
2018-01-01 10:29:10,3000000,6994,1,4000000,7489,5
2018-01-01 10:29:20,4000000,6741,0,4000000,7271,5
2018-01-01 10:29:30,4000000,10277,1,3000000,10100,2
2018-01-01 10:29:40,4000000,6642,0,4000000,7156,6
2018-01-01 10:29:50,4000000,6688,2,4000000,7405,2
2018-01-01 10:30:00,4000000,8295,2,4000000,8603,1
2018-01-01 10:30:10,3000000,9684,0,3000000,9756,0
2018-01-01 10:30:20,4000000,8834,0,4000000,8902,7
2018-01-01 10:30:30,4000000,11293,1,4000000,11194,1
2018-01-01 10:30:40,4000000,8286,0,3000000,8458,4
2018-01-01 10:30:50,4000000,7794,2,4000000,8410,2
2018-01-01 10:31:00,3000000,10555,1,4000000,10393,2
2018-01-01 10:31:10,4000000,7973,0,4000000,8102,3
2018-01-01 10:31:20,4000000,6758,1,3000000,7295,3
2018-01-01 10:31:30,4000000,8895,0,4000000,9047,4
2018-01-01 10:31:40,4000000,10101,0,4000000,10089,4
2018-01-01 10:31:50,4000000,8543,3,3000000,8842,1
2018-01-01 10:32:00,4000000,9597,0,4000000,9746,3
2018-01-01 10:32:10,3000000,9679,0,4000000,9930,2
2018-01-01 10:32:20,4000000,7224,1,4000000,7426,5
2018-01-01 10:32:30,4000000,7329,0,3000000,7705,4
2018-01-01 10:32:40,4000000,10231,1,4000000,10198,2
2018-01-01 10:32:50,4000000,7981,2,3000000,8290,5
2018-01-01 10:33:00,4000000,8635,1,4000000,8849,3
2018-01-01 10:33:10,3000000,10176,1,4000000,10116,1
2018-01-01 10:33:20,4000000,6570,0,4000000,7227,6
2018-01-01 10:33:30,4000000,9363,0,3000000,9546,2
2018-01-01 10:33:40,4000000,7940,1,4000000,8355,4
2018-01-01 10:33:50,4000000,7768,2,4000000,8211,7
2018-01-01 10:34:00,4000000,6748,2,4000000,7218,5
2018-01-01 10:34:10,4000000,9416,0,3000000,9597,4
2018-01-01 10:34:20,4000000,7276,0,4000000,7595,10
2018-01-01 10:34:30,4000000,7123,0,4000000,7566,5
2018-01-01 10:34:40,3000000,6536,3,4000000,6988,2
2018-01-01 10:34:50,4000000,7364,1,3000000,7861,2
2018-01-01 10:35:00,4000000,9379,0,4000000,9677,2
2018-01-01 10:35:10,4000000,6741,1,4000000,7029,4
2018-01-01 10:35:20,4000000,7162,0,4000000,7653,6
2018-01-01 10:35:30,4000000,8584,1,4000000,8925,5
2018-01-01 10:35:40,4000000,6477,2,3000000,7056,4
2018-01-01 10:35:50,4000000,7110,1,4000000,7597,3
2018-01-01 10:36:00,4000000,8202,0,4000000,8598,4
2018-01-01 10:36:10,4000000,6682,1,4000000,7230,6
2018-01-01 10:36:20,4000000,6507,1,4000000,6973,10
2018-01-01 10:36:30,4000000,7179,0,4000000,7579,2
2018-01-01 10:36:40,3000000,6605,3,3000000,7154,2
2018-01-01 10:36:50,4000000,6563,0,4000000,7150,6
2018-01-01 10:37:00,4000000,7361,0,4000000,7610,2
2018-01-01 10:37:10,4000000,6521,1,4000000,6879,3
2018-01-01 10:37:20,4000000,6644,1,4000000,7242,1
2018-01-01 10:37:30,4000000,6840,1,3000000,7419,9
2018-01-01 10:37:40,4000000,6459,0,4000000,7012,1
2018-01-01 10:37:50,4000000,6648,1,4000000,7233,5
2018-01-01 10:38:00,4000000,6739,0,4000000,7104,7
2018-01-01 10:38:10,4000000,6852,2,4000000,7268,4
2018-01-01 10:38:20,4000000,6782,0,4000000,7255,4
2018-01-01 10:38:30,3000000,6479,2,3000000,7309,2
2018-01-01 10:38:40,4000000,6955,0,4000000,7464,2
2018-01-01 10:38:50,4000000,6824,1,4000000,7286,4
2018-01-01 10:39:00,4000000,6738,1,4000000,7089,4
2018-01-01 10:39:10,4000000,6711,1,4000000,7097,3
2018-01-01 10:39:20,4000000,8691,1,3000000,8591,3
2018-01-01 10:39:30,4000000,6706,1,4000000,7233,7
2018-01-01 10:39:40,4000000,6629,0,4000000,7128,6
2018-01-01 10:39:50,4000000,6651,2,4000000,7379,3
2018-01-01 10:40:00,4000000,6695,0,4000000,7296,5
2018-01-01 10:40:10,4000000,6621,2,3000000,7147,4
2018-01-01 10:40:20,4000000,6726,1,4000000,7026,1
2018-01-01 10:40:30,4000000,6754,0,4000000,7222,5
2018-01-01 10:40:40,3000000,6519,2,4000000,7072,5
2018-01-01 10:40:50,4000000,6460,0,4000000,6999,2
2018-01-01 10:41:00,4000000,6636,1,3000000,7143,5
2018-01-01 10:41:10,4000000,6572,0,4000000,6983,4
2018-01-01 10:41:20,4000000,6645,2,4000000,7174,5
2018-01-01 10:41:30,4000000,6549,0,4000000,7118,5
2018-01-01 10:41:40,4000000,6762,1,4000000,7297,5
2018-01-01 10:41:50,4000000,6728,2,4000000,7282,6
2018-01-01 10:42:00,4000000,6459,0,4000000,6996,1
2018-01-01 10:42:10,3000000,6433,1,3000000,7019,5
2018-01-01 10:42:20,4000000,6744,1,4000000,7104,4
2018-01-01 10:42:30,4000000,6571,1,4000000,6996,3
2018-01-01 10:42:40,4000000,6606,0,4000000,7106,6
2018-01-01 10:42:50,4000000,6755,1,4000000,7302,8
2018-01-01 10:43:00,4000000,6757,0,4000000,7275,4
2018-01-01 10:43:10,4000000,6675,2,3000000,7048,3
2018-01-01 10:43:20,4000000,6586,0,4000000,7176,5
2018-01-01 10:43:30,4000000,6544,1,4000000,6939,6
2018-01-01 10:43:40,4000000,6544,1,4000000,7132,4
2018-01-01 10:43:50,4000000,6575,1,4000000,7232,3
2018-01-01 10:44:00,3000000,8957,0,3000000,9197,1
2018-01-01 10:44:10,4000000,7606,2,4000000,8052,3
2018-01-01 10:44:20,4000000,6886,0,4000000,7403,4
2018-01-01 10:44:30,4000000,7705,1,4000000,7945,7
2018-01-01 10:44:40,4000000,6612,0,4000000,7098,9
2018-01-01 10:44:50,4000000,7055,1,3000000,7494,4
2018-01-01 10:45:00,4000000,9964,1,4000000,9992,1
2018-01-01 10:45:10,4000000,6561,1,4000000,6915,6
2018-01-01 10:45:20,4000000,6635,1,4000000,7165,5
2018-01-01 10:45:30,3000000,9281,0,3000000,9113,5
2018-01-01 10:45:40,4000000,9104,0,4000000,9268,4
2018-01-01 10:45:50,4000000,8972,1,3000000,8905,8
2018-01-01 10:46:00,4000000,9115,1,4000000,9508,3
2018-01-01 10:46:10,4000000,8342,2,4000000,8341,4
2018-01-01 10:46:20,4000000,8115,0,4000000,8307,5
2018-01-01 10:46:30,4000000,10597,1,3000000,10361,0
2018-01-01 10:46:40,4000000,6956,0,4000000,7363,3
2018-01-01 10:46:50,4000000,8467,0,4000000,8628,0
2018-01-01 10:47:00,3000000,11748,3,3000000,11225,0
2018-01-01 10:47:10,4000000,8882,0,4000000,9207,3
2018-01-01 10:47:20,4000000,7821,2,4000000,8330,3
2018-01-01 10:47:30,4000000,8960,0,3000000,8990,4
2018-01-01 10:47:40,3000000,8856,0,4000000,9212,2
2018-01-01 10:47:50,4000000,6933,2,4000000,7422,3
2018-01-01 10:48:00,4000000,10985,0,3000000,10577,1
2018-01-01 10:48:10,4000000,8976,1,4000000,9281,5
2018-01-01 10:48:20,4000000,8772,1,4000000,8766,5
2018-01-01 10:48:30,3000000,8800,0,3000000,9238,5
2018-01-01 10:48:40,4000000,9785,0,4000000,9679,2
2018-01-01 10:48:50,4000000,6657,2,4000000,7354,6
2018-01-01 10:49:00,4000000,9343,1,4000000,9692,3
2018-01-01 10:49:10,4000000,8203,1,3000000,8752,3
2018-01-01 10:49:20,4000000,6966,1,4000000,7454,3
2018-01-01 10:49:30,4000000,6881,0,4000000,7499,6
2018-01-01 10:49:40,4000000,9145,0,4000000,9253,2
2018-01-01 10:49:50,4000000,7104,3,4000000,7579,8
2018-01-01 10:50:00,4000000,7301,0,4000000,7765,7
2018-01-01 10:50:10,4000000,6773,2,3000000,7417,3
2018-01-01 10:50:20,3000000,7986,0,4000000,8241,5
2018-01-01 10:50:30,4000000,8148,0,4000000,8314,2
2018-01-01 10:50:40,4000000,6608,0,4000000,7135,6
2018-01-01 10:50:50,4000000,7792,3,3000000,7986,2
2018-01-01 10:51:00,4000000,8440,0,4000000,9020,3
2018-01-01 10:51:10,4000000,6297,2,4000000,6918,5
2018-01-01 10:51:20,4000000,7831,0,4000000,8020,5
2018-01-01 10:51:30,4000000,8493,0,4000000,8941,5
2018-01-01 10:51:40,4000000,6772,2,3000000,7230,3
2018-01-01 10:51:50,4000000,6869,2,4000000,7181,3
2018-01-01 10:52:00,4000000,7090,0,4000000,7629,6
2018-01-01 10:52:10,4000000,6695,1,4000000,7236,3
2018-01-01 10:52:20,4000000,6539,0,4000000,7084,7
2018-01-01 10:52:30,4000000,7396,1,4000000,7736,5
2018-01-01 10:52:40,4000000,6507,2,3000000,7087,4
2018-01-01 10:52:50,3000000,6533,0,4000000,7146,3
2018-01-01 10:53:00,4000000,6967,1,4000000,7267,8
2018-01-01 10:53:10,4000000,6553,0,4000000,7206,5
2018-01-01 10:53:20,4000000,6612,0,4000000,7051,3
2018-01-01 10:53:30,4000000,6894,4,4000000,7210,7
2018-01-01 10:53:40,4000000,6587,0,3000000,7330,2
2018-01-01 10:53:50,4000000,6607,0,4000000,6953,7
2018-01-01 10:54:00,4000000,7390,0,3000000,7914,2
2018-01-01 10:54:10,3000000,6757,1,4000000,7521,0
2018-01-01 10:54:20,4000000,6871,1,4000000,7407,3
2018-01-01 10:54:30,4000000,6865,3,3000000,7381,4
2018-01-01 10:54:40,4000000,6748,0,4000000,7239,1
2018-01-01 10:54:50,4000000,8709,0,4000000,8605,6
2018-01-01 10:55:00,4000000,6649,0,4000000,7142,2
2018-01-01 10:55:10,4000000,6637,1,3000000,7233,8
2018-01-01 10:55:20,4000000,6570,3,4000000,7153,3
2018-01-01 10:55:30,4000000,6538,0,4000000,7042,4
2018-01-01 10:55:40,4000000,6589,0,4000000,6837,6
2018-01-01 10:55:50,3000000,6516,0,3000000,7234,4
2018-01-01 10:56:00,4000000,6746,0,4000000,7426,7
2018-01-01 10:56:10,4000000,6682,3,4000000,7084,6
2018-01-01 10:56:20,4000000,6786,1,4000000,7285,3
2018-01-01 10:56:30,4000000,6528,1,4000000,7045,3
2018-01-01 10:56:40,4000000,6683,0,4000000,7079,6
2018-01-01 10:56:50,4000000,6792,0,4000000,7194,4
2018-01-01 10:57:00,4000000,6501,2,3000000,7128,4
2018-01-01 10:57:10,4000000,6858,1,4000000,7240,4
2018-01-01 10:57:20,4000000,6576,2,4000000,7351,3
2018-01-01 10:57:30,4000000,6660,0,4000000,6930,5
2018-01-01 10:57:40,4000000,6678,0,4000000,7402,3
2018-01-01 10:57:50,4000000,6709,0,4000000,7235,6
2018-01-01 10:58:00,4000000,6818,2,4000000,7241,6
2018-01-01 10:58:10,4000000,6842,1,4000000,7420,5
2018-01-01 10:58:20,4000000,6492,1,4000000,7199,5
2018-01-01 10:58:30,4000000,6748,0,3000000,7222,9
2018-01-01 10:58:40,4000000,6512,0,4000000,7010,3
2018-01-01 10:58:50,4000000,6545,1,4000000,7104,2
2018-01-01 10:59:00,3000000,6567,0,4000000,7278,5
2018-01-01 10:59:10,4000000,6843,2,4000000,7271,6
2018-01-01 10:59:20,4000000,6604,1,4000000,7303,3
2018-01-01 10:59:30,4000000,9119,0,3000000,9429,0
2018-01-01 10:59:40,4000000,7577,1,4000000,8038,3
2018-01-01 10:59:50,4000000,6945,1,4000000,7264,4
2018-01-01 11:00:00,4000000,7154,1,4000000,7585,3
2018-01-01 11:00:10,4000000,6928,1,4000000,7390,3
2018-01-01 11:00:20,4000000,6755,0,3000000,7311,3
2018-01-01 11:00:30,4000000,10102,2,4000000,10035,3
2018-01-01 11:00:40,4000000,6819,0,4000000,7225,6
2018-01-01 11:00:50,3000000,6555,1,4000000,7086,7
2018-01-01 11:01:00,4000000,9456,1,3000000,9245,6
2018-01-01 11:01:10,4000000,8915,1,4000000,9085,1
2018-01-01 11:01:20,4000000,8627,1,3000000,8722,5
2018-01-01 11:01:30,4000000,9422,1,4000000,9526,3
2018-01-01 11:01:40,4000000,7804,1,4000000,8196,5
2018-01-01 11:01:50,4000000,7532,0,4000000,7962,2
2018-01-01 11:02:00,3000000,10353,2,3000000,10402,3
2018-01-01 11:02:10,4000000,6600,0,4000000,7173,4
2018-01-01 11:02:20,4000000,7509,2,4000000,7848,4
2018-01-01 11:02:30,4000000,12468,1,3000000,11894,0
2018-01-01 11:02:40,4000000,7392,0,4000000,7927,6
2018-01-01 11:02:50,4000000,6998,0,4000000,7482,5
2018-01-01 11:03:00,3000000,10951,2,3000000,10655,1
2018-01-01 11:03:10,4000000,7714,2,4000000,8064,5
2018-01-01 11:03:20,4000000,7637,1,4000000,7921,4
2018-01-01 11:03:30,3000000,12367,0,3000000,11843,0
2018-01-01 11:03:40,4000000,8194,0,4000000,8539,2
2018-01-01 11:03:50,4000000,6836,1,4000000,7329,6
2018-01-01 11:04:00,4000000,10533,1,4000000,10550,0
2018-01-01 11:04:10,4000000,7401,3,3000000,7923,5
2018-01-01 11:04:20,4000000,7625,0,4000000,8137,4
2018-01-01 11:04:30,3000000,10428,0,4000000,10046,2
2018-01-01 11:04:40,5000000,8016,0,4000000,8395,2
2018-01-01 11:04:50,3000000,6689,1,3000000,7056,5
2018-01-01 11:05:00,4000000,8609,3,4000000,9040,2
2018-01-01 11:05:10,4000000,8912,1,4000000,9044,2
2018-01-01 11:05:20,4000000,7190,0,4000000,7614,7
2018-01-01 11:05:30,4000000,7683,0,3000000,7947,1
2018-01-01 11:05:40,4000000,6873,0,4000000,7443,5
2018-01-01 11:05:50,4000000,7628,3,4000000,8060,4
2018-01-01 11:06:00,4000000,8072,0,4000000,8570,1
2018-01-01 11:06:10,4000000,6694,1,3000000,7028,7
2018-01-01 11:06:20,4000000,7949,0,4000000,8395,3
2018-01-01 11:06:30,4000000,8191,0,4000000,8488,5
2018-01-01 11:06:40,4000000,6652,2,4000000,7002,7
2018-01-01 11:06:50,4000000,7401,1,4000000,7818,3
2018-01-01 11:07:00,4000000,8406,1,3000000,8568,4
2018-01-01 11:07:10,3000000,6447,0,4000000,7102,3
2018-01-01 11:07:20,4000000,7354,0,4000000,7738,5
2018-01-01 11:07:30,4000000,7492,0,4000000,7915,5
2018-01-01 11:07:40,4000000,6665,2,4000000,7073,8
2018-01-01 11:07:50,4000000,6591,0,4000000,7282,2
2018-01-01 11:08:00,4000000,7382,1,3000000,7690,6
2018-01-01 11:08:10,4000000,6661,1,4000000,7062,6
2018-01-01 11:08:20,4000000,6407,0,4000000,6975,5
2018-01-01 11:08:30,4000000,6977,1,4000000,7383,6
2018-01-01 11:08:40,4000000,6616,0,4000000,7100,4
2018-01-01 11:08:50,4000000,6573,2,4000000,7310,3
2018-01-01 11:09:00,4000000,6625,0,3000000,7049,3
2018-01-01 11:09:10,3000000,6706,1,4000000,7180,4
2018-01-01 11:09:20,4000000,7414,0,3000000,7948,0
2018-01-01 11:09:30,4000000,6389,2,4000000,7072,2
2018-01-01 11:09:40,3000000,6920,1,3000000,7438,3
2018-01-01 11:09:50,4000000,6783,0,4000000,7242,4
2018-01-01 11:10:00,4000000,6665,1,4000000,7105,5
2018-01-01 11:10:10,4000000,6659,1,4000000,7118,5
2018-01-01 11:10:20,4000000,8715,1,3000000,8745,5
2018-01-01 11:10:30,4000000,6644,1,4000000,7413,3
2018-01-01 11:10:40,4000000,6625,1,4000000,7097,7
2018-01-01 11:10:50,4000000,6376,1,4000000,7021,7
2018-01-01 11:11:00,4000000,6659,1,4000000,7139,4
2018-01-01 11:11:10,4000000,6577,0,3000000,7025,5
2018-01-01 11:11:20,4000000,6356,1,4000000,6760,6
2018-01-01 11:11:30,3000000,6798,1,4000000,7453,4
2018-01-01 11:11:40,4000000,6608,0,4000000,7021,3
2018-01-01 11:11:50,4000000,6630,1,4000000,7216,3
2018-01-01 11:12:00,4000000,6511,0,3000000,6985,7
2018-01-01 11:12:10,4000000,6565,2,4000000,7011,6
2018-01-01 11:12:20,4000000,6694,1,4000000,7225,6
2018-01-01 11:12:30,4000000,6638,1,4000000,7081,4
2018-01-01 11:12:40,4000000,6686,0,4000000,7203,5
2018-01-01 11:12:50,4000000,6436,1,4000000,7045,3
2018-01-01 11:13:00,4000000,6534,1,3000000,7008,3
2018-01-01 11:13:10,3000000,6654,1,4000000,7169,5
2018-01-01 11:13:20,4000000,6542,2,4000000,7012,3
2018-01-01 11:13:30,4000000,6687,0,4000000,7037,5
2018-01-01 11:13:40,4000000,6537,0,4000000,7325,6
2018-01-01 11:13:50,4000000,6600,1,4000000,7008,7
2018-01-01 11:14:00,4000000,6505,1,3000000,7079,5
2018-01-01 11:14:10,4000000,6649,2,4000000,7122,7
2018-01-01 11:14:20,4000000,6596,0,4000000,7054,7
2018-01-01 11:14:30,4000000,6631,0,4000000,7203,4
2018-01-01 11:14:40,4000000,6665,1,3000000,6899,6
2018-01-01 11:14:50,4000000,6661,1,4000000,7466,2
2018-01-01 11:15:00,3000000,8739,0,4000000,8939,2
2018-01-01 11:15:10,4000000,7817,2,4000000,8396,3
2018-01-01 11:15:20,4000000,6610,0,4000000,7159,4
2018-01-01 11:15:30,4000000,7284,1,4000000,7654,4
2018-01-01 11:15:40,4000000,6835,0,3000000,7385,7
2018-01-01 11:15:50,4000000,6709,0,4000000,7216,4
2018-01-01 11:16:00,4000000,10229,2,4000000,10089,3
2018-01-01 11:16:10,4000000,6708,0,4000000,7370,5
2018-01-01 11:16:20,3000000,6522,1,4000000,6994,3
2018-01-01 11:16:30,4000000,6835,1,3000000,7280,5
2018-01-01 11:16:40,4000000,11218,0,4000000,11011,1
2018-01-01 11:16:50,4000000,7042,2,4000000,7379,5
2018-01-01 11:17:00,3000000,10910,1,3000000,10797,1
2018-01-01 11:17:10,4000000,7940,1,4000000,8440,6
2018-01-01 11:17:20,4000000,6867,1,4000000,7352,5
2018-01-01 11:17:30,4000000,10178,0,3000000,10013,1
2018-01-01 11:17:40,4000000,7320,0,4000000,7766,4
2018-01-01 11:17:50,4000000,6501,2,4000000,6995,3
2018-01-01 11:18:00,3000000,11763,1,3000000,11168,2
2018-01-01 11:18:10,4000000,8779,0,4000000,9082,3
2018-01-01 11:18:20,4000000,6539,2,4000000,7170,7
2018-01-01 11:18:30,4000000,9735,0,3000000,9609,4
2018-01-01 11:18:40,3000000,8933,1,4000000,9310,1
2018-01-01 11:18:50,5000000,6892,0,4000000,7387,4
2018-01-01 11:19:00,3000000,10824,2,3000000,10629,2
2018-01-01 11:19:10,4000000,10402,2,4000000,10315,1
2018-01-01 11:19:20,4000000,6649,0,4000000,7025,7
2018-01-01 11:19:30,4000000,9092,1,3000000,9146,3
2018-01-01 11:19:40,3000000,9203,0,4000000,9309,4
2018-01-01 11:19:50,4000000,6664,1,4000000,7220,4
2018-01-01 11:20:00,4000000,10631,2,4000000,10415,2
2018-01-01 11:20:10,4000000,8167,0,3000000,8506,3
2018-01-01 11:20:20,4000000,6921,1,4000000,7456,5
2018-01-01 11:20:30,4000000,7879,1,4000000,8269,4
2018-01-01 11:20:40,4000000,9740,0,4000000,9983,5
2018-01-01 11:20:50,4000000,6658,2,4000000,7252,7
2018-01-01 11:21:00,4000000,7707,1,3000000,8057,4
2018-01-01 11:21:10,4000000,6727,0,4000000,7161,2
2018-01-01 11:21:20,3000000,6864,2,4000000,7378,6
2018-01-01 11:21:30,4000000,9037,0,4000000,9345,4
2018-01-01 11:21:40,4000000,6603,0,4000000,7164,7
2018-01-01 11:21:50,4000000,6945,2,3000000,7540,7
2018-01-01 11:22:00,4000000,8990,1,4000000,9099,5
2018-01-01 11:22:10,4000000,6731,0,4000000,7272,3
2018-01-01 11:22:20,4000000,6936,2,4000000,7403,5
2018-01-01 11:22:30,4000000,8986,0,3000000,9214,3
2018-01-01 11:22:40,4000000,6769,1,4000000,7253,7
2018-01-01 11:22:50,4000000,6578,1,4000000,7083,5
2018-01-01 11:23:00,4000000,8189,1,4000000,8617,4
2018-01-01 11:23:10,4000000,6609,1,4000000,7181,5
2018-01-01 11:23:20,4000000,6658,1,4000000,7079,5
2018-01-01 11:23:30,4000000,7421,0,3000000,7795,3
2018-01-01 11:23:40,4000000,6396,2,4000000,6969,3
2018-01-01 11:23:50,3000000,6800,0,4000000,6970,6
2018-01-01 11:24:00,4000000,6756,1,4000000,7359,5
2018-01-01 11:24:10,4000000,6494,2,4000000,7190,7
