@timestamp,system.memory.used.pct,label
2018-01-05 12:41:20,0.9655,0
2018-01-05 12:41:30,0.9635,0
2018-01-05 12:41:40,0.964,0
2018-01-05 12:41:50,0.9642,0
2018-01-05 12:42:00,0.9646,0
2018-01-05 12:42:10,0.9645,0
2018-01-05 12:42:20,0.9646,0
2018-01-05 12:42:30,0.9649,0
2018-01-05 12:42:40,0.9643,0
2018-01-05 12:42:50,0.9644,0
2018-01-05 12:43:00,0.9647,0
2018-01-05 12:43:10,0.9645,0
2018-01-05 12:43:20,0.9647,0
2018-01-05 12:43:30,0.9649,0
2018-01-05 12:43:40,0.9658,0
2018-01-05 12:43:50,0.966,0
2018-01-05 12:44:00,0.9667,0
2018-01-05 12:44:10,0.9666,0
2018-01-05 12:44:20,0.9666,0
2018-01-05 12:44:30,0.967,1
2018-01-05 12:44:40,0.9661392991615303,1
2018-01-05 12:44:50,0.9659785983230605,1
2018-01-05 12:45:00,0.9697178974845907,1
2018-01-05 12:45:10,0.9628571966461209,1
2018-01-05 12:45:20,0.9627964958076511,1
2018-01-05 12:45:30,0.9626357949691814,1
2018-01-05 12:45:40,0.9623750941307117,1
2018-01-05 12:45:50,0.9623143932922419,1
2018-01-05 12:46:00,0.9626536924537721,1
2018-01-05 12:46:10,0.9624929916153023,1
2018-01-05 12:46:20,0.9623322907768326,1
2018-01-05 12:46:30,0.9624715899383628,1
2018-01-05 12:46:40,0.962310889099893,1
2018-01-05 12:46:50,0.9621501882614233,1
2018-01-05 12:47:00,0.9623894874229535,1
2018-01-05 12:47:10,0.9621287865844838,1
2018-01-05 12:47:20,0.964968085746014,1
2018-01-05 12:47:30,0.9622073849075442,1
2018-01-05 12:47:40,0.9621466840690744,1
2018-01-05 12:47:50,0.9618859832306046,1
2018-01-05 12:48:00,0.9621252823921349,1
2018-01-05 12:48:10,0.9618645815536652,1
2018-01-05 12:48:20,0.9618038807151954,1
2018-01-05 12:48:30,0.9619431798767256,1
2018-01-05 12:48:40,0.9617824790382559,1
2018-01-05 12:48:50,0.9615217781997861,1
2018-01-05 12:49:00,0.9619610773613163,1
2018-01-05 12:49:10,0.9617003765228465,1
2018-01-05 12:49:20,0.9616396756843768,1
2018-01-05 12:49:30,0.961678974845907,1
2018-01-05 12:49:40,0.9615182740074373,1
2018-01-05 12:49:50,0.9613575731689675,1
2018-01-05 12:50:00,0.9616968723304977,1
2018-01-05 12:50:10,0.961536171492028,1
2018-01-05 12:50:20,0.9588754706535582,1
2018-01-05 12:50:30,0.9590147698150884,1
2018-01-05 12:50:40,0.9588540689766186,1
2018-01-05 12:50:50,0.9585933681381489,1
2018-01-05 12:51:00,0.9589326672996791,1
2018-01-05 12:51:10,0.9605719664612093,1
2018-01-05 12:51:20,0.9604112656227396,1
2018-01-05 12:51:30,0.9608505647842699,1
2018-01-05 12:51:40,0.9607898639458,1
2018-01-05 12:51:50,0.9605291631073303,1
2018-01-05 12:52:00,0.9609684622688605,1
2018-01-05 12:52:10,0.9608077614303907,1
2018-01-05 12:52:20,0.960647060591921,1
2018-01-05 12:52:30,0.9607863597534513,1
2018-01-05 12:52:40,0.9612256589149815,1
2018-01-05 12:52:50,0.9610649580765116,1
2018-01-05 12:53:00,0.9618042572380419,1
2018-01-05 12:53:10,0.9615435563995721,1
2018-01-05 12:53:20,0.9614828555611024,1
2018-01-05 12:53:30,0.9616221547226327,1
2018-01-05 12:53:40,0.9614614538841629,1
2018-01-05 12:53:50,0.9612007530456931,1
2018-01-05 12:54:00,0.9606400522072234,1
2018-01-05 12:54:10,0.9604793513687535,1
2018-01-05 12:54:20,0.9603186505302838,1
2018-01-05 12:54:30,0.9596579496918141,1
2018-01-05 12:54:40,0.9613972488533442,1
2018-01-05 12:54:50,0.9611365480148745,1
2018-01-05 12:55:00,0.9615758471764048,1
2018-01-05 12:55:10,0.961315146337935,1
2018-01-05 12:55:20,0.9619544454994653,1
2018-01-05 12:55:30,0.9622937446609954,1
2018-01-05 12:55:40,0.9595330438225257,1
2018-01-05 12:55:50,0.9595723429840559,1
2018-01-05 12:56:00,0.9610116421455861,1
2018-01-05 12:56:10,0.9606509413071164,1
2018-01-05 12:56:20,0.9604902404686466,1
2018-01-05 12:56:30,0.9606295396301768,1
2018-01-05 12:56:40,0.9601688387917071,1
2018-01-05 12:56:50,0.9601081379532372,1
2018-01-05 12:57:00,0.9603474371147676,1
2018-01-05 12:57:10,0.9589867362762977,1
2018-01-05 12:57:20,0.959026035437828,1
2018-01-05 12:57:30,0.9589653345993583,1
2018-01-05 12:57:40,0.9587046337608885,1
2018-01-05 12:57:50,0.9586439329224188,1
2018-01-05 12:58:00,0.9586832320839489,1
2018-01-05 12:58:10,0.9582225312454792,1
2018-01-05 12:58:20,0.9581618304070094,1
2018-01-05 12:58:30,0.9582011295685396,1
2018-01-05 12:58:40,0.9579404287300699,1
2018-01-05 12:58:50,0.9581797278916001,1
2018-01-05 12:59:00,0.9584190270531304,1
2018-01-05 12:59:10,0.9587583262146606,1
2018-01-05 12:59:20,0.9587976253761907,1
2018-01-05 12:59:30,0.953436924537721,1
2018-01-05 12:59:40,0.9533762236992512,1
2018-01-05 12:59:50,0.9531155228607815,1
2018-01-05 13:00:00,0.9534548220223118,1
2018-01-05 13:00:10,0.952694121183842,1
2018-01-05 13:00:20,0.9524334203453723,1
2018-01-05 13:00:30,0.9492727195069024,1
2018-01-05 13:00:40,0.9490120186684327,1
2018-01-05 13:00:50,0.9489513178299629,1
2018-01-05 13:01:00,0.9522906169914931,1
2018-01-05 13:01:10,0.9522299161530234,1
2018-01-05 13:01:20,0.9487692153145536,1
2018-01-05 13:01:30,0.9488085144760838,1
2018-01-05 13:01:40,0.9487478136376142,1
2018-01-05 13:01:50,0.9485871127991443,1
2018-01-05 13:02:00,0.9488264119606745,1
2018-01-05 13:02:10,0.9485657111222048,1
2018-01-05 13:02:20,0.948405010283735,1
2018-01-05 13:02:30,0.9483443094452653,1
2018-01-05 13:02:40,0.9482836086067955,1
2018-01-05 13:02:50,0.9513229077683257,1
2018-01-05 13:03:00,0.951662206929856,1
2018-01-05 13:03:10,0.9516015060913862,1
2018-01-05 13:03:20,0.9513408052529164,1
2018-01-05 13:03:30,0.9514801044144466,1
2018-01-05 13:03:40,0.9480194035759769,1
2018-01-05 13:03:50,0.9478587027375072,1
2018-01-05 13:04:00,0.9481980018990374,1
2018-01-05 13:04:10,0.9480373010605676,1
2018-01-05 13:04:20,0.9478766002220977,1
2018-01-05 13:04:30,0.9480158993836281,1
2018-01-05 13:04:40,0.9478551985451583,1
2018-01-05 13:04:50,0.9476944977066886,1
2018-01-05 13:05:00,0.9726,1
2018-01-05 13:05:10,0.973,1
2018-01-05 13:05:20,0.9723,1
2018-01-05 13:05:30,0.973,1
2018-01-05 13:05:40,0.9657,1
2018-01-05 13:05:50,0.9633,1
2018-01-05 13:06:00,0.969,1
2018-01-05 13:06:10,0.9669,1
2018-01-05 13:06:20,0.9679,1
2018-01-05 13:06:30,0.9674,1
2018-01-05 13:06:40,0.9666,1
2018-01-05 13:06:50,0.9667,1
2018-01-05 13:07:00,0.9673,1
2018-01-05 13:07:10,0.972,1
2018-01-05 13:07:20,0.9731,1
2018-01-05 13:07:30,0.9742,1
2018-01-05 13:07:40,0.9702,1
2018-01-05 13:07:50,0.9709,1
2018-01-05 13:08:00,0.9715,1
2018-01-05 13:08:10,0.9723,1
2018-01-05 13:08:20,0.9731,1
2018-01-05 13:08:30,0.974,1
2018-01-05 13:08:40,0.9699,1
2018-01-05 13:08:50,0.9715,1
2018-01-05 13:09:00,0.9729,1
2018-01-05 13:09:10,0.9731,1
2018-01-05 13:09:20,0.9739,1
2018-01-05 13:09:30,0.9707,1
2018-01-05 13:09:40,0.971,1
2018-01-05 13:09:50,0.9715,1
2018-01-05 13:10:00,0.9684,1
2018-01-05 13:10:10,0.9688,1
2018-01-05 13:10:20,0.9693,1
2018-01-05 13:10:30,0.9701,1
2018-01-05 13:10:40,0.9714,1
2018-01-05 13:10:50,0.9715,1
2018-01-05 13:11:00,0.9717,1
2018-01-05 13:11:10,0.9727,1
2018-01-05 13:11:20,0.9733,1
2018-01-05 13:11:30,0.9698,1
2018-01-05 13:11:40,0.9704,1
2018-01-05 13:11:50,0.9707,1
2018-01-05 13:12:00,0.9712,1
2018-01-05 13:12:10,0.9715,1
2018-01-05 13:12:20,0.9713,1
2018-01-05 13:12:30,0.9667,1
2018-01-05 13:12:40,0.9672,1
2018-01-05 13:12:50,0.9679,1
2018-01-05 13:13:00,0.9685,1
2018-01-05 13:13:10,0.9691,1
2018-01-05 13:13:20,0.969,1
2018-01-05 13:13:30,0.9681,1
2018-01-05 13:13:40,0.9687,1
2018-01-05 13:13:50,0.9698,1
2018-01-05 13:14:00,0.9702,1
2018-01-05 13:14:10,0.9701,1
2018-01-05 13:14:20,0.9711,1
2018-01-05 13:14:30,0.9709,1
2018-01-05 13:14:40,0.9718,1
2018-01-05 13:14:50,0.9675,1
2018-01-05 13:15:00,0.9676,1
2018-01-05 13:15:10,0.9683,1
2018-01-05 13:15:20,0.9682,1
2018-01-05 13:15:30,0.969,1
2018-01-05 13:15:40,0.9698,1
2018-01-05 13:15:50,0.9705,1
2018-01-05 13:16:00,0.974,1
2018-01-05 13:16:10,0.968,1
2018-01-05 13:16:20,0.9636,1
2018-01-05 13:16:30,0.9644,1
2018-01-05 13:16:40,0.9701,1
2018-01-05 13:16:50,0.97,1
2018-01-05 13:17:00,0.9701,1
2018-01-05 13:17:10,0.9704,1
2018-01-05 13:17:20,0.9708,1
2018-01-05 13:17:30,0.9697,1
2018-01-05 13:17:40,0.9701,1
2018-01-05 13:17:50,0.9704,1
2018-01-05 13:18:00,0.9705,1
2018-01-05 13:18:10,0.9712,1
2018-01-05 13:18:20,0.9704,1
2018-01-05 13:18:30,0.9713,1
2018-01-05 13:18:40,0.9671,1
2018-01-05 13:18:50,0.9669,1
2018-01-05 13:19:00,0.9676,1
2018-01-05 13:19:10,0.9678,1
2018-01-05 13:19:20,0.9684,1
2018-01-05 13:19:30,0.9699,1
2018-01-05 13:19:40,0.9698,1
2018-01-05 13:19:50,0.9669,1
2018-01-05 13:20:00,0.9682,1
2018-01-05 13:20:10,0.9687,1
2018-01-05 13:20:20,0.9688,1
2018-01-05 13:20:30,0.9686,1
2018-01-05 13:20:40,0.9688,1
2018-01-05 13:20:50,0.9692,1
2018-01-05 13:21:00,0.9684,1
2018-01-05 13:21:10,0.9691,1
2018-01-05 13:21:20,0.9693,1
2018-01-05 13:21:30,0.9692,1
2018-01-05 13:21:40,0.9702,1
2018-01-05 13:21:50,0.9706,1
2018-01-05 13:22:00,0.9713,1
2018-01-05 13:22:10,0.972,1
2018-01-05 13:22:20,0.9726,1
2018-01-05 13:22:30,0.9741,1
2018-01-05 13:22:40,0.9695,1
2018-01-05 13:22:50,0.97,1
2018-01-05 13:23:00,0.9705,1
2018-01-05 13:23:10,0.9703,1
2018-01-05 13:23:20,0.9693,1
2018-01-05 13:23:30,0.9695,1
2018-01-05 13:23:40,0.9704,1
2018-01-05 13:23:50,0.9717,1
2018-01-05 13:24:00,0.9735,1
2018-01-05 13:24:10,0.974,1
2018-01-05 13:24:20,0.9733,1
2018-01-05 13:24:30,0.9728,1
2018-01-05 13:24:40,0.9728,1
2018-01-05 13:24:50,0.9735,1
2018-01-05 13:25:00,0.9675,1
2018-01-05 13:25:10,0.9669,1
2018-01-05 13:25:20,0.967,1
2018-01-05 13:25:30,0.9669,1
2018-01-05 13:25:40,0.9662,1
2018-01-05 13:25:50,0.9667,1
2018-01-05 13:26:00,0.9684,1
2018-01-05 13:26:10,0.9697,1
2018-01-05 13:26:20,0.9708,1
2018-01-05 13:26:30,0.9722,1
2018-01-05 13:26:40,0.9738,1
2018-01-05 13:26:50,0.9672,1
2018-01-05 13:27:00,0.9681,1
2018-01-05 13:27:10,0.9687,1
2018-01-05 13:27:20,0.9687,1
2018-01-05 13:27:30,0.9692,1
2018-01-05 13:27:40,0.97,1
2018-01-05 13:27:50,0.9713,1
2018-01-05 13:28:00,0.972,1
2018-01-05 13:28:10,0.9722,1
2018-01-05 13:28:20,0.972,1
2018-01-05 13:28:30,0.9725,1
2018-01-05 13:28:40,0.9731,1
2018-01-05 13:28:50,0.9738,1
2018-01-05 13:29:00,0.9688,1
2018-01-05 13:29:10,0.9693,1
2018-01-05 13:29:20,0.9682,1
2018-01-05 13:29:30,0.9682,1
2018-01-05 13:29:40,0.9686,1
2018-01-05 13:29:50,0.9689,1
2018-01-05 13:30:00,0.9712,1
2018-01-05 13:30:10,0.9713,1
2018-01-05 13:30:20,0.9716,1
2018-01-05 13:30:30,0.972,1
2018-01-05 13:30:40,0.9729,1
2018-01-05 13:30:50,0.9707,1
2018-01-05 13:31:00,0.9703,1
2018-01-05 13:31:10,0.9701,1
2018-01-05 13:31:20,0.9708,1
2018-01-05 13:31:30,0.9713,1
2018-01-05 13:31:40,0.9216,1
2018-01-05 13:31:50,0.9218,1
2018-01-05 13:32:00,0.9224,1
2018-01-05 13:32:10,0.9225,1
2018-01-05 13:32:20,0.9223,1
2018-01-05 13:32:30,0.9228,1
2018-01-05 13:32:40,0.9233,1
2018-01-05 13:32:50,0.9234,1
2018-01-05 13:33:00,0.9229,1
2018-01-05 13:33:10,0.9231,1
2018-01-05 13:33:20,0.9233,1
2018-01-05 13:33:30,0.9236,1
2018-01-05 13:33:40,0.9243,1
2018-01-05 13:33:50,0.9235,1
2018-01-05 13:34:00,0.9234,1
2018-01-05 13:34:10,0.9241,1
2018-01-05 13:34:20,0.9243,1
2018-01-05 13:34:30,0.924,1
2018-01-05 13:34:40,0.924,1
2018-01-05 13:34:50,0.9242,1
2018-01-05 13:35:00,0.9243,1
2018-01-05 13:35:10,0.9244,1
2018-01-05 13:35:20,0.9244,1
2018-01-05 13:35:30,0.924,1
2018-01-05 13:35:40,0.924,1
2018-01-05 13:35:50,0.924,1
2018-01-05 13:36:00,0.9233,1
2018-01-05 13:36:10,0.924,1
2018-01-05 13:36:20,0.9241,1
2018-01-05 13:36:30,0.9238,1
2018-01-05 13:36:40,0.9243,1
2018-01-05 13:36:50,0.9236,1
2018-01-05 13:37:00,0.9241,1
2018-01-05 13:37:10,0.9239,1
2018-01-05 13:37:20,0.923,1
2018-01-05 13:37:30,0.9239,1
2018-01-05 13:37:40,0.9246,1
2018-01-05 13:37:50,0.9242,1
2018-01-05 13:38:00,0.9255,1
2018-01-05 13:38:10,0.9259,1
2018-01-05 13:38:20,0.9266,1
2018-01-05 13:38:30,0.9265,1
2018-01-05 13:38:40,0.9261,1
2018-01-05 13:38:50,0.9262,1
2018-01-05 13:39:00,0.9263,1
2018-01-05 13:39:10,0.9259,1
2018-01-05 13:39:20,0.9259,1
2018-01-05 13:39:30,0.9259,1
2018-01-05 13:39:40,0.9255,1
2018-01-05 13:39:50,0.9262,1
2018-01-05 13:40:00,0.9268,1
2018-01-05 13:40:10,0.9268,1
2018-01-05 13:40:20,0.9281,1
2018-01-05 13:40:30,0.9282,1
2018-01-05 13:40:40,0.9271,1
2018-01-05 13:40:50,0.9268,1
2018-01-05 13:41:00,0.9269,1
2018-01-05 13:41:10,0.9271,1
2018-01-05 13:41:20,0.9274,1
2018-01-05 13:41:30,0.9271,1
2018-01-05 13:41:40,0.9273,1
2018-01-05 13:41:50,0.9278,1
2018-01-05 13:42:00,0.9287,1
2018-01-05 13:42:10,0.9279,1
2018-01-05 13:42:20,0.9285,1
2018-01-05 13:42:30,0.9283,1
2018-01-05 13:42:40,0.9273,1
2018-01-05 13:42:50,0.9277,1
2018-01-05 13:43:00,0.9276,1
2018-01-05 13:43:10,0.9267,1
2018-01-05 13:43:20,0.9268,1
2018-01-05 13:43:30,0.9267,1
2018-01-05 13:43:40,0.9271,1
2018-01-05 13:43:50,0.9274,1
2018-01-05 13:44:00,0.928,1
2018-01-05 13:44:10,0.9285,1
2018-01-05 13:44:20,0.9288,1
2018-01-05 13:44:30,0.9283,1
2018-01-05 13:44:40,0.9282,1
2018-01-05 13:44:50,0.9275,1
2018-01-05 13:45:00,0.9279,1
2018-01-05 13:45:10,0.9285,1
2018-01-05 13:45:20,0.9282,1
2018-01-05 13:45:30,0.9292,1
2018-01-05 13:45:40,0.9304,1
2018-01-05 13:45:50,0.9296,1
2018-01-05 13:46:00,0.9292,1
2018-01-05 13:46:10,0.9283,1
2018-01-05 13:46:20,0.9279,1
2018-01-05 13:46:30,0.9268,1
2018-01-05 13:46:40,0.9278,1
2018-01-05 13:46:50,0.9282,1
2018-01-05 13:47:00,0.9282,1
2018-01-05 13:47:10,0.9283,1
2018-01-05 13:47:20,0.9285,1
2018-01-05 13:47:30,0.9282,1
2018-01-05 13:47:40,0.9281,1
2018-01-05 13:47:50,0.9282,1
2018-01-05 13:48:00,0.9278,1
2018-01-05 13:48:10,0.9288,1
2018-01-05 13:48:20,0.9288,1
2018-01-05 13:48:30,0.9288,1
2018-01-05 13:48:40,0.9291,1
2018-01-05 13:48:50,0.9296,1
2018-01-05 13:49:00,0.9294,1
2018-01-05 13:49:10,0.929,1
2018-01-05 13:49:20,0.9292,1
2018-01-05 13:49:30,0.9297,1
2018-01-05 13:49:40,0.931,1
2018-01-05 13:49:50,0.9314,1
2018-01-05 13:50:00,0.9332,1
2018-01-05 13:50:10,0.9326,1
2018-01-05 13:50:20,0.9319,1
2018-01-05 13:50:30,0.9319,1
2018-01-05 13:50:40,0.9312,1
2018-01-05 13:50:50,0.93,1
2018-01-05 13:51:00,0.9301,1
2018-01-05 13:51:10,0.9311,1
2018-01-05 13:51:20,0.9311,1
2018-01-05 13:51:30,0.9315,1
2018-01-05 13:51:40,0.9314,1
2018-01-05 13:51:50,0.9316,1
2018-01-05 13:52:00,0.9314,1
2018-01-05 13:52:10,0.9315,1
2018-01-05 13:52:20,0.9303,1
2018-01-05 13:52:30,0.9309,1
2018-01-05 13:52:40,0.931,1
2018-01-05 13:52:50,0.9312,1
2018-01-05 13:53:00,0.9318,1
2018-01-05 13:53:10,0.9319,1
2018-01-05 13:53:20,0.9316,1
2018-01-05 13:53:30,0.9326,1
2018-01-05 13:53:40,0.9324,1
2018-01-05 13:53:50,0.932,1
2018-01-05 13:54:00,0.9317,1
2018-01-05 13:54:10,0.9322,1
2018-01-05 13:54:20,0.9325,1
2018-01-05 13:54:30,0.9324,1
2018-01-05 13:54:40,0.9329,1
2018-01-05 13:54:50,0.9343,1
2018-01-05 13:55:00,0.9347,1
2018-01-05 13:55:10,0.935,1
2018-01-05 13:55:20,0.9349,1
2018-01-05 13:55:30,0.9343,1
2018-01-05 13:55:40,0.934,1
2018-01-05 13:55:50,0.9334,1
2018-01-05 13:56:00,0.9333,1
2018-01-05 13:56:10,0.9338,1
2018-01-05 13:56:20,0.9341,1
2018-01-05 13:56:30,0.9343,1
2018-01-05 13:56:40,0.935,1
2018-01-05 13:56:50,0.9354,1
2018-01-05 13:57:00,0.9358,1
2018-01-05 13:57:10,0.9342,1
2018-01-05 13:57:20,0.9344,1
2018-01-05 13:57:30,0.9351,1
2018-01-05 13:57:40,0.9355,1
2018-01-05 13:57:50,0.9351,1
2018-01-05 13:58:00,0.9359,1
2018-01-05 13:58:10,0.9356,1
2018-01-05 13:58:20,0.9356,1
2018-01-05 13:58:30,0.9349,1
2018-01-05 13:58:40,0.9353,1
2018-01-05 13:58:50,0.936,1
2018-01-05 13:59:00,0.936,1
2018-01-05 13:59:10,0.9356,1
2018-01-05 13:59:20,0.9357,1
2018-01-05 13:59:30,0.9361,1
2018-01-05 13:59:40,0.9363,1
2018-01-05 13:59:50,0.9367,1
2018-01-05 14:00:00,0.9367,1
2018-01-05 14:00:10,0.937,1
2018-01-05 14:00:20,0.9374,1
2018-01-05 14:00:30,0.9375,1
2018-01-05 14:00:40,0.9382,1
2018-01-05 14:00:50,0.9396,1
2018-01-05 14:01:00,0.9398,1
2018-01-05 14:01:10,0.9394,1
2018-01-05 14:01:20,0.9395,1
2018-01-05 14:01:30,0.9392,1
2018-01-05 14:01:40,0.9386,1
2018-01-05 14:01:50,0.9385,1
2018-01-05 14:02:00,0.9382,1
2018-01-05 14:02:10,0.9379,1
2018-01-05 14:02:20,0.9381,1
2018-01-05 14:02:30,0.9387,1
2018-01-05 14:02:40,0.9382,1
2018-01-05 14:02:50,0.9378,1
2018-01-05 14:03:00,0.938,1
2018-01-05 14:03:10,0.9388,1
2018-01-05 14:03:20,0.9398,1
2018-01-05 14:03:30,0.939,1
2018-01-05 14:03:40,0.9394,1
2018-01-05 14:03:50,0.9393,1
2018-01-05 14:04:00,0.9378,1
2018-01-05 14:04:10,0.9378,1
2018-01-05 14:04:20,0.9377,1
2018-01-05 14:04:30,0.9378,1
2018-01-05 14:04:40,0.9392,1
2018-01-05 14:04:50,0.9397,1
2018-01-05 14:05:00,0.9397,1
2018-01-05 14:05:10,0.9403,1
2018-01-05 14:05:20,0.94,1
2018-01-05 14:05:30,0.9398,1
2018-01-05 14:05:40,0.94,1
2018-01-05 14:05:50,0.9404,1
2018-01-05 14:06:00,0.9412,1
2018-01-05 14:06:10,0.9413,1
2018-01-05 14:06:20,0.9405,1
2018-01-05 14:06:30,0.9412,1
2018-01-05 14:06:40,0.9414,1
2018-01-05 14:06:50,0.9413,1
2018-01-05 14:07:00,0.9416,1
2018-01-05 14:07:10,0.9414,1
2018-01-05 14:07:20,0.9423,1
2018-01-05 14:07:30,0.9425,1
2018-01-05 14:07:40,0.9426,1
2018-01-05 14:07:50,0.9424,1
2018-01-05 14:08:00,0.9419,1
2018-01-05 14:08:10,0.9414,1
2018-01-05 14:08:20,0.9404,1
2018-01-05 14:08:30,0.9408,1
2018-01-05 14:08:40,0.9408,1
2018-01-05 14:08:50,0.9413,1
2018-01-05 14:09:00,0.941,1
2018-01-05 14:09:10,0.9407,1
2018-01-05 14:09:20,0.9399,1
2018-01-05 14:09:30,0.9401,1
2018-01-05 14:09:40,0.9401,1
2018-01-05 14:09:50,0.9402,1
2018-01-05 14:10:00,0.9408,1
2018-01-05 14:10:10,0.9412,1
2018-01-05 14:10:20,0.9405,1
2018-01-05 14:10:30,0.9405,1
2018-01-05 14:10:40,0.9403,1
2018-01-05 14:10:50,0.9413,1
2018-01-05 14:11:00,0.942,1
2018-01-05 14:11:10,0.9424,1
2018-01-05 14:11:20,0.9429,1
2018-01-05 14:11:30,0.943,1
2018-01-05 14:11:40,0.9431,1
2018-01-05 14:11:50,0.9437,1
2018-01-05 14:12:00,0.9441,1
2018-01-05 14:12:10,0.9439,1
2018-01-05 14:12:20,0.9444,1
2018-01-05 14:12:30,0.9441,1
2018-01-05 14:12:40,0.9443,1
2018-01-05 14:12:50,0.9447,1
2018-01-05 14:13:00,0.9452,1
2018-01-05 14:13:10,0.9471,1
2018-01-05 14:13:20,0.9483,1
2018-01-05 14:13:30,0.9485,1
2018-01-05 14:13:40,0.9481,1
2018-01-05 14:13:50,0.9473,1
2018-01-05 14:14:00,0.9461,1
2018-01-05 14:14:10,0.9456,1
2018-01-05 14:14:20,0.9453,1
2018-01-05 14:14:30,0.9455,1
2018-01-05 14:14:40,0.9459,1
2018-01-05 14:14:50,0.9458,1
2018-01-05 14:15:00,0.9455,1
2018-01-05 14:15:10,0.9434,1
2018-01-05 14:15:20,0.9446,1
2018-01-05 14:15:30,0.9453,1
2018-01-05 14:15:40,0.946,1
2018-01-05 14:15:50,0.9471,1
2018-01-05 14:16:00,0.9472,1
2018-01-05 14:16:10,0.9475,1
2018-01-05 14:16:20,0.9465,1
2018-01-05 14:16:30,0.9475,1
2018-01-05 14:16:40,0.9481,1
2018-01-05 14:16:50,0.947,1
2018-01-05 14:17:00,0.9464,1
2018-01-05 14:17:10,0.9468,1
2018-01-05 14:17:20,0.947,1
2018-01-05 14:17:30,0.9469,1
2018-01-05 14:17:40,0.947,1
2018-01-05 14:17:50,0.9459,1
2018-01-05 14:18:00,0.9456,1
2018-01-05 14:18:10,0.9462,1
2018-01-05 14:18:20,0.9464,1
2018-01-05 14:18:30,0.9461,1
2018-01-05 14:18:40,0.9458,1
2018-01-05 14:18:50,0.9459,1
2018-01-05 14:19:00,0.9465,1
2018-01-05 14:19:10,0.947,1
2018-01-05 14:19:20,0.9469,1
2018-01-05 14:19:30,0.9474,1
2018-01-05 14:19:40,0.9474,1
2018-01-05 14:19:50,0.9477,1
2018-01-05 14:20:00,0.949,1
2018-01-05 14:20:10,0.9495,1
2018-01-05 14:20:20,0.9496,1
2018-01-05 14:20:30,0.9496,1
2018-01-05 14:20:40,0.9494,1
2018-01-05 14:20:50,0.9494,1
2018-01-05 14:21:00,0.9495,1
2018-01-05 14:21:10,0.9502,1
2018-01-05 14:21:20,0.9501,1
2018-01-05 14:21:30,0.948,1
2018-01-05 14:21:40,0.9514,1
2018-01-05 14:21:50,0.9531,1
2018-01-05 14:22:00,0.9566,1
2018-01-05 14:22:10,0.9572,1
2018-01-05 14:22:20,0.9585,1
2018-01-05 14:22:30,0.9595,1
2018-01-05 14:22:40,0.9592,1
2018-01-05 14:22:50,0.9587,1
2018-01-05 14:23:00,0.9583,1
2018-01-05 14:23:10,0.9587,1
2018-01-05 14:23:20,0.9581,1
2018-01-05 14:23:30,0.9581,1
2018-01-05 14:23:40,0.9581,1
2018-01-05 14:23:50,0.9597,1
2018-01-05 14:24:00,0.9603,1
2018-01-05 14:24:10,0.961,1
2018-01-05 14:24:20,0.9625,1
2018-01-05 14:24:30,0.964,1
2018-01-05 14:24:40,0.9642,1
2018-01-05 14:24:50,0.9645,1
2018-01-05 14:25:00,0.9655,1
2018-01-05 14:25:10,0.966,1
2018-01-05 14:25:20,0.9663,1
2018-01-05 14:25:30,0.9673,1
2018-01-05 14:25:40,0.9679,1
2018-01-05 14:25:50,0.9691,1
2018-01-05 14:26:00,0.9694,1
2018-01-05 14:26:10,0.9701,1
2018-01-05 14:26:20,0.9715,1
2018-01-05 14:26:30,0.9727,1
2018-01-05 14:26:40,0.9724,1
2018-01-05 14:26:50,0.9731,1
2018-01-05 14:27:00,0.9510137582170118,1
2018-01-05 14:27:10,0.9511364105892313,1
2018-01-05 14:27:20,0.9512590629614507,1
2018-01-05 14:27:30,0.9518817153336702,1
2018-01-05 14:27:40,0.9520043677058896,1
2018-01-05 14:27:50,0.952127020078109,1
2018-01-05 14:28:00,0.9526496724503284,1
2018-01-05 14:28:10,0.9527723248225478,1
2018-01-05 14:28:20,0.9528949771947671,1
2018-01-05 14:28:30,0.9534176295669866,1
2018-01-05 14:28:40,0.953640281939206,1
2018-01-05 14:28:50,0.9536629343114255,1
2018-01-05 14:29:00,0.9579855866836449,1
2018-01-05 14:29:10,0.9543082390558643,1
2018-01-05 14:29:20,0.9544308914280837,1
2018-01-05 14:29:30,0.9549535438003031,1
2018-01-05 14:29:40,0.9550761961725225,1
2018-01-05 14:29:50,0.9551988485447419,1
2018-01-05 14:30:00,0.9558215009169614,1
2018-01-05 14:30:10,0.9559441532891808,1
2018-01-05 14:30:20,0.9560668056614002,1
2018-01-05 14:30:30,0.9565894580336196,1
2018-01-05 14:30:40,0.9585121104058391,1
2018-01-05 14:30:50,0.9587347627780585,1
2018-01-05 14:31:00,0.9594574151502778,1
2018-01-05 14:31:10,0.9595800675224972,1
2018-01-05 14:31:20,0.9596027198947167,1
2018-01-05 14:31:30,0.960325372266936,1
2018-01-05 14:31:40,0.9603480246391555,1
2018-01-05 14:31:50,0.9605706770113749,1
2018-01-05 14:32:00,0.9604933293835943,1
2018-01-05 14:32:10,0.9619159817558137,1
2018-01-05 14:32:20,0.9619386341280332,1
2018-01-05 14:32:30,0.9625612865002526,1
2018-01-05 14:32:40,0.9626839388724721,1
2018-01-05 14:32:50,0.9629065912446915,1
