@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 10:31:20,4000000,6675,1,3000000,7033,6
2018-01-01 10:31:30,3000000,6677,0,4000000,7310,4
2018-01-01 10:31:40,4000000,8145,2,4000000,8447,2
2018-01-01 10:31:50,4000000,7416,2,4000000,8057,4
2018-01-01 10:32:00,1000000,2685,0,1000000,2882,1
2018-01-01 10:32:10,4000000,10837,1,4000000,10717,2
2018-01-01 10:32:20,4000000,8062,0,4000000,8501,3
2018-01-01 10:32:30,4000000,6738,1,4000000,7286,2
2018-01-01 10:32:40,4000000,7097,2,3000000,7483,5
2018-01-01 10:32:50,4000000,8320,1,4000000,8643,4
2018-01-01 10:33:00,1000000,2797,0,2000000,3008,0
2018-01-01 10:33:10,4000000,10763,1,4000000,10456,2
2018-01-01 10:33:20,4000000,7463,0,3000000,7916,6
2018-01-01 10:33:30,4000000,6624,1,4000000,7167,2
2018-01-01 10:33:40,3000000,11950,2,3000000,11234,1
2018-01-01 10:33:50,4000000,8853,0,4000000,9009,2
2018-01-01 10:34:00,2000000,2876,0,2000000,2978,2
2018-01-01 10:34:10,4000000,10903,0,3000000,10729,1
2018-01-01 10:34:20,3000000,10148,1,4000000,10213,0
2018-01-01 10:34:30,4000000,7038,2,4000000,7636,6
2018-01-01 10:34:40,4000000,9245,2,3000000,9460,1
2018-01-01 10:34:50,4000000,9952,0,4000000,9856,2
2018-01-01 10:35:00,1000000,4829,0,2000000,4677,0
2018-01-01 10:35:10,4000000,10143,1,3000000,10057,2
2018-01-01 10:35:20,3000000,11258,0,4000000,10978,0
2018-01-01 10:35:30,4000000,7052,2,3000000,7417,7
2018-01-01 10:35:40,4000000,8134,1,4000000,8402,3
2018-01-01 10:35:50,4000000,7555,1,4000000,7978,5
2018-01-01 10:36:00,2000000,3187,0,1000000,3487,2
2018-01-01 10:36:10,4000000,6847,1,4000000,7272,6
2018-01-01 10:36:20,4000000,6688,1,4000000,6983,5
2018-01-01 10:36:30,4000000,6863,1,4000000,7297,4
2018-01-01 10:36:40,4000000,6633,0,4000000,7163,4
2018-01-01 10:36:50,4000000,6679,1,4000000,7175,5
2018-01-01 10:37:00,2000000,3587,1,1000000,3683,0
2018-01-01 10:37:10,4000000,6805,0,4000000,7236,5
2018-01-01 10:37:20,4000000,6682,2,4000000,7154,7
2018-01-01 10:37:30,4000000,7026,1,4000000,7535,4
2018-01-01 10:37:40,4000000,6698,0,4000000,7155,6
2018-01-01 10:37:50,3000000,6437,1,3000000,6938,7
2018-01-01 10:38:00,1000000,2881,0,1000000,3084,3
2018-01-01 10:38:10,4000000,6697,2,4000000,7068,5
2018-01-01 10:38:20,4000000,6653,0,4000000,7076,4
2018-01-01 10:38:30,4000000,6722,1,4000000,7266,4
2018-01-01 10:38:40,4000000,6750,0,4000000,7150,8
2018-01-01 10:38:50,4000000,6585,1,3000000,7144,6
2018-01-01 10:39:00,1000000,2627,2,2000000,2922,0
2018-01-01 10:39:10,4000000,6738,1,3000000,7396,3
2018-01-01 10:39:20,4000000,6766,1,4000000,7496,2
2018-01-01 10:39:30,4000000,6927,0,3000000,7225,5
2018-01-01 10:39:40,4000000,9505,0,4000000,9395,4
2018-01-01 10:39:50,4000000,7687,1,4000000,8286,4
2018-01-01 10:40:00,2000000,2777,0,2000000,3054,1
2018-01-01 10:40:10,4000000,7480,1,4000000,7845,6
2018-01-01 10:40:20,3000000,9182,1,3000000,9070,6
2018-01-01 10:40:30,4000000,6789,0,4000000,7201,5
2018-01-01 10:40:40,4000000,6749,0,4000000,7239,3
2018-01-01 10:40:50,4000000,6629,2,4000000,7157,10
2018-01-01 10:41:00,1000000,2745,0,2000000,3038,2
2018-01-01 10:41:10,4000000,6452,2,3000000,6953,3
2018-01-01 10:41:20,4000000,6560,0,4000000,7130,6
2018-01-01 10:41:30,4000000,6763,0,4000000,7232,6
2018-01-01 10:41:40,4000000,6776,1,4000000,7019,5
2018-01-01 10:41:50,4000000,7093,2,4000000,7472,5
2018-01-01 10:42:00,2000000,2878,0,1000000,3006,2
2018-01-01 10:42:10,4000000,6407,0,4000000,7049,3
2018-01-01 10:42:20,4000000,6854,0,4000000,7298,6
2018-01-01 10:42:30,4000000,6659,1,4000000,7086,2
2018-01-01 10:42:40,3000000,6563,1,4000000,7113,3
2018-01-01 10:42:50,4000000,6860,0,4000000,7425,4
2018-01-01 10:43:00,1000000,2831,0,2000000,3093,1
2018-01-01 10:43:10,4000000,6588,1,3000000,7226,5
2018-01-01 10:43:20,4000000,6654,1,4000000,7115,5
2018-01-01 10:43:30,4000000,7337,1,4000000,7632,5
2018-01-01 10:43:40,4000000,6715,1,4000000,7228,6
2018-01-01 10:43:50,4000000,6594,0,4000000,7018,3
2018-01-01 10:44:00,2000000,2748,1,2000000,3103,2
2018-01-01 10:44:10,4000000,6706,0,3000000,7336,5
2018-01-01 10:44:20,4000000,6620,2,4000000,7074,3
2018-01-01 10:44:30,4000000,7613,1,4000000,8190,4
2018-01-01 10:44:40,4000000,6697,0,4000000,7107,9
2018-01-01 10:44:50,3000000,6457,0,4000000,7200,3
2018-01-01 10:45:00,1000000,3717,0,1000000,3675,3
2018-01-01 10:45:10,4000000,6912,0,4000000,7458,4
2018-01-01 10:45:20,4000000,6910,1,4000000,7372,4
2018-01-01 10:45:30,4000000,6827,2,4000000,7335,7
2018-01-01 10:45:40,4000000,7998,0,4000000,8290,4
2018-01-01 10:45:50,4000000,7017,0,4000000,7428,4
2018-01-01 10:46:00,2000000,2863,0,1000000,3027,2
2018-01-01 10:46:10,4000000,8900,2,4000000,9078,3
2018-01-01 10:46:20,4000000,8091,0,4000000,8472,3
2018-01-01 10:46:30,4000000,6757,2,4000000,7208,8
2018-01-01 10:46:40,4000000,7906,0,4000000,8291,5
2018-01-01 10:46:50,4000000,6645,1,3000000,7044,6
2018-01-01 10:47:00,1000000,2843,0,1000000,3072,2
2018-01-01 10:47:10,4000000,8249,2,4000000,8482,2
2018-01-01 10:47:20,4000000,7321,1,4000000,8161,5
2018-01-01 10:47:30,4000000,6830,1,4000000,7262,8
2018-01-01 10:47:40,4000000,9609,0,3000000,9534,3
2018-01-01 10:47:50,4000000,9309,1,4000000,9515,3
2018-01-01 10:48:00,2000000,2906,0,2000000,2901,2
2018-01-01 10:48:10,4000000,6656,2,4000000,7272,6
2018-01-01 10:48:20,4000000,8582,0,3000000,8850,2
2018-01-01 10:48:30,4000000,6961,1,4000000,7316,3
2018-01-01 10:48:40,3000000,10157,0,4000000,10100,0
2018-01-01 10:48:50,4000000,7877,1,3000000,8005,3
2018-01-01 10:49:00,2000000,2756,1,1000000,3051,1
2018-01-01 10:49:10,4000000,10485,1,4000000,10188,0
2018-01-01 10:49:20,3000000,9907,0,4000000,9965,1
2018-01-01 10:49:30,4000000,7023,1,3000000,7362,5
2018-01-01 10:49:40,4000000,10761,1,4000000,10568,2
2018-01-01 10:49:50,4000000,8483,1,4000000,8933,4
2018-01-01 10:50:00,2000000,3391,0,2000000,3683,1
2018-01-01 10:50:10,4000000,9073,1,3000000,9298,1
2018-01-01 10:50:20,4000000,8923,0,4000000,9374,0
2018-01-01 10:50:30,3000000,11009,0,3000000,10701,0
2018-01-01 10:50:40,3000000,10329,2,4000000,10399,4
2018-01-01 10:50:50,4000000,9682,1,3000000,9601,0
2018-01-01 10:51:00,2000000,3721,0,2000000,3731,1
2018-01-01 10:51:10,4000000,9368,1,3000000,9360,1
2018-01-01 10:51:20,4000000,7635,0,4000000,7795,6
2018-01-01 10:51:30,3000000,9572,2,4000000,9997,2
2018-01-01 10:51:40,4000000,6726,0,4000000,7086,5
2018-01-01 10:51:50,4000000,6735,1,3000000,7317,6
2018-01-01 10:52:00,1000000,2974,0,1000000,3296,2
2018-01-01 10:52:10,4000000,6458,1,4000000,6796,7
2018-01-01 10:52:20,4000000,6734,1,4000000,7270,3
2018-01-01 10:52:30,4000000,7637,1,4000000,7945,3
2018-01-01 10:52:40,4000000,7194,1,4000000,7946,3
2018-01-01 10:52:50,4000000,6751,1,3000000,7002,3
2018-01-01 10:53:00,2000000,3000,0,1000000,3206,0
2018-01-01 10:53:10,4000000,7053,1,4000000,7257,2
2018-01-01 10:53:20,4000000,6720,0,4000000,7192,5
2018-01-01 10:53:30,4000000,6734,2,4000000,7132,9
2018-01-01 10:53:40,4000000,6713,2,4000000,7145,3
2018-01-01 10:53:50,4000000,6708,0,3000000,7200,7
2018-01-01 10:54:00,2000000,2924,0,1000000,3097,2
2018-01-01 10:54:10,4000000,6699,1,4000000,7094,6
2018-01-01 10:54:20,3000000,7447,0,4000000,7883,3
2018-01-01 10:54:30,4000000,6628,3,3000000,7279,0
2018-01-01 10:54:40,4000000,6990,1,3000000,7622,0
2018-01-01 10:54:50,4000000,6887,0,4000000,7431,4
2018-01-01 10:55:00,2000000,2830,0,2000000,3033,3
2018-01-01 10:55:10,4000000,8794,1,4000000,8822,4
2018-01-01 10:55:20,3000000,8424,1,3000000,8716,6
2018-01-01 10:55:30,4000000,6783,3,4000000,7170,6
2018-01-01 10:55:40,4000000,6844,0,4000000,7240,5
2018-01-01 10:55:50,4000000,8973,0,3000000,9056,2
2018-01-01 10:56:00,2000000,2857,0,1000000,3111,2
2018-01-01 10:56:10,4000000,6800,1,4000000,6966,3
2018-01-01 10:56:20,4000000,6602,4,4000000,6808,9
2018-01-01 10:56:30,4000000,6659,0,4000000,7286,2
2018-01-01 10:56:40,4000000,6924,0,4000000,7260,7
2018-01-01 10:56:50,4000000,6665,0,4000000,7224,4
2018-01-01 10:57:00,2000000,2891,0,1000000,3228,2
2018-01-01 10:57:10,4000000,6668,3,4000000,7183,3
2018-01-01 10:57:20,4000000,6900,2,4000000,7282,6
2018-01-01 10:57:30,3000000,6857,0,4000000,7437,5
2018-01-01 10:57:40,4000000,6516,0,4000000,7030,5
2018-01-01 10:57:50,4000000,6586,0,3000000,6858,8
2018-01-01 10:58:00,1000000,2767,0,1000000,2803,1
2018-01-01 10:58:10,4000000,6674,2,4000000,7275,5
2018-01-01 10:58:20,4000000,6488,3,4000000,7109,6
2018-01-01 10:58:30,4000000,6785,0,4000000,7156,3
2018-01-01 10:58:40,4000000,6587,0,3000000,6958,8
2018-01-01 10:58:50,4000000,6479,0,4000000,7209,6
2018-01-01 10:59:00,2000000,3391,1,1000000,3545,3
2018-01-01 10:59:10,3000000,6574,2,4000000,7208,4
2018-01-01 10:59:20,4000000,6729,2,4000000,7207,5
2018-01-01 10:59:30,4000000,6970,0,4000000,7485,6
2018-01-01 10:59:40,4000000,6726,0,4000000,7107,5
2018-01-01 10:59:50,4000000,6526,0,3000000,7181,7
2018-01-01 11:00:00,2000000,3473,0,1000000,3512,2
2018-01-01 11:00:10,4000000,6852,2,4000000,7214,3
2018-01-01 11:00:20,4000000,6787,0,4000000,7151,3
2018-01-01 11:00:30,4000000,7285,1,3000000,7786,4
2018-01-01 11:00:40,4000000,7560,0,4000000,7786,6
2018-01-01 11:00:50,4000000,6780,1,4000000,7204,4
2018-01-01 11:01:00,2000000,2792,1,2000000,2978,2
2018-01-01 11:01:10,3000000,7605,0,4000000,7853,7
2018-01-01 11:01:20,4000000,7296,2,3000000,7830,2
2018-01-01 11:01:30,4000000,6581,1,4000000,7000,4
2018-01-01 11:01:40,4000000,7170,0,4000000,7838,6
2018-01-01 11:01:50,4000000,9579,1,4000000,9702,2
2018-01-01 11:02:00,2000000,2868,0,2000000,3070,2
2018-01-01 11:02:10,4000000,7255,0,3000000,7677,6
2018-01-01 11:02:20,4000000,7409,2,4000000,7687,3
2018-01-01 11:02:30,4000000,6817,1,4000000,7056,7
2018-01-01 11:02:40,4000000,6710,0,4000000,7447,3
2018-01-01 11:02:50,3000000,8666,1,3000000,8876,4
2018-01-01 11:03:00,1000000,3041,0,1000000,3162,1
2018-01-01 11:03:10,4000000,7046,0,4000000,7474,1
2018-01-01 11:03:20,4000000,10648,1,4000000,10347,1
2018-01-01 11:03:30,4000000,6968,2,3000000,7304,5
2018-01-01 11:03:40,4000000,6438,0,4000000,6911,5
2018-01-01 11:03:50,4000000,8147,1,4000000,8451,4
2018-01-01 11:04:00,1000000,2691,0,2000000,3113,1
2018-01-01 11:04:10,4000000,8686,0,3000000,8574,3
2018-01-01 11:04:20,4000000,9157,1,4000000,9514,4
2018-01-01 11:04:30,4000000,7580,1,4000000,7937,2
2018-01-01 11:04:40,4000000,8521,1,3000000,8534,4
2018-01-01 11:04:50,3000000,11382,1,4000000,10835,1
2018-01-01 11:05:00,2000000,3001,0,2000000,3202,3
2018-01-01 11:05:10,4000000,8360,0,3000000,8509,3
2018-01-01 11:05:20,3000000,10344,1,4000000,10171,1
2018-01-01 11:05:30,4000000,7669,2,4000000,8216,4
2018-01-01 11:05:40,4000000,8593,1,3000000,8764,3
2018-01-01 11:05:50,4000000,7883,1,4000000,8258,8
2018-01-01 11:06:00,1000000,5614,0,2000000,5275,0
2018-01-01 11:06:10,3000000,10459,1,3000000,10210,1
2018-01-01 11:06:20,4000000,10457,0,4000000,10531,1
2018-01-01 11:06:30,4000000,6986,1,3000000,7378,9
2018-01-01 11:06:40,4000000,9469,2,4000000,9528,2
2018-01-01 11:06:50,4000000,9068,0,4000000,9267,1
2018-01-01 11:07:00,1000000,4088,0,1000000,4147,1
2018-01-01 11:07:10,4000000,7331,1,4000000,7589,5
2018-01-01 11:07:20,4000000,6594,1,4000000,7098,8
2018-01-01 11:07:30,4000000,6422,1,3000000,6876,3
2018-01-01 11:07:40,4000000,6662,1,4000000,7213,4
2018-01-01 11:07:50,4000000,6547,1,4000000,6748,4
2018-01-01 11:08:00,2000000,2738,0,2000000,2901,1
2018-01-01 11:08:10,3000000,7797,1,3000000,8009,4
2018-01-01 11:08:20,4000000,6429,1,4000000,7129,6
2018-01-01 11:08:30,4000000,6389,0,4000000,6840,4
2018-01-01 11:08:40,4000000,7200,1,3000000,7310,5
2018-01-01 11:08:50,4000000,6197,0,4000000,6677,6
2018-01-01 11:09:00,1000000,2569,0,2000000,2833,4
2018-01-01 11:09:10,4000000,6781,1,4000000,7107,2
2018-01-01 11:09:20,4000000,6672,1,3000000,7194,5
2018-01-01 11:09:30,4000000,6465,1,4000000,7223,1
2018-01-01 11:09:40,4000000,6779,0,4000000,7273,5
2018-01-01 11:09:50,4000000,7017,1,4000000,7502,4
2018-01-01 11:10:00,2000000,2795,0,2000000,2968,1
2018-01-01 11:10:10,3000000,7243,0,3000000,7999,0
2018-01-01 11:10:20,4000000,7048,1,3000000,7592,2
2018-01-01 11:10:30,4000000,6729,1,4000000,7375,5
2018-01-01 11:10:40,4000000,6732,1,4000000,7149,6
2018-01-01 11:10:50,4000000,9794,1,3000000,9825,6
2018-01-01 11:11:00,2000000,2826,0,1000000,3028,1
2018-01-01 11:11:10,4000000,6452,0,4000000,7218,5
2018-01-01 11:11:20,3000000,8351,1,4000000,8461,3
2018-01-01 11:11:30,4000000,8049,1,3000000,8167,5
2018-01-01 11:11:40,4000000,6584,2,4000000,7015,5
2018-01-01 11:11:50,4000000,6528,1,4000000,6966,4
2018-01-01 11:12:00,2000000,2807,0,2000000,3060,3
2018-01-01 11:12:10,4000000,6654,0,4000000,7298,4
2018-01-01 11:12:20,4000000,6827,1,4000000,7178,5
2018-01-01 11:12:30,4000000,6859,1,3000000,7121,4
2018-01-01 11:12:40,4000000,6842,2,4000000,7331,3
2018-01-01 11:12:50,4000000,6648,0,4000000,7099,3
2018-01-01 11:13:00,2000000,3215,0,2000000,3344,0
2018-01-01 11:13:10,4000000,6587,1,4000000,7064,5
2018-01-01 11:13:20,4000000,6562,2,4000000,6982,7
2018-01-01 11:13:30,4000000,6876,2,4000000,7439,4
2018-01-01 11:13:40,4000000,6551,0,3000000,7018,5
2018-01-01 11:13:50,3000000,6498,0,4000000,6932,7
2018-01-01 11:14:00,1000000,2985,1,2000000,3178,1
2018-01-01 11:14:10,4000000,6840,2,4000000,7304,3
2018-01-01 11:14:20,4000000,6613,0,4000000,7099,2
2018-01-01 11:14:30,4000000,6775,1,3000000,7259,3
2018-01-01 11:14:40,4000000,7278,1,4000000,7578,2
2018-01-01 11:14:50,4000000,6952,0,4000000,7200,6
2018-01-01 11:15:00,2000000,2960,0,2000000,3023,1
2018-01-01 11:15:10,4000000,7499,2,3000000,7553,4
2018-01-01 11:15:20,4000000,6882,1,4000000,7233,5
2018-01-01 11:15:30,4000000,6900,0,4000000,7297,3
2018-01-01 11:15:40,4000000,7875,1,4000000,8153,5
2018-01-01 11:15:50,4000000,6843,1,4000000,7158,3
2018-01-01 11:16:00,2000000,2853,0,2000000,2961,1
2018-01-01 11:16:10,3000000,7639,3,3000000,8096,4
2018-01-01 11:16:20,4000000,6947,0,4000000,7484,5
2018-01-01 11:16:30,4000000,6661,0,4000000,7395,3
2018-01-01 11:16:40,4000000,6954,1,4000000,7606,5
2018-01-01 11:16:50,4000000,7925,1,3000000,8075,6
2018-01-01 11:17:00,2000000,2811,0,1000000,3032,3
2018-01-01 11:17:10,4000000,6644,2,4000000,6998,5
2018-01-01 11:17:20,4000000,8010,0,4000000,8370,6
2018-01-01 11:17:30,4000000,8948,0,4000000,9097,2
2018-01-01 11:17:40,4000000,6828,2,4000000,7307,4
2018-01-01 11:17:50,4000000,7779,0,3000000,8139,7
2018-01-01 11:18:00,1000000,2874,1,2000000,3047,2
2018-01-01 11:18:10,4000000,6591,2,4000000,7171,4
2018-01-01 11:18:20,4000000,7703,0,4000000,7905,4
2018-01-01 11:18:30,4000000,7684,1,3000000,8233,5
2018-01-01 11:18:40,4000000,6918,1,4000000,7328,8
2018-01-01 11:18:50,4000000,8996,0,4000000,9010,3
2018-01-01 11:19:00,1000000,3381,0,2000000,3606,2
2018-01-01 11:19:10,4000000,6674,0,3000000,7163,7
2018-01-01 11:19:20,4000000,6743,2,4000000,7362,4
2018-01-01 11:19:30,4000000,8716,0,4000000,9087,1
2018-01-01 11:19:40,4000000,7168,1,4000000,7521,5
2018-01-01 11:19:50,4000000,10316,0,4000000,10298,3
2018-01-01 11:20:00,2000000,3073,0,1000000,3221,3
2018-01-01 11:20:10,4000000,6904,0,4000000,7443,4
2018-01-01 11:20:20,4000000,9954,2,4000000,9796,0
2018-01-01 11:20:30,3000000,10146,0,3000000,10056,4
2018-01-01 11:20:40,4000000,6995,1,4000000,7364,6
2018-01-01 11:20:50,4000000,10236,2,4000000,10206,0
2018-01-01 11:21:00,1000000,3044,0,1000000,3262,2
2018-01-01 11:21:10,5000000,7903,2,4000000,8251,2
2018-01-01 11:21:20,3000000,9020,0,4000000,9428,2
2018-01-01 11:21:30,4000000,8255,1,4000000,8443,3
2018-01-01 11:21:40,4000000,11233,0,3000000,10910,1
2018-01-01 11:21:50,4000000,11653,2,3000000,11357,2
2018-01-01 11:22:00,1000000,2830,0,1000000,3097,2
2018-01-01 11:22:10,4000000,9263,2,4000000,9241,2
2018-01-01 11:22:20,4000000,9002,0,4000000,9124,4
2018-01-01 11:22:30,4000000,7923,1,3000000,8091,4
2018-01-01 11:22:40,4000000,9481,1,4000000,9723,2
2018-01-01 11:22:50,4000000,6638,1,4000000,7003,6
2018-01-01 11:23:00,1000000,2705,0,2000000,2848,1
2018-01-01 11:23:10,4000000,6650,1,4000000,7068,3
2018-01-01 11:23:20,4000000,6610,0,3000000,7203,3
2018-01-01 11:23:30,4000000,6482,0,4000000,7112,5
2018-01-01 11:23:40,4000000,7844,3,4000000,8159,3
2018-01-01 11:23:50,4000000,7112,1,4000000,7717,6
2018-01-01 11:24:00,1000000,2755,0,2000000,3000,0
2018-01-01 11:24:10,4000000,6631,1,3000000,7122,3
2018-01-01 11:24:20,4000000,6971,0,4000000,7724,4
2018-01-01 11:24:30,4000000,6634,1,4000000,7163,4
2018-01-01 11:24:40,4000000,6659,2,4000000,7220,6
2018-01-01 11:24:50,4000000,6708,1,4000000,7145,6
2018-01-01 11:25:00,2000000,2879,0,2000000,2964,2
2018-01-01 11:25:10,3000000,6534,0,3000000,7242,4
2018-01-01 11:25:20,4000000,6780,2,4000000,7392,4
2018-01-01 11:25:30,4000000,6852,1,4000000,7334,3
2018-01-01 11:25:40,4000000,6738,2,4000000,7416,1
2018-01-01 11:25:50,4000000,6875,0,4000000,7325,7
2018-01-01 11:26:00,1000000,2750,0,1000000,2798,2
2018-01-01 11:26:10,4000000,6754,2,4000000,7145,4
2018-01-01 11:26:20,4000000,6694,0,4000000,7182,4
2018-01-01 11:26:30,4000000,6720,1,4000000,7198,8
2018-01-01 11:26:40,4000000,6614,2,4000000,7043,4
2018-01-01 11:26:50,4000000,10511,0,3000000,10360,3
2018-01-01 11:27:00,1000000,2878,0,2000000,3145,2
2018-01-01 11:27:10,4000000,6580,1,4000000,7296,5
2018-01-01 11:27:20,4000000,7116,0,4000000,7581,4
2018-01-01 11:27:30,4000000,7443,2,3000000,7451,5
2018-01-01 11:27:40,4000000,6843,1,4000000,7414,6
2018-01-01 11:27:50,4000000,6703,1,4000000,7209,3
2018-01-01 11:28:00,1000000,2801,0,1000000,3012,3
2018-01-01 11:28:10,4000000,6593,0,4000000,7054,5
2018-01-01 11:28:20,4000000,6697,1,4000000,7069,6
2018-01-01 11:28:30,4000000,7042,2,4000000,7338,7
2018-01-01 11:28:40,4000000,6659,1,3000000,7235,3
2018-01-01 11:28:50,4000000,6486,0,4000000,7102,8
2018-01-01 11:29:00,2000000,2881,1,2000000,3219,2
2018-01-01 11:29:10,4000000,6582,0,4000000,7068,2
2018-01-01 11:29:20,4000000,6507,2,4000000,6857,4
2018-01-01 11:29:30,3000000,6846,2,3000000,7383,2
2018-01-01 11:29:40,4000000,6666,0,4000000,7256,4
2018-01-01 11:29:50,4000000,6779,0,4000000,7235,2
2018-01-01 11:30:00,1000000,2806,0,2000000,3175,1
2018-01-01 11:30:10,4000000,7480,1,4000000,7697,6
2018-01-01 11:30:20,4000000,6457,3,4000000,7202,3
2018-01-01 11:30:30,4000000,6702,0,3000000,6963,4
2018-01-01 11:30:40,4000000,6888,1,4000000,7502,4
2018-01-01 11:30:50,4000000,6803,0,4000000,7168,7
2018-01-01 11:31:00,2000000,2969,0,2000000,2958,2
2018-01-01 11:31:10,4000000,7653,4,4000000,8139,2
2018-01-01 11:31:20,4000000,6762,0,4000000,7209,3
2018-01-01 11:31:30,4000000,6605,0,4000000,7009,5
2018-01-01 11:31:40,4000000,8035,1,3000000,8309,3
2018-01-01 11:31:50,4000000,6895,0,4000000,7520,5
2018-01-01 11:32:00,1000000,2697,1,2000000,2994,0
2018-01-01 11:32:10,4000000,6843,3,4000000,7331,4
2018-01-01 11:32:20,4000000,6710,0,4000000,7176,3
2018-01-01 11:32:30,4000000,6507,1,3000000,7123,4
2018-01-01 11:32:40,4000000,6956,0,4000000,7581,6
2018-01-01 11:32:50,4000000,8450,0,4000000,8781,3
2018-01-01 11:33:00,2000000,2872,1,2000000,3142,0
2018-01-01 11:33:10,4000000,6483,1,4000000,6992,7
2018-01-01 11:33:20,4000000,9347,1,3000000,9291,4
2018-01-01 11:33:30,4000000,7163,0,4000000,7596,2
2018-01-01 11:33:40,4000000,6804,1,4000000,7182,4
2018-01-01 11:33:50,4000000,7727,0,4000000,8039,6
2018-01-01 11:34:00,1000000,2614,0,1000000,2937,1
2018-01-01 11:34:10,4000000,6778,1,4000000,7352,2
2018-01-01 11:34:20,4000000,7940,1,4000000,8209,2
2018-01-01 11:34:30,4000000,7507,0,4000000,8073,3
2018-01-01 11:34:40,4000000,6727,0,3000000,7253,5
2018-01-01 11:34:50,4000000,9221,2,4000000,9131,5
2018-01-01 11:35:00,1000000,3384,0,1000000,3371,3
2018-01-01 11:35:10,4000000,6904,1,4000000,7437,7
2018-01-01 11:35:20,4000000,7423,0,4000000,7954,3
2018-01-01 11:35:30,4000000,8573,2,4000000,8807,4
2018-01-01 11:35:40,4000000,6905,1,4000000,7273,6
2018-01-01 11:35:50,4000000,9812,0,3000000,9718,1
2018-01-01 11:36:00,2000000,3090,1,2000000,3193,2
2018-01-01 11:36:10,4000000,6587,0,4000000,7134,3
2018-01-01 11:36:20,3000000,10345,2,3000000,10184,0
2018-01-01 11:36:30,4000000,10332,1,4000000,10204,1
2018-01-01 11:36:40,4000000,8265,1,4000000,8912,5
2018-01-01 11:36:50,3000000,9899,0,3000000,9771,3
2018-01-01 11:37:00,2000000,4835,0,2000000,4580,0
2018-01-01 11:37:10,3000000,10242,0,3000000,10344,0
2018-01-01 11:37:20,4000000,8585,2,4000000,8661,5
2018-01-01 11:37:30,4000000,8123,2,4000000,8528,3
2018-01-01 11:37:40,4000000,9740,0,3000000,9605,6
2018-01-01 11:37:50,4000000,7492,0,4000000,7861,3
2018-01-01 11:38:00,1000000,5056,0,1000000,4836,0
2018-01-01 11:38:10,4000000,7734,0,4000000,8205,4
2018-01-01 11:38:20,4000000,7429,4,4000000,7913,5
2018-01-01 11:38:30,4000000,8225,0,4000000,8493,2
2018-01-01 11:38:40,4000000,6816,0,4000000,7281,8
2018-01-01 11:38:50,4000000,6516,0,3000000,7050,5
2018-01-01 11:39:00,2000000,2897,0,1000000,3060,3
2018-01-01 11:39:10,4000000,8002,2,4000000,8391,5
2018-01-01 11:39:20,4000000,6777,1,4000000,7443,4
2018-01-01 11:39:30,4000000,6640,1,4000000,7125,7
2018-01-01 11:39:40,4000000,7381,0,4000000,7748,2
2018-01-01 11:39:50,4000000,6702,1,4000000,7330,4
2018-01-01 11:40:00,2000000,2765,1,2000000,3008,3
2018-01-01 11:40:10,4000000,6757,1,3000000,7227,5
2018-01-01 11:40:20,3000000,6851,0,4000000,7430,2
2018-01-01 11:40:30,4000000,6545,2,4000000,6885,9
2018-01-01 11:40:40,4000000,6971,0,4000000,7329,2
2018-01-01 11:40:50,4000000,6507,2,4000000,7033,3
2018-01-01 11:41:00,1000000,3560,1,1000000,3677,0
2018-01-01 11:41:10,3000000,6596,0,3000000,7366,0
2018-01-01 11:41:20,4000000,6960,0,4000000,7568,1
2018-01-01 11:41:30,4000000,6810,2,4000000,7238,5
2018-01-01 11:41:40,4000000,6792,1,3000000,7306,5
2018-01-01 11:41:50,4000000,6682,2,4000000,6926,2
2018-01-01 11:42:00,2000000,2788,0,2000000,2970,3
2018-01-01 11:42:10,4000000,6801,0,4000000,7388,1
2018-01-01 11:42:20,4000000,8445,2,3000000,8518,3
2018-01-01 11:42:30,4000000,7433,0,4000000,7603,7
2018-01-01 11:42:40,4000000,6856,1,4000000,7244,2
2018-01-01 11:42:50,4000000,7648,2,4000000,8127,2
2018-01-01 11:43:00,1000000,3018,0,2000000,3176,2
2018-01-01 11:43:10,4000000,6488,0,3000000,7209,6
2018-01-01 11:43:20,4000000,6701,1,4000000,7144,5
2018-01-01 11:43:30,4000000,7949,1,4000000,8508,4
2018-01-01 11:43:40,4000000,6529,3,4000000,6977,2
2018-01-01 11:43:50,4000000,6500,0,4000000,7031,4
2018-01-01 11:44:00,2000000,3037,0,2000000,3312,3
2018-01-01 11:44:10,4000000,6568,0,3000000,6973,4
2018-01-01 11:44:20,3000000,6354,1,4000000,6847,5
2018-01-01 11:44:30,4000000,6819,2,4000000,7521,5
2018-01-01 11:44:40,4000000,6815,2,4000000,7326,5
2018-01-01 11:44:50,4000000,6507,0,3000000,7053,6
2018-01-01 11:45:00,2000000,3037,0,1000000,3197,2
2018-01-01 11:45:10,4000000,6582,0,4000000,6888,7
2018-01-01 11:45:20,4000000,6586,2,4000000,7272,3
2018-01-01 11:45:30,4000000,6731,2,4000000,7100,3
2018-01-01 11:45:40,4000000,7482,1,4000000,7852,2
2018-01-01 11:45:50,4000000,6549,0,4000000,7026,5
2018-01-01 11:46:00,2000000,2721,0,1000000,2729,1
