@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 08:23:30,3000000,6637,1,4000000,7062,10
2018-01-01 08:23:40,4000000,7103,0,3000000,7516,7
2018-01-01 08:23:50,4000000,8100,1,4000000,8459,3
2018-01-01 08:24:00,4000000,6941,1,4000000,7636,4
2018-01-01 08:24:10,4000000,7299,1,4000000,7478,3
2018-01-01 08:24:20,4000000,7467,0,4000000,7936,6
2018-01-01 08:24:30,4000000,7625,1,4000000,8050,6
2018-01-01 08:24:40,4000000,8243,2,3000000,8669,3
2018-01-01 08:24:50,4000000,8671,1,4000000,9073,1
2018-01-01 08:25:00,4000000,7234,0,4000000,7783,3
2018-01-01 08:25:10,3000000,9388,1,3000000,9311,4
2018-01-01 08:25:20,4000000,9227,0,4000000,9545,0
2018-01-01 08:25:30,4000000,9164,3,3000000,9251,2
2018-01-01 08:25:40,4000000,6760,0,4000000,7152,3
2018-01-01 08:25:50,4000000,7195,1,4000000,7672,6
2018-01-01 08:26:00,4000000,8468,0,4000000,8668,3
2018-01-01 08:26:10,4000000,6823,1,4000000,7284,6
2018-01-01 08:26:20,4000000,7221,2,3000000,7549,8
2018-01-01 08:26:30,4000000,9334,1,4000000,9549,1
2018-01-01 08:26:40,4000000,6787,0,4000000,7154,7
2018-01-01 08:26:50,4000000,8402,1,3000000,8514,3
2018-01-01 08:27:00,3000000,8268,1,4000000,8796,3
2018-01-01 08:27:10,4000000,6979,1,4000000,7456,6
2018-01-01 08:27:20,4000000,8893,1,4000000,9074,3
2018-01-01 08:27:30,4000000,8405,0,4000000,8842,1
2018-01-01 08:27:40,4000000,7727,0,3000000,8178,2
2018-01-01 08:27:50,4000000,9329,0,4000000,9472,3
2018-01-01 08:28:00,4000000,7764,1,4000000,8196,3
2018-01-01 08:28:10,3000000,7096,3,4000000,7595,4
2018-01-01 08:28:20,4000000,8093,1,3000000,8346,4
2018-01-01 08:28:30,4000000,7037,0,4000000,7563,4
2018-01-01 08:28:40,4000000,7039,0,4000000,7514,2
2018-01-01 08:28:50,4000000,6866,0,4000000,7418,6
2018-01-01 08:29:00,4000000,7009,2,4000000,7535,2
2018-01-01 08:29:10,4000000,7847,3,3000000,8072,3
2018-01-01 08:29:20,4000000,8990,0,4000000,9282,2
2018-01-01 08:29:30,4000000,7018,0,4000000,7328,7
2018-01-01 08:29:40,4000000,6956,0,4000000,7283,3
2018-01-01 08:29:50,4000000,9950,1,3000000,10097,1
2018-01-01 08:30:00,4000000,6958,2,4000000,7334,3
2018-01-01 08:30:10,4000000,7084,2,4000000,7608,6
2018-01-01 08:30:20,3000000,11182,0,3000000,10794,0
2018-01-01 08:30:30,4000000,7936,0,4000000,8391,3
2018-01-01 08:30:40,4000000,7591,0,4000000,7976,3
2018-01-01 08:30:50,3000000,10667,1,3000000,10463,0
2018-01-01 08:31:00,4000000,8811,2,4000000,9015,3
2018-01-01 08:31:10,4000000,6443,2,4000000,6912,5
2018-01-01 08:31:20,4000000,8722,0,3000000,9081,2
2018-01-01 08:31:30,4000000,8516,0,4000000,8814,2
2018-01-01 08:31:40,4000000,6806,0,4000000,7163,6
2018-01-01 08:31:50,3000000,8807,2,3000000,9003,1
2018-01-01 08:32:00,4000000,9150,2,4000000,9351,2
2018-01-01 08:32:10,4000000,6658,1,4000000,7228,6
2018-01-01 08:32:20,4000000,7070,0,4000000,7545,2
2018-01-01 08:32:30,4000000,6951,0,3000000,7387,7
2018-01-01 08:32:40,4000000,6622,0,4000000,7116,5
2018-01-01 08:32:50,4000000,6828,2,4000000,7365,1
2018-01-01 08:33:00,3000000,6576,2,4000000,6852,8
2018-01-01 08:33:10,4000000,6874,1,4000000,7478,2
2018-01-01 08:33:20,4000000,6448,0,3000000,6795,6
2018-01-01 08:33:30,4000000,6773,0,4000000,7411,4
2018-01-01 08:33:40,4000000,6953,1,4000000,7201,5
2018-01-01 08:33:50,4000000,6562,1,4000000,7095,7
2018-01-01 08:34:00,4000000,6719,2,3000000,7304,3
2018-01-01 08:34:10,4000000,6627,0,4000000,7267,4
2018-01-01 08:34:20,4000000,6681,1,4000000,7137,4
2018-01-01 08:34:30,4000000,6565,1,4000000,7129,3
2018-01-01 08:34:40,4000000,6760,0,4000000,7285,6
2018-01-01 08:34:50,3000000,6579,3,4000000,7092,2
2018-01-01 08:35:00,4000000,6703,0,4000000,7111,7
2018-01-01 08:35:10,4000000,6945,1,3000000,7336,4
2018-01-01 08:35:20,4000000,7016,0,4000000,7461,4
2018-01-01 08:35:30,4000000,6584,1,4000000,7100,1
2018-01-01 08:35:40,4000000,6623,1,4000000,7048,5
2018-01-01 08:35:50,4000000,6818,1,4000000,7254,4
2018-01-01 08:36:00,4000000,7194,1,3000000,7719,6
2018-01-01 08:36:10,4000000,6896,1,4000000,7336,8
2018-01-01 08:36:20,4000000,6746,1,4000000,7049,3
2018-01-01 08:36:30,4000000,6632,0,4000000,7259,5
2018-01-01 08:36:40,3000000,6979,1,4000000,7799,2
2018-01-01 08:36:50,4000000,6675,1,3000000,6815,6
2018-01-01 08:37:00,4000000,6579,1,4000000,6976,5
2018-01-01 08:37:10,4000000,6198,2,4000000,6704,6
2018-01-01 08:37:20,3000000,6367,1,3000000,6731,5
2018-01-01 08:37:30,4000000,6944,0,4000000,7411,4
2018-01-01 08:37:40,4000000,6805,1,4000000,7311,4
2018-01-01 08:37:50,4000000,7277,0,4000000,7726,6
2018-01-01 08:38:00,4000000,6670,2,4000000,7306,5
2018-01-01 08:38:10,4000000,6741,2,4000000,7344,5
2018-01-01 08:38:20,4000000,6869,0,3000000,7411,6
2018-01-01 08:38:30,4000000,6923,0,4000000,7370,8
2018-01-01 08:38:40,4000000,6570,1,4000000,7108,7
2018-01-01 08:38:50,4000000,7942,1,4000000,8514,5
2018-01-01 08:39:00,4000000,7119,1,4000000,7394,5
2018-01-01 08:39:10,4000000,6670,2,4000000,7343,4
2018-01-01 08:39:20,4000000,8036,0,3000000,8420,4
2018-01-01 08:39:30,3000000,7505,0,4000000,7898,5
2018-01-01 08:39:40,4000000,6706,1,4000000,7109,4
2018-01-01 08:39:50,4000000,7602,1,4000000,8138,4
2018-01-01 08:40:00,4000000,8238,1,4000000,8441,2
2018-01-01 08:40:10,4000000,6902,1,3000000,7625,6
2018-01-01 08:40:20,3000000,8480,0,3000000,9017,2
2018-01-01 08:40:30,4000000,8487,1,4000000,8983,0
2018-01-01 08:40:40,4000000,8463,0,3000000,8598,4
2018-01-01 08:40:50,4000000,8432,1,4000000,8665,3
2018-01-01 08:41:00,3000000,9763,1,3000000,9918,1
2018-01-01 08:41:10,4000000,8058,2,4000000,8419,4
2018-01-01 08:41:20,4000000,6697,0,4000000,7145,9
2018-01-01 08:41:30,4000000,8350,1,4000000,8757,4
2018-01-01 08:41:40,4000000,7495,1,4000000,7766,6
2018-01-01 08:41:50,4000000,6900,1,4000000,7422,3
2018-01-01 08:42:00,4000000,8835,0,3000000,8972,4
2018-01-01 08:42:10,4000000,7815,1,4000000,8033,5
2018-01-01 08:42:20,4000000,6748,1,4000000,7291,4
2018-01-01 08:42:30,4000000,10029,1,4000000,10023,2
2018-01-01 08:42:40,4000000,6864,1,4000000,7467,7
2018-01-01 08:42:50,4000000,7953,1,3000000,8297,3
2018-01-01 08:43:00,4000000,9504,1,4000000,9615,2
2018-01-01 08:43:10,4000000,7046,0,4000000,7484,7
2018-01-01 08:43:20,3000000,8784,2,3000000,9139,0
2018-01-01 08:43:30,4000000,8589,1,4000000,8827,2
2018-01-01 08:43:40,5000000,7068,0,4000000,7480,1
2018-01-01 08:43:50,4000000,8223,2,4000000,8320,9
2018-01-01 08:44:00,3000000,7495,0,3000000,7889,7
2018-01-01 08:44:10,4000000,6714,0,4000000,7127,6
2018-01-01 08:44:20,4000000,7104,3,4000000,7453,4
2018-01-01 08:44:30,4000000,7175,0,4000000,7727,5
2018-01-01 08:44:40,4000000,6726,2,4000000,7024,4
2018-01-01 08:44:50,4000000,9204,0,3000000,9481,0
2018-01-01 08:45:00,4000000,7712,0,4000000,8145,3
2018-01-01 08:45:10,4000000,6894,0,4000000,7453,3
2018-01-01 08:45:20,3000000,9192,3,4000000,9255,5
2018-01-01 08:45:30,4000000,8029,0,3000000,8517,5
2018-01-01 08:45:40,4000000,6754,1,4000000,7190,5
2018-01-01 08:45:50,4000000,10062,1,4000000,10014,1
2018-01-01 08:46:00,4000000,9373,0,3000000,9621,4
2018-01-01 08:46:10,4000000,6905,1,4000000,7297,3
2018-01-01 08:46:20,4000000,9150,2,4000000,9352,0
2018-01-01 08:46:30,3000000,10510,0,3000000,10610,1
2018-01-01 08:46:40,4000000,7166,2,4000000,7517,7
2018-01-01 08:46:50,4000000,7678,0,4000000,8252,5
2018-01-01 08:47:00,4000000,9521,0,4000000,9643,7
2018-01-01 08:47:10,4000000,7002,0,4000000,7417,8
2018-01-01 08:47:20,4000000,8396,2,3000000,8531,3
2018-01-01 08:47:30,3000000,9757,1,4000000,10073,2
2018-01-01 08:47:40,4000000,7041,1,4000000,7391,3
2018-01-01 08:47:50,4000000,7139,0,4000000,7505,3
2018-01-01 08:48:00,4000000,6950,0,3000000,7299,2
2018-01-01 08:48:10,4000000,6820,1,4000000,7199,8
2018-01-01 08:48:20,4000000,6719,2,4000000,7391,4
2018-01-01 08:48:30,4000000,6966,1,4000000,7386,3
2018-01-01 08:48:40,4000000,6750,1,4000000,7356,4
2018-01-01 08:48:50,4000000,6800,0,4000000,7222,7
2018-01-01 08:49:00,4000000,6621,1,3000000,6972,2
2018-01-01 08:49:10,4000000,6979,1,4000000,7358,4
2018-01-01 08:49:20,4000000,6527,1,4000000,7084,3
2018-01-01 08:49:30,4000000,6791,1,4000000,7170,3
2018-01-01 08:49:40,3000000,6760,1,4000000,7245,6
2018-01-01 08:49:50,4000000,6656,0,3000000,7387,5
2018-01-01 08:50:00,4000000,6789,1,4000000,7331,5
2018-01-01 08:50:10,4000000,6862,1,4000000,7191,4
2018-01-01 08:50:20,4000000,6813,1,4000000,7312,4
2018-01-01 08:50:30,4000000,6573,1,4000000,7171,5
2018-01-01 08:50:40,4000000,6762,1,4000000,7143,5
2018-01-01 08:50:50,4000000,7283,0,4000000,7755,6
2018-01-01 08:51:00,4000000,6606,2,3000000,7183,2
2018-01-01 08:51:10,4000000,6753,1,4000000,7251,6
2018-01-01 08:51:20,4000000,6751,0,4000000,7184,3
2018-01-01 08:51:30,4000000,7375,0,4000000,7924,7
2018-01-01 08:51:40,4000000,6567,2,4000000,7156,3
2018-01-01 08:51:50,4000000,6977,1,4000000,7496,5
2018-01-01 08:52:00,4000000,6642,1,3000000,7225,7
2018-01-01 08:52:10,4000000,6615,1,4000000,7098,1
2018-01-01 08:52:20,4000000,7404,0,4000000,7942,5
2018-01-01 08:52:30,4000000,6923,1,4000000,7338,3
2018-01-01 08:52:40,3000000,6733,1,4000000,7259,7
2018-01-01 08:52:50,4000000,6708,1,4000000,7053,5
2018-01-01 08:53:00,4000000,6787,1,3000000,7232,7
2018-01-01 08:53:10,4000000,6704,1,4000000,7340,6
2018-01-01 08:53:20,4000000,7173,0,4000000,7716,2
2018-01-01 08:53:30,4000000,6735,1,4000000,6947,4
2018-01-01 08:53:40,4000000,6831,0,4000000,7406,2
2018-01-01 08:53:50,4000000,6688,2,4000000,7395,4
2018-01-01 08:54:00,4000000,7081,2,4000000,7440,3
2018-01-01 08:54:10,4000000,6561,0,3000000,7127,7
2018-01-01 08:54:20,4000000,7993,0,4000000,8522,2
2018-01-01 08:54:30,4000000,7262,1,4000000,7665,5
2018-01-01 08:54:40,3000000,6590,1,4000000,7216,6
2018-01-01 08:54:50,4000000,7817,2,4000000,8072,3
2018-01-01 08:55:00,4000000,7596,1,3000000,7979,6
2018-01-01 08:55:10,4000000,6534,0,4000000,7021,8
2018-01-01 08:55:20,4000000,7687,0,4000000,8240,6
2018-01-01 08:55:30,4000000,7909,0,4000000,8345,4
2018-01-01 08:55:40,4000000,6603,2,4000000,7224,2
2018-01-01 08:55:50,4000000,9567,2,3000000,9741,2
2018-01-01 08:56:00,4000000,8033,1,4000000,8548,4
2018-01-01 08:56:10,4000000,8348,0,4000000,8118,4
2018-01-01 08:56:20,3000000,9689,0,3000000,9979,2
2018-01-01 08:56:30,4000000,9323,3,4000000,9586,2
2018-01-01 08:56:40,4000000,6747,0,4000000,7208,2
2018-01-01 08:56:50,4000000,7202,1,4000000,7636,5
2018-01-01 08:57:00,4000000,8642,1,3000000,9081,6
2018-01-01 08:57:10,4000000,6941,0,4000000,7470,4
2018-01-01 08:57:20,4000000,7142,0,4000000,7483,3
2018-01-01 08:57:30,4000000,9525,2,4000000,9672,0
2018-01-01 08:57:40,4000000,7067,2,4000000,7104,8
2018-01-01 08:57:50,4000000,8170,1,3000000,8513,2
2018-01-01 08:58:00,3000000,8996,0,4000000,9053,6
2018-01-01 08:58:10,4000000,6861,0,4000000,7411,2
2018-01-01 08:58:20,4000000,8810,0,4000000,9166,5
2018-01-01 08:58:30,4000000,9293,2,3000000,9487,4
2018-01-01 08:58:40,4000000,7608,2,4000000,7860,6
2018-01-01 08:58:50,4000000,9221,0,4000000,9409,4
2018-01-01 08:59:00,4000000,7699,1,4000000,8274,1
2018-01-01 08:59:10,4000000,7133,0,4000000,7742,4
2018-01-01 08:59:20,4000000,8383,2,3000000,9027,6
2018-01-01 08:59:30,4000000,7059,1,4000000,7435,5
2018-01-01 08:59:40,4000000,6976,1,4000000,7655,4
2018-01-01 08:59:50,4000000,7039,0,4000000,7419,5
2018-01-01 09:00:00,4000000,6955,1,4000000,7108,4
2018-01-01 09:00:10,4000000,7471,0,3000000,7955,4
2018-01-01 09:00:20,4000000,8843,3,4000000,9067,2
2018-01-01 09:00:30,3000000,6908,0,4000000,7370,2
2018-01-01 09:00:40,4000000,7014,1,4000000,7400,5
2018-01-01 09:00:50,4000000,10749,1,3000000,10435,1
2018-01-01 09:01:00,4000000,6673,0,4000000,7205,3
2018-01-01 09:01:10,4000000,6998,0,4000000,7206,5
2018-01-01 09:01:20,3000000,11705,3,3000000,11357,2
2018-01-01 09:01:30,5000000,7581,0,4000000,7978,3
2018-01-01 09:01:40,3000000,6961,1,4000000,7528,3
2018-01-01 09:01:50,4000000,11189,0,3000000,10935,0
2018-01-01 09:02:00,4000000,7630,1,4000000,8253,6
2018-01-01 09:02:10,4000000,7158,3,4000000,7290,3
2018-01-01 09:02:20,3000000,9996,0,4000000,9828,0
2018-01-01 09:02:30,4000000,7965,0,3000000,8737,2
2018-01-01 09:02:40,4000000,7689,1,4000000,8120,8
2018-01-01 09:02:50,4000000,9888,0,4000000,9906,5
2018-01-01 09:03:00,4000000,8003,2,4000000,8460,4
2018-01-01 09:03:10,4000000,6841,2,4000000,7325,1
2018-01-01 09:03:20,4000000,6945,0,3000000,7421,5
2018-01-01 09:03:30,4000000,7015,0,4000000,7542,4
2018-01-01 09:03:40,4000000,6618,1,4000000,7055,7
2018-01-01 09:03:50,4000000,7201,0,4000000,7595,8
2018-01-01 09:04:00,4000000,6640,2,4000000,7375,5
2018-01-01 09:04:10,4000000,6681,2,4000000,7311,4
2018-01-01 09:04:20,4000000,6880,0,4000000,7266,8
2018-01-01 09:04:30,4000000,6819,0,3000000,7411,3
2018-01-01 09:04:40,4000000,6652,1,4000000,7109,4
2018-01-01 09:04:50,4000000,6831,1,4000000,7163,7
2018-01-01 09:05:00,4000000,6635,3,4000000,6903,4
2018-01-01 09:05:10,3000000,6710,0,3000000,7057,5
2018-01-01 09:05:20,4000000,6620,0,4000000,7214,6
2018-01-01 09:05:30,4000000,6580,1,4000000,7053,7
2018-01-01 09:05:40,4000000,6541,1,4000000,7120,4
2018-01-01 09:05:50,4000000,6743,1,4000000,7017,2
2018-01-01 09:06:00,4000000,6839,1,4000000,7213,3
2018-01-01 09:06:10,4000000,6804,1,3000000,7215,2
2018-01-01 09:06:20,4000000,6529,1,4000000,6992,7
2018-01-01 09:06:30,4000000,6690,0,4000000,7252,10
2018-01-01 09:06:40,4000000,7090,2,4000000,7664,3
2018-01-01 09:06:50,4000000,6903,0,4000000,7289,3
2018-01-01 09:07:00,4000000,7313,2,4000000,7656,5
2018-01-01 09:07:10,4000000,6807,0,4000000,7197,6
2018-01-01 09:07:20,4000000,6586,1,3000000,7056,4
2018-01-01 09:07:30,3000000,6636,0,4000000,7300,4
2018-01-01 09:07:40,4000000,7155,2,4000000,7453,5
2018-01-01 09:07:50,4000000,6810,1,4000000,7477,6
2018-01-01 09:08:00,4000000,6975,1,4000000,7621,8
2018-01-01 09:08:10,4000000,7209,1,4000000,7705,6
2018-01-01 09:08:20,4000000,6921,0,4000000,7394,5
2018-01-01 09:08:30,4000000,6705,1,3000000,7195,3
2018-01-01 09:08:40,4000000,7046,1,4000000,7488,5
2018-01-01 09:08:50,4000000,6821,1,4000000,7443,3
2018-01-01 09:09:00,4000000,6452,2,4000000,7057,8
2018-01-01 09:09:10,4000000,7189,0,4000000,7651,4
2018-01-01 09:09:20,4000000,7217,1,4000000,7718,4
2018-01-01 09:09:30,4000000,6640,1,4000000,7121,5
2018-01-01 09:09:40,4000000,6939,0,4000000,7302,5
2018-01-01 09:09:50,4000000,7483,1,3000000,7932,7
2018-01-01 09:10:00,4000000,6445,2,4000000,7273,5
2018-01-01 09:10:10,4000000,7697,0,4000000,8220,6
2018-01-01 09:10:20,4000000,7978,0,4000000,8187,5
2018-01-01 09:10:30,4000000,6769,1,4000000,7280,4
2018-01-01 09:10:40,4000000,7697,1,4000000,8089,6
2018-01-01 09:10:50,4000000,8448,1,4000000,8993,4
2018-01-01 09:11:00,4000000,6592,1,3000000,7117,5
2018-01-01 09:11:10,4000000,7751,1,4000000,7964,2
2018-01-01 09:11:20,3000000,8533,0,4000000,9000,2
2018-01-01 09:11:30,4000000,6606,0,3000000,7262,2
2018-01-01 09:11:40,4000000,9017,2,3000000,9189,1
2018-01-01 09:11:50,3000000,9882,1,4000000,9986,2
2018-01-01 09:12:00,4000000,7491,2,4000000,7772,7
2018-01-01 09:12:10,4000000,7019,0,4000000,7380,8
2018-01-01 09:12:20,4000000,9245,0,3000000,9632,0
2018-01-01 09:12:30,4000000,7957,1,4000000,8225,4
2018-01-01 09:12:40,4000000,6957,2,4000000,7328,6
2018-01-01 09:12:50,4000000,8541,1,3000000,8728,4
2018-01-01 09:13:00,4000000,7686,1,4000000,8219,4
2018-01-01 09:13:10,4000000,6839,0,4000000,7166,9
2018-01-01 09:13:20,4000000,9803,0,4000000,9960,2
2018-01-01 09:13:30,4000000,7163,2,4000000,7582,2
2018-01-01 09:13:40,4000000,6584,1,3000000,7066,4
2018-01-01 09:13:50,3000000,9694,1,4000000,9965,2
2018-01-01 09:14:00,4000000,6963,1,4000000,7563,2
2018-01-01 09:14:10,4000000,6928,0,4000000,7373,3
2018-01-01 09:14:20,4000000,9272,0,3000000,9281,1
2018-01-01 09:14:30,4000000,6989,3,4000000,7410,6
2018-01-01 09:14:40,4000000,8043,0,4000000,8430,4
2018-01-01 09:14:50,4000000,8189,1,4000000,8639,5
2018-01-01 09:15:00,4000000,6738,1,3000000,7070,7
2018-01-01 09:15:10,4000000,7593,0,4000000,8055,3
2018-01-01 09:15:20,4000000,7926,1,4000000,8309,2
2018-01-01 09:15:30,4000000,6560,2,4000000,7061,4
2018-01-01 09:15:40,4000000,7321,1,4000000,7947,3
2018-01-01 09:15:50,3000000,6825,0,4000000,7425,1
2018-01-01 09:16:00,4000000,6595,1,3000000,7139,5
2018-01-01 09:16:10,4000000,8307,1,4000000,8703,4
2018-01-01 09:16:20,4000000,7789,2,4000000,8331,5
2018-01-01 09:16:30,4000000,6648,0,4000000,6951,5
2018-01-01 09:16:40,4000000,8829,1,3000000,8892,2
2018-01-01 09:16:50,4000000,8611,1,4000000,8941,2
2018-01-01 09:17:00,4000000,6773,0,4000000,7355,7
2018-01-01 09:17:10,3000000,9451,1,4000000,9271,2
2018-01-01 09:17:20,4000000,9917,1,3000000,10157,2
2018-01-01 09:17:30,4000000,6696,1,4000000,7207,6
2018-01-01 09:17:40,4000000,8277,1,4000000,8452,5
2018-01-01 09:17:50,4000000,11089,1,3000000,10959,2
2018-01-01 09:18:00,4000000,7008,1,4000000,7418,7
2018-01-01 09:18:10,4000000,8475,0,4000000,8660,4
2018-01-01 09:18:20,3000000,10749,1,3000000,10641,1
2018-01-01 09:18:30,4000000,7336,2,4000000,7834,5
2018-01-01 09:18:40,4000000,8139,1,4000000,8479,5
2018-01-01 09:18:50,4000000,9137,0,4000000,9264,3
2018-01-01 09:19:00,4000000,6894,1,4000000,7402,5
2018-01-01 09:19:10,4000000,7154,0,3000000,7625,1
2018-01-01 09:19:20,4000000,7204,2,4000000,7692,6
2018-01-01 09:19:30,4000000,6624,1,4000000,7053,6
2018-01-01 09:19:40,4000000,6440,1,4000000,6929,3
2018-01-01 09:19:50,3000000,6626,1,4000000,7162,4
2018-01-01 09:20:00,4000000,6833,0,4000000,7392,6
2018-01-01 09:20:10,4000000,6810,2,3000000,7322,7
2018-01-01 09:20:20,4000000,6671,1,4000000,7084,6
2018-01-01 09:20:30,4000000,6748,0,4000000,7236,5
2018-01-01 09:20:40,4000000,6447,0,4000000,7111,6
2018-01-01 09:20:50,4000000,6518,2,4000000,7091,7
2018-01-01 09:21:00,4000000,6726,0,3000000,7071,7
2018-01-01 09:21:10,4000000,6824,3,4000000,7277,3
2018-01-01 09:21:20,4000000,6431,0,4000000,6834,8
2018-01-01 09:21:30,3000000,6603,0,4000000,6883,6
2018-01-01 09:21:40,4000000,6916,0,4000000,7563,7
2018-01-01 09:21:50,4000000,6720,1,4000000,7149,7
2018-01-01 09:22:00,4000000,6708,2,4000000,7139,4
2018-01-01 09:22:10,4000000,6620,2,3000000,7165,6
2018-01-01 09:22:20,4000000,7183,0,4000000,7698,4
2018-01-01 09:22:30,4000000,6908,0,4000000,7315,8
2018-01-01 09:22:40,4000000,6977,1,4000000,7460,4
2018-01-01 09:22:50,4000000,6771,1,4000000,7305,4
2018-01-01 09:23:00,4000000,6509,3,3000000,6807,3
2018-01-01 09:23:10,4000000,6689,0,4000000,7301,6
2018-01-01 09:23:20,4000000,6957,0,4000000,7208,5
2018-01-01 09:23:30,4000000,6720,0,4000000,7072,5
2018-01-01 09:23:40,4000000,7284,0,4000000,7604,4
2018-01-01 09:23:50,3000000,6719,1,4000000,7497,5
2018-01-01 09:24:00,4000000,6783,3,4000000,7186,3
2018-01-01 09:24:10,4000000,7203,0,3000000,7775,3
2018-01-01 09:24:20,4000000,6542,0,4000000,7251,6
2018-01-01 09:24:30,4000000,6717,0,4000000,7155,8
2018-01-01 09:24:40,4000000,6987,1,4000000,7547,4
2018-01-01 09:24:50,4000000,7020,0,4000000,7345,6
2018-01-01 09:25:00,4000000,6505,3,3000000,7051,3
2018-01-01 09:25:10,4000000,7241,0,4000000,7671,3
2018-01-01 09:25:20,4000000,7091,0,4000000,7535,6
2018-01-01 09:25:30,4000000,6500,1,4000000,7054,1
2018-01-01 09:25:40,4000000,7077,1,4000000,7431,3
2018-01-01 09:25:50,4000000,7911,1,3000000,8199,2
2018-01-01 09:26:00,3000000,6545,1,4000000,7185,4
2018-01-01 09:26:10,4000000,7571,1,4000000,8110,3
2018-01-01 09:26:20,4000000,8199,1,4000000,8575,1
2018-01-01 09:26:30,4000000,6751,1,4000000,6975,8
2018-01-01 09:26:40,4000000,7895,0,3000000,8394,6
2018-01-01 09:26:50,3000000,8348,1,4000000,8922,0
2018-01-01 09:27:00,4000000,6773,1,3000000,7381,2
2018-01-01 09:27:10,4000000,9106,1,3000000,9156,2
2018-01-01 09:27:20,3000000,10233,2,4000000,10367,0
2018-01-01 09:27:30,5000000,7861,0,4000000,8011,8
2018-01-01 09:27:40,4000000,7291,0,4000000,7842,6
2018-01-01 09:27:50,3000000,9685,2,3000000,9872,1
2018-01-01 09:28:00,4000000,8219,0,4000000,8501,6
2018-01-01 09:28:10,4000000,6685,1,4000000,7103,2
2018-01-01 09:28:20,4000000,8651,2,3000000,8726,3
2018-01-01 09:28:30,4000000,8019,0,4000000,8498,4
2018-01-01 09:28:40,4000000,6616,1,4000000,7042,6
2018-01-01 09:28:50,4000000,9451,0,4000000,9380,3
2018-01-01 09:29:00,4000000,7320,2,4000000,7931,5
2018-01-01 09:29:10,4000000,6618,1,3000000,7266,6
2018-01-01 09:29:20,3000000,9259,1,4000000,9211,2
2018-01-01 09:29:30,4000000,7251,0,4000000,7614,6
2018-01-01 09:29:40,4000000,6777,1,4000000,7269,8
2018-01-01 09:29:50,4000000,9382,0,3000000,9674,3
2018-01-01 09:30:00,4000000,6924,3,4000000,7548,3
2018-01-01 09:30:10,4000000,7451,0,4000000,7684,6
2018-01-01 09:30:20,4000000,7676,1,4000000,8351,4
2018-01-01 09:30:30,4000000,6626,0,4000000,7098,2
2018-01-01 09:30:40,4000000,7865,1,3000000,7899,7
2018-01-01 09:30:50,3000000,8248,2,4000000,8747,0
2018-01-01 09:31:00,4000000,6867,1,4000000,7351,6
2018-01-01 09:31:10,4000000,7585,1,4000000,7981,5
2018-01-01 09:31:20,4000000,7060,0,4000000,7439,4
2018-01-01 09:31:30,4000000,6603,0,3000000,7224,6
2018-01-01 09:31:40,4000000,7798,1,4000000,8366,2
2018-01-01 09:31:50,4000000,7514,2,4000000,7965,3
2018-01-01 09:32:00,4000000,6692,1,4000000,7258,8
2018-01-01 09:32:10,4000000,7983,1,4000000,8212,3
2018-01-01 09:32:20,4000000,8219,0,3000000,8674,5
2018-01-01 09:32:30,4000000,6506,1,4000000,6897,7
2018-01-01 09:32:40,4000000,7930,0,4000000,8397,0
2018-01-01 09:32:50,3000000,9244,2,4000000,9199,1
2018-01-01 09:33:00,4000000,6797,1,3000000,7292,5
2018-01-01 09:33:10,4000000,8282,0,4000000,8456,2
2018-01-01 09:33:20,3000000,11255,1,4000000,11014,0
2018-01-01 09:33:30,4000000,6858,1,4000000,7393,3
2018-01-01 09:33:40,4000000,7635,1,3000000,7995,4
2018-01-01 09:33:50,4000000,11585,1,4000000,11191,0
2018-01-01 09:34:00,4000000,7879,1,3000000,8319,5
2018-01-01 09:34:10,4000000,7056,0,4000000,7471,4
2018-01-01 09:34:20,3000000,11133,1,4000000,10783,0
2018-01-01 09:34:30,4000000,7492,2,4000000,8089,1
2018-01-01 09:34:40,4000000,7125,0,3000000,7617,6
2018-01-01 09:34:50,4000000,8768,1,4000000,8964,2
2018-01-01 09:35:00,4000000,6440,1,4000000,7007,5
2018-01-01 09:35:10,4000000,7186,0,4000000,7744,4
2018-01-01 09:35:20,4000000,6983,3,4000000,7275,5
2018-01-01 09:35:30,4000000,6526,0,3000000,7125,5
2018-01-01 09:35:40,4000000,6951,1,4000000,7303,7
2018-01-01 09:35:50,4000000,6553,0,4000000,7218,6
2018-01-01 09:36:00,4000000,6885,1,4000000,7501,6
2018-01-01 09:36:10,4000000,6771,1,4000000,7230,4
2018-01-01 09:36:20,4000000,6645,2,4000000,7183,4
2018-01-01 09:36:30,4000000,6820,1,4000000,7309,3
2018-01-01 09:36:40,4000000,6606,0,3000000,7074,7
2018-01-01 09:36:50,4000000,6629,0,4000000,7079,3
2018-01-01 09:37:00,3000000,6681,1,4000000,7109,5
2018-01-01 09:37:10,4000000,6756,1,4000000,7191,4
2018-01-01 09:37:20,4000000,6578,2,4000000,7034,3
2018-01-01 09:37:30,4000000,6842,1,4000000,7308,4
2018-01-01 09:37:40,4000000,6754,0,3000000,7256,6
2018-01-01 09:37:50,4000000,6933,0,4000000,7356,2
2018-01-01 09:38:00,4000000,6653,1,4000000,6979,4
2018-01-01 09:38:10,4000000,6882,0,4000000,7350,4
