@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 08:34:30,4000000,6582,2,4000000,7113,5
2018-01-01 08:34:40,3000000,6772,1,4000000,7201,6
2018-01-01 08:34:50,4000000,7005,0,3000000,7636,3
2018-01-01 08:35:00,4000000,6762,1,4000000,7314,5
2018-01-01 08:35:10,4000000,6863,1,4000000,7312,2
2018-01-01 08:35:20,4000000,6981,0,4000000,7459,5
2018-01-01 08:35:30,4000000,6699,3,4000000,7262,7
2018-01-01 08:35:40,4000000,6875,0,3000000,7448,3
2018-01-01 08:35:50,4000000,9892,1,4000000,9855,2
2018-01-01 08:36:00,4000000,7396,1,4000000,7744,4
2018-01-01 08:36:10,4000000,7148,0,4000000,7449,3
2018-01-01 08:36:20,4000000,6734,0,4000000,7362,4
2018-01-01 08:36:30,4000000,7966,3,3000000,8356,3
2018-01-01 08:36:40,4000000,7127,1,4000000,7762,7
2018-01-01 08:36:50,4000000,8210,0,4000000,8583,7
2018-01-01 08:37:00,4000000,7342,0,4000000,7745,3
2018-01-01 08:37:10,4000000,7458,1,4000000,7912,4
2018-01-01 08:37:20,3000000,7483,1,4000000,8055,8
2018-01-01 08:37:30,4000000,7685,1,3000000,8162,2
2018-01-01 08:37:40,4000000,9028,2,4000000,9054,4
2018-01-01 08:37:50,4000000,7705,0,4000000,8229,3
2018-01-01 08:38:00,4000000,9174,0,3000000,9321,7
2018-01-01 08:38:10,4000000,8236,1,4000000,8713,3
2018-01-01 08:38:20,4000000,7985,2,4000000,8300,5
2018-01-01 08:38:30,4000000,6742,1,4000000,7157,7
2018-01-01 08:38:40,4000000,7715,1,4000000,8347,3
2018-01-01 08:38:50,3000000,9659,0,4000000,9894,2
2018-01-01 08:39:00,4000000,8039,0,3000000,8406,1
2018-01-01 08:39:10,4000000,7632,1,4000000,8261,5
2018-01-01 08:39:20,4000000,7708,2,4000000,7909,2
2018-01-01 08:39:30,4000000,8668,0,4000000,9083,6
2018-01-01 08:39:40,4000000,9568,1,3000000,9722,2
2018-01-01 08:39:50,4000000,7035,0,4000000,7588,3
2018-01-01 08:40:00,4000000,9022,1,4000000,9241,2
2018-01-01 08:40:10,4000000,8461,2,3000000,8675,2
2018-01-01 08:40:20,4000000,6662,1,4000000,7411,4
2018-01-01 08:40:30,3000000,10946,0,4000000,10608,4
2018-01-01 08:40:40,4000000,10019,0,3000000,9999,3
2018-01-01 08:40:50,4000000,7003,1,4000000,7325,3
2018-01-01 08:41:00,3000000,10390,1,4000000,10327,3
2018-01-01 08:41:10,4000000,7753,2,4000000,8153,4
2018-01-01 08:41:20,4000000,7219,1,3000000,7669,5
2018-01-01 08:41:30,4000000,10159,0,4000000,10082,1
2018-01-01 08:41:40,4000000,7582,0,4000000,8263,6
2018-01-01 08:41:50,4000000,6668,2,4000000,7155,5
2018-01-01 08:42:00,4000000,8667,1,3000000,8846,0
2018-01-01 08:42:10,4000000,6680,1,4000000,7303,4
2018-01-01 08:42:20,4000000,6976,1,4000000,7437,3
2018-01-01 08:42:30,4000000,7692,0,4000000,8155,3
2018-01-01 08:42:40,4000000,7671,0,4000000,8192,2
2018-01-01 08:42:50,4000000,8207,1,3000000,8439,2
2018-01-01 08:43:00,4000000,8280,3,4000000,8784,4
2018-01-01 08:43:10,4000000,7028,0,4000000,7376,7
2018-01-01 08:43:20,3000000,7695,1,4000000,8262,5
2018-01-01 08:43:30,4000000,6512,0,4000000,6990,7
2018-01-01 08:43:40,4000000,6871,1,3000000,7140,8
2018-01-01 08:43:50,4000000,8010,1,4000000,8566,2
2018-01-01 08:44:00,4000000,6417,2,4000000,6952,5
2018-01-01 08:44:10,4000000,6913,0,4000000,7334,6
2018-01-01 08:44:20,4000000,8826,1,3000000,9042,0
2018-01-01 08:44:30,3000000,7424,1,4000000,7879,3
2018-01-01 08:44:40,4000000,6701,0,3000000,7445,1
2018-01-01 08:44:50,4000000,7495,1,4000000,7887,3
2018-01-01 08:45:00,4000000,7605,0,3000000,8242,3
2018-01-01 08:45:10,4000000,6958,0,4000000,7439,4
2018-01-01 08:45:20,4000000,7149,2,4000000,7781,6
2018-01-01 08:45:30,4000000,8622,0,4000000,8622,4
2018-01-01 08:45:40,4000000,6760,1,3000000,7264,4
2018-01-01 08:45:50,4000000,6973,1,4000000,7503,4
2018-01-01 08:46:00,4000000,8148,0,4000000,8709,5
2018-01-01 08:46:10,3000000,6633,0,4000000,7139,5
2018-01-01 08:46:20,4000000,6585,3,4000000,7197,5
2018-01-01 08:46:30,4000000,6804,0,4000000,7238,3
2018-01-01 08:46:40,4000000,6581,1,4000000,7231,3
2018-01-01 08:46:50,4000000,6453,1,3000000,6952,6
2018-01-01 08:47:00,4000000,6565,0,4000000,7245,6
2018-01-01 08:47:10,4000000,6574,2,4000000,7134,6
2018-01-01 08:47:20,4000000,6563,1,4000000,7074,7
2018-01-01 08:47:30,4000000,6527,1,4000000,7101,5
2018-01-01 08:47:40,4000000,6610,1,3000000,6904,8
2018-01-01 08:47:50,4000000,6620,0,4000000,7101,5
2018-01-01 08:48:00,4000000,6575,1,4000000,6987,6
2018-01-01 08:48:10,3000000,6541,0,4000000,7181,7
2018-01-01 08:48:20,4000000,6698,3,4000000,7044,4
2018-01-01 08:48:30,4000000,6563,0,4000000,7185,6
2018-01-01 08:48:40,4000000,6350,1,3000000,6804,7
2018-01-01 08:48:50,4000000,6808,0,4000000,7334,6
2018-01-01 08:49:00,5000000,6620,1,4000000,7253,3
2018-01-01 08:49:10,4000000,6867,1,4000000,7029,6
2018-01-01 08:49:20,4000000,6561,2,3000000,7206,3
2018-01-01 08:49:30,4000000,6700,0,4000000,7298,3
2018-01-01 08:49:40,5000000,6576,1,4000000,7059,3
2018-01-01 08:49:50,4000000,6697,1,4000000,7379,0
2018-01-01 08:50:00,4000000,6730,0,3000000,7064,2
2018-01-01 08:50:10,4000000,6790,1,4000000,7398,2
2018-01-01 08:50:20,4000000,7221,2,4000000,7685,4
2018-01-01 08:50:30,4000000,6661,1,4000000,7156,3
2018-01-01 08:50:40,4000000,6742,0,4000000,7161,4
2018-01-01 08:50:50,3000000,6880,0,4000000,7714,5
2018-01-01 08:51:00,4000000,6793,1,4000000,7254,4
2018-01-01 08:51:10,4000000,6266,1,3000000,6884,8
2018-01-01 08:51:20,4000000,10082,0,4000000,10164,2
2018-01-01 08:51:30,4000000,7232,1,4000000,7661,7
2018-01-01 08:51:40,4000000,7425,1,4000000,7622,9
2018-01-01 08:51:50,4000000,6998,0,4000000,7674,2
2018-01-01 08:52:00,4000000,8155,1,3000000,8567,5
2018-01-01 08:52:10,4000000,6874,1,4000000,7392,3
2018-01-01 08:52:20,4000000,8240,1,4000000,8524,4
2018-01-01 08:52:30,4000000,7091,1,4000000,7724,3
2018-01-01 08:52:40,3000000,7226,1,4000000,7714,6
2018-01-01 08:52:50,4000000,7559,0,4000000,7896,4
2018-01-01 08:53:00,4000000,7937,1,3000000,8200,4
2018-01-01 08:53:10,4000000,7196,1,4000000,7573,4
2018-01-01 08:53:20,4000000,9895,1,4000000,9724,2
2018-01-01 08:53:30,4000000,7988,2,3000000,8276,2
2018-01-01 08:53:40,4000000,9042,0,4000000,9118,3
2018-01-01 08:53:50,4000000,8472,1,4000000,8787,2
2018-01-01 08:54:00,4000000,6784,0,4000000,7412,5
2018-01-01 08:54:10,4000000,7065,0,4000000,7501,4
2018-01-01 08:54:20,3000000,9971,3,3000000,10024,1
2018-01-01 08:54:30,4000000,8087,1,4000000,8468,1
2018-01-01 08:54:40,4000000,7397,1,4000000,7811,5
2018-01-01 08:54:50,4000000,7816,0,4000000,8334,5
2018-01-01 08:55:00,4000000,8442,0,3000000,8624,5
2018-01-01 08:55:10,4000000,9316,0,4000000,9418,4
2018-01-01 08:55:20,4000000,7439,3,4000000,7723,6
2018-01-01 08:55:30,3000000,8489,1,3000000,8767,2
2018-01-01 08:55:40,4000000,8583,1,4000000,8935,4
2018-01-01 08:55:50,4000000,7157,0,4000000,7794,2
2018-01-01 08:56:00,4000000,10482,0,4000000,10276,2
2018-01-01 08:56:10,4000000,10149,2,3000000,9979,2
2018-01-01 08:56:20,4000000,7602,1,4000000,8030,6
2018-01-01 08:56:30,3000000,9650,1,3000000,9493,5
2018-01-01 08:56:40,4000000,7926,1,4000000,8565,4
2018-01-01 08:56:50,4000000,7331,0,4000000,7617,5
2018-01-01 08:57:00,4000000,9792,1,4000000,9719,4
2018-01-01 08:57:10,4000000,8155,1,4000000,8432,7
2018-01-01 08:57:20,4000000,6983,1,3000000,7476,5
2018-01-01 08:57:30,4000000,8548,2,4000000,8941,4
2018-01-01 08:57:40,4000000,7108,0,4000000,7506,5
2018-01-01 08:57:50,4000000,7140,0,4000000,7557,5
2018-01-01 08:58:00,4000000,7467,1,4000000,8085,3
2018-01-01 08:58:10,4000000,7239,1,3000000,7407,4
2018-01-01 08:58:20,3000000,8346,0,4000000,8812,1
2018-01-01 08:58:30,4000000,8512,2,4000000,9046,3
2018-01-01 08:58:40,4000000,6715,0,4000000,7195,8
2018-01-01 08:58:50,4000000,8196,1,4000000,8644,3
2018-01-01 08:59:00,4000000,6576,1,3000000,7095,7
2018-01-01 08:59:10,4000000,6685,0,4000000,7270,4
2018-01-01 08:59:20,4000000,8082,2,4000000,8643,4
2018-01-01 08:59:30,4000000,6667,1,4000000,7325,7
2018-01-01 08:59:40,4000000,7033,0,4000000,7405,7
2018-01-01 08:59:50,4000000,8887,1,4000000,9256,3
2018-01-01 09:00:00,4000000,7533,1,3000000,8162,8
2018-01-01 09:00:10,3000000,6572,2,4000000,7382,2
2018-01-01 09:00:20,4000000,7262,0,3000000,7800,5
2018-01-01 09:00:30,4000000,7799,1,4000000,8123,3
2018-01-01 09:00:40,4000000,6789,1,4000000,7261,9
2018-01-01 09:00:50,4000000,7002,1,3000000,7419,7
2018-01-01 09:01:00,4000000,8998,1,4000000,8996,2
2018-01-01 09:01:10,4000000,6578,1,4000000,7241,5
2018-01-01 09:01:20,4000000,6767,0,4000000,7299,6
2018-01-01 09:01:30,4000000,8634,2,4000000,8902,5
2018-01-01 09:01:40,4000000,6598,0,3000000,6947,5
2018-01-01 09:01:50,4000000,6700,2,4000000,7225,5
2018-01-01 09:02:00,4000000,6809,0,4000000,7292,9
2018-01-01 09:02:10,3000000,6587,0,4000000,7178,1
2018-01-01 09:02:20,4000000,6722,3,4000000,7191,3
2018-01-01 09:02:30,4000000,6531,0,4000000,7280,6
2018-01-01 09:02:40,4000000,6571,1,3000000,7244,1
2018-01-01 09:02:50,4000000,6703,1,4000000,6922,3
2018-01-01 09:03:00,4000000,6722,0,4000000,7114,3
2018-01-01 09:03:10,4000000,6887,2,4000000,7369,5
2018-01-01 09:03:20,4000000,6757,1,4000000,7187,5
2018-01-01 09:03:30,4000000,6803,0,4000000,7006,2
2018-01-01 09:03:40,4000000,6619,1,4000000,7241,3
2018-01-01 09:03:50,4000000,6509,0,3000000,7112,3
2018-01-01 09:04:00,4000000,6742,0,4000000,7263,5
2018-01-01 09:04:10,4000000,6608,3,4000000,7214,5
2018-01-01 09:04:20,4000000,6541,0,4000000,6962,2
2018-01-01 09:04:30,4000000,6558,1,4000000,7116,4
2018-01-01 09:04:40,4000000,6597,1,4000000,7071,5
2018-01-01 09:04:50,3000000,6314,0,3000000,6814,7
2018-01-01 09:05:00,4000000,6307,1,4000000,6940,5
2018-01-01 09:05:10,4000000,6620,2,4000000,7142,3
2018-01-01 09:05:20,4000000,6501,0,4000000,7196,3
2018-01-01 09:05:30,4000000,6702,1,3000000,6995,5
2018-01-01 09:05:40,4000000,6619,1,4000000,7026,5
2018-01-01 09:05:50,4000000,7074,1,4000000,7517,2
2018-01-01 09:06:00,4000000,6663,0,4000000,7143,4
2018-01-01 09:06:10,4000000,6760,2,4000000,7163,11
2018-01-01 09:06:20,3000000,6557,1,4000000,6942,7
2018-01-01 09:06:30,4000000,6892,1,3000000,7197,3
2018-01-01 09:06:40,4000000,6666,0,4000000,7161,5
2018-01-01 09:06:50,4000000,9777,1,4000000,9672,3
2018-01-01 09:07:00,4000000,7739,1,4000000,8263,2
2018-01-01 09:07:10,4000000,7115,2,4000000,7528,0
2018-01-01 09:07:20,4000000,7379,0,3000000,7591,5
2018-01-01 09:07:30,4000000,8061,1,4000000,8589,3
2018-01-01 09:07:40,4000000,7224,0,4000000,7454,4
2018-01-01 09:07:50,4000000,7683,1,4000000,8310,2
2018-01-01 09:08:00,4000000,7222,1,3000000,7536,5
2018-01-01 09:08:10,4000000,7705,2,4000000,7981,3
2018-01-01 09:08:20,3000000,6998,0,4000000,7619,6
2018-01-01 09:08:30,4000000,7997,1,4000000,8405,3
2018-01-01 09:08:40,4000000,8185,1,3000000,8285,2
2018-01-01 09:08:50,4000000,8319,0,4000000,8658,5
2018-01-01 09:09:00,4000000,8646,2,4000000,8697,5
2018-01-01 09:09:10,4000000,8353,1,4000000,8844,7
2018-01-01 09:09:20,4000000,8163,1,4000000,8359,3
2018-01-01 09:09:30,4000000,6855,1,3000000,7213,7
2018-01-01 09:09:40,4000000,7417,0,4000000,7795,4
2018-01-01 09:09:50,3000000,10011,0,4000000,10099,1
2018-01-01 09:10:00,4000000,8132,1,4000000,8437,6
2018-01-01 09:10:10,4000000,7349,1,4000000,7768,5
2018-01-01 09:10:20,4000000,8120,1,4000000,8626,5
2018-01-01 09:10:30,4000000,8794,1,3000000,8947,4
2018-01-01 09:10:40,4000000,9531,0,4000000,9679,3
2018-01-01 09:10:50,4000000,6754,1,3000000,7280,3
2018-01-01 09:11:00,4000000,8962,1,4000000,9090,1
2018-01-01 09:11:10,4000000,8333,2,4000000,8718,5
2018-01-01 09:11:20,3000000,6890,1,4000000,7150,4
2018-01-01 09:11:30,4000000,10844,0,3000000,10567,2
2018-01-01 09:11:40,4000000,9977,1,4000000,9892,4
2018-01-01 09:11:50,4000000,7229,1,3000000,7627,6
2018-01-01 09:12:00,3000000,9869,0,4000000,10032,2
2018-01-01 09:12:10,4000000,7895,2,4000000,8272,5
2018-01-01 09:12:20,4000000,7228,1,4000000,7847,5
2018-01-01 09:12:30,4000000,10526,1,3000000,10402,4
2018-01-01 09:12:40,4000000,7468,0,4000000,8035,4
2018-01-01 09:12:50,4000000,6892,1,4000000,7427,5
2018-01-01 09:13:00,4000000,8360,0,4000000,8770,4
2018-01-01 09:13:10,4000000,7138,2,4000000,7627,3
2018-01-01 09:13:20,4000000,6689,1,4000000,7247,5
2018-01-01 09:13:30,4000000,7791,1,3000000,8032,5
2018-01-01 09:13:40,4000000,7355,0,4000000,7923,5
2018-01-01 09:13:50,4000000,7764,0,4000000,7992,5
2018-01-01 09:14:00,3000000,8481,2,3000000,8923,0
2018-01-01 09:14:10,4000000,6834,0,4000000,7263,4
2018-01-01 09:14:20,4000000,7859,1,4000000,8234,3
2018-01-01 09:14:30,4000000,6618,0,4000000,7168,6
2018-01-01 09:14:40,4000000,6935,1,4000000,7136,5
2018-01-01 09:14:50,4000000,8226,0,4000000,8651,1
2018-01-01 09:15:00,4000000,6642,2,3000000,7027,4
2018-01-01 09:15:10,4000000,7029,2,4000000,7509,3
2018-01-01 09:15:20,4000000,8627,0,4000000,9073,1
2018-01-01 09:15:30,4000000,7603,1,3000000,8168,2
2018-01-01 09:15:40,3000000,6623,0,4000000,7445,1
2018-01-01 09:15:50,4000000,7229,2,3000000,7863,2
2018-01-01 09:16:00,4000000,7768,0,4000000,8167,6
2018-01-01 09:16:10,4000000,6587,2,4000000,7194,8
2018-01-01 09:16:20,4000000,7162,0,4000000,7633,6
2018-01-01 09:16:30,4000000,7607,1,3000000,8015,5
2018-01-01 09:16:40,4000000,6900,0,4000000,7357,6
2018-01-01 09:16:50,4000000,6678,2,4000000,7206,3
2018-01-01 09:17:00,4000000,6710,1,4000000,6900,5
2018-01-01 09:17:10,4000000,6725,1,4000000,7186,4
2018-01-01 09:17:20,4000000,7472,0,4000000,8030,6
2018-01-01 09:17:30,4000000,8111,1,3000000,8491,6
2018-01-01 09:17:40,4000000,6574,1,4000000,7168,6
2018-01-01 09:17:50,4000000,6537,0,4000000,7274,2
2018-01-01 09:18:00,4000000,6735,1,4000000,7387,4
2018-01-01 09:18:10,3000000,6679,1,4000000,7070,6
2018-01-01 09:18:20,4000000,6736,0,4000000,7105,4
2018-01-01 09:18:30,4000000,6534,1,3000000,7081,5
2018-01-01 09:18:40,4000000,6796,1,4000000,7475,4
2018-01-01 09:18:50,4000000,6630,1,4000000,7209,7
2018-01-01 09:19:00,4000000,6629,1,4000000,7242,4
2018-01-01 09:19:10,4000000,6667,0,4000000,6924,6
2018-01-01 09:19:20,4000000,6550,1,4000000,6892,7
2018-01-01 09:19:30,4000000,6411,2,3000000,7113,6
2018-01-01 09:19:40,4000000,6436,1,4000000,7099,5
2018-01-01 09:19:50,3000000,6680,0,4000000,7015,2
2018-01-01 09:20:00,4000000,6522,1,4000000,6930,7
2018-01-01 09:20:10,4000000,6748,1,4000000,7171,5
2018-01-01 09:20:20,4000000,6626,0,3000000,6964,2
2018-01-01 09:20:30,4000000,6622,2,4000000,7254,4
2018-01-01 09:20:40,4000000,6573,1,4000000,7092,6
2018-01-01 09:20:50,4000000,6701,1,4000000,7210,5
2018-01-01 09:21:00,4000000,6569,0,4000000,7028,4
2018-01-01 09:21:10,4000000,6772,1,4000000,7145,6
2018-01-01 09:21:20,4000000,7033,1,4000000,7614,5
2018-01-01 09:21:30,4000000,6730,1,3000000,7250,6
2018-01-01 09:21:40,4000000,6488,1,4000000,7124,3
2018-01-01 09:21:50,4000000,6789,1,4000000,7250,4
2018-01-01 09:22:00,4000000,6912,0,4000000,7072,6
2018-01-01 09:22:10,4000000,8237,1,3000000,8596,5
2018-01-01 09:22:20,3000000,8209,1,4000000,8682,5
2018-01-01 09:22:30,4000000,7281,1,4000000,7700,1
2018-01-01 09:22:40,4000000,7065,1,4000000,7339,4
2018-01-01 09:22:50,4000000,7373,1,4000000,7774,8
2018-01-01 09:23:00,4000000,8385,0,3000000,8497,3
2018-01-01 09:23:10,4000000,7354,1,4000000,7709,5
2018-01-01 09:23:20,4000000,8084,1,4000000,8379,2
2018-01-01 09:23:30,4000000,7928,2,4000000,8234,6
2018-01-01 09:23:40,4000000,7867,0,3000000,8252,3
2018-01-01 09:23:50,4000000,7283,0,4000000,7768,3
2018-01-01 09:24:00,4000000,7851,0,4000000,8349,4
2018-01-01 09:24:10,4000000,8805,1,4000000,8816,5
2018-01-01 09:24:20,3000000,7697,1,4000000,8258,0
2018-01-01 09:24:30,4000000,9352,1,3000000,9400,1
2018-01-01 09:24:40,4000000,7951,2,4000000,8352,4
2018-01-01 09:24:50,4000000,7797,0,4000000,8080,2
2018-01-01 09:25:00,4000000,6919,0,4000000,7423,3
2018-01-01 09:25:10,4000000,8165,2,3000000,8521,4
2018-01-01 09:25:20,4000000,9267,1,4000000,9463,1
2018-01-01 09:25:30,4000000,8044,2,4000000,8192,1
2018-01-01 09:25:40,4000000,7564,0,4000000,8162,4
2018-01-01 09:25:50,3000000,7610,0,3000000,7827,6
2018-01-01 09:26:00,4000000,8694,0,4000000,9217,2
2018-01-01 09:26:10,4000000,9631,2,4000000,9568,3
2018-01-01 09:26:20,4000000,7087,1,4000000,7676,4
2018-01-01 09:26:30,4000000,9499,1,3000000,9637,1
2018-01-01 09:26:40,4000000,8243,0,4000000,8661,1
2018-01-01 09:26:50,4000000,6664,0,4000000,7133,4
2018-01-01 09:27:00,3000000,10394,1,3000000,10287,1
2018-01-01 09:27:10,4000000,10501,1,4000000,10270,2
2018-01-01 09:27:20,4000000,7267,2,4000000,7659,10
2018-01-01 09:27:30,3000000,9959,0,3000000,9860,1
2018-01-01 09:27:40,4000000,7726,1,4000000,8344,4
2018-01-01 09:27:50,4000000,7152,0,4000000,7596,4
2018-01-01 09:28:00,4000000,10177,1,3000000,10146,2
2018-01-01 09:28:10,4000000,7803,2,4000000,8323,6
2018-01-01 09:28:20,4000000,6762,1,4000000,7393,11
2018-01-01 09:28:30,4000000,8592,1,4000000,8764,3
2018-01-01 09:28:40,4000000,7210,0,4000000,7608,3
2018-01-01 09:28:50,4000000,6635,1,4000000,7251,5
2018-01-01 09:29:00,4000000,7570,1,3000000,7886,5
2018-01-01 09:29:10,4000000,7232,2,4000000,7846,5
2018-01-01 09:29:20,4000000,8332,0,4000000,8673,4
2018-01-01 09:29:30,4000000,8575,0,4000000,9066,5
2018-01-01 09:29:40,4000000,7021,1,4000000,7630,7
2018-01-01 09:29:50,4000000,8004,1,3000000,8255,6
2018-01-01 09:30:00,4000000,6609,2,4000000,7064,4
2018-01-01 09:30:10,4000000,6974,1,4000000,7492,3
2018-01-01 09:30:20,4000000,8321,0,4000000,8620,3
2018-01-01 09:30:30,4000000,6559,2,4000000,6842,3
2018-01-01 09:30:40,4000000,7032,0,3000000,7323,8
2018-01-01 09:30:50,3000000,8849,0,4000000,9098,1
2018-01-01 09:31:00,4000000,6760,2,4000000,7320,4
2018-01-01 09:31:10,4000000,7077,1,4000000,7751,4
2018-01-01 09:31:20,4000000,6963,0,4000000,7459,3
2018-01-01 09:31:30,4000000,6592,2,3000000,7159,3
2018-01-01 09:31:40,4000000,7016,0,4000000,7478,8
2018-01-01 09:31:50,4000000,6803,0,4000000,7270,4
2018-01-01 09:32:00,4000000,8784,2,4000000,8781,5
2018-01-01 09:32:10,4000000,6480,1,4000000,7068,1
2018-01-01 09:32:20,4000000,6991,0,3000000,7399,8
2018-01-01 09:32:30,4000000,6869,1,4000000,7396,3
2018-01-01 09:32:40,3000000,6433,1,4000000,7055,5
2018-01-01 09:32:50,4000000,6710,2,4000000,7279,5
2018-01-01 09:33:00,4000000,6609,0,4000000,7089,5
2018-01-01 09:33:10,4000000,6541,1,4000000,7151,3
2018-01-01 09:33:20,4000000,8302,0,3000000,8507,5
2018-01-01 09:33:30,4000000,7151,1,4000000,7668,3
2018-01-01 09:33:40,4000000,6688,1,4000000,7074,4
2018-01-01 09:33:50,4000000,6502,2,3000000,6965,7
2018-01-01 09:34:00,4000000,6506,0,4000000,7074,6
2018-01-01 09:34:10,4000000,6623,0,4000000,7203,5
2018-01-01 09:34:20,3000000,6693,1,4000000,7187,6
2018-01-01 09:34:30,5000000,7012,1,4000000,7546,3
2018-01-01 09:34:40,3000000,6519,1,4000000,7143,5
2018-01-01 09:34:50,4000000,6525,2,4000000,7068,6
2018-01-01 09:35:00,4000000,6877,0,3000000,7401,5
2018-01-01 09:35:10,4000000,6788,1,4000000,7214,8
2018-01-01 09:35:20,4000000,6539,0,4000000,7055,6
2018-01-01 09:35:30,4000000,6713,0,4000000,7282,6
2018-01-01 09:35:40,4000000,6693,3,4000000,7222,6
2018-01-01 09:35:50,4000000,6419,0,4000000,7139,10
2018-01-01 09:36:00,4000000,6632,1,4000000,7202,3
2018-01-01 09:36:10,4000000,6736,1,3000000,7259,8
2018-01-01 09:36:20,4000000,6568,0,4000000,6758,4
2018-01-01 09:36:30,4000000,6628,1,4000000,7193,5
2018-01-01 09:36:40,4000000,6990,2,4000000,7468,8
2018-01-01 09:36:50,3000000,6641,0,4000000,7397,6
2018-01-01 09:37:00,4000000,6544,1,3000000,7018,6
2018-01-01 09:37:10,4000000,6617,1,4000000,7129,7
2018-01-01 09:37:20,4000000,6648,0,4000000,7227,7
2018-01-01 09:37:30,4000000,6681,1,4000000,7238,6
2018-01-01 09:37:40,4000000,9479,2,4000000,9623,2
2018-01-01 09:37:50,4000000,6707,1,3000000,7148,3
2018-01-01 09:38:00,4000000,7281,0,4000000,7914,7
2018-01-01 09:38:10,4000000,6902,0,4000000,7255,5
2018-01-01 09:38:20,4000000,6902,1,4000000,7162,5
2018-01-01 09:38:30,4000000,6522,1,4000000,7113,7
2018-01-01 09:38:40,4000000,8197,1,3000000,8325,4
2018-01-01 09:38:50,3000000,7773,2,4000000,8310,3
2018-01-01 09:39:00,4000000,7629,0,4000000,8175,4
2018-01-01 09:39:10,4000000,8113,1,4000000,8510,4
2018-01-01 09:39:20,4000000,6959,0,4000000,7307,4
2018-01-01 09:39:30,4000000,7835,1,4000000,8135,5
2018-01-01 09:39:40,4000000,9798,0,3000000,9891,4
2018-01-01 09:39:50,4000000,6713,2,4000000,7267,3
2018-01-01 09:40:00,3000000,10628,1,3000000,10420,0
2018-01-01 09:40:10,4000000,8113,1,4000000,8818,2
2018-01-01 09:40:20,4000000,6816,0,4000000,7256,4
2018-01-01 09:40:30,4000000,7064,1,4000000,7606,3
2018-01-01 09:40:40,4000000,10022,1,4000000,10020,2
2018-01-01 09:40:50,4000000,7233,1,3000000,7578,2
2018-01-01 09:41:00,4000000,6738,1,4000000,7275,2
2018-01-01 09:41:10,4000000,8026,1,4000000,8618,4
2018-01-01 09:41:20,4000000,7226,1,4000000,7699,3
2018-01-01 09:41:30,4000000,9626,1,3000000,9571,3
2018-01-01 09:41:40,4000000,8091,0,4000000,8681,3
2018-01-01 09:41:50,3000000,6470,1,4000000,6884,6
2018-01-01 09:42:00,4000000,9771,2,4000000,9968,0
2018-01-01 09:42:10,4000000,7327,0,4000000,7634,4
2018-01-01 09:42:20,4000000,6493,1,3000000,7290,6
2018-01-01 09:42:30,4000000,12221,1,4000000,11717,0
2018-01-01 09:42:40,3000000,7334,1,4000000,7977,5
2018-01-01 09:42:50,5000000,6796,2,4000000,7260,6
2018-01-01 09:43:00,3000000,10955,0,3000000,10625,3
2018-01-01 09:43:10,4000000,7840,0,4000000,8257,5
2018-01-01 09:43:20,4000000,7093,2,4000000,7420,3
2018-01-01 09:43:30,4000000,10753,0,3000000,10534,3
2018-01-01 09:43:40,4000000,6872,1,4000000,7631,4
2018-01-01 09:43:50,4000000,7166,2,4000000,7443,3
2018-01-01 09:44:00,3000000,10259,0,3000000,10346,2
2018-01-01 09:44:10,4000000,7211,1,4000000,7551,7
2018-01-01 09:44:20,4000000,7681,1,4000000,8125,4
2018-01-01 09:44:30,4000000,7575,1,4000000,8113,4
2018-01-01 09:44:40,4000000,8333,1,4000000,8765,2
2018-01-01 09:44:50,4000000,6958,1,3000000,7712,2
2018-01-01 09:45:00,4000000,7934,0,4000000,8179,4
2018-01-01 09:45:10,4000000,7947,1,4000000,8380,3
2018-01-01 09:45:20,4000000,7291,2,4000000,7606,3
2018-01-01 09:45:30,4000000,7759,1,4000000,8303,4
2018-01-01 09:45:40,4000000,7982,1,3000000,8452,7
2018-01-01 09:45:50,4000000,6918,0,4000000,7614,8
2018-01-01 09:46:00,4000000,6755,1,4000000,7104,4
2018-01-01 09:46:10,4000000,8619,0,4000000,9138,2
2018-01-01 09:46:20,4000000,7047,2,4000000,7763,1
2018-01-01 09:46:30,3000000,6538,1,4000000,7177,3
2018-01-01 09:46:40,4000000,7871,0,3000000,8482,0
2018-01-01 09:46:50,4000000,6645,1,3000000,7195,3
2018-01-01 09:47:00,3000000,6754,1,4000000,7360,5
2018-01-01 09:47:10,5000000,7146,1,4000000,7510,6
2018-01-01 09:47:20,4000000,7148,1,3000000,7672,3
2018-01-01 09:47:30,3000000,7982,1,4000000,8430,2
2018-01-01 09:47:40,4000000,6495,1,4000000,6963,3
2018-01-01 09:47:50,4000000,6725,0,4000000,7442,5
2018-01-01 09:48:00,4000000,7529,2,3000000,7926,2
2018-01-01 09:48:10,4000000,6513,1,4000000,6867,2
2018-01-01 09:48:20,4000000,6904,1,4000000,7261,2
2018-01-01 09:48:30,4000000,6826,0,4000000,7542,7
2018-01-01 09:48:40,4000000,6742,0,4000000,7090,4
2018-01-01 09:48:50,4000000,6678,3,3000000,6928,5
2018-01-01 09:49:00,4000000,6727,1,4000000,7391,4
2018-01-01 09:49:10,4000000,6694,1,4000000,6977,9
