@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 10:41:40,4000000,6788,1,4000000,7216,6
2018-01-01 10:41:50,4000000,6905,1,4000000,7693,2
2018-01-01 10:42:00,4000000,6783,1,4000000,7241,5
2018-01-01 10:42:10,4000000,6688,1,4000000,7198,2
2018-01-01 10:42:20,4000000,7600,0,4000000,8008,3
2018-01-01 10:42:30,4000000,7069,1,4000000,7597,5
2018-01-01 10:42:40,3000000,6533,0,3000000,6938,5
2018-01-01 10:42:50,4000000,7166,3,4000000,7775,5
2018-01-01 10:43:00,4000000,7010,1,4000000,7570,6
2018-01-01 10:43:10,4000000,6659,0,4000000,7194,5
2018-01-01 10:43:20,4000000,6516,0,4000000,7104,3
2018-01-01 10:43:30,4000000,6594,0,4000000,7320,4
2018-01-01 10:43:40,4000000,6626,4,3000000,6974,7
2018-01-01 10:43:50,4000000,6680,1,4000000,6951,4
2018-01-01 10:44:00,4000000,6588,0,4000000,7377,3
2018-01-01 10:44:10,4000000,6699,0,4000000,6950,4
2018-01-01 10:44:20,4000000,6438,0,4000000,7218,3
2018-01-01 10:44:30,4000000,6587,0,3000000,7057,6
2018-01-01 10:44:40,4000000,6615,4,4000000,7136,3
2018-01-01 10:44:50,3000000,6525,1,4000000,7035,5
2018-01-01 10:45:00,4000000,6500,0,4000000,7030,3
2018-01-01 10:45:10,4000000,6588,0,4000000,7252,8
2018-01-01 10:45:20,4000000,6723,0,4000000,7142,2
2018-01-01 10:45:30,4000000,6793,0,3000000,7168,5
2018-01-01 10:45:40,4000000,6700,4,4000000,7079,3
2018-01-01 10:45:50,4000000,6802,1,4000000,7402,5
2018-01-01 10:46:00,4000000,6477,0,4000000,6852,4
2018-01-01 10:46:10,4000000,6557,0,4000000,7090,5
2018-01-01 10:46:20,4000000,6573,0,4000000,7050,4
2018-01-01 10:46:30,4000000,6368,3,3000000,6883,5
2018-01-01 10:46:40,4000000,6702,2,4000000,7203,4
2018-01-01 10:46:50,3000000,6490,0,4000000,7055,7
2018-01-01 10:47:00,4000000,6708,0,4000000,7062,4
2018-01-01 10:47:10,4000000,6507,0,4000000,7144,4
2018-01-01 10:47:20,4000000,6644,1,3000000,6919,5
2018-01-01 10:47:30,4000000,6402,2,4000000,6977,6
2018-01-01 10:47:40,4000000,6760,1,4000000,7061,2
2018-01-01 10:47:50,4000000,6532,1,4000000,7180,5
2018-01-01 10:48:00,4000000,6385,0,4000000,6928,5
2018-01-01 10:48:10,4000000,6426,0,3000000,7099,6
2018-01-01 10:48:20,3000000,6576,2,4000000,7129,4
2018-01-01 10:48:30,4000000,6628,1,4000000,7201,3
2018-01-01 10:48:40,4000000,6754,2,4000000,7180,5
2018-01-01 10:48:50,4000000,6499,0,4000000,6999,5
2018-01-01 10:49:00,4000000,6674,0,3000000,7037,6
2018-01-01 10:49:10,4000000,6520,1,4000000,7305,0
2018-01-01 10:49:20,4000000,7490,2,4000000,8090,3
2018-01-01 10:49:30,3000000,6724,0,3000000,7447,2
2018-01-01 10:49:40,4000000,6906,2,4000000,7470,4
2018-01-01 10:49:50,4000000,6747,0,3000000,7246,5
2018-01-01 10:50:00,4000000,6742,0,4000000,7178,2
2018-01-01 10:50:10,4000000,6621,1,4000000,7115,4
2018-01-01 10:50:20,4000000,8597,2,4000000,8649,3
2018-01-01 10:50:30,4000000,6658,0,4000000,7316,4
2018-01-01 10:50:40,4000000,6637,1,3000000,6962,4
2018-01-01 10:50:50,4000000,6662,1,4000000,7119,7
2018-01-01 10:51:00,4000000,6748,0,4000000,7091,6
2018-01-01 10:51:10,4000000,6492,2,4000000,7217,3
2018-01-01 10:51:20,4000000,6605,1,4000000,7093,6
2018-01-01 10:51:30,4000000,6927,0,4000000,7385,6
2018-01-01 10:51:40,4000000,6677,0,4000000,7249,3
2018-01-01 10:51:50,4000000,6661,2,3000000,7177,3
2018-01-01 10:52:00,3000000,7539,1,4000000,7825,5
2018-01-01 10:52:10,4000000,7548,2,4000000,7807,4
2018-01-01 10:52:20,4000000,6945,0,4000000,7497,4
2018-01-01 10:52:30,4000000,8468,0,3000000,8768,3
2018-01-01 10:52:40,4000000,7615,1,4000000,8038,6
2018-01-01 10:52:50,4000000,6511,2,4000000,7043,6
2018-01-01 10:53:00,4000000,9439,1,4000000,9462,2
2018-01-01 10:53:10,4000000,8562,1,4000000,8838,2
2018-01-01 10:53:20,4000000,7199,0,3000000,7811,7
2018-01-01 10:53:30,3000000,8148,0,4000000,8523,4
2018-01-01 10:53:40,4000000,12042,1,4000000,11387,1
2018-01-01 10:53:50,4000000,7014,3,3000000,7367,6
2018-01-01 10:54:00,3000000,12519,0,3000000,12097,1
2018-01-01 10:54:10,4000000,9308,1,4000000,9663,2
2018-01-01 10:54:20,4000000,8127,0,4000000,8483,6
2018-01-01 10:54:30,3000000,11241,0,3000000,11169,0
2018-01-01 10:54:40,3000000,12174,3,4000000,11535,0
2018-01-01 10:54:50,4000000,7565,1,4000000,7973,3
2018-01-01 10:55:00,4000000,9509,1,3000000,9446,3
2018-01-01 10:55:10,4000000,9005,0,4000000,9399,3
2018-01-01 10:55:20,4000000,7419,0,4000000,7828,2
2018-01-01 10:55:30,4000000,10889,1,3000000,10674,2
2018-01-01 10:55:40,3000000,12005,2,4000000,11562,1
2018-01-01 10:55:50,4000000,7273,0,3000000,7583,2
2018-01-01 10:56:00,4000000,9088,1,4000000,9344,3
2018-01-01 10:56:10,3000000,9935,0,4000000,9829,1
2018-01-01 10:56:20,4000000,7984,1,3000000,8518,1
2018-01-01 10:56:30,4000000,8606,0,4000000,9012,3
2018-01-01 10:56:40,4000000,6652,2,4000000,7368,4
2018-01-01 10:56:50,4000000,7128,1,4000000,7382,4
2018-01-01 10:57:00,4000000,9930,1,3000000,9872,2
2018-01-01 10:57:10,4000000,6591,1,4000000,7159,7
2018-01-01 10:57:20,4000000,6635,0,4000000,6972,4
2018-01-01 10:57:30,3000000,7054,0,4000000,7445,2
2018-01-01 10:57:40,4000000,6473,3,4000000,7096,3
2018-01-01 10:57:50,4000000,6644,1,3000000,7223,3
2018-01-01 10:58:00,4000000,7842,0,4000000,8331,3
2018-01-01 10:58:10,4000000,6467,1,4000000,7181,4
2018-01-01 10:58:20,4000000,6463,0,4000000,7132,7
2018-01-01 10:58:30,4000000,7711,0,4000000,8049,2
2018-01-01 10:58:40,4000000,6753,2,4000000,7121,5
2018-01-01 10:58:50,4000000,6443,2,3000000,6804,6
2018-01-01 10:59:00,4000000,6493,1,4000000,6871,2
2018-01-01 10:59:10,4000000,6734,0,4000000,7327,5
2018-01-01 10:59:20,4000000,6754,0,4000000,7099,6
2018-01-01 10:59:30,3000000,6740,2,4000000,7199,6
2018-01-01 10:59:40,4000000,6761,1,3000000,7248,5
2018-01-01 10:59:50,4000000,6871,1,4000000,7149,5
2018-01-01 11:00:00,4000000,6897,1,4000000,7366,7
2018-01-01 11:00:10,4000000,6555,0,4000000,6907,6
2018-01-01 11:00:20,4000000,6842,0,4000000,7248,4
2018-01-01 11:00:30,4000000,7099,2,3000000,7314,3
2018-01-01 11:00:40,4000000,7004,2,4000000,7278,4
2018-01-01 11:00:50,4000000,6810,0,4000000,7269,2
2018-01-01 11:01:00,4000000,6580,1,4000000,7311,5
2018-01-01 11:01:10,4000000,6643,0,4000000,7200,2
2018-01-01 11:01:20,4000000,6566,0,4000000,7150,6
2018-01-01 11:01:30,4000000,6602,1,4000000,7218,7
2018-01-01 11:01:40,4000000,6563,2,4000000,7187,4
2018-01-01 11:01:50,4000000,6701,0,3000000,7322,7
2018-01-01 11:02:00,3000000,6516,1,4000000,7199,7
2018-01-01 11:02:10,4000000,6640,0,4000000,7104,3
2018-01-01 11:02:20,4000000,6430,1,4000000,7088,5
2018-01-01 11:02:30,4000000,6766,2,4000000,7237,5
2018-01-01 11:02:40,4000000,6534,1,4000000,7018,7
2018-01-01 11:02:50,4000000,6502,1,3000000,7106,4
2018-01-01 11:03:00,4000000,6563,0,4000000,7239,2
2018-01-01 11:03:10,4000000,6568,1,4000000,7114,4
2018-01-01 11:03:20,4000000,6593,1,4000000,6979,7
2018-01-01 11:03:30,4000000,6615,1,4000000,7162,2
2018-01-01 11:03:40,4000000,6541,2,4000000,7133,3
2018-01-01 11:03:50,3000000,6731,0,3000000,7344,3
2018-01-01 11:04:00,4000000,6827,0,4000000,7074,5
2018-01-01 11:04:10,4000000,6570,1,4000000,6998,8
2018-01-01 11:04:20,4000000,6580,1,4000000,7083,3
2018-01-01 11:04:30,4000000,6586,1,4000000,7123,3
2018-01-01 11:04:40,4000000,6558,0,4000000,7248,3
2018-01-01 11:04:50,4000000,6509,1,3000000,6958,5
2018-01-01 11:05:00,4000000,7262,1,4000000,8013,3
2018-01-01 11:05:10,3000000,6658,0,3000000,7241,2
2018-01-01 11:05:20,4000000,6751,1,4000000,7322,4
2018-01-01 11:05:30,4000000,6717,2,4000000,7278,6
2018-01-01 11:05:40,4000000,6639,0,3000000,7160,3
2018-01-01 11:05:50,4000000,8983,2,4000000,8873,3
2018-01-01 11:06:00,4000000,6600,0,4000000,6982,6
2018-01-01 11:06:10,4000000,6600,0,4000000,7379,5
2018-01-01 11:06:20,4000000,6668,3,4000000,7178,5
2018-01-01 11:06:30,4000000,6696,0,3000000,7334,6
2018-01-01 11:06:40,4000000,6690,0,4000000,6936,5
2018-01-01 11:06:50,4000000,6603,2,4000000,7282,2
2018-01-01 11:07:00,4000000,6638,0,4000000,7440,4
2018-01-01 11:07:10,3000000,6514,1,4000000,7006,4
2018-01-01 11:07:20,5000000,6781,1,4000000,7338,4
2018-01-01 11:07:30,3000000,7361,1,3000000,7843,6
2018-01-01 11:07:40,4000000,6825,2,4000000,7506,4
2018-01-01 11:07:50,4000000,6782,0,4000000,7259,3
2018-01-01 11:08:00,4000000,7843,1,4000000,8251,7
2018-01-01 11:08:10,4000000,8213,0,3000000,8650,4
2018-01-01 11:08:20,4000000,6589,2,4000000,7112,6
2018-01-01 11:08:30,4000000,8845,0,4000000,9064,2
2018-01-01 11:08:40,4000000,8660,2,3000000,8957,3
2018-01-01 11:08:50,4000000,7675,0,4000000,8316,4
2018-01-01 11:09:00,4000000,6802,1,4000000,7153,3
2018-01-01 11:09:10,3000000,11880,2,4000000,11482,2
2018-01-01 11:09:20,4000000,8504,0,3000000,8771,2
2018-01-01 11:09:30,3000000,10335,1,4000000,10255,4
2018-01-01 11:09:40,4000000,11262,1,3000000,11054,3
2018-01-01 11:09:50,4000000,6711,0,4000000,7256,7
2018-01-01 11:10:00,4000000,10407,1,4000000,10339,2
2018-01-01 11:10:10,3000000,12359,2,3000000,11923,0
2018-01-01 11:10:20,4000000,7565,0,4000000,7868,6
2018-01-01 11:10:30,4000000,10141,1,4000000,10101,1
2018-01-01 11:10:40,3000000,9856,1,3000000,9947,1
2018-01-01 11:10:50,5000000,8055,1,4000000,8328,4
2018-01-01 11:11:00,3000000,9983,1,4000000,10192,4
2018-01-01 11:11:10,3000000,12510,1,3000000,11866,0
2018-01-01 11:11:20,4000000,7878,1,4000000,8345,3
2018-01-01 11:11:30,4000000,8360,0,3000000,8569,2
2018-01-01 11:11:40,4000000,10551,2,4000000,10453,2
2018-01-01 11:11:50,4000000,7434,0,4000000,7890,5
2018-01-01 11:12:00,4000000,8447,2,4000000,8733,4
2018-01-01 11:12:10,4000000,6613,0,4000000,7330,3
2018-01-01 11:12:20,4000000,7415,1,3000000,7986,5
2018-01-01 11:12:30,4000000,10257,1,4000000,10118,1
2018-01-01 11:12:40,4000000,7050,1,4000000,7438,8
2018-01-01 11:12:50,3000000,6429,0,3000000,6941,5
2018-01-01 11:13:00,4000000,7096,2,4000000,7659,5
2018-01-01 11:13:10,4000000,6611,1,4000000,7056,0
2018-01-01 11:13:20,4000000,6593,0,4000000,7186,6
2018-01-01 11:13:30,4000000,7887,1,4000000,8381,3
2018-01-01 11:13:40,4000000,6609,1,3000000,7092,6
2018-01-01 11:13:50,4000000,6574,0,4000000,7262,6
2018-01-01 11:14:00,4000000,7585,3,4000000,8123,6
2018-01-01 11:14:10,4000000,6684,0,4000000,6863,3
2018-01-01 11:14:20,4000000,6467,0,4000000,6999,4
2018-01-01 11:14:30,4000000,6608,1,3000000,6983,7
2018-01-01 11:14:40,4000000,6661,1,4000000,7348,5
2018-01-01 11:14:50,4000000,6699,1,4000000,7241,5
2018-01-01 11:15:00,4000000,6495,2,4000000,6974,7
2018-01-01 11:15:10,3000000,6692,0,4000000,7292,3
2018-01-01 11:15:20,4000000,6817,0,4000000,7274,5
2018-01-01 11:15:30,4000000,6580,0,3000000,7024,6
2018-01-01 11:15:40,4000000,6437,1,4000000,7043,7
2018-01-01 11:15:50,4000000,6749,2,4000000,7023,3
2018-01-01 11:16:00,4000000,6519,1,4000000,6874,7
2018-01-01 11:16:10,4000000,6718,1,4000000,7197,2
2018-01-01 11:16:20,4000000,6617,0,4000000,7262,6
2018-01-01 11:16:30,4000000,6582,1,3000000,7284,4
2018-01-01 11:16:40,4000000,6554,0,4000000,7056,5
2018-01-01 11:16:50,4000000,6517,2,4000000,7213,3
2018-01-01 11:17:00,4000000,6544,2,4000000,7021,4
2018-01-01 11:17:10,4000000,6658,0,4000000,7255,1
2018-01-01 11:17:20,4000000,6464,0,3000000,7076,4
2018-01-01 11:17:30,4000000,6765,0,4000000,7045,3
2018-01-01 11:17:40,4000000,6676,1,4000000,7313,3
2018-01-01 11:17:50,4000000,6581,2,4000000,7265,6
2018-01-01 11:18:00,4000000,6647,1,4000000,7224,6
2018-01-01 11:18:10,3000000,6577,1,4000000,7236,4
2018-01-01 11:18:20,4000000,6731,0,4000000,7060,5
2018-01-01 11:18:30,4000000,6453,1,3000000,7143,5
2018-01-01 11:18:40,4000000,6450,1,4000000,6952,3
2018-01-01 11:18:50,4000000,6569,2,4000000,7252,6
2018-01-01 11:19:00,4000000,6632,0,4000000,6873,6
2018-01-01 11:19:10,4000000,6612,1,4000000,6972,6
2018-01-01 11:19:20,4000000,6550,0,3000000,6954,4
2018-01-01 11:19:30,4000000,6700,1,4000000,7153,5
2018-01-01 11:19:40,3000000,6566,3,4000000,7175,4
2018-01-01 11:19:50,4000000,6579,0,4000000,7240,2
2018-01-01 11:20:00,4000000,6719,0,4000000,7253,6
2018-01-01 11:20:10,4000000,6664,0,4000000,7112,3
2018-01-01 11:20:20,4000000,7121,1,3000000,7761,2
2018-01-01 11:20:30,3000000,6603,2,3000000,7384,2
2018-01-01 11:20:40,4000000,6663,2,4000000,7313,5
2018-01-01 11:20:50,4000000,6911,0,4000000,7415,4
2018-01-01 11:21:00,4000000,6864,0,3000000,7281,5
2018-01-01 11:21:10,4000000,6571,1,4000000,6973,8
2018-01-01 11:21:20,4000000,9003,0,4000000,9010,4
2018-01-01 11:21:30,4000000,6614,3,4000000,7285,6
2018-01-01 11:21:40,4000000,6570,1,4000000,7179,4
2018-01-01 11:21:50,4000000,6588,0,3000000,7126,6
2018-01-01 11:22:00,4000000,6687,0,4000000,7104,3
2018-01-01 11:22:10,4000000,6537,0,4000000,7075,6
2018-01-01 11:22:20,4000000,6635,1,4000000,7199,3
2018-01-01 11:22:30,4000000,6820,3,4000000,7358,4
2018-01-01 11:22:40,4000000,6482,1,4000000,6974,4
2018-01-01 11:22:50,4000000,6641,0,3000000,7181,2
2018-01-01 11:23:00,4000000,6995,0,4000000,7311,7
2018-01-01 11:23:10,3000000,7528,0,4000000,8360,3
2018-01-01 11:23:20,4000000,6527,2,4000000,6985,4
2018-01-01 11:23:30,4000000,6856,2,4000000,7196,2
2018-01-01 11:23:40,4000000,9180,0,3000000,9284,3
2018-01-01 11:23:50,4000000,6898,1,4000000,7474,3
2018-01-01 11:24:00,4000000,7519,0,4000000,7774,6
2018-01-01 11:24:10,4000000,9257,0,4000000,9633,4
2018-01-01 11:24:20,4000000,8357,3,3000000,8454,5
2018-01-01 11:24:30,4000000,6894,1,4000000,7501,3
2018-01-01 11:24:40,3000000,10609,1,4000000,10488,6
2018-01-01 11:24:50,4000000,8376,0,3000000,8593,4
2018-01-01 11:25:00,4000000,10376,0,4000000,10356,2
2018-01-01 11:25:10,3000000,10555,1,4000000,10282,1
2018-01-01 11:25:20,4000000,7267,2,4000000,7656,5
2018-01-01 11:25:30,4000000,10759,1,3000000,10794,1
2018-01-01 11:25:40,3000000,12566,0,3000000,11975,1
2018-01-01 11:25:50,4000000,7543,1,4000000,7948,4
2018-01-01 11:26:00,4000000,9781,0,4000000,9823,2
2018-01-01 11:26:10,3000000,9766,3,3000000,9874,1
2018-01-01 11:26:20,4000000,7674,1,4000000,7765,7
2018-01-01 11:26:30,4000000,9665,0,4000000,9809,2
2018-01-01 11:26:40,3000000,12484,0,3000000,12007,0
2018-01-01 11:26:50,5000000,8041,1,4000000,8412,6
2018-01-01 11:27:00,3000000,8547,2,4000000,8945,2
2018-01-01 11:27:10,4000000,10072,1,3000000,9911,3
2018-01-01 11:27:20,4000000,8402,1,4000000,8800,2
2018-01-01 11:27:30,4000000,9674,0,4000000,9852,2
2018-01-01 11:27:40,4000000,7140,0,3000000,7606,6
2018-01-01 11:27:50,4000000,7515,2,4000000,7961,5
2018-01-01 11:28:00,4000000,9559,1,4000000,9543,1
2018-01-01 11:28:10,4000000,8037,1,4000000,8585,1
2018-01-01 11:28:20,4000000,6699,0,3000000,7160,5
2018-01-01 11:28:30,3000000,7203,1,4000000,7952,2
2018-01-01 11:28:40,4000000,6815,1,4000000,7183,4
2018-01-01 11:28:50,4000000,6486,1,4000000,7018,5
2018-01-01 11:29:00,4000000,7790,2,4000000,8227,5
2018-01-01 11:29:10,4000000,6604,0,4000000,7239,3
2018-01-01 11:29:20,4000000,6717,0,4000000,7293,3
2018-01-01 11:29:30,4000000,7600,1,3000000,7979,7
2018-01-01 11:29:40,4000000,6636,1,4000000,7261,2
2018-01-01 11:29:50,4000000,6729,2,4000000,7153,3
2018-01-01 11:30:00,4000000,6752,1,4000000,7131,4
2018-01-01 11:30:10,4000000,6358,0,4000000,7054,6
2018-01-01 11:30:20,4000000,6455,0,3000000,7011,5
2018-01-01 11:30:30,4000000,6721,1,4000000,7070,5
2018-01-01 11:30:40,3000000,6745,2,4000000,7458,3
2018-01-01 11:30:50,4000000,6616,0,4000000,6863,6
2018-01-01 11:31:00,4000000,6556,2,4000000,7105,4
2018-01-01 11:31:10,4000000,6677,0,4000000,7217,3
2018-01-01 11:31:20,4000000,6585,1,3000000,7270,8
2018-01-01 11:31:30,4000000,6638,1,4000000,7185,6
2018-01-01 11:31:40,4000000,6741,1,4000000,7172,8
2018-01-01 11:31:50,4000000,6729,0,4000000,7381,5
2018-01-01 11:32:00,4000000,6495,2,4000000,6847,7
2018-01-01 11:32:10,4000000,6713,0,4000000,6968,7
2018-01-01 11:32:20,4000000,6468,0,3000000,7209,3
2018-01-01 11:32:30,4000000,6653,2,4000000,7072,5
2018-01-01 11:32:40,4000000,6480,0,4000000,7049,4
2018-01-01 11:32:50,3000000,6658,2,4000000,7048,3
2018-01-01 11:33:00,4000000,6626,0,4000000,7114,6
2018-01-01 11:33:10,4000000,6433,0,4000000,7181,6
2018-01-01 11:33:20,4000000,6514,2,3000000,7160,3
2018-01-01 11:33:30,4000000,6620,1,4000000,7149,4
2018-01-01 11:33:40,4000000,6594,0,4000000,7097,6
2018-01-01 11:33:50,4000000,6638,1,4000000,7143,3
2018-01-01 11:34:00,4000000,6730,1,4000000,7206,5
2018-01-01 11:34:10,4000000,6594,2,4000000,7113,7
2018-01-01 11:34:20,4000000,6523,0,3000000,7004,4
2018-01-01 11:34:30,4000000,6598,1,4000000,7104,6
2018-01-01 11:34:40,3000000,6455,1,4000000,7118,4
2018-01-01 11:34:50,4000000,6618,0,4000000,6904,6
2018-01-01 11:35:00,4000000,6463,1,4000000,7239,6
2018-01-01 11:35:10,4000000,6794,1,4000000,7183,5
2018-01-01 11:35:20,4000000,6671,1,4000000,7330,5
2018-01-01 11:35:30,4000000,6674,0,3000000,7118,4
2018-01-01 11:35:40,4000000,6639,1,4000000,6971,4
2018-01-01 11:35:50,4000000,6782,0,4000000,7331,4
2018-01-01 11:36:00,4000000,6584,1,3000000,7481,1
2018-01-01 11:36:10,3000000,6751,2,4000000,7326,2
2018-01-01 11:36:20,4000000,6749,1,3000000,7298,5
2018-01-01 11:36:30,4000000,6595,0,4000000,7091,6
2018-01-01 11:36:40,4000000,6533,1,4000000,6934,2
2018-01-01 11:36:50,4000000,8805,0,3000000,8658,5
2018-01-01 11:37:00,4000000,6577,1,4000000,7327,6
2018-01-01 11:37:10,4000000,6678,2,4000000,7354,4
2018-01-01 11:37:20,4000000,6684,1,4000000,7323,3
2018-01-01 11:37:30,4000000,6701,1,4000000,7300,6
2018-01-01 11:37:40,4000000,6621,0,4000000,7117,5
2018-01-01 11:37:50,4000000,6763,1,4000000,7385,4
2018-01-01 11:38:00,4000000,6722,1,4000000,7373,7
2018-01-01 11:38:10,4000000,6696,1,3000000,7098,3
2018-01-01 11:38:20,4000000,6770,0,4000000,7108,4
2018-01-01 11:38:30,4000000,6425,1,4000000,7064,2
2018-01-01 11:38:40,4000000,8015,0,4000000,8396,4
2018-01-01 11:38:50,4000000,6682,2,4000000,7240,5
2018-01-01 11:39:00,4000000,6731,1,4000000,7204,4
2018-01-01 11:39:10,3000000,9242,0,3000000,9490,0
2018-01-01 11:39:20,4000000,6885,1,4000000,7368,3
2018-01-01 11:39:30,4000000,7520,1,4000000,7907,3
2018-01-01 11:39:40,4000000,9070,1,4000000,9325,3
2018-01-01 11:39:50,4000000,7394,1,4000000,7971,2
2018-01-01 11:40:00,4000000,6553,1,3000000,7029,2
2018-01-01 11:40:10,4000000,9884,0,4000000,9978,0
2018-01-01 11:40:20,4000000,8458,1,4000000,8811,2
2018-01-01 11:40:30,3000000,11205,1,3000000,10922,0
2018-01-01 11:40:40,4000000,9795,2,4000000,9691,2
2018-01-01 11:40:50,4000000,7575,0,3000000,8019,4
2018-01-01 11:41:00,3000000,11448,1,4000000,11329,1
2018-01-01 11:41:10,4000000,12412,0,3000000,11804,1
2018-01-01 11:41:20,4000000,7487,1,4000000,7894,3
2018-01-01 11:41:30,3000000,9854,2,4000000,9884,6
2018-01-01 11:41:40,4000000,10132,1,3000000,9942,1
2018-01-01 11:41:50,4000000,8539,0,4000000,8693,4
2018-01-01 11:42:00,4000000,8909,1,4000000,9398,3
2018-01-01 11:42:10,3000000,12207,0,3000000,11646,1
2018-01-01 11:42:20,4000000,7466,1,4000000,7769,4
2018-01-01 11:42:30,4000000,8734,2,4000000,9021,1
2018-01-01 11:42:40,3000000,10281,1,3000000,10266,3
2018-01-01 11:42:50,4000000,8152,1,4000000,8338,6
2018-01-01 11:43:00,4000000,9293,0,3000000,9657,5
2018-01-01 11:43:10,4000000,7074,1,4000000,7353,7
2018-01-01 11:43:20,4000000,8165,2,4000000,8768,1
2018-01-01 11:43:30,4000000,9791,0,4000000,9696,5
2018-01-01 11:43:40,4000000,7340,1,3000000,7913,1
2018-01-01 11:43:50,4000000,6983,1,4000000,7581,3
2018-01-01 11:44:00,4000000,7282,0,4000000,7538,2
2018-01-01 11:44:10,4000000,6660,3,4000000,7185,5
2018-01-01 11:44:20,4000000,6632,0,4000000,6905,4
2018-01-01 11:44:30,4000000,7746,0,4000000,8234,4
2018-01-01 11:44:40,3000000,6644,1,4000000,7226,3
2018-01-01 11:44:50,4000000,6643,1,3000000,7295,6
2018-01-01 11:45:00,4000000,7297,1,4000000,7955,4
2018-01-01 11:45:10,4000000,6726,2,4000000,7241,3
2018-01-01 11:45:20,4000000,6689,0,4000000,7178,2
2018-01-01 11:45:30,4000000,6470,0,4000000,7010,5
2018-01-01 11:45:40,4000000,6524,1,3000000,6966,8
2018-01-01 11:45:50,4000000,6662,2,4000000,7109,7
2018-01-01 11:46:00,4000000,6944,2,4000000,7275,4
2018-01-01 11:46:10,4000000,6781,0,4000000,7154,7
2018-01-01 11:46:20,4000000,6486,0,4000000,7329,5
2018-01-01 11:46:30,4000000,6627,0,4000000,7177,4
2018-01-01 11:46:40,4000000,6613,2,4000000,6883,8
2018-01-01 11:46:50,3000000,6508,1,3000000,7169,7
2018-01-01 11:47:00,4000000,6696,2,4000000,7179,3
2018-01-01 11:47:10,4000000,6690,0,4000000,7290,6
2018-01-01 11:47:20,4000000,6614,0,4000000,6957,3
2018-01-01 11:47:30,4000000,6439,0,4000000,6923,5
2018-01-01 11:47:40,4000000,6797,2,4000000,7261,3
2018-01-01 11:47:50,4000000,6669,2,3000000,7196,4
2018-01-01 11:48:00,4000000,6661,1,4000000,7297,6
2018-01-01 11:48:10,4000000,6475,0,4000000,7183,4
2018-01-01 11:48:20,4000000,6721,0,4000000,7006,5
2018-01-01 11:48:30,4000000,6736,1,4000000,7263,7
2018-01-01 11:48:40,4000000,6569,2,4000000,6965,5
2018-01-01 11:48:50,4000000,6631,2,3000000,7095,4
2018-01-01 11:49:00,4000000,6557,0,4000000,7030,5
2018-01-01 11:49:10,4000000,6679,0,4000000,7026,3
2018-01-01 11:49:20,4000000,6724,0,4000000,7129,6
2018-01-01 11:49:30,3000000,6617,3,4000000,7200,4
2018-01-01 11:49:40,4000000,6673,0,4000000,6952,7
2018-01-01 11:49:50,4000000,6663,2,3000000,7195,7
2018-01-01 11:50:00,4000000,6592,0,4000000,6943,4
2018-01-01 11:50:10,4000000,6736,0,4000000,7384,6
2018-01-01 11:50:20,4000000,6465,0,4000000,6993,6
2018-01-01 11:50:30,4000000,6606,2,4000000,6960,5
2018-01-01 11:50:40,4000000,6625,1,4000000,7034,4
2018-01-01 11:50:50,4000000,6415,2,3000000,7003,7
2018-01-01 11:51:00,4000000,6567,0,4000000,7194,4
2018-01-01 11:51:10,4000000,6764,0,4000000,7257,6
2018-01-01 11:51:20,3000000,7317,2,3000000,7971,4
2018-01-01 11:51:30,4000000,6750,1,4000000,7440,0
2018-01-01 11:51:40,4000000,6764,1,3000000,7350,5
2018-01-01 11:51:50,4000000,6820,1,4000000,7344,3
2018-01-01 11:52:00,4000000,6585,0,4000000,7117,2
2018-01-01 11:52:10,3000000,6601,2,4000000,7199,5
2018-01-01 11:52:20,4000000,8757,0,3000000,8668,4
2018-01-01 11:52:30,4000000,6622,1,4000000,7237,7
2018-01-01 11:52:40,4000000,6637,1,4000000,7195,4
2018-01-01 11:52:50,4000000,6739,1,4000000,7072,3
2018-01-01 11:53:00,4000000,6450,2,4000000,6964,3
2018-01-01 11:53:10,4000000,6610,0,3000000,6886,4
2018-01-01 11:53:20,4000000,6664,0,4000000,7324,4
2018-01-01 11:53:30,4000000,6815,1,4000000,7415,7
2018-01-01 11:53:40,4000000,6579,1,4000000,7039,5
2018-01-01 11:53:50,3000000,6509,2,4000000,7121,3
2018-01-01 11:54:00,4000000,6707,1,4000000,7195,1
2018-01-01 11:54:10,4000000,7941,0,3000000,8405,2
2018-01-01 11:54:20,4000000,6772,0,4000000,7254,6
2018-01-01 11:54:30,4000000,6780,1,4000000,7369,3
2018-01-01 11:54:40,4000000,8992,1,4000000,9297,6
2018-01-01 11:54:50,4000000,6861,1,3000000,7408,4
2018-01-01 11:55:00,4000000,6994,1,4000000,7522,5
2018-01-01 11:55:10,4000000,9450,0,4000000,9652,1
2018-01-01 11:55:20,4000000,6988,0,4000000,7573,6
2018-01-01 11:55:30,4000000,7012,1,4000000,7378,3
2018-01-01 11:55:40,3000000,9041,1,3000000,9109,3
2018-01-01 11:55:50,4000000,8531,1,4000000,9049,4
2018-01-01 11:56:00,4000000,10831,1,3000000,10576,3
2018-01-01 11:56:10,4000000,10624,0,4000000,10552,6
2018-01-01 11:56:20,3000000,6779,2,4000000,7196,6
