@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 09:40:10,4000000,7708,0,3000000,7921,5
2018-01-01 09:40:20,4000000,7916,1,4000000,8510,4
2018-01-01 09:40:30,4000000,6911,1,4000000,7461,4
2018-01-01 09:40:40,4000000,8195,0,4000000,8565,4
2018-01-01 09:40:50,4000000,7047,2,4000000,7534,7
2018-01-01 09:41:00,4000000,6693,0,4000000,7224,3
2018-01-01 09:41:10,4000000,7340,1,4000000,7879,4
2018-01-01 09:41:20,4000000,7472,1,3000000,8116,6
2018-01-01 09:41:30,4000000,6763,1,4000000,7384,7
2018-01-01 09:41:40,4000000,6979,0,4000000,7386,6
2018-01-01 09:41:50,4000000,7331,2,4000000,7863,3
2018-01-01 09:42:00,4000000,7895,1,4000000,8271,3
2018-01-01 09:42:10,4000000,6636,0,4000000,7089,9
2018-01-01 09:42:20,4000000,7141,1,4000000,7741,6
2018-01-01 09:42:30,4000000,7451,1,4000000,7943,4
2018-01-01 09:42:40,4000000,7128,1,3000000,7597,5
2018-01-01 09:42:50,4000000,6929,1,4000000,7357,6
2018-01-01 09:43:00,4000000,6859,1,4000000,7548,5
2018-01-01 09:43:10,4000000,7111,0,4000000,7743,7
2018-01-01 09:43:20,3000000,6862,2,4000000,7264,3
2018-01-01 09:43:30,4000000,7416,0,4000000,8039,4
2018-01-01 09:43:40,4000000,6741,1,3000000,7168,2
2018-01-01 09:43:50,4000000,7141,2,4000000,7400,7
2018-01-01 09:44:00,4000000,6830,0,4000000,7474,4
2018-01-01 09:44:10,4000000,6993,1,4000000,7351,6
2018-01-01 09:44:20,4000000,8010,1,4000000,8480,5
2018-01-01 09:44:30,4000000,7005,0,4000000,7506,6
2018-01-01 09:44:40,4000000,6819,2,3000000,7219,5
2018-01-01 09:44:50,4000000,7763,1,4000000,8204,3
2018-01-01 09:45:00,3000000,7495,0,4000000,7755,6
2018-01-01 09:45:10,4000000,6845,0,3000000,7338,6
2018-01-01 09:45:20,4000000,7304,2,4000000,7675,7
2018-01-01 09:45:30,4000000,6373,0,4000000,6828,7
2018-01-01 09:45:40,4000000,6384,3,3000000,6749,7
2018-01-01 09:45:50,3000000,7554,0,4000000,8062,3
2018-01-01 09:46:00,4000000,7052,0,4000000,7445,6
2018-01-01 09:46:10,4000000,7266,2,4000000,7787,5
2018-01-01 09:46:20,4000000,8386,0,4000000,8704,5
2018-01-01 09:46:30,4000000,6999,2,3000000,7592,4
2018-01-01 09:46:40,4000000,6723,0,4000000,7438,2
2018-01-01 09:46:50,4000000,7614,1,4000000,7930,4
2018-01-01 09:47:00,4000000,6740,0,4000000,7170,6
2018-01-01 09:47:10,4000000,6963,2,4000000,7494,6
2018-01-01 09:47:20,4000000,8319,1,4000000,8672,1
2018-01-01 09:47:30,4000000,7018,1,3000000,7494,6
2018-01-01 09:47:40,4000000,8167,1,4000000,8489,4
2018-01-01 09:47:50,4000000,6936,0,4000000,7358,7
2018-01-01 09:48:00,4000000,7162,0,4000000,7247,4
2018-01-01 09:48:10,4000000,8134,2,4000000,8623,4
2018-01-01 09:48:20,4000000,7937,2,3000000,8461,6
2018-01-01 09:48:30,3000000,7102,1,4000000,7507,6
2018-01-01 09:48:40,4000000,7320,0,4000000,7797,4
2018-01-01 09:48:50,4000000,6747,0,4000000,7152,5
2018-01-01 09:49:00,4000000,7157,2,4000000,7647,3
2018-01-01 09:49:10,4000000,7276,2,4000000,7792,5
2018-01-01 09:49:20,4000000,7513,0,3000000,7968,6
2018-01-01 09:49:30,4000000,6782,1,4000000,7314,6
2018-01-01 09:49:40,4000000,8571,0,4000000,8617,3
2018-01-01 09:49:50,4000000,8648,0,4000000,9183,2
2018-01-01 09:50:00,4000000,7424,1,4000000,7966,4
2018-01-01 09:50:10,4000000,8364,3,3000000,8623,1
2018-01-01 09:50:20,4000000,8594,0,4000000,9196,4
2018-01-01 09:50:30,4000000,7203,1,4000000,7856,5
2018-01-01 09:50:40,4000000,8016,0,4000000,8353,3
2018-01-01 09:50:50,4000000,7980,0,4000000,8380,5
2018-01-01 09:51:00,4000000,7857,2,4000000,8251,5
2018-01-01 09:51:10,4000000,8199,2,4000000,8603,3
2018-01-01 09:51:20,4000000,8179,0,3000000,8641,4
2018-01-01 09:51:30,4000000,7807,1,4000000,8168,10
2018-01-01 09:51:40,4000000,8179,0,4000000,8461,3
2018-01-01 09:51:50,4000000,7717,1,3000000,7959,6
2018-01-01 09:52:00,4000000,7508,2,4000000,8096,5
2018-01-01 09:52:10,3000000,7483,0,4000000,7855,4
2018-01-01 09:52:20,4000000,8348,2,4000000,8873,5
2018-01-01 09:52:30,4000000,8208,0,4000000,8579,5
2018-01-01 09:52:40,4000000,7546,0,4000000,8026,6
2018-01-01 09:52:50,4000000,8356,3,4000000,8775,4
2018-01-01 09:53:00,4000000,7838,0,3000000,8204,8
2018-01-01 09:53:10,4000000,8091,1,4000000,8728,1
2018-01-01 09:53:20,4000000,9070,0,4000000,9281,6
2018-01-01 09:53:30,4000000,7418,0,4000000,7809,6
2018-01-01 09:53:40,4000000,7110,1,4000000,7632,8
2018-01-01 09:53:50,4000000,8052,2,3000000,8544,2
2018-01-01 09:54:00,3000000,7578,0,4000000,8327,0
2018-01-01 09:54:10,4000000,7105,0,3000000,7663,4
2018-01-01 09:54:20,4000000,7152,2,4000000,7530,9
2018-01-01 09:54:30,4000000,7067,0,4000000,7518,3
2018-01-01 09:54:40,4000000,7339,3,4000000,7840,2
2018-01-01 09:54:50,4000000,10067,0,3000000,10041,3
2018-01-01 09:55:00,4000000,7605,0,4000000,8157,4
2018-01-01 09:55:10,4000000,7803,1,4000000,8256,3
2018-01-01 09:55:20,4000000,8768,0,4000000,8942,2
2018-01-01 09:55:30,4000000,7168,1,3000000,7386,6
2018-01-01 09:55:40,4000000,8288,3,4000000,8780,4
2018-01-01 09:55:50,4000000,8719,0,4000000,8955,2
2018-01-01 09:56:00,3000000,7372,0,4000000,7884,5
2018-01-01 09:56:10,4000000,8066,1,3000000,8504,4
2018-01-01 09:56:20,4000000,7297,1,4000000,7929,7
2018-01-01 09:56:30,4000000,6873,3,4000000,7370,2
2018-01-01 09:56:40,4000000,7299,0,4000000,7735,7
2018-01-01 09:56:50,4000000,6947,0,4000000,7610,4
2018-01-01 09:57:00,4000000,6706,0,4000000,7145,5
2018-01-01 09:57:10,4000000,7336,1,4000000,7722,6
2018-01-01 09:57:20,4000000,8037,2,3000000,8334,3
2018-01-01 09:57:30,4000000,7081,2,4000000,7737,6
2018-01-01 09:57:40,4000000,6931,0,4000000,7389,7
2018-01-01 09:57:50,4000000,7219,0,4000000,7759,5
2018-01-01 09:58:00,4000000,7251,0,4000000,7674,6
2018-01-01 09:58:10,4000000,7299,1,4000000,7590,6
2018-01-01 09:58:20,4000000,7091,2,3000000,7389,4
2018-01-01 09:58:30,4000000,6852,2,4000000,7445,6
2018-01-01 09:58:40,3000000,6962,0,4000000,7832,4
2018-01-01 09:58:50,4000000,7519,0,4000000,7778,4
2018-01-01 09:59:00,4000000,6640,0,4000000,7239,4
2018-01-01 09:59:10,4000000,6864,2,4000000,7320,5
2018-01-01 09:59:20,4000000,6763,2,4000000,7370,7
2018-01-01 09:59:30,4000000,6488,1,3000000,7031,5
2018-01-01 09:59:40,4000000,7367,0,4000000,7944,4
2018-01-01 09:59:50,4000000,7220,0,4000000,7607,5
2018-01-01 10:00:00,4000000,6949,1,4000000,7784,6
2018-01-01 10:00:10,4000000,7159,1,4000000,7460,6
2018-01-01 10:00:20,4000000,8566,3,4000000,9040,3
2018-01-01 10:00:30,4000000,6810,0,4000000,7339,6
2018-01-01 10:00:40,4000000,7164,0,3000000,7801,5
2018-01-01 10:00:50,4000000,7744,0,4000000,8183,6
2018-01-01 10:01:00,3000000,6878,0,4000000,7462,5
2018-01-01 10:01:10,4000000,6934,3,4000000,7474,3
2018-01-01 10:01:20,4000000,7400,2,4000000,7768,4
2018-01-01 10:01:30,4000000,7285,0,4000000,7656,5
2018-01-01 10:01:40,4000000,7695,0,4000000,8084,3
2018-01-01 10:01:50,4000000,7053,0,3000000,7805,5
2018-01-01 10:02:00,4000000,6693,1,4000000,6998,4
2018-01-01 10:02:10,4000000,7466,1,4000000,7964,7
2018-01-01 10:02:20,4000000,7885,3,4000000,8290,5
2018-01-01 10:02:30,4000000,6892,0,4000000,7401,6
2018-01-01 10:02:40,4000000,7774,0,4000000,8167,7
2018-01-01 10:02:50,4000000,7237,0,3000000,7594,7
2018-01-01 10:03:00,4000000,8108,2,4000000,8410,5
2018-01-01 10:03:10,4000000,7640,2,4000000,7965,6
2018-01-01 10:03:20,4000000,7812,1,4000000,8325,6
2018-01-01 10:03:30,4000000,7817,0,4000000,8052,4
2018-01-01 10:03:40,4000000,6987,0,4000000,7499,5
2018-01-01 10:03:50,4000000,7341,1,4000000,7764,7
2018-01-01 10:04:00,4000000,7468,1,3000000,7906,4
2018-01-01 10:04:10,4000000,8059,3,4000000,8488,6
2018-01-01 10:04:20,3000000,6810,0,4000000,7397,5
2018-01-01 10:04:30,4000000,7507,0,4000000,7994,1
2018-01-01 10:04:40,4000000,6997,0,4000000,7315,1
2018-01-01 10:04:50,4000000,6915,2,4000000,7511,2
2018-01-01 10:05:00,4000000,8205,0,3000000,8431,4
2018-01-01 10:05:10,4000000,7923,3,4000000,8326,5
2018-01-01 10:05:20,4000000,7535,0,4000000,8097,4
2018-01-01 10:05:30,4000000,8110,0,4000000,8402,2
2018-01-01 10:05:40,4000000,7791,1,4000000,8229,2
2018-01-01 10:05:50,4000000,8541,0,4000000,8828,5
2018-01-01 10:06:00,4000000,8235,2,3000000,8486,5
2018-01-01 10:06:10,4000000,7784,0,4000000,8368,2
2018-01-01 10:06:20,4000000,7557,0,4000000,8006,5
2018-01-01 10:06:30,4000000,7954,1,4000000,8448,3
2018-01-01 10:06:40,4000000,7908,1,4000000,8303,3
2018-01-01 10:06:50,4000000,8063,0,3000000,8491,4
2018-01-01 10:07:00,4000000,8051,2,4000000,8510,0
2018-01-01 10:07:10,4000000,7582,1,4000000,7840,4
2018-01-01 10:07:20,4000000,8172,0,4000000,8699,6
2018-01-01 10:07:30,4000000,7564,1,4000000,7900,5
2018-01-01 10:07:40,4000000,7662,0,4000000,8221,5
2018-01-01 10:07:50,4000000,8111,0,4000000,8391,3
2018-01-01 10:08:00,4000000,7631,1,3000000,8082,3
2018-01-01 10:08:10,4000000,7867,3,4000000,8264,4
2018-01-01 10:08:20,4000000,9127,0,4000000,9260,2
2018-01-01 10:08:30,4000000,8318,1,4000000,8726,4
2018-01-01 10:08:40,3000000,7730,0,4000000,8081,3
2018-01-01 10:08:50,4000000,8491,1,3000000,8897,3
2018-01-01 10:09:00,4000000,7386,0,4000000,7738,5
2018-01-01 10:09:10,4000000,8296,3,4000000,8808,2
2018-01-01 10:09:20,4000000,7813,0,4000000,8237,5
2018-01-01 10:09:30,4000000,7012,1,3000000,7625,2
2018-01-01 10:09:40,3000000,6793,0,3000000,7398,3
2018-01-01 10:09:50,4000000,7902,1,4000000,8596,5
2018-01-01 10:10:00,4000000,7691,1,4000000,8095,3
2018-01-01 10:10:10,4000000,6828,2,4000000,7541,9
2018-01-01 10:10:20,4000000,8846,0,3000000,9046,3
2018-01-01 10:10:30,4000000,7567,1,4000000,7901,6
2018-01-01 10:10:40,4000000,8588,1,4000000,9132,2
2018-01-01 10:10:50,4000000,8219,0,4000000,8478,5
2018-01-01 10:11:00,4000000,8161,1,4000000,8610,3
2018-01-01 10:11:10,4000000,8440,1,3000000,8749,3
2018-01-01 10:11:20,4000000,8477,2,4000000,9061,3
2018-01-01 10:11:30,4000000,8069,0,4000000,8504,6
2018-01-01 10:11:40,4000000,8774,1,4000000,9312,2
2018-01-01 10:11:50,4000000,7324,0,4000000,7733,5
2018-01-01 10:12:00,4000000,7267,1,4000000,7620,5
2018-01-01 10:12:10,4000000,6888,2,3000000,7284,6
2018-01-01 10:12:20,4000000,6734,1,4000000,7129,3
2018-01-01 10:12:30,4000000,7197,0,4000000,7575,5
2018-01-01 10:12:40,4000000,6929,1,4000000,7489,7
2018-01-01 10:12:50,3000000,6762,0,3000000,7387,4
2018-01-01 10:13:00,4000000,6805,3,4000000,7302,5
2018-01-01 10:13:10,4000000,7289,0,4000000,7906,3
2018-01-01 10:13:20,4000000,8146,1,4000000,8356,5
2018-01-01 10:13:30,4000000,6953,1,4000000,7555,9
2018-01-01 10:13:40,4000000,7098,0,4000000,7725,5
2018-01-01 10:13:50,4000000,7683,1,4000000,8156,6
2018-01-01 10:14:00,4000000,7098,2,4000000,7658,4
2018-01-01 10:14:10,4000000,6857,0,4000000,7333,3
2018-01-01 10:14:20,4000000,6914,1,3000000,7547,4
2018-01-01 10:14:30,4000000,6824,1,4000000,7348,5
2018-01-01 10:14:40,4000000,6862,0,4000000,7177,5
2018-01-01 10:14:50,4000000,6956,1,4000000,7689,2
2018-01-01 10:15:00,4000000,7384,0,4000000,8021,2
2018-01-01 10:15:10,4000000,6773,1,4000000,7226,5
2018-01-01 10:15:20,4000000,7082,0,3000000,7477,5
2018-01-01 10:15:30,4000000,6806,1,4000000,7463,4
2018-01-01 10:15:40,4000000,7489,2,4000000,7831,2
2018-01-01 10:15:50,4000000,6782,0,4000000,7431,1
2018-01-01 10:16:00,4000000,7130,1,4000000,7484,3
2018-01-01 10:16:10,4000000,8519,0,4000000,8666,3
2018-01-01 10:16:20,3000000,7694,1,3000000,8215,4
2018-01-01 10:16:30,4000000,6724,2,4000000,7476,6
2018-01-01 10:16:40,4000000,7378,1,4000000,7726,4
2018-01-01 10:16:50,4000000,7252,0,4000000,7780,2
2018-01-01 10:17:00,4000000,7786,0,4000000,8108,5
2018-01-01 10:17:10,4000000,7426,1,4000000,8072,4
2018-01-01 10:17:20,4000000,6986,2,4000000,7446,6
2018-01-01 10:17:30,4000000,6838,0,3000000,7498,6
2018-01-01 10:17:40,4000000,7235,1,4000000,7505,3
2018-01-01 10:17:50,4000000,7136,0,4000000,7666,8
2018-01-01 10:18:00,4000000,7656,1,4000000,8199,2
2018-01-01 10:18:10,4000000,7787,1,4000000,8206,3
2018-01-01 10:18:20,4000000,6785,2,4000000,7285,7
2018-01-01 10:18:30,4000000,7553,1,3000000,8124,6
2018-01-01 10:18:40,4000000,7643,0,4000000,7939,3
2018-01-01 10:18:50,4000000,8427,0,4000000,9005,4
2018-01-01 10:19:00,3000000,7224,1,4000000,7764,5
2018-01-01 10:19:10,4000000,6904,1,4000000,7535,6
2018-01-01 10:19:20,4000000,7776,2,4000000,8114,2
2018-01-01 10:19:30,4000000,8016,1,4000000,8525,2
2018-01-01 10:19:40,4000000,6809,0,3000000,7365,5
2018-01-01 10:19:50,4000000,7726,1,4000000,8294,3
2018-01-01 10:20:00,4000000,7372,0,4000000,7706,3
2018-01-01 10:20:10,4000000,6516,2,4000000,7075,5
2018-01-01 10:20:20,4000000,8266,2,4000000,8803,1
2018-01-01 10:20:30,4000000,7520,0,3000000,8124,4
2018-01-01 10:20:40,4000000,6952,0,4000000,7442,1
2018-01-01 10:20:50,4000000,7090,1,4000000,7571,5
2018-01-01 10:21:00,4000000,7657,1,4000000,8126,2
2018-01-01 10:21:10,4000000,7398,1,4000000,7462,5
2018-01-01 10:21:20,3000000,8323,2,3000000,8861,3
2018-01-01 10:21:30,4000000,8131,0,4000000,8451,2
2018-01-01 10:21:40,4000000,7795,1,4000000,8421,4
2018-01-01 10:21:50,4000000,8705,1,3000000,8917,3
2018-01-01 10:22:00,4000000,8080,0,4000000,8337,5
2018-01-01 10:22:10,4000000,7289,2,4000000,7763,2
2018-01-01 10:22:20,4000000,8094,0,4000000,8630,4
2018-01-01 10:22:30,4000000,7686,1,4000000,8216,3
2018-01-01 10:22:40,4000000,7732,1,4000000,8266,5
2018-01-01 10:22:50,4000000,8998,1,3000000,9127,3
2018-01-01 10:23:00,4000000,7606,2,4000000,8068,2
2018-01-01 10:23:10,4000000,7641,0,4000000,8111,4
2018-01-01 10:23:20,4000000,8199,0,4000000,8517,7
2018-01-01 10:23:30,4000000,7294,2,4000000,7753,4
2018-01-01 10:23:40,4000000,7404,1,4000000,7941,6
2018-01-01 10:23:50,4000000,8131,0,3000000,8351,7
2018-01-01 10:24:00,4000000,7593,2,4000000,8245,3
2018-01-01 10:24:10,4000000,8044,0,4000000,8257,3
2018-01-01 10:24:20,4000000,8689,0,4000000,9056,3
2018-01-01 10:24:30,4000000,8553,2,4000000,8897,3
2018-01-01 10:24:40,4000000,8127,1,4000000,8577,6
2018-01-01 10:24:50,4000000,7648,1,4000000,8151,5
2018-01-01 10:25:00,3000000,7768,1,3000000,8332,0
2018-01-01 10:25:10,4000000,7133,0,3000000,7896,1
2018-01-01 10:25:20,4000000,7126,0,4000000,7774,2
2018-01-01 10:25:30,4000000,7278,1,4000000,7592,6
2018-01-01 10:25:40,4000000,6905,1,4000000,7455,4
2018-01-01 10:25:50,4000000,9274,2,3000000,9027,3
2018-01-01 10:26:00,4000000,8571,0,4000000,8925,6
2018-01-01 10:26:10,4000000,7201,0,4000000,7725,1
2018-01-01 10:26:20,4000000,8317,1,3000000,8680,2
2018-01-01 10:26:30,4000000,8648,1,4000000,8865,5
2018-01-01 10:26:40,4000000,7501,1,4000000,7884,7
2018-01-01 10:26:50,4000000,8479,2,4000000,8789,5
2018-01-01 10:27:00,4000000,9014,0,4000000,9258,2
2018-01-01 10:27:10,4000000,7156,1,3000000,7687,6
2018-01-01 10:27:20,4000000,8682,0,4000000,8936,4
2018-01-01 10:27:30,4000000,7467,1,4000000,7933,3
2018-01-01 10:27:40,4000000,6880,1,4000000,7231,4
2018-01-01 10:27:50,4000000,7585,2,4000000,8006,5
2018-01-01 10:28:00,4000000,7001,0,4000000,7496,5
2018-01-01 10:28:10,4000000,7025,1,3000000,7377,9
2018-01-01 10:28:20,4000000,7028,1,4000000,7642,6
2018-01-01 10:28:30,4000000,7330,0,4000000,7690,5
2018-01-01 10:28:40,3000000,6622,3,4000000,7248,5
2018-01-01 10:28:50,4000000,7050,0,4000000,7512,3
2018-01-01 10:29:00,5000000,7074,0,4000000,7537,4
2018-01-01 10:29:10,3000000,8538,1,4000000,9176,6
2018-01-01 10:29:20,4000000,7117,1,4000000,7520,3
2018-01-01 10:29:30,4000000,6715,0,3000000,7408,8
2018-01-01 10:29:40,4000000,7523,3,4000000,8004,5
2018-01-01 10:29:50,4000000,7256,0,4000000,7646,4
2018-01-01 10:30:00,4000000,6946,0,4000000,7559,3
2018-01-01 10:30:10,4000000,6638,1,4000000,7121,8
2018-01-01 10:30:20,4000000,7123,0,4000000,7274,5
2018-01-01 10:30:30,4000000,6733,1,3000000,7263,5
2018-01-01 10:30:40,4000000,7186,2,4000000,7693,5
2018-01-01 10:30:50,4000000,7158,0,4000000,7524,2
2018-01-01 10:31:00,4000000,7106,0,4000000,7503,5
2018-01-01 10:31:10,4000000,7045,1,4000000,7627,5
2018-01-01 10:31:20,3000000,6615,0,4000000,7140,5
2018-01-01 10:31:30,4000000,8526,1,3000000,8774,5
2018-01-01 10:31:40,5000000,6976,1,4000000,7251,7
2018-01-01 10:31:50,3000000,6970,2,4000000,7493,6
2018-01-01 10:32:00,4000000,7225,0,4000000,7680,7
2018-01-01 10:32:10,4000000,7826,1,4000000,8000,5
2018-01-01 10:32:20,4000000,7352,0,3000000,7933,3
2018-01-01 10:32:30,4000000,7354,1,4000000,7685,7
2018-01-01 10:32:40,4000000,6929,1,4000000,7441,7
2018-01-01 10:32:50,4000000,7259,2,4000000,7673,5
2018-01-01 10:33:00,4000000,7353,1,4000000,7798,5
2018-01-01 10:33:10,3000000,6752,0,3000000,7185,5
2018-01-01 10:33:20,4000000,7328,0,4000000,7960,5
2018-01-01 10:33:30,4000000,7804,2,4000000,8234,2
2018-01-01 10:33:40,4000000,6885,0,4000000,7632,4
2018-01-01 10:33:50,4000000,7533,1,4000000,7967,5
2018-01-01 10:34:00,4000000,7956,0,3000000,8304,7
2018-01-01 10:34:10,4000000,7081,0,4000000,7344,3
2018-01-01 10:34:20,4000000,6841,1,4000000,7477,3
2018-01-01 10:34:30,4000000,6795,1,4000000,7373,7
2018-01-01 10:34:40,4000000,7901,1,4000000,8286,2
2018-01-01 10:34:50,4000000,8448,1,4000000,8793,2
2018-01-01 10:35:00,4000000,7060,1,4000000,7667,5
2018-01-01 10:35:10,4000000,7206,0,3000000,7676,6
2018-01-01 10:35:20,3000000,7466,2,4000000,8094,2
2018-01-01 10:35:30,5000000,7199,0,4000000,7360,6
2018-01-01 10:35:40,4000000,7431,2,4000000,7976,5
2018-01-01 10:35:50,4000000,7854,0,4000000,8038,3
2018-01-01 10:36:00,3000000,6647,1,3000000,7061,6
2018-01-01 10:36:10,4000000,7246,0,4000000,7829,2
2018-01-01 10:36:20,4000000,8976,2,4000000,9233,5
2018-01-01 10:36:30,4000000,7729,2,4000000,8118,5
2018-01-01 10:36:40,4000000,6648,0,4000000,7361,8
2018-01-01 10:36:50,4000000,8260,0,4000000,8646,5
2018-01-01 10:37:00,4000000,7756,1,4000000,8113,3
2018-01-01 10:37:10,4000000,8361,0,3000000,8657,3
2018-01-01 10:37:20,4000000,8942,3,4000000,9247,3
2018-01-01 10:37:30,4000000,7127,0,4000000,7495,4
2018-01-01 10:37:40,4000000,7924,1,4000000,8265,5
2018-01-01 10:37:50,4000000,8228,0,3000000,8489,6
2018-01-01 10:38:00,4000000,7859,0,4000000,8350,2
2018-01-01 10:38:10,4000000,7460,3,4000000,7800,7
2018-01-01 10:38:20,4000000,8160,1,4000000,8631,1
2018-01-01 10:38:30,4000000,7914,0,4000000,8261,2
2018-01-01 10:38:40,4000000,8310,0,3000000,8613,3
2018-01-01 10:38:50,4000000,8233,1,4000000,8769,2
2018-01-01 10:39:00,4000000,7554,0,4000000,7975,4
2018-01-01 10:39:10,4000000,6957,2,4000000,7641,5
2018-01-01 10:39:20,3000000,8019,1,4000000,8461,4
2018-01-01 10:39:30,4000000,7716,0,4000000,8109,4
2018-01-01 10:39:40,4000000,7883,0,3000000,8336,4
2018-01-01 10:39:50,4000000,8573,1,4000000,8873,2
2018-01-01 10:40:00,4000000,8667,3,4000000,8891,7
2018-01-01 10:40:10,4000000,7745,1,4000000,8171,5
2018-01-01 10:40:20,4000000,8727,0,3000000,9137,4
2018-01-01 10:40:30,3000000,7145,0,4000000,7749,2
2018-01-01 10:40:40,4000000,7499,0,3000000,8214,3
2018-01-01 10:40:50,4000000,7295,1,4000000,7656,7
2018-01-01 10:41:00,4000000,7240,2,4000000,7433,6
2018-01-01 10:41:10,4000000,7214,2,4000000,7594,4
2018-01-01 10:41:20,4000000,9519,0,3000000,9592,4
2018-01-01 10:41:30,4000000,7912,0,4000000,8331,3
2018-01-01 10:41:40,4000000,7185,1,4000000,7638,1
2018-01-01 10:41:50,4000000,8879,1,3000000,9353,1
2018-01-01 10:42:00,4000000,7919,2,4000000,8321,3
2018-01-01 10:42:10,4000000,7434,1,4000000,7750,8
2018-01-01 10:42:20,4000000,8893,0,4000000,9184,2
2018-01-01 10:42:30,4000000,7604,0,4000000,8054,7
2018-01-01 10:42:40,4000000,7651,1,3000000,8027,6
2018-01-01 10:42:50,4000000,8642,1,4000000,8944,6
2018-01-01 10:43:00,4000000,7298,2,4000000,7728,1
2018-01-01 10:43:10,4000000,7908,1,4000000,8089,6
2018-01-01 10:43:20,4000000,7831,0,4000000,8321,3
2018-01-01 10:43:30,4000000,6957,0,3000000,7616,3
2018-01-01 10:43:40,4000000,7064,1,4000000,7471,6
2018-01-01 10:43:50,4000000,7517,3,4000000,8136,4
2018-01-01 10:44:00,4000000,7017,0,4000000,7458,4
2018-01-01 10:44:10,3000000,6653,0,4000000,7016,5
2018-01-01 10:44:20,4000000,7108,1,4000000,7685,4
2018-01-01 10:44:30,4000000,7845,1,3000000,8334,5
2018-01-01 10:44:40,4000000,7084,1,4000000,7593,6
2018-01-01 10:44:50,4000000,7134,2,4000000,7562,4
2018-01-01 10:45:00,4000000,7111,0,4000000,7758,5
2018-01-01 10:45:10,4000000,7285,0,4000000,7741,4
2018-01-01 10:45:20,4000000,7108,1,4000000,7569,2
2018-01-01 10:45:30,4000000,7276,1,4000000,7727,3
2018-01-01 10:45:40,4000000,6584,2,3000000,7227,5
2018-01-01 10:45:50,4000000,7198,1,4000000,7729,4
2018-01-01 10:46:00,4000000,7138,0,4000000,7600,5
2018-01-01 10:46:10,4000000,6664,0,4000000,7263,4
2018-01-01 10:46:20,4000000,7153,0,4000000,7704,3
2018-01-01 10:46:30,4000000,7109,1,3000000,7440,6
2018-01-01 10:46:40,4000000,7020,2,4000000,7311,4
2018-01-01 10:46:50,4000000,8187,1,4000000,8493,5
2018-01-01 10:47:00,4000000,7423,0,4000000,7874,4
2018-01-01 10:47:10,4000000,6920,1,4000000,7172,5
2018-01-01 10:47:20,3000000,7241,0,3000000,7798,3
2018-01-01 10:47:30,4000000,7441,2,4000000,7975,3
2018-01-01 10:47:40,4000000,7538,2,4000000,7905,4
2018-01-01 10:47:50,4000000,6961,0,4000000,7326,9
2018-01-01 10:48:00,4000000,7507,0,4000000,7643,6
2018-01-01 10:48:10,4000000,6789,1,4000000,7279,5
2018-01-01 10:48:20,4000000,7919,1,4000000,8390,1
2018-01-01 10:48:30,4000000,7175,1,3000000,7491,3
2018-01-01 10:48:40,4000000,7433,2,4000000,7868,2
2018-01-01 10:48:50,4000000,7689,0,4000000,8237,3
2018-01-01 10:49:00,4000000,7377,0,4000000,7606,3
2018-01-01 10:49:10,4000000,6526,0,4000000,7249,3
2018-01-01 10:49:20,4000000,7718,2,3000000,7986,2
2018-01-01 10:49:30,4000000,6685,2,4000000,7307,4
2018-01-01 10:49:40,4000000,7119,0,4000000,7589,5
2018-01-01 10:49:50,4000000,7914,1,4000000,8416,2
2018-01-01 10:50:00,4000000,7283,0,4000000,7770,4
2018-01-01 10:50:10,4000000,7588,0,4000000,8199,5
2018-01-01 10:50:20,4000000,6722,2,4000000,7366,4
2018-01-01 10:50:30,4000000,7275,2,3000000,7421,6
2018-01-01 10:50:40,4000000,8201,0,4000000,8649,6
2018-01-01 10:50:50,3000000,7464,1,4000000,7928,5
2018-01-01 10:51:00,4000000,7145,0,4000000,7620,2
2018-01-01 10:51:10,4000000,7564,0,4000000,7941,8
2018-01-01 10:51:20,4000000,7789,2,4000000,8316,5
2018-01-01 10:51:30,4000000,7283,1,4000000,7810,4
2018-01-01 10:51:40,4000000,7138,0,3000000,7622,4
2018-01-01 10:51:50,4000000,7495,1,4000000,8130,2
2018-01-01 10:52:00,4000000,6691,1,4000000,7116,4
2018-01-01 10:52:10,4000000,8365,0,4000000,8794,3
2018-01-01 10:52:20,4000000,8459,1,4000000,8897,3
2018-01-01 10:52:30,4000000,7555,1,3000000,7927,6
2018-01-01 10:52:40,4000000,7365,1,4000000,7727,2
2018-01-01 10:52:50,4000000,8371,0,4000000,8693,5
2018-01-01 10:53:00,4000000,7993,1,4000000,8410,5
2018-01-01 10:53:10,4000000,8663,0,4000000,9040,1
2018-01-01 10:53:20,4000000,8262,2,3000000,8589,5
2018-01-01 10:53:30,4000000,7398,2,4000000,7829,5
2018-01-01 10:53:40,4000000,7678,0,4000000,8055,7
2018-01-01 10:53:50,4000000,8241,1,4000000,8705,6
2018-01-01 10:54:00,4000000,8028,0,4000000,8315,3
2018-01-01 10:54:10,4000000,8136,0,4000000,8633,4
2018-01-01 10:54:20,4000000,8129,3,3000000,8506,3
2018-01-01 10:54:30,4000000,6804,1,4000000,7460,4
2018-01-01 10:54:40,4000000,8121,1,4000000,8578,2
2018-01-01 10:54:50,4000000,8130,0,4000000,8668,3
