@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 08:45:00,2000000,2847,0,2000000,3170,1
2018-01-01 08:45:10,4000000,6623,1,3000000,7187,5
2018-01-01 08:45:20,4000000,9999,2,4000000,10024,3
2018-01-01 08:45:30,4000000,7889,0,4000000,8435,6
2018-01-01 08:45:40,4000000,6872,1,4000000,7312,4
2018-01-01 08:45:50,4000000,6505,0,3000000,7088,5
2018-01-01 08:46:00,1000000,3047,1,1000000,3057,2
2018-01-01 08:46:10,4000000,7001,0,4000000,7488,4
2018-01-01 08:46:20,4000000,6915,2,4000000,7325,6
2018-01-01 08:46:30,4000000,6598,1,4000000,7004,7
2018-01-01 08:46:40,4000000,6918,1,3000000,7278,1
2018-01-01 08:46:50,4000000,9599,0,4000000,9875,3
2018-01-01 08:47:00,2000000,2631,0,2000000,2993,3
2018-01-01 08:47:10,4000000,7783,0,4000000,8168,1
2018-01-01 08:47:20,4000000,9530,3,3000000,9721,2
2018-01-01 08:47:30,4000000,7301,0,4000000,7447,7
2018-01-01 08:47:40,4000000,7207,1,4000000,7803,6
2018-01-01 08:47:50,4000000,8906,1,3000000,9147,4
2018-01-01 08:48:00,2000000,2907,0,1000000,3023,4
2018-01-01 08:48:10,4000000,7598,1,4000000,7981,3
2018-01-01 08:48:20,3000000,9054,1,4000000,9374,3
2018-01-01 08:48:30,4000000,7488,2,3000000,7739,6
2018-01-01 08:48:40,4000000,8722,0,4000000,8972,6
2018-01-01 08:48:50,4000000,9389,1,4000000,9453,3
2018-01-01 08:49:00,2000000,2793,0,2000000,2826,3
2018-01-01 08:49:10,4000000,8127,2,3000000,8514,5
2018-01-01 08:49:20,4000000,9213,0,4000000,9160,1
2018-01-01 08:49:30,3000000,9005,1,4000000,9388,3
2018-01-01 08:49:40,5000000,8129,2,3000000,8415,4
2018-01-01 08:49:50,3000000,9916,0,4000000,9858,3
2018-01-01 08:50:00,2000000,3638,0,2000000,3769,1
2018-01-01 08:50:10,4000000,7638,2,3000000,7863,8
2018-01-01 08:50:20,4000000,8899,0,4000000,9447,4
2018-01-01 08:50:30,4000000,8690,3,4000000,8964,2
2018-01-01 08:50:40,4000000,7695,0,4000000,8116,5
2018-01-01 08:50:50,4000000,8473,0,4000000,8957,7
2018-01-01 08:51:00,2000000,3133,1,1000000,3222,3
2018-01-01 08:51:10,4000000,6940,1,4000000,7453,5
2018-01-01 08:51:20,3000000,8100,2,4000000,8354,4
2018-01-01 08:51:30,4000000,8615,0,3000000,8858,3
2018-01-01 08:51:40,4000000,6696,1,4000000,7200,7
2018-01-01 08:51:50,4000000,6850,0,4000000,7444,3
2018-01-01 08:52:00,1000000,2903,0,2000000,3193,0
2018-01-01 08:52:10,4000000,6821,1,4000000,7318,5
2018-01-01 08:52:20,4000000,6688,1,4000000,7185,3
2018-01-01 08:52:30,4000000,6735,0,4000000,7353,4
2018-01-01 08:52:40,4000000,6522,0,3000000,6975,3
2018-01-01 08:52:50,4000000,6641,1,4000000,7326,5
2018-01-01 08:53:00,2000000,2974,0,2000000,3195,0
2018-01-01 08:53:10,4000000,6660,1,4000000,7231,4
2018-01-01 08:53:20,4000000,7076,1,4000000,7444,5
2018-01-01 08:53:30,4000000,6917,0,4000000,7654,3
2018-01-01 08:53:40,4000000,7199,1,3000000,7431,7
2018-01-01 08:53:50,3000000,6847,2,4000000,7256,3
2018-01-01 08:54:00,1000000,2822,1,1000000,3104,2
2018-01-01 08:54:10,4000000,6927,0,4000000,7601,6
2018-01-01 08:54:20,4000000,6419,1,4000000,6951,4
2018-01-01 08:54:30,4000000,6541,1,4000000,7056,5
2018-01-01 08:54:40,4000000,6988,0,4000000,7576,6
2018-01-01 08:54:50,4000000,6771,2,4000000,7240,5
2018-01-01 08:55:00,2000000,2742,0,1000000,2889,2
2018-01-01 08:55:10,4000000,7022,0,4000000,7446,6
2018-01-01 08:55:20,4000000,6711,1,4000000,7248,4
2018-01-01 08:55:30,4000000,6730,1,4000000,7343,2
2018-01-01 08:55:40,4000000,6704,1,4000000,7494,2
2018-01-01 08:55:50,4000000,7451,1,4000000,7904,5
2018-01-01 08:56:00,2000000,2839,0,2000000,2947,3
2018-01-01 08:56:10,4000000,6951,1,3000000,7389,4
2018-01-01 08:56:20,4000000,7197,0,4000000,7621,4
2018-01-01 08:56:30,3000000,6498,2,4000000,6954,6
2018-01-01 08:56:40,4000000,6806,0,4000000,7158,1
2018-01-01 08:56:50,4000000,6817,1,4000000,7252,5
2018-01-01 08:57:00,1000000,2740,0,2000000,2959,3
2018-01-01 08:57:10,4000000,6432,1,3000000,7069,3
2018-01-01 08:57:20,4000000,8272,1,4000000,8671,3
2018-01-01 08:57:30,4000000,6992,1,4000000,7360,7
2018-01-01 08:57:40,4000000,6810,1,4000000,7242,7
2018-01-01 08:57:50,4000000,8220,1,4000000,8308,3
2018-01-01 08:58:00,1000000,2710,0,2000000,2962,0
2018-01-01 08:58:10,4000000,6615,0,3000000,7223,3
2018-01-01 08:58:20,4000000,7380,2,4000000,8075,4
2018-01-01 08:58:30,4000000,6883,0,4000000,7213,6
2018-01-01 08:58:40,4000000,6866,2,3000000,7303,4
2018-01-01 08:58:50,4000000,7069,1,4000000,7443,2
2018-01-01 08:59:00,2000000,3025,0,2000000,3311,2
2018-01-01 08:59:10,4000000,6641,1,4000000,7061,4
2018-01-01 08:59:20,4000000,8430,0,3000000,8624,2
2018-01-01 08:59:30,3000000,8835,1,4000000,8831,2
2018-01-01 08:59:40,4000000,6555,3,4000000,7310,3
2018-01-01 08:59:50,4000000,7375,0,4000000,7893,5
2018-01-01 09:00:00,2000000,2211,0,1000000,2249,6
2018-01-01 09:00:10,3000000,5552,0,3000000,5929,10
2018-01-01 09:00:20,4000000,9316,0,4000000,9303,4
2018-01-01 09:00:30,4000000,7275,2,4000000,7929,4
2018-01-01 09:00:40,4000000,6609,1,4000000,7131,6
2018-01-01 09:00:50,3000000,9570,2,3000000,9592,2
2018-01-01 09:01:00,1000000,3169,0,2000000,3485,3
2018-01-01 09:01:10,4000000,6772,0,4000000,7362,3
2018-01-01 09:01:20,4000000,6528,0,4000000,7068,4
2018-01-01 09:01:30,4000000,7619,2,4000000,7833,3
2018-01-01 09:01:40,4000000,6395,1,3000000,7063,8
2018-01-01 09:01:50,4000000,6898,2,4000000,7594,3
2018-01-01 09:02:00,1000000,2871,0,2000000,3239,3
2018-01-01 09:02:10,4000000,6878,0,4000000,7318,4
2018-01-01 09:02:20,4000000,9397,2,3000000,9667,2
2018-01-01 09:02:30,4000000,6975,1,4000000,7398,5
2018-01-01 09:02:40,4000000,7213,2,4000000,7617,5
2018-01-01 09:02:50,4000000,9223,0,4000000,9631,3
2018-01-01 09:03:00,2000000,2852,0,2000000,3036,1
2018-01-01 09:03:10,4000000,7219,0,3000000,7663,3
2018-01-01 09:03:20,4000000,8549,3,4000000,8821,6
2018-01-01 09:03:30,4000000,8064,0,4000000,8601,5
2018-01-01 09:03:40,4000000,7791,2,4000000,8165,6
2018-01-01 09:03:50,4000000,9143,0,3000000,9384,4
2018-01-01 09:04:00,1000000,3694,0,1000000,3932,2
2018-01-01 09:04:10,4000000,8444,0,4000000,8808,5
2018-01-01 09:04:20,4000000,8813,3,4000000,9117,2
2018-01-01 09:04:30,4000000,7181,1,4000000,7562,8
2018-01-01 09:04:40,4000000,8020,1,3000000,8385,3
2018-01-01 09:04:50,4000000,8686,0,4000000,8824,4
2018-01-01 09:05:00,2000000,4361,0,2000000,4445,0
2018-01-01 09:05:10,4000000,7509,2,3000000,7911,5
2018-01-01 09:05:20,4000000,9273,1,4000000,9580,2
2018-01-01 09:05:30,3000000,8460,1,4000000,8652,1
2018-01-01 09:05:40,4000000,9527,1,3000000,9592,2
2018-01-01 09:05:50,4000000,7464,0,4000000,7883,4
2018-01-01 09:06:00,2000000,4692,0,2000000,4661,0
2018-01-01 09:06:10,4000000,8167,2,3000000,8482,1
2018-01-01 09:06:20,4000000,7717,1,4000000,8366,5
2018-01-01 09:06:30,3000000,8575,0,4000000,9014,2
2018-01-01 09:06:40,4000000,7550,1,4000000,8051,3
2018-01-01 09:06:50,4000000,7378,0,4000000,7957,4
2018-01-01 09:07:00,1000000,3606,0,1000000,3919,0
2018-01-01 09:07:10,4000000,7046,3,4000000,7255,3
2018-01-01 09:07:20,4000000,6942,0,4000000,7559,4
2018-01-01 09:07:30,4000000,8757,1,4000000,8997,4
2018-01-01 09:07:40,4000000,6802,1,3000000,7258,6
2018-01-01 09:07:50,4000000,6627,0,4000000,7207,4
2018-01-01 09:08:00,2000000,2797,3,1000000,2903,3
2018-01-01 09:08:10,4000000,6797,0,4000000,7354,5
2018-01-01 09:08:20,4000000,6568,0,4000000,7193,4
2018-01-01 09:08:30,4000000,6871,1,4000000,7217,6
2018-01-01 09:08:40,4000000,6708,1,3000000,7373,4
2018-01-01 09:08:50,4000000,6814,0,4000000,7487,6
2018-01-01 09:09:00,2000000,2891,0,1000000,3305,1
2018-01-01 09:09:10,4000000,7112,1,4000000,7500,4
2018-01-01 09:09:20,4000000,7061,1,4000000,7440,7
2018-01-01 09:09:30,3000000,6731,1,4000000,7223,4
2018-01-01 09:09:40,4000000,6833,0,3000000,7419,3
2018-01-01 09:09:50,4000000,6726,0,4000000,7210,3
2018-01-01 09:10:00,2000000,2800,0,1000000,3072,1
2018-01-01 09:10:10,4000000,6901,1,4000000,7363,6
2018-01-01 09:10:20,4000000,6713,0,4000000,7225,2
2018-01-01 09:10:30,4000000,6635,2,4000000,7146,6
2018-01-01 09:10:40,4000000,6792,0,3000000,7277,4
2018-01-01 09:10:50,4000000,6839,2,4000000,7370,6
2018-01-01 09:11:00,2000000,2863,0,1000000,3098,1
2018-01-01 09:11:10,4000000,6766,1,4000000,7171,3
2018-01-01 09:11:20,3000000,7161,1,4000000,7450,6
2018-01-01 09:11:30,4000000,6699,1,3000000,7340,6
2018-01-01 09:11:40,4000000,6795,1,4000000,7096,2
2018-01-01 09:11:50,4000000,7317,1,4000000,7836,5
2018-01-01 09:12:00,2000000,2740,0,2000000,3213,2
2018-01-01 09:12:10,4000000,6705,1,4000000,7112,8
2018-01-01 09:12:20,4000000,6845,1,4000000,7386,6
2018-01-01 09:12:30,4000000,6739,1,4000000,7320,8
2018-01-01 09:12:40,4000000,6481,1,3000000,7263,5
2018-01-01 09:12:50,4000000,7704,1,4000000,8035,3
2018-01-01 09:13:00,2000000,2833,0,2000000,3039,2
2018-01-01 09:13:10,4000000,6743,0,4000000,7265,4
2018-01-01 09:13:20,4000000,7305,2,4000000,7601,4
2018-01-01 09:13:30,3000000,7439,1,3000000,8072,4
2018-01-01 09:13:40,4000000,6782,1,3000000,7353,3
2018-01-01 09:13:50,4000000,7687,0,4000000,8111,2
2018-01-01 09:14:00,2000000,3723,0,2000000,3965,3
2018-01-01 09:14:10,4000000,6709,2,4000000,7129,2
2018-01-01 09:14:20,4000000,6912,1,3000000,7349,4
2018-01-01 09:14:30,4000000,7209,1,4000000,7677,1
2018-01-01 09:14:40,4000000,6812,1,4000000,7365,7
2018-01-01 09:14:50,4000000,7148,0,4000000,7790,5
2018-01-01 09:15:00,2000000,2795,0,2000000,2909,1
2018-01-01 09:15:10,4000000,6639,3,4000000,7239,6
2018-01-01 09:15:20,4000000,7333,1,4000000,7652,4
2018-01-01 09:15:30,3000000,9517,0,3000000,9562,1
2018-01-01 09:15:40,4000000,6614,1,4000000,7244,4
2018-01-01 09:15:50,4000000,8761,0,4000000,9014,5
2018-01-01 09:16:00,1000000,2893,0,2000000,3277,1
2018-01-01 09:16:10,4000000,6552,3,3000000,7033,3
2018-01-01 09:16:20,4000000,9440,0,4000000,9551,2
2018-01-01 09:16:30,4000000,8429,1,4000000,8669,4
2018-01-01 09:16:40,4000000,6848,0,3000000,7385,5
2018-01-01 09:16:50,4000000,7169,1,4000000,7694,4
2018-01-01 09:17:00,2000000,3150,0,2000000,3414,2
2018-01-01 09:17:10,4000000,7037,1,4000000,7358,4
2018-01-01 09:17:20,4000000,6734,1,4000000,7366,7
2018-01-01 09:17:30,4000000,7120,1,4000000,7655,3
2018-01-01 09:17:40,4000000,6818,1,3000000,7434,4
2018-01-01 09:17:50,3000000,9557,1,4000000,9529,3
2018-01-01 09:18:00,1000000,2878,1,2000000,2960,4
2018-01-01 09:18:10,4000000,7383,0,3000000,7697,4
2018-01-01 09:18:20,4000000,8792,0,4000000,9179,6
2018-01-01 09:18:30,4000000,6638,2,4000000,7026,6
2018-01-01 09:18:40,4000000,7910,1,4000000,8232,2
2018-01-01 09:18:50,4000000,8475,1,4000000,9006,4
2018-01-01 09:19:00,2000000,3076,0,2000000,3518,1
2018-01-01 09:19:10,4000000,8570,1,3000000,8636,3
2018-01-01 09:19:20,4000000,7707,1,4000000,8217,2
2018-01-01 09:19:30,3000000,9140,1,4000000,9417,4
2018-01-01 09:19:40,4000000,8428,2,3000000,8747,4
2018-01-01 09:19:50,4000000,8258,0,4000000,8521,1
2018-01-01 09:20:00,1000000,2917,0,2000000,3228,0
2018-01-01 09:20:10,4000000,8096,1,4000000,8694,6
2018-01-01 09:20:20,4000000,8154,1,4000000,8434,4
2018-01-01 09:20:30,4000000,8494,2,3000000,8841,5
2018-01-01 09:20:40,4000000,7818,1,4000000,8312,3
2018-01-01 09:20:50,4000000,8837,0,4000000,9297,3
2018-01-01 09:21:00,2000000,4280,0,1000000,4297,0
2018-01-01 09:21:10,4000000,9382,2,4000000,9584,1
2018-01-01 09:21:20,4000000,6999,0,4000000,7579,0
2018-01-01 09:21:30,3000000,9636,3,3000000,9644,2
2018-01-01 09:21:40,4000000,8879,0,4000000,9130,5
2018-01-01 09:21:50,4000000,7557,0,4000000,8029,9
2018-01-01 09:22:00,1000000,4317,0,1000000,4287,0
2018-01-01 09:22:10,4000000,8209,1,4000000,8788,3
2018-01-01 09:22:20,4000000,7082,1,4000000,7430,1
2018-01-01 09:22:30,4000000,8478,2,4000000,8950,5
2018-01-01 09:22:40,4000000,6998,0,4000000,7620,4
2018-01-01 09:22:50,4000000,6552,0,3000000,6946,5
2018-01-01 09:23:00,2000000,3820,0,2000000,3952,0
2018-01-01 09:23:10,4000000,6922,2,4000000,7372,2
2018-01-01 09:23:20,4000000,6626,1,4000000,6995,5
2018-01-01 09:23:30,3000000,8433,0,3000000,8819,3
2018-01-01 09:23:40,4000000,6991,1,4000000,7563,4
2018-01-01 09:23:50,4000000,6457,1,4000000,6752,5
2018-01-01 09:24:00,2000000,2850,1,2000000,2998,1
2018-01-01 09:24:10,4000000,6745,0,3000000,7468,6
2018-01-01 09:24:20,4000000,6821,1,4000000,7256,5
2018-01-01 09:24:30,4000000,6562,0,4000000,7263,6
2018-01-01 09:24:40,4000000,7223,1,4000000,7653,2
2018-01-01 09:24:50,4000000,6755,1,4000000,7152,4
2018-01-01 09:25:00,2000000,2728,1,2000000,2975,2
2018-01-01 09:25:10,3000000,6707,1,4000000,7365,2
2018-01-01 09:25:20,4000000,6613,0,3000000,7170,4
2018-01-01 09:25:30,4000000,7192,1,4000000,7729,2
2018-01-01 09:25:40,4000000,7009,0,4000000,7343,5
2018-01-01 09:25:50,4000000,6712,2,4000000,7195,6
2018-01-01 09:26:00,1000000,2799,1,2000000,2989,1
2018-01-01 09:26:10,4000000,6620,0,4000000,7157,4
2018-01-01 09:26:20,4000000,6776,0,3000000,7276,4
2018-01-01 09:26:30,4000000,6730,1,4000000,7087,7
2018-01-01 09:26:40,4000000,6958,0,4000000,7417,4
2018-01-01 09:26:50,4000000,7235,2,4000000,7763,8
2018-01-01 09:27:00,2000000,2798,2,2000000,2862,4
2018-01-01 09:27:10,4000000,6894,0,4000000,7469,2
2018-01-01 09:27:20,4000000,7223,0,3000000,7545,6
2018-01-01 09:27:30,4000000,6749,1,4000000,7263,4
2018-01-01 09:27:40,4000000,6617,1,4000000,7297,5
2018-01-01 09:27:50,4000000,6814,1,4000000,7129,6
2018-01-01 09:28:00,1000000,2835,0,2000000,2907,0
2018-01-01 09:28:10,4000000,6526,0,4000000,7133,5
2018-01-01 09:28:20,4000000,7168,0,3000000,7599,7
2018-01-01 09:28:30,4000000,6530,1,4000000,7161,5
2018-01-01 09:28:40,4000000,6748,1,4000000,7194,6
2018-01-01 09:28:50,4000000,7483,2,4000000,7805,5
2018-01-01 09:29:00,2000000,3336,1,1000000,3666,1
2018-01-01 09:29:10,3000000,6612,0,4000000,7368,3
2018-01-01 09:29:20,4000000,7477,0,3000000,7928,2
2018-01-01 09:29:30,4000000,8666,1,4000000,9063,0
2018-01-01 09:29:40,4000000,6739,3,3000000,7082,7
2018-01-01 09:29:50,3000000,6049,0,4000000,6557,6
2018-01-01 09:30:00,2000000,2964,0,1000000,3142,2
2018-01-01 09:30:10,4000000,6419,1,4000000,6922,1
2018-01-01 09:30:20,4000000,6912,0,4000000,7518,5
2018-01-01 09:30:30,3000000,7939,1,4000000,8513,5
2018-01-01 09:30:40,4000000,6715,3,3000000,7162,4
2018-01-01 09:30:50,4000000,6584,0,4000000,7248,4
2018-01-01 09:31:00,1000000,4855,1,2000000,4577,2
2018-01-01 09:31:10,4000000,7454,0,4000000,7964,4
2018-01-01 09:31:20,4000000,7465,1,3000000,7804,3
2018-01-01 09:31:30,4000000,8342,1,4000000,8631,4
2018-01-01 09:31:40,4000000,7100,2,4000000,7607,4
2018-01-01 09:31:50,4000000,8224,0,3000000,8411,4
2018-01-01 09:32:00,1000000,3377,0,1000000,3575,1
2018-01-01 09:32:10,4000000,7828,2,4000000,8064,3
2018-01-01 09:32:20,4000000,6821,0,4000000,7209,2
2018-01-01 09:32:30,4000000,7748,2,3000000,8275,4
2018-01-01 09:32:40,4000000,7178,1,4000000,7597,10
2018-01-01 09:32:50,4000000,7103,0,4000000,7578,7
2018-01-01 09:33:00,2000000,2994,0,2000000,3370,1
2018-01-01 09:33:10,4000000,6826,2,4000000,7327,3
2018-01-01 09:33:20,4000000,8619,1,3000000,8708,2
2018-01-01 09:33:30,4000000,7909,1,4000000,8429,2
2018-01-01 09:33:40,4000000,6734,1,4000000,7234,6
2018-01-01 09:33:50,3000000,8387,0,4000000,8780,4
2018-01-01 09:34:00,1000000,2758,0,2000000,2911,1
2018-01-01 09:34:10,4000000,6685,1,3000000,7193,5
2018-01-01 09:34:20,4000000,8117,1,4000000,8531,6
2018-01-01 09:34:30,4000000,8002,2,4000000,8273,2
2018-01-01 09:34:40,4000000,7183,0,4000000,7841,1
2018-01-01 09:34:50,4000000,9347,0,3000000,9460,2
2018-01-01 09:35:00,2000000,3492,1,1000000,3523,2
2018-01-01 09:35:10,3000000,8768,0,4000000,9015,1
2018-01-01 09:35:20,4000000,9294,3,3000000,9285,3
2018-01-01 09:35:30,4000000,8257,0,4000000,8441,2
2018-01-01 09:35:40,4000000,7612,1,4000000,8001,7
2018-01-01 09:35:50,4000000,8077,0,4000000,8382,3
2018-01-01 09:36:00,2000000,3439,0,1000000,3593,4
2018-01-01 09:36:10,4000000,8208,1,4000000,8497,3
2018-01-01 09:36:20,4000000,8590,1,4000000,8858,6
2018-01-01 09:36:30,4000000,8552,1,4000000,8907,3
2018-01-01 09:36:40,4000000,10215,1,3000000,10430,2
2018-01-01 09:36:50,3000000,8433,1,4000000,8731,1
2018-01-01 09:37:00,1000000,3968,0,2000000,3971,2
2018-01-01 09:37:10,4000000,9363,1,3000000,9562,3
2018-01-01 09:37:20,4000000,8356,1,4000000,8499,3
2018-01-01 09:37:30,4000000,7481,2,4000000,7767,5
2018-01-01 09:37:40,4000000,8900,1,3000000,9118,3
2018-01-01 09:37:50,4000000,7921,0,4000000,8544,5
2018-01-01 09:38:00,2000000,2800,0,2000000,3001,3
2018-01-01 09:38:10,4000000,8526,2,4000000,9002,4
2018-01-01 09:38:20,4000000,7149,0,4000000,7762,3
2018-01-01 09:38:30,4000000,7287,2,3000000,7697,5
2018-01-01 09:38:40,4000000,8778,1,4000000,8976,2
2018-01-01 09:38:50,4000000,6711,0,4000000,7124,4
2018-01-01 09:39:00,2000000,3848,0,2000000,3834,1
2018-01-01 09:39:10,4000000,7865,1,4000000,8378,3
2018-01-01 09:39:20,3000000,6596,1,3000000,7028,5
2018-01-01 09:39:30,4000000,6803,2,4000000,7245,4
2018-01-01 09:39:40,4000000,6910,0,4000000,7394,7
2018-01-01 09:39:50,5000000,6933,0,4000000,7390,6
2018-01-01 09:40:00,1000000,2759,0,2000000,3039,3
2018-01-01 09:40:10,4000000,6982,3,4000000,7432,6
2018-01-01 09:40:20,4000000,6960,2,4000000,7471,5
2018-01-01 09:40:30,4000000,6624,0,3000000,7046,5
2018-01-01 09:40:40,4000000,6700,0,4000000,7340,4
2018-01-01 09:40:50,4000000,6715,0,4000000,7127,6
2018-01-01 09:41:00,2000000,3317,0,2000000,3433,2
2018-01-01 09:41:10,4000000,6769,3,4000000,7195,5
2018-01-01 09:41:20,4000000,6841,1,4000000,7442,5
2018-01-01 09:41:30,4000000,6747,1,3000000,7112,3
2018-01-01 09:41:40,4000000,6514,0,4000000,7015,4
2018-01-01 09:41:50,4000000,6788,0,4000000,7428,4
2018-01-01 09:42:00,1000000,2709,1,2000000,2855,1
2018-01-01 09:42:10,5000000,7047,3,4000000,7474,5
2018-01-01 09:42:20,4000000,6917,0,4000000,7484,4
2018-01-01 09:42:30,3000000,6636,1,3000000,7380,5
2018-01-01 09:42:40,4000000,6924,0,4000000,7262,6
2018-01-01 09:42:50,4000000,6915,0,4000000,7483,7
2018-01-01 09:43:00,1000000,2942,0,2000000,3223,2
2018-01-01 09:43:10,4000000,6706,2,4000000,7216,5
2018-01-01 09:43:20,4000000,6599,2,4000000,7124,3
2018-01-01 09:43:30,4000000,6749,0,3000000,7382,4
2018-01-01 09:43:40,4000000,6775,0,4000000,7231,6
2018-01-01 09:43:50,4000000,6817,0,4000000,7308,3
2018-01-01 09:44:00,2000000,2774,1,2000000,3176,3
2018-01-01 09:44:10,4000000,6612,0,4000000,7111,1
2018-01-01 09:44:20,4000000,6969,2,4000000,7495,6
2018-01-01 09:44:30,4000000,7691,0,3000000,8123,4
2018-01-01 09:44:40,3000000,6972,0,4000000,7842,2
2018-01-01 09:44:50,4000000,7075,2,3000000,7760,1
2018-01-01 09:45:00,2000000,3675,0,2000000,3810,0
2018-01-01 09:45:10,4000000,8357,1,4000000,8637,2
2018-01-01 09:45:20,4000000,6978,0,3000000,7330,5
2018-01-01 09:45:30,4000000,7229,1,4000000,7909,4
2018-01-01 09:45:40,4000000,6885,0,4000000,7124,4
2018-01-01 09:45:50,4000000,6743,3,4000000,7487,3
2018-01-01 09:46:00,1000000,2916,0,2000000,3248,2
2018-01-01 09:46:10,4000000,6718,1,4000000,7213,4
2018-01-01 09:46:20,4000000,6704,0,3000000,6985,8
2018-01-01 09:46:30,4000000,9097,1,4000000,9311,4
2018-01-01 09:46:40,4000000,7725,3,4000000,8160,3
2018-01-01 09:46:50,4000000,6466,0,4000000,7217,5
2018-01-01 09:47:00,2000000,3306,0,1000000,3512,1
2018-01-01 09:47:10,4000000,7068,0,4000000,7422,6
2018-01-01 09:47:20,4000000,7143,2,4000000,7629,5
2018-01-01 09:47:30,3000000,9650,0,4000000,10136,3
2018-01-01 09:47:40,4000000,7116,3,4000000,7593,4
2018-01-01 09:47:50,4000000,6694,0,3000000,7240,7
2018-01-01 09:48:00,2000000,4001,0,2000000,4194,1
2018-01-01 09:48:10,4000000,7056,0,4000000,7629,5
2018-01-01 09:48:20,4000000,7161,2,4000000,7643,5
2018-01-01 09:48:30,4000000,7678,2,3000000,7959,2
2018-01-01 09:48:40,4000000,6638,1,4000000,7247,5
2018-01-01 09:48:50,4000000,6755,0,4000000,7215,4
2018-01-01 09:49:00,2000000,2907,0,2000000,3107,1
2018-01-01 09:49:10,4000000,6743,0,4000000,7134,3
2018-01-01 09:49:20,4000000,8463,2,3000000,8755,5
2018-01-01 09:49:30,3000000,9201,3,4000000,9313,3
2018-01-01 09:49:40,4000000,6901,0,4000000,7406,6
2018-01-01 09:49:50,4000000,7868,0,4000000,8445,3
2018-01-01 09:50:00,2000000,3095,0,1000000,3419,1
2018-01-01 09:50:10,4000000,7069,2,4000000,7731,2
2018-01-01 09:50:20,3000000,9167,1,4000000,9594,3
2018-01-01 09:50:30,4000000,8339,1,3000000,8661,2
2018-01-01 09:50:40,4000000,8905,1,4000000,9096,2
2018-01-01 09:50:50,4000000,8089,0,4000000,8449,4
2018-01-01 09:51:00,2000000,2874,0,2000000,3083,3
2018-01-01 09:51:10,4000000,8169,3,4000000,8666,4
2018-01-01 09:51:20,4000000,7985,0,3000000,8475,3
2018-01-01 09:51:30,4000000,8748,2,4000000,9090,5
2018-01-01 09:51:40,4000000,7694,0,4000000,7914,3
2018-01-01 09:51:50,4000000,7222,0,4000000,7694,9
2018-01-01 09:52:00,2000000,4278,1,1000000,4291,1
2018-01-01 09:52:10,3000000,9722,1,4000000,10018,2
2018-01-01 09:52:20,4000000,8004,1,4000000,8427,4
2018-01-01 09:52:30,4000000,9537,1,3000000,9521,1
2018-01-01 09:52:40,4000000,9317,0,4000000,9522,2
2018-01-01 09:52:50,4000000,8007,1,3000000,8468,4
2018-01-01 09:53:00,2000000,3304,1,1000000,3506,0
2018-01-01 09:53:10,3000000,9105,1,4000000,9487,2
2018-01-01 09:53:20,4000000,7213,1,4000000,7595,7
2018-01-01 09:53:30,4000000,8092,0,4000000,8344,3
2018-01-01 09:53:40,4000000,8444,1,4000000,8760,2
2018-01-01 09:53:50,4000000,7157,1,3000000,7586,8
2018-01-01 09:54:00,2000000,3699,0,1000000,3722,1
2018-01-01 09:54:10,4000000,8316,2,4000000,8751,4
2018-01-01 09:54:20,4000000,6609,0,4000000,7075,5
2018-01-01 09:54:30,4000000,7749,0,3000000,8080,4
2018-01-01 09:54:40,4000000,7803,2,4000000,8307,1
2018-01-01 09:54:50,4000000,6669,1,4000000,7054,9
2018-01-01 09:55:00,2000000,3012,0,2000000,3048,2
2018-01-01 09:55:10,4000000,6721,2,4000000,7230,3
2018-01-01 09:55:20,4000000,6683,1,4000000,7117,11
2018-01-01 09:55:30,3000000,6557,0,3000000,7096,6
2018-01-01 09:55:40,4000000,7077,1,4000000,7609,4
2018-01-01 09:55:50,4000000,6751,1,4000000,7181,4
2018-01-01 09:56:00,1000000,2751,0,2000000,2853,2
2018-01-01 09:56:10,4000000,6844,2,4000000,7353,2
2018-01-01 09:56:20,4000000,6797,1,3000000,7045,5
2018-01-01 09:56:30,4000000,7085,0,4000000,7731,6
2018-01-01 09:56:40,4000000,6690,2,4000000,7112,3
2018-01-01 09:56:50,4000000,6880,0,4000000,7545,5
2018-01-01 09:57:00,2000000,2947,0,2000000,2971,1
2018-01-01 09:57:10,4000000,6597,2,4000000,7288,3
2018-01-01 09:57:20,4000000,6857,1,4000000,7292,2
2018-01-01 09:57:30,4000000,6684,0,3000000,7299,6
2018-01-01 09:57:40,4000000,6789,0,4000000,7437,1
2018-01-01 09:57:50,4000000,6877,0,4000000,7356,5
2018-01-01 09:58:00,1000000,2772,2,2000000,2811,3
2018-01-01 09:58:10,4000000,6644,0,4000000,7234,4
2018-01-01 09:58:20,4000000,6944,1,4000000,7232,5
2018-01-01 09:58:30,4000000,6916,1,3000000,7566,5
2018-01-01 09:58:40,4000000,6678,1,4000000,7300,6
2018-01-01 09:58:50,4000000,6567,0,4000000,6966,6
2018-01-01 09:59:00,2000000,2840,0,2000000,2950,2
2018-01-01 09:59:10,4000000,6854,0,4000000,7331,6
2018-01-01 09:59:20,4000000,6673,2,4000000,7310,4
2018-01-01 09:59:30,4000000,6529,0,3000000,6985,5
2018-01-01 09:59:40,4000000,6512,0,4000000,7192,4
