@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 09:17:20,4000000,6793,0,4000000,7398,7
2018-01-01 09:17:30,4000000,7527,3,4000000,7920,4
2018-01-01 09:17:40,4000000,8550,0,4000000,8808,3
2018-01-01 09:17:50,4000000,6933,1,3000000,7389,5
2018-01-01 09:18:00,4000000,7898,0,4000000,8161,4
2018-01-01 09:18:10,4000000,8349,1,4000000,8729,4
2018-01-01 09:18:20,4000000,6944,1,4000000,7503,2
2018-01-01 09:18:30,3000000,6815,2,4000000,7326,4
2018-01-01 09:18:40,4000000,8529,1,3000000,8741,0
2018-01-01 09:18:50,4000000,6896,0,4000000,7705,1
2018-01-01 09:19:00,4000000,6892,1,4000000,7094,6
2018-01-01 09:19:10,4000000,7157,1,4000000,7631,2
2018-01-01 09:19:20,4000000,6657,0,4000000,7390,6
2018-01-01 09:19:30,4000000,9066,2,3000000,9199,2
2018-01-01 09:19:40,4000000,7740,1,4000000,8116,3
2018-01-01 09:19:50,4000000,6705,0,4000000,7269,7
2018-01-01 09:20:00,4000000,7097,0,4000000,7692,7
2018-01-01 09:20:10,4000000,7816,2,4000000,8110,5
2018-01-01 09:20:20,4000000,6451,1,4000000,7023,3
2018-01-01 09:20:30,3000000,8505,2,3000000,8927,0
2018-01-01 09:20:40,4000000,7436,0,4000000,7964,2
2018-01-01 09:20:50,4000000,6647,0,4000000,7193,6
2018-01-01 09:21:00,4000000,8470,2,4000000,8565,5
2018-01-01 09:21:10,4000000,8146,0,3000000,8480,2
2018-01-01 09:21:20,4000000,6716,2,4000000,7410,5
2018-01-01 09:21:30,4000000,8413,1,4000000,8622,4
2018-01-01 09:21:40,4000000,9629,0,4000000,9708,0
2018-01-01 09:21:50,4000000,6701,1,4000000,7112,2
2018-01-01 09:22:00,4000000,7771,1,3000000,8168,2
2018-01-01 09:22:10,3000000,9711,1,4000000,9885,2
2018-01-01 09:22:20,4000000,6770,1,4000000,7280,7
2018-01-01 09:22:30,4000000,8221,1,3000000,8517,4
2018-01-01 09:22:40,4000000,9058,0,4000000,9397,1
2018-01-01 09:22:50,4000000,7340,1,4000000,7548,1
2018-01-01 09:23:00,4000000,7214,1,4000000,7550,3
2018-01-01 09:23:10,4000000,7716,2,4000000,8252,3
2018-01-01 09:23:20,4000000,6821,0,4000000,7636,2
2018-01-01 09:23:30,4000000,7568,1,3000000,8143,4
2018-01-01 09:23:40,4000000,8339,0,4000000,8554,2
2018-01-01 09:23:50,4000000,7137,2,4000000,7483,5
2018-01-01 09:24:00,4000000,6743,0,3000000,7288,3
2018-01-01 09:24:10,4000000,7849,0,4000000,8418,5
2018-01-01 09:24:20,4000000,7464,0,4000000,7812,4
2018-01-01 09:24:30,4000000,6768,1,4000000,7301,6
2018-01-01 09:24:40,4000000,6951,0,4000000,7517,7
2018-01-01 09:24:50,4000000,7074,1,4000000,7368,4
2018-01-01 09:25:00,4000000,7792,2,4000000,8173,4
2018-01-01 09:25:10,3000000,8313,1,3000000,8944,1
2018-01-01 09:25:20,4000000,6837,1,3000000,7583,2
2018-01-01 09:25:30,4000000,6896,1,4000000,7365,4
2018-01-01 09:25:40,4000000,8059,0,4000000,8415,6
2018-01-01 09:25:50,4000000,6758,1,4000000,7292,5
2018-01-01 09:26:00,4000000,7329,2,3000000,7716,7
2018-01-01 09:26:10,4000000,6906,0,4000000,7454,5
2018-01-01 09:26:20,4000000,6905,1,4000000,7460,3
2018-01-01 09:26:30,4000000,6555,1,4000000,7089,5
2018-01-01 09:26:40,4000000,6768,1,4000000,7386,6
2018-01-01 09:26:50,4000000,7151,0,4000000,7605,3
2018-01-01 09:27:00,4000000,6803,2,3000000,6961,7
2018-01-01 09:27:10,4000000,6610,0,4000000,7443,1
2018-01-01 09:27:20,4000000,7179,1,4000000,7663,5
2018-01-01 09:27:30,4000000,6629,1,4000000,7305,5
2018-01-01 09:27:40,4000000,6973,0,4000000,7540,4
2018-01-01 09:27:50,3000000,6605,2,4000000,7050,5
2018-01-01 09:28:00,4000000,7116,1,4000000,7787,5
2018-01-01 09:28:10,4000000,6507,1,4000000,7020,8
2018-01-01 09:28:20,4000000,6786,1,4000000,7418,5
2018-01-01 09:28:30,4000000,7836,0,3000000,8234,5
2018-01-01 09:28:40,4000000,7852,2,4000000,8466,4
2018-01-01 09:28:50,4000000,6845,1,4000000,7209,7
2018-01-01 09:29:00,4000000,7737,0,4000000,8006,1
2018-01-01 09:29:10,4000000,7158,1,4000000,7649,6
2018-01-01 09:29:20,4000000,6366,1,3000000,6938,3
2018-01-01 09:29:30,4000000,7349,1,4000000,7758,4
2018-01-01 09:29:40,4000000,6698,0,4000000,7261,7
2018-01-01 09:29:50,4000000,6549,2,4000000,7210,3
2018-01-01 09:30:00,3000000,7573,1,4000000,7993,4
2018-01-01 09:30:10,4000000,6713,0,4000000,7237,3
2018-01-01 09:30:20,4000000,6745,2,3000000,7371,4
2018-01-01 09:30:30,4000000,9626,0,4000000,9616,4
2018-01-01 09:30:40,4000000,7661,1,4000000,8029,7
2018-01-01 09:30:50,4000000,6586,1,3000000,6931,4
2018-01-01 09:31:00,4000000,8226,0,4000000,8507,3
2018-01-01 09:31:10,4000000,7533,1,4000000,7934,4
2018-01-01 09:31:20,3000000,6529,1,4000000,7137,8
2018-01-01 09:31:30,4000000,10193,0,3000000,10050,4
2018-01-01 09:31:40,4000000,8570,2,4000000,8989,4
2018-01-01 09:31:50,4000000,6674,1,4000000,7292,3
2018-01-01 09:32:00,4000000,8695,1,3000000,8669,3
2018-01-01 09:32:10,3000000,7837,1,4000000,8240,2
2018-01-01 09:32:20,4000000,6763,0,4000000,7456,7
2018-01-01 09:32:30,4000000,8541,0,4000000,8736,6
2018-01-01 09:32:40,4000000,7451,3,4000000,8084,6
2018-01-01 09:32:50,4000000,6775,0,4000000,7279,4
2018-01-01 09:33:00,4000000,8952,0,3000000,8873,5
2018-01-01 09:33:10,4000000,8160,0,4000000,8839,3
2018-01-01 09:33:20,4000000,6903,1,4000000,7265,4
2018-01-01 09:33:30,4000000,7861,1,4000000,8243,3
2018-01-01 09:33:40,4000000,8608,1,3000000,8951,3
2018-01-01 09:33:50,4000000,6668,2,4000000,7244,6
2018-01-01 09:34:00,3000000,8363,0,4000000,8580,4
2018-01-01 09:34:10,4000000,8278,0,4000000,8690,3
2018-01-01 09:34:20,4000000,6712,2,3000000,7058,5
2018-01-01 09:34:30,4000000,7011,0,4000000,7511,4
2018-01-01 09:34:40,4000000,8173,3,4000000,8606,4
2018-01-01 09:34:50,4000000,6461,0,4000000,7188,5
2018-01-01 09:35:00,4000000,7273,0,4000000,7637,2
2018-01-01 09:35:10,4000000,6899,2,3000000,7275,4
2018-01-01 09:35:20,4000000,6772,0,4000000,7299,3
2018-01-01 09:35:30,4000000,8863,1,4000000,8890,2
2018-01-01 09:35:40,4000000,7507,2,4000000,7906,6
2018-01-01 09:35:50,3000000,6544,1,4000000,6986,6
2018-01-01 09:36:00,4000000,6923,0,3000000,7711,2
2018-01-01 09:36:10,4000000,7497,1,4000000,7859,0
2018-01-01 09:36:20,4000000,6638,0,4000000,7062,2
2018-01-01 09:36:30,4000000,8801,2,4000000,8962,2
2018-01-01 09:36:40,4000000,7432,1,4000000,8123,5
2018-01-01 09:36:50,4000000,6697,1,3000000,7031,6
2018-01-01 09:37:00,4000000,8300,1,4000000,8345,3
2018-01-01 09:37:10,3000000,8121,0,4000000,8700,3
2018-01-01 09:37:20,4000000,6558,2,4000000,6945,4
2018-01-01 09:37:30,4000000,8106,0,3000000,8303,4
2018-01-01 09:37:40,4000000,9552,2,4000000,9597,0
2018-01-01 09:37:50,4000000,6639,1,4000000,7321,3
2018-01-01 09:38:00,4000000,7339,0,3000000,7677,3
2018-01-01 09:38:10,3000000,10327,1,4000000,10364,1
2018-01-01 09:38:20,4000000,6950,1,4000000,7381,9
2018-01-01 09:38:30,4000000,7820,0,3000000,8109,3
2018-01-01 09:38:40,4000000,9627,1,4000000,9794,3
2018-01-01 09:38:50,4000000,7024,1,4000000,7378,6
2018-01-01 09:39:00,4000000,8064,0,4000000,8159,6
2018-01-01 09:39:10,4000000,8202,1,3000000,8459,1
2018-01-01 09:39:20,4000000,7217,1,4000000,7861,3
2018-01-01 09:39:30,4000000,7157,1,4000000,7504,5
2018-01-01 09:39:40,4000000,8459,0,4000000,8838,1
2018-01-01 09:39:50,4000000,7386,2,4000000,7949,5
2018-01-01 09:40:00,4000000,6610,1,4000000,7289,7
2018-01-01 09:40:10,4000000,6820,1,4000000,7241,2
2018-01-01 09:40:20,3000000,6626,1,3000000,7365,0
2018-01-01 09:40:30,4000000,7556,0,4000000,7785,6
2018-01-01 09:40:40,4000000,6948,0,3000000,7712,1
2018-01-01 09:40:50,4000000,6903,2,4000000,7571,3
2018-01-01 09:41:00,4000000,6939,0,4000000,7380,7
2018-01-01 09:41:10,4000000,8159,1,3000000,8559,5
2018-01-01 09:41:20,4000000,6797,1,4000000,7305,5
2018-01-01 09:41:30,3000000,7941,0,4000000,8132,5
2018-01-01 09:41:40,4000000,6789,0,3000000,7168,3
2018-01-01 09:41:50,4000000,6834,1,4000000,7202,2
2018-01-01 09:42:00,4000000,6674,1,4000000,7273,4
2018-01-01 09:42:10,4000000,6864,1,4000000,7268,6
2018-01-01 09:42:20,4000000,7216,1,4000000,7756,2
2018-01-01 09:42:30,4000000,6439,0,4000000,7041,3
2018-01-01 09:42:40,4000000,6544,1,3000000,7081,2
2018-01-01 09:42:50,4000000,6994,2,4000000,7397,5
2018-01-01 09:43:00,4000000,6757,1,4000000,6979,6
2018-01-01 09:43:10,4000000,6658,1,4000000,7050,9
2018-01-01 09:43:20,4000000,6755,0,4000000,7429,5
2018-01-01 09:43:30,3000000,6905,1,4000000,7376,6
2018-01-01 09:43:40,4000000,6626,0,3000000,7082,6
2018-01-01 09:43:50,4000000,6773,1,4000000,7177,6
2018-01-01 09:44:00,4000000,6878,2,4000000,7457,4
2018-01-01 09:44:10,4000000,6732,1,4000000,7288,3
2018-01-01 09:44:20,4000000,6881,1,4000000,7267,3
2018-01-01 09:44:30,4000000,7828,0,4000000,8337,2
2018-01-01 09:44:40,4000000,7834,0,4000000,8351,5
2018-01-01 09:44:50,4000000,6801,1,3000000,7166,6
2018-01-01 09:45:00,4000000,7318,2,4000000,7821,5
2018-01-01 09:45:10,4000000,7434,1,4000000,7963,5
2018-01-01 09:45:20,4000000,6668,1,4000000,7241,3
2018-01-01 09:45:30,4000000,7550,0,4000000,7966,6
2018-01-01 09:45:40,4000000,6942,0,4000000,7649,1
2018-01-01 09:45:50,4000000,6741,2,4000000,7180,8
2018-01-01 09:46:00,4000000,7664,2,4000000,8259,3
2018-01-01 09:46:10,4000000,6783,0,4000000,7490,4
2018-01-01 09:46:20,4000000,6617,1,3000000,7107,6
2018-01-01 09:46:30,4000000,9665,0,4000000,9437,0
2018-01-01 09:46:40,4000000,7570,1,4000000,8110,8
2018-01-01 09:46:50,3000000,6634,2,4000000,7148,6
2018-01-01 09:47:00,4000000,8295,0,3000000,8765,4
2018-01-01 09:47:10,4000000,7643,1,4000000,8166,1
2018-01-01 09:47:20,4000000,6729,1,4000000,7189,2
2018-01-01 09:47:30,4000000,11138,0,4000000,10768,3
2018-01-01 09:47:40,4000000,8410,1,4000000,8589,6
2018-01-01 09:47:50,4000000,6971,2,3000000,7516,2
2018-01-01 09:48:00,4000000,8922,1,4000000,9016,3
2018-01-01 09:48:10,4000000,7436,1,4000000,7972,6
2018-01-01 09:48:20,4000000,6589,0,4000000,7185,2
2018-01-01 09:48:30,4000000,8702,0,3000000,8864,2
2018-01-01 09:48:40,3000000,7339,2,4000000,7859,2
2018-01-01 09:48:50,4000000,6667,1,4000000,7003,7
2018-01-01 09:49:00,4000000,9128,2,3000000,9106,1
2018-01-01 09:49:10,4000000,8067,0,4000000,8349,6
2018-01-01 09:49:20,4000000,6600,0,4000000,7227,8
2018-01-01 09:49:30,4000000,7835,1,4000000,8285,2
2018-01-01 09:49:40,4000000,8735,1,3000000,9079,3
2018-01-01 09:49:50,4000000,6759,0,4000000,7245,7
2018-01-01 09:50:00,3000000,8786,3,4000000,8963,3
2018-01-01 09:50:10,4000000,7849,0,4000000,8380,1
2018-01-01 09:50:20,4000000,7011,0,4000000,7411,6
2018-01-01 09:50:30,4000000,7221,2,3000000,7820,5
2018-01-01 09:50:40,4000000,7859,0,4000000,8204,5
2018-01-01 09:50:50,4000000,6879,1,4000000,7355,4
2018-01-01 09:51:00,4000000,6724,2,4000000,7338,2
2018-01-01 09:51:10,4000000,6660,0,4000000,7189,6
2018-01-01 09:51:20,4000000,6713,0,4000000,7328,4
2018-01-01 09:51:30,4000000,8969,2,3000000,9074,0
2018-01-01 09:51:40,4000000,7143,1,4000000,7826,5
2018-01-01 09:51:50,4000000,6620,0,4000000,7006,4
2018-01-01 09:52:00,4000000,7205,1,4000000,7544,4
2018-01-01 09:52:10,4000000,7513,1,3000000,7935,5
2018-01-01 09:52:20,4000000,6859,1,4000000,7316,2
2018-01-01 09:52:30,3000000,9077,1,4000000,9291,6
2018-01-01 09:52:40,4000000,7015,0,4000000,7586,6
2018-01-01 09:52:50,4000000,6580,1,4000000,7071,3
2018-01-01 09:53:00,4000000,8458,0,3000000,8765,4
2018-01-01 09:53:10,4000000,7966,2,4000000,8209,5
2018-01-01 09:53:20,4000000,6598,2,4000000,7268,4
2018-01-01 09:53:30,4000000,9020,0,3000000,9109,6
2018-01-01 09:53:40,4000000,8969,0,4000000,9103,4
2018-01-01 09:53:50,4000000,6680,1,4000000,7150,7
2018-01-01 09:54:00,3000000,8689,0,4000000,8983,3
2018-01-01 09:54:10,4000000,9730,1,4000000,10032,0
2018-01-01 09:54:20,4000000,6692,3,3000000,7175,8
2018-01-01 09:54:30,4000000,8386,0,4000000,8615,2
2018-01-01 09:54:40,3000000,9202,0,4000000,9227,3
2018-01-01 09:54:50,5000000,6823,1,3000000,7240,7
2018-01-01 09:55:00,3000000,7792,0,4000000,8273,6
2018-01-01 09:55:10,4000000,8469,4,4000000,8800,1
2018-01-01 09:55:20,4000000,7143,0,4000000,7794,3
2018-01-01 09:55:30,4000000,7296,0,3000000,7632,5
2018-01-01 09:55:40,4000000,8119,0,4000000,8597,3
2018-01-01 09:55:50,4000000,6823,0,4000000,7368,4
2018-01-01 09:56:00,4000000,7134,2,4000000,7442,5
2018-01-01 09:56:10,3000000,6680,3,3000000,7396,1
2018-01-01 09:56:20,4000000,6711,0,3000000,7146,3
2018-01-01 09:56:30,4000000,6831,0,4000000,7450,5
2018-01-01 09:56:40,4000000,9033,0,4000000,9296,1
2018-01-01 09:56:50,4000000,7056,1,3000000,7272,7
2018-01-01 09:57:00,4000000,7787,3,4000000,8051,4
2018-01-01 09:57:10,4000000,6825,1,4000000,7326,2
2018-01-01 09:57:20,4000000,6860,0,3000000,7201,4
2018-01-01 09:57:30,4000000,6733,0,4000000,7450,3
2018-01-01 09:57:40,4000000,6847,1,4000000,7103,8
2018-01-01 09:57:50,4000000,7291,1,4000000,7891,2
2018-01-01 09:58:00,4000000,6641,2,4000000,7011,7
2018-01-01 09:58:10,3000000,6480,1,4000000,7063,4
2018-01-01 09:58:20,4000000,6958,0,4000000,7541,3
2018-01-01 09:58:30,4000000,6358,0,3000000,6980,5
2018-01-01 09:58:40,4000000,6660,1,4000000,7270,4
2018-01-01 09:58:50,4000000,6874,1,4000000,7307,10
2018-01-01 09:59:00,4000000,6855,2,4000000,7231,4
2018-01-01 09:59:10,4000000,6653,1,4000000,7160,7
2018-01-01 09:59:20,4000000,6737,0,3000000,7334,3
2018-01-01 09:59:30,4000000,7081,1,4000000,7589,2
2018-01-01 09:59:40,4000000,6759,0,4000000,7250,5
2018-01-01 09:59:50,4000000,6723,2,4000000,7233,7
2018-01-01 10:00:00,4000000,7534,0,4000000,8126,5
2018-01-01 10:00:10,4000000,7436,2,4000000,8020,3
2018-01-01 10:00:20,4000000,6678,1,3000000,7044,5
2018-01-01 10:00:30,3000000,7527,0,4000000,8047,4
2018-01-01 10:00:40,4000000,7692,0,4000000,8239,2
2018-01-01 10:00:50,4000000,6693,2,4000000,7193,9
2018-01-01 10:01:00,4000000,7578,0,4000000,8004,7
2018-01-01 10:01:10,4000000,6935,3,4000000,7413,7
2018-01-01 10:01:20,4000000,6732,0,4000000,7328,6
2018-01-01 10:01:30,4000000,7193,0,3000000,7711,3
2018-01-01 10:01:40,4000000,6989,0,4000000,7522,5
2018-01-01 10:01:50,4000000,6464,2,4000000,7000,3
2018-01-01 10:02:00,4000000,7982,1,4000000,8336,3
2018-01-01 10:02:10,4000000,6912,2,4000000,7592,8
2018-01-01 10:02:20,4000000,6758,0,4000000,7065,8
2018-01-01 10:02:30,4000000,8234,1,3000000,8473,5
2018-01-01 10:02:40,4000000,8050,0,4000000,8553,6
2018-01-01 10:02:50,4000000,6827,1,4000000,7091,5
2018-01-01 10:03:00,4000000,8418,1,4000000,8772,3
2018-01-01 10:03:10,4000000,8070,2,3000000,8393,2
2018-01-01 10:03:20,4000000,6771,0,4000000,7279,4
2018-01-01 10:03:30,3000000,9118,1,4000000,9151,3
2018-01-01 10:03:40,4000000,9270,1,4000000,9332,3
2018-01-01 10:03:50,4000000,6635,0,3000000,7335,4
2018-01-01 10:04:00,4000000,8027,1,4000000,8088,2
2018-01-01 10:04:10,4000000,8012,1,4000000,8426,5
2018-01-01 10:04:20,4000000,6732,0,4000000,7110,5
2018-01-01 10:04:30,3000000,7811,1,3000000,8178,5
2018-01-01 10:04:40,4000000,8439,1,4000000,8730,4
2018-01-01 10:04:50,4000000,6798,0,4000000,7132,2
2018-01-01 10:05:00,4000000,8036,2,3000000,8452,3
2018-01-01 10:05:10,4000000,9806,0,4000000,9855,2
2018-01-01 10:05:20,4000000,6507,1,4000000,6995,6
2018-01-01 10:05:30,4000000,7598,2,4000000,7792,4
2018-01-01 10:05:40,3000000,8987,0,3000000,9150,4
2018-01-01 10:05:50,4000000,6758,0,4000000,7426,3
2018-01-01 10:06:00,4000000,6766,2,4000000,7282,3
2018-01-01 10:06:10,4000000,9450,0,3000000,9683,2
2018-01-01 10:06:20,4000000,6522,1,4000000,7099,10
2018-01-01 10:06:30,4000000,6973,2,4000000,7369,8
2018-01-01 10:06:40,3000000,6399,0,4000000,7070,4
2018-01-01 10:06:50,4000000,6450,2,3000000,6699,5
2018-01-01 10:07:00,4000000,7834,0,4000000,8102,4
2018-01-01 10:07:10,3000000,7906,0,4000000,8534,0
2018-01-01 10:07:20,4000000,6379,2,3000000,6672,2
2018-01-01 10:07:30,4000000,6234,1,4000000,6874,3
2018-01-01 10:07:40,4000000,7691,1,4000000,8089,7
2018-01-01 10:07:50,4000000,6753,0,3000000,7121,7
2018-01-01 10:08:00,4000000,7276,1,4000000,7959,3
2018-01-01 10:08:10,3000000,9058,0,4000000,9272,2
2018-01-01 10:08:20,4000000,6746,3,4000000,7220,3
2018-01-01 10:08:30,4000000,6737,1,4000000,7317,6
2018-01-01 10:08:40,4000000,9390,0,3000000,9593,2
2018-01-01 10:08:50,4000000,6622,0,4000000,7132,6
2018-01-01 10:09:00,4000000,6983,1,4000000,7420,6
2018-01-01 10:09:10,4000000,10594,2,4000000,10570,0
2018-01-01 10:09:20,3000000,6899,2,4000000,7237,7
2018-01-01 10:09:30,4000000,6809,0,3000000,7431,5
2018-01-01 10:09:40,4000000,10710,0,4000000,10649,1
2018-01-01 10:09:50,4000000,7694,0,4000000,8087,4
2018-01-01 10:10:00,4000000,6708,1,3000000,7076,6
2018-01-01 10:10:10,4000000,10658,3,4000000,10737,2
2018-01-01 10:10:20,4000000,7068,1,4000000,7614,5
2018-01-01 10:10:30,4000000,6628,0,4000000,7145,5
2018-01-01 10:10:40,3000000,9634,0,3000000,9799,1
2018-01-01 10:10:50,4000000,7242,1,4000000,7846,7
2018-01-01 10:11:00,4000000,6865,2,4000000,7224,3
2018-01-01 10:11:10,4000000,8821,2,4000000,9059,1
2018-01-01 10:11:20,4000000,6736,0,4000000,7297,4
2018-01-01 10:11:30,4000000,6637,0,4000000,7323,3
2018-01-01 10:11:40,4000000,7086,0,3000000,7653,4
2018-01-01 10:11:50,4000000,6714,2,4000000,7398,5
2018-01-01 10:12:00,4000000,7262,1,4000000,7590,3
2018-01-01 10:12:10,4000000,8570,2,4000000,8964,5
2018-01-01 10:12:20,4000000,6884,0,4000000,7366,2
2018-01-01 10:12:30,3000000,7888,0,3000000,8117,1
2018-01-01 10:12:40,4000000,6924,0,4000000,7367,5
2018-01-01 10:12:50,4000000,6813,2,4000000,7287,4
2018-01-01 10:13:00,4000000,6558,1,4000000,6901,4
2018-01-01 10:13:10,4000000,6516,1,3000000,7107,4
2018-01-01 10:13:20,4000000,7328,0,4000000,7642,4
2018-01-01 10:13:30,4000000,6631,0,4000000,7175,8
2018-01-01 10:13:40,4000000,6781,3,4000000,7224,6
2018-01-01 10:13:50,4000000,7084,0,4000000,7495,8
2018-01-01 10:14:00,4000000,6792,2,4000000,7241,2
2018-01-01 10:14:10,4000000,7256,0,3000000,7219,3
2018-01-01 10:14:20,4000000,7073,0,4000000,7375,2
2018-01-01 10:14:30,4000000,6733,1,4000000,7412,5
2018-01-01 10:14:40,4000000,6941,2,4000000,7354,4
2018-01-01 10:14:50,4000000,6639,0,4000000,7092,3
2018-01-01 10:15:00,4000000,6938,0,3000000,7381,4
2018-01-01 10:15:10,4000000,6695,0,4000000,7310,7
2018-01-01 10:15:20,3000000,6881,1,4000000,7320,7
2018-01-01 10:15:30,4000000,7362,1,4000000,7830,5
2018-01-01 10:15:40,4000000,6689,1,4000000,7162,4
2018-01-01 10:15:50,4000000,6869,1,4000000,7197,4
2018-01-01 10:16:00,4000000,7483,1,3000000,7986,5
2018-01-01 10:16:10,4000000,6942,1,4000000,7408,7
2018-01-01 10:16:20,4000000,6647,1,4000000,7141,5
2018-01-01 10:16:30,4000000,7502,0,4000000,8081,5
2018-01-01 10:16:40,3999999.99996948,7591,1,4000000,8262,4
2018-01-01 10:16:50,4000000.00003052,6778,1,4000000,7408,5
2018-01-01 10:17:00,4000000,7857,2,3000000,8168,5
2018-01-01 10:17:10,3999999.99996948,6919,0,4000000,7309,5
2018-01-01 10:17:20,4000000.00003052,6587,1,4000000,7279,5
2018-01-01 10:17:30,2999999.99996948,6886,0,4000000,7371,7
2018-01-01 10:17:40,4000000.00006104,6604,1,4000000,7229,6
2018-01-01 10:17:50,3999999.99996948,6818,2,4000000,7059,2
2018-01-01 10:18:00,3999999.99996948,7347,1,3000000,7777,5
2018-01-01 10:18:10,4000000.00006104,7742,0,4000000,7963,6
2018-01-01 10:18:20,3999999.99996948,7227,1,4000000,7732,4
2018-01-01 10:18:30,4000000,8627,0,4000000,8747,3
2018-01-01 10:18:40,4000000.00003052,8122,1,4000000,8529,2
2018-01-01 10:18:50,3999999.99996948,6755,2,4000000,7172,6
2018-01-01 10:19:00,4000000,7864,1,3000000,8306,8
2018-01-01 10:19:10,4000000.00003052,8130,0,4000000,8478,3
2018-01-01 10:19:20,3999999.99996948,6885,0,4000000,7269,1
2018-01-01 10:19:30,2999999.99996948,8901,0,4000000,8931,5
2018-01-01 10:19:40,4000000.00006104,9124,0,3000000,9465,2
2018-01-01 10:19:50,3999999.99996948,6831,4,4000000,7316,2
2018-01-01 10:20:00,3999999.99996948,8360,1,4000000,8390,4
2018-01-01 10:20:10,4000000.00006104,8207,0,4000000,8664,3
2018-01-01 10:20:20,3999999.99996948,6857,0,3000000,7333,2
2018-01-01 10:20:30,3999999.99996948,8540,0,4000000,8748,3
2018-01-01 10:20:40,3000000.00003052,7993,2,4000000,8393,6
2018-01-01 10:20:50,4000000,6665,3,4000000,7224,6
2018-01-01 10:21:00,4000000.00003052,8488,0,3000000,8539,3
2018-01-01 10:21:10,3999999.99996948,8979,0,4000000,9311,1
2018-01-01 10:21:20,4000000,7017,0,4000000,7634,2
2018-01-01 10:21:30,4000000.00003052,7677,0,4000000,7999,5
2018-01-01 10:21:40,3999999.99996948,8825,3,3000000,9081,1
2018-01-01 10:21:50,4000000,6921,2,4000000,7333,5
2018-01-01 10:22:00,3999999.99996948,8298,0,4000000,8462,4
2018-01-01 10:22:10,4000000.00003052,8611,0,4000000,8905,4
2018-01-01 10:22:20,4000000,6433,0,4000000,6955,6
2018-01-01 10:22:30,3000000.00003052,6972,2,3000000,7303,6
2018-01-01 10:22:40,3999999.99996948,6467,2,4000000,7190,4
2018-01-01 10:22:50,3999999.99996948,6866,1,4000000,7308,1
2018-01-01 10:23:00,4000000.00006104,8778,0,3000000,8828,4
2018-01-01 10:23:10,3999999.99996948,7141,0,4000000,7601,5
2018-01-01 10:23:20,3999999.99996948,6624,0,4000000,7340,4
2018-01-01 10:23:30,4000000.00006104,7210,1,4000000,7418,3
2018-01-01 10:23:40,3999999.99996948,7486,3,4000000,8090,3
2018-01-01 10:23:50,4000000,6499,0,4000000,6777,6
2018-01-01 10:24:00,3000000,9038,0,3000000,9056,4
2018-01-01 10:24:10,4000000,7338,0,4000000,7866,5
2018-01-01 10:24:20,3999999.99996948,6703,2,4000000,7268,3
2018-01-01 10:24:30,4000000.00003052,8366,2,3000000,8458,5
2018-01-01 10:24:40,4000000,7763,1,4000000,8282,4
2018-01-01 10:24:50,3999999.99996948,6788,0,4000000,7196,7
2018-01-01 10:25:00,4000000.00006104,8976,0,4000000,9102,5
2018-01-01 10:25:10,3999999.99996948,8914,1,4000000,9159,2
2018-01-01 10:25:20,3000000.00003052,6376,2,3000000,6945,3
2018-01-01 10:25:30,3999999.99996948,7941,0,4000000,8057,6
2018-01-01 10:25:40,4000000,9904,1,4000000,10083,1
2018-01-01 10:25:50,4000000.00003052,7053,1,3000000,7693,6
2018-01-01 10:26:00,3999999.99996948,8393,0,4000000,8621,4
2018-01-01 10:26:10,2999999.99996948,9534,2,4000000,9725,1
2018-01-01 10:26:20,5000000.00006104,7334,0,4000000,7745,4
2018-01-01 10:26:30,3999999.99996948,7889,0,3000000,8202,4
2018-01-01 10:26:40,2999999.99996948,8719,1,4000000,9084,3
2018-01-01 10:26:50,4000000.00006104,6859,1,4000000,7402,4
2018-01-01 10:27:00,3999999.99996948,7057,2,4000000,7637,4
2018-01-01 10:27:10,3999999.99996948,8822,0,3000000,9213,1
2018-01-01 10:27:20,3000000.00003052,6721,1,4000000,7668,2
2018-01-01 10:27:30,4000000,7768,0,3000000,8184,2
2018-01-01 10:27:40,3999999.99996948,8434,1,4000000,8814,4
2018-01-01 10:27:50,4000000.00003052,6939,3,4000000,7503,7
2018-01-01 10:28:00,4000000,8395,0,3000000,8427,3
2018-01-01 10:28:10,3999999.99996948,6809,1,4000000,7233,4
2018-01-01 10:28:20,4000000.00003052,6962,0,4000000,7381,4
2018-01-01 10:28:30,4000000,6471,1,4000000,7176,5
2018-01-01 10:28:40,3999999.99996948,6706,0,4000000,7075,1
2018-01-01 10:28:50,4000000.00003052,7351,2,4000000,7727,7
2018-01-01 10:29:00,4000000,6642,1,3000000,7155,7
2018-01-01 10:29:10,3999999.99996948,6665,1,4000000,7299,3
2018-01-01 10:29:20,4000000.00003052,7060,0,4000000,7417,5
2018-01-01 10:29:30,4000000,6595,1,4000000,7064,6
2018-01-01 10:29:40,3999999.99996948,6721,2,4000000,7341,2
2018-01-01 10:29:50,4000000.00003052,6781,0,4000000,7412,5
2018-01-01 10:30:00,4000000,6556,1,4000000,7215,7
2018-01-01 10:30:10,3999999.99996948,6600,1,3000000,7077,5
2018-01-01 10:30:20,4000000.00006104,6785,0,4000000,7403,6
