@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 10:05:50,4000000,7105,1,3000000,7803,4
2018-01-01 10:06:00,3000000,6686,2,3000000,7235,3
2018-01-01 10:06:10,4000000,7357,1,4000000,7873,7
2018-01-01 10:06:20,4000000,6888,0,4000000,7442,3
2018-01-01 10:06:30,4000000,6540,0,4000000,6997,6
2018-01-01 10:06:40,4000000,8407,1,3000000,8267,3
2018-01-01 10:06:50,4000000,6664,3,4000000,7216,5
2018-01-01 10:07:00,4000000,6715,0,4000000,7395,2
2018-01-01 10:07:10,4000000,6839,1,4000000,7245,1
2018-01-01 10:07:20,4000000,6687,0,4000000,7196,3
2018-01-01 10:07:30,4000000,6584,1,3000000,7034,4
2018-01-01 10:07:40,4000000,6710,1,4000000,7295,3
2018-01-01 10:07:50,4000000,6818,2,4000000,7115,4
2018-01-01 10:08:00,4000000,6750,0,4000000,7242,4
2018-01-01 10:08:10,4000000,6598,0,4000000,7100,4
2018-01-01 10:08:20,4000000,6601,1,4000000,7044,4
2018-01-01 10:08:30,4000000,6747,1,3000000,7062,3
2018-01-01 10:08:40,4000000,6570,1,4000000,6986,7
2018-01-01 10:08:50,3000000,6567,1,4000000,7158,2
2018-01-01 10:09:00,4000000,6677,1,4000000,7124,5
2018-01-01 10:09:10,4000000,6654,0,4000000,7051,7
2018-01-01 10:09:20,4000000,6572,2,4000000,7164,3
2018-01-01 10:09:30,4000000,6449,0,3000000,7115,2
2018-01-01 10:09:40,4000000,6647,2,4000000,7003,6
2018-01-01 10:09:50,4000000,6808,0,4000000,7137,7
2018-01-01 10:10:00,4000000,6659,1,4000000,7288,2
2018-01-01 10:10:10,4000000,6799,0,4000000,7122,4
2018-01-01 10:10:20,4000000,6455,2,4000000,6930,5
2018-01-01 10:10:30,4000000,6821,1,3000000,7143,4
2018-01-01 10:10:40,4000000,6909,1,4000000,7570,3
2018-01-01 10:10:50,4000000,6804,0,4000000,7141,6
2018-01-01 10:11:00,4000000,6846,0,4000000,7295,6
2018-01-01 10:11:10,3000000,6640,2,4000000,7093,4
2018-01-01 10:11:20,4000000,6576,1,4000000,7181,5
2018-01-01 10:11:30,4000000,6653,0,4000000,7124,4
2018-01-01 10:11:40,4000000,7246,1,3000000,7660,6
2018-01-01 10:11:50,4000000,6799,0,4000000,7183,4
2018-01-01 10:12:00,4000000,6892,1,4000000,7363,4
2018-01-01 10:12:10,4000000,6701,1,4000000,7158,6
2018-01-01 10:12:20,4000000,6622,1,4000000,7076,8
2018-01-01 10:12:30,4000000,7280,2,3000000,7787,2
2018-01-01 10:12:40,4000000,8539,0,4000000,8812,4
2018-01-01 10:12:50,3000000,7914,0,4000000,8340,5
2018-01-01 10:13:00,4000000,6699,2,4000000,7063,3
2018-01-01 10:13:10,4000000,6836,0,4000000,7458,3
2018-01-01 10:13:20,4000000,7709,2,3000000,8336,2
2018-01-01 10:13:30,4000000,6787,1,4000000,7231,6
2018-01-01 10:13:40,4000000,7654,0,4000000,7956,3
2018-01-01 10:13:50,4000000,7595,1,4000000,7914,1
2018-01-01 10:14:00,4000000,9525,1,4000000,9704,3
2018-01-01 10:14:10,3000000,9893,0,3000000,9856,2
2018-01-01 10:14:20,4000000,9851,2,4000000,9920,2
2018-01-01 10:14:30,4000000,8252,1,4000000,8576,5
2018-01-01 10:14:40,4000000,6854,0,4000000,7346,4
2018-01-01 10:14:50,4000000,9106,2,3000000,9509,5
2018-01-01 10:15:00,4000000,7150,0,4000000,7563,7
2018-01-01 10:15:10,4000000,9564,1,4000000,9710,2
2018-01-01 10:15:20,4000000,7544,2,4000000,8008,5
2018-01-01 10:15:30,4000000,8610,0,4000000,8746,4
2018-01-01 10:15:40,4000000,8664,0,3000000,9061,2
2018-01-01 10:15:50,4000000,6826,2,4000000,7149,4
2018-01-01 10:16:00,3000000,7124,1,4000000,7541,7
2018-01-01 10:16:10,4000000,7894,0,4000000,8337,1
2018-01-01 10:16:20,4000000,7948,1,3000000,8430,6
2018-01-01 10:16:30,4000000,7021,1,4000000,7556,4
2018-01-01 10:16:40,4000000,8883,2,4000000,9141,3
2018-01-01 10:16:50,4000000,7622,1,4000000,8041,6
2018-01-01 10:17:00,3000000,9065,0,3000000,8978,0
2018-01-01 10:17:10,4000000,9303,0,4000000,9448,2
2018-01-01 10:17:20,4000000,10019,1,3000000,10203,0
2018-01-01 10:17:30,4000000,8258,1,4000000,8498,8
2018-01-01 10:17:40,4000000,9150,1,3000000,9219,2
2018-01-01 10:17:50,3000000,10158,2,4000000,10260,4
2018-01-01 10:18:00,4000000,8914,0,4000000,8914,3
2018-01-01 10:18:10,4000000,8230,1,4000000,8566,4
2018-01-01 10:18:20,4000000,9905,0,3000000,9840,1
2018-01-01 10:18:30,4000000,7996,1,4000000,8468,5
2018-01-01 10:18:40,4000000,9327,1,3000000,9454,4
2018-01-01 10:18:50,3000000,9448,1,4000000,9498,1
2018-01-01 10:19:00,5000000,7525,0,4000000,7828,6
2018-01-01 10:19:10,3000000,6720,1,4000000,7315,2
2018-01-01 10:19:20,4000000,7402,1,4000000,7883,4
2018-01-01 10:19:30,4000000,6967,2,4000000,7625,5
2018-01-01 10:19:40,4000000,6774,0,3000000,7203,3
2018-01-01 10:19:50,4000000,6501,1,4000000,7026,8
2018-01-01 10:20:00,4000000,7336,0,4000000,7735,4
2018-01-01 10:20:10,4000000,7996,1,4000000,8480,3
2018-01-01 10:20:20,4000000,6501,1,4000000,7167,5
2018-01-01 10:20:30,4000000,7011,2,3000000,7502,5
2018-01-01 10:20:40,4000000,7043,0,4000000,7508,6
2018-01-01 10:20:50,4000000,6779,0,4000000,7257,1
2018-01-01 10:21:00,4000000,7299,2,4000000,7721,4
2018-01-01 10:21:10,3000000,7147,1,4000000,7615,3
2018-01-01 10:21:20,4000000,6831,2,3000000,7150,4
2018-01-01 10:21:30,4000000,6873,0,4000000,7390,3
2018-01-01 10:21:40,4000000,7757,0,4000000,8269,3
2018-01-01 10:21:50,4000000,6414,0,4000000,6979,5
2018-01-01 10:22:00,4000000,6721,3,4000000,7307,4
2018-01-01 10:22:10,4000000,8670,1,3000000,8614,5
2018-01-01 10:22:20,4000000,6697,1,4000000,7148,5
2018-01-01 10:22:30,4000000,6572,0,4000000,7163,2
2018-01-01 10:22:40,4000000,6590,0,4000000,7107,2
2018-01-01 10:22:50,4000000,6783,0,4000000,7409,3
2018-01-01 10:23:00,4000000,6632,3,3000000,7049,5
2018-01-01 10:23:10,4000000,6704,1,4000000,7405,3
2018-01-01 10:23:20,3000000,6573,1,4000000,6979,5
2018-01-01 10:23:30,4000000,6587,0,4000000,7017,4
2018-01-01 10:23:40,4000000,6844,0,4000000,7532,3
2018-01-01 10:23:50,4000000,6501,2,4000000,7058,4
2018-01-01 10:24:00,4000000,6705,0,4000000,7270,5
2018-01-01 10:24:10,4000000,6330,1,3000000,6720,2
2018-01-01 10:24:20,4000000,6620,1,4000000,7234,3
2018-01-01 10:24:30,4000000,6644,0,4000000,7097,5
2018-01-01 10:24:40,4000000,6769,1,4000000,7209,6
2018-01-01 10:24:50,4000000,6695,2,4000000,7174,7
2018-01-01 10:25:00,4000000,6717,0,4000000,7201,3
2018-01-01 10:25:10,4000000,6938,1,3000000,7207,4
2018-01-01 10:25:20,4000000,6733,0,4000000,6782,6
2018-01-01 10:25:30,3000000,7011,2,4000000,7406,6
2018-01-01 10:25:40,4000000,6766,2,3000000,6922,5
2018-01-01 10:25:50,4000000,6660,0,4000000,7161,4
2018-01-01 10:26:00,4000000,6951,0,4000000,7253,8
2018-01-01 10:26:10,4000000,6692,1,4000000,7142,5
2018-01-01 10:26:20,4000000,6648,1,4000000,7093,4
2018-01-01 10:26:30,4000000,6620,2,4000000,7149,4
2018-01-01 10:26:40,4000000,7061,1,4000000,7484,7
2018-01-01 10:26:50,4000000,6561,0,3000000,6945,5
2018-01-01 10:27:00,4000000,6697,0,4000000,7043,4
2018-01-01 10:27:10,4000000,6785,1,4000000,7176,6
2018-01-01 10:27:20,4000000,6771,2,4000000,7385,6
2018-01-01 10:27:30,4000000,6810,0,4000000,7181,7
2018-01-01 10:27:40,3000000,7465,2,4000000,7984,0
2018-01-01 10:27:50,5000000,6790,0,4000000,7192,4
2018-01-01 10:28:00,4000000,7494,0,3000000,8043,2
2018-01-01 10:28:10,3000000,8587,2,4000000,8667,5
2018-01-01 10:28:20,4000000,7797,1,4000000,8410,2
2018-01-01 10:28:30,4000000,6754,1,4000000,7120,3
2018-01-01 10:28:40,4000000,7039,1,3000000,7648,3
2018-01-01 10:28:50,4000000,7715,0,4000000,8039,8
2018-01-01 10:29:00,4000000,6790,1,4000000,7224,6
2018-01-01 10:29:10,4000000,7008,1,4000000,7298,3
2018-01-01 10:29:20,4000000,8324,1,3000000,8289,5
2018-01-01 10:29:30,3000000,8384,1,4000000,8933,4
2018-01-01 10:29:40,4000000,10651,1,4000000,10589,1
2018-01-01 10:29:50,4000000,9275,0,3000000,9590,1
2018-01-01 10:30:00,4000000,8367,1,4000000,8584,4
2018-01-01 10:30:10,4000000,6890,2,4000000,7446,6
2018-01-01 10:30:20,3000000,9013,0,4000000,9417,4
2018-01-01 10:30:30,4000000,7205,1,4000000,7662,6
2018-01-01 10:30:40,4000000,9150,1,3000000,9040,5
2018-01-01 10:30:50,4000000,7762,1,4000000,8122,4
2018-01-01 10:31:00,4000000,8300,0,4000000,8728,3
2018-01-01 10:31:10,4000000,8651,1,3000000,8930,3
2018-01-01 10:31:20,4000000,6992,1,4000000,7496,4
2018-01-01 10:31:30,4000000,7190,0,4000000,7656,4
2018-01-01 10:31:40,4000000,7919,1,4000000,8140,6
2018-01-01 10:31:50,4000000,7813,1,3000000,8043,3
2018-01-01 10:32:00,4000000,7337,1,4000000,7806,4
2018-01-01 10:32:10,3000000,9136,1,4000000,9239,3
2018-01-01 10:32:20,4000000,7576,1,4000000,7898,4
2018-01-01 10:32:30,4000000,9255,0,3000000,9318,4
2018-01-01 10:32:40,4000000,9493,2,4000000,9750,1
2018-01-01 10:32:50,4000000,9840,0,4000000,9857,2
2018-01-01 10:33:00,4000000,7697,0,3000000,8084,5
2018-01-01 10:33:10,3000000,9530,1,4000000,9476,2
2018-01-01 10:33:20,4000000,9212,1,4000000,9409,1
2018-01-01 10:33:30,4000000,8857,0,3000000,8912,5
2018-01-01 10:33:40,3000000,8797,3,4000000,9057,2
2018-01-01 10:33:50,4000000,9734,0,3000000,9931,1
2018-01-01 10:34:00,4000000,7869,0,4000000,8151,5
2018-01-01 10:34:10,4000000,9538,1,4000000,9595,2
2018-01-01 10:34:20,3000000,9090,1,3000000,9362,2
2018-01-01 10:34:30,4000000,7726,0,4000000,8084,4
2018-01-01 10:34:40,4000000,6990,3,4000000,7469,3
2018-01-01 10:34:50,4000000,7277,0,4000000,7691,5
2018-01-01 10:35:00,4000000,7053,0,4000000,7508,7
2018-01-01 10:35:10,4000000,6689,2,4000000,7259,6
2018-01-01 10:35:20,4000000,6664,0,3000000,7041,5
2018-01-01 10:35:30,4000000,7133,2,4000000,7581,5
2018-01-01 10:35:40,4000000,7733,0,4000000,8057,4
2018-01-01 10:35:50,4000000,6617,0,4000000,7004,3
2018-01-01 10:36:00,4000000,7110,1,3000000,7570,4
2018-01-01 10:36:10,4000000,7850,1,4000000,7951,9
2018-01-01 10:36:20,4000000,6733,0,4000000,7426,7
2018-01-01 10:36:30,4000000,7249,2,4000000,7700,3
2018-01-01 10:36:40,4000000,6666,1,4000000,7011,4
2018-01-01 10:36:50,3000000,6890,0,3000000,7524,3
2018-01-01 10:37:00,4000000,6650,1,3000000,7244,1
2018-01-01 10:37:10,4000000,8496,1,4000000,9030,3
2018-01-01 10:37:20,4000000,6868,1,4000000,7399,5
2018-01-01 10:37:30,4000000,6861,1,4000000,7294,4
2018-01-01 10:37:40,4000000,8670,0,3000000,8611,6
2018-01-01 10:37:50,4000000,6608,0,4000000,7032,4
2018-01-01 10:38:00,4000000,6618,1,4000000,7221,5
2018-01-01 10:38:10,4000000,6659,2,4000000,7091,2
2018-01-01 10:38:20,4000000,6773,1,4000000,7243,5
2018-01-01 10:38:30,4000000,6759,1,3000000,7135,7
2018-01-01 10:38:40,4000000,6751,0,4000000,7224,4
2018-01-01 10:38:50,3000000,6706,1,4000000,7133,5
2018-01-01 10:39:00,4000000,6614,1,4000000,7102,5
2018-01-01 10:39:10,4000000,6797,1,4000000,7058,5
2018-01-01 10:39:20,4000000,6633,1,3000000,7054,6
2018-01-01 10:39:30,4000000,6718,1,4000000,7061,5
2018-01-01 10:39:40,4000000,6510,0,4000000,7201,3
2018-01-01 10:39:50,4000000,6725,1,4000000,7192,4
2018-01-01 10:40:00,4000000,6632,1,4000000,7030,5
2018-01-01 10:40:10,4000000,6620,1,4000000,7226,6
2018-01-01 10:40:20,4000000,6789,1,3000000,7149,1
2018-01-01 10:40:30,4000000,6591,1,4000000,7013,6
2018-01-01 10:40:40,4000000,6683,1,4000000,7144,7
2018-01-01 10:40:50,4000000,6708,1,4000000,7166,5
2018-01-01 10:41:00,4000000,6787,0,4000000,7164,4
2018-01-01 10:41:10,4000000,6861,1,4000000,7288,6
2018-01-01 10:41:20,4000000,6851,1,4000000,7274,4
2018-01-01 10:41:30,4000000,6789,1,3000000,6982,7
2018-01-01 10:41:40,4000000,6765,2,4000000,7223,6
2018-01-01 10:41:50,4000000,6642,0,4000000,7040,8
2018-01-01 10:42:00,3000000,6594,0,4000000,7052,6
2018-01-01 10:42:10,4000000,6674,1,4000000,7272,5
2018-01-01 10:42:20,4000000,6682,1,4000000,7192,5
2018-01-01 10:42:30,4000000,6600,1,3000000,7102,3
2018-01-01 10:42:40,4000000,6926,0,4000000,7365,6
2018-01-01 10:42:50,4000000,6412,0,4000000,6855,5
2018-01-01 10:43:00,4000000,6757,1,4000000,7321,3
2018-01-01 10:43:10,4000000,7298,1,4000000,7777,1
2018-01-01 10:43:20,4000000,6758,1,4000000,7190,6
2018-01-01 10:43:30,4000000,6996,1,3000000,7539,6
2018-01-01 10:43:40,4000000,8451,0,4000000,8757,2
2018-01-01 10:43:50,4000000,8224,0,4000000,8757,1
2018-01-01 10:44:00,3000000,6715,1,4000000,7075,3
2018-01-01 10:44:10,4000000,6916,1,3000000,7236,4
2018-01-01 10:44:20,4000000,8019,1,4000000,8440,6
2018-01-01 10:44:30,4000000,6733,2,4000000,7254,3
2018-01-01 10:44:40,4000000,6826,0,4000000,7228,5
2018-01-01 10:44:50,4000000,6979,0,4000000,7520,4
2018-01-01 10:45:00,4000000,10032,2,3000000,10076,2
2018-01-01 10:45:10,4000000,9612,0,4000000,9514,8
2018-01-01 10:45:20,3000000,10217,1,4000000,10223,0
2018-01-01 10:45:30,4000000,7977,2,3000000,8114,7
2018-01-01 10:45:40,4000000,7099,0,4000000,7372,3
2018-01-01 10:45:50,4000000,8924,2,4000000,9241,4
2018-01-01 10:46:00,4000000,7652,0,4000000,8252,4
2018-01-01 10:46:10,4000000,8600,0,3000000,8721,5
2018-01-01 10:46:20,3000000,7846,3,4000000,8280,4
2018-01-01 10:46:30,4000000,8637,0,4000000,9066,2
2018-01-01 10:46:40,4000000,7862,1,3000000,8269,3
2018-01-01 10:46:50,4000000,7687,1,4000000,8147,3
2018-01-01 10:47:00,4000000,6828,0,4000000,7228,4
2018-01-01 10:47:10,4000000,7840,2,4000000,7944,8
2018-01-01 10:47:20,4000000,8543,1,4000000,8762,3
2018-01-01 10:47:30,4000000,7210,0,4000000,7828,7
2018-01-01 10:47:40,4000000,8517,1,3000000,8551,4
2018-01-01 10:47:50,4000000,8282,0,4000000,8708,5
2018-01-01 10:48:00,4000000,8759,0,3000000,8877,0
2018-01-01 10:48:10,3000000,9683,3,4000000,9850,2
2018-01-01 10:48:20,4000000,9849,0,4000000,10000,3
2018-01-01 10:48:30,4000000,8099,1,3000000,8428,7
2018-01-01 10:48:40,4000000,8753,0,4000000,8754,5
2018-01-01 10:48:50,3000000,10399,1,4000000,10399,3
2018-01-01 10:49:00,4000000,8257,1,3000000,8706,2
2018-01-01 10:49:10,4000000,8659,2,4000000,9037,4
2018-01-01 10:49:20,4000000,10000,1,4000000,10080,1
2018-01-01 10:49:30,4000000,8330,0,3000000,8615,7
2018-01-01 10:49:40,4000000,9570,1,4000000,9330,4
2018-01-01 10:49:50,3000000,9275,0,4000000,9508,4
2018-01-01 10:50:00,4000000,7660,2,3000000,8007,2
2018-01-01 10:50:10,4000000,6930,1,4000000,7282,1
2018-01-01 10:50:20,4000000,7678,0,4000000,8000,4
2018-01-01 10:50:30,4000000,6883,1,4000000,7392,4
2018-01-01 10:50:40,4000000,6696,0,4000000,7223,7
2018-01-01 10:50:50,4000000,6690,0,4000000,7343,8
2018-01-01 10:51:00,4000000,7219,2,3000000,7558,4
2018-01-01 10:51:10,4000000,7732,0,4000000,8245,7
2018-01-01 10:51:20,4000000,6684,1,4000000,6976,7
2018-01-01 10:51:30,4000000,6693,1,4000000,7319,5
2018-01-01 10:51:40,4000000,8086,0,4000000,8485,3
2018-01-01 10:51:50,4000000,6835,1,3000000,7074,7
2018-01-01 10:52:00,4000000,7191,2,4000000,7594,6
2018-01-01 10:52:10,4000000,6814,1,4000000,7206,5
2018-01-01 10:52:20,3000000,7244,1,3000000,7905,2
2018-01-01 10:52:30,4000000,6784,0,4000000,7248,1
2018-01-01 10:52:40,4000000,8130,1,3000000,8605,2
2018-01-01 10:52:50,4000000,7086,0,4000000,7697,5
2018-01-01 10:53:00,4000000,6769,2,4000000,7278,6
2018-01-01 10:53:10,4000000,7891,2,4000000,8268,8
2018-01-01 10:53:20,3000000,6567,0,4000000,7271,6
2018-01-01 10:53:30,4000000,6645,0,3000000,7366,4
2018-01-01 10:53:40,4000000,6533,1,4000000,6874,4
2018-01-01 10:53:50,4000000,6625,0,4000000,7200,6
2018-01-01 10:54:00,4000000,6591,2,4000000,7145,4
2018-01-01 10:54:10,4000000,6680,2,4000000,7140,5
2018-01-01 10:54:20,4000000,6653,0,4000000,7176,8
2018-01-01 10:54:30,4000000,6887,1,3000000,7136,7
2018-01-01 10:54:40,4000000,6792,0,4000000,7277,4
2018-01-01 10:54:50,4000000,6578,2,4000000,7112,4
2018-01-01 10:55:00,4000000,6656,2,4000000,7142,4
2018-01-01 10:55:10,4000000,6549,0,4000000,7136,8
2018-01-01 10:55:20,4000000,6794,0,4000000,7085,7
2018-01-01 10:55:30,4000000,6770,1,3000000,6994,4
2018-01-01 10:55:40,3000000,6723,0,4000000,7123,4
2018-01-01 10:55:50,4000000,6700,2,4000000,7179,5
2018-01-01 10:56:00,4000000,6739,2,4000000,7201,7
2018-01-01 10:56:10,4000000,6493,0,4000000,7065,5
2018-01-01 10:56:20,4000000,6693,1,4000000,7042,7
2018-01-01 10:56:30,4000000,6584,0,3000000,7074,6
2018-01-01 10:56:40,4000000,6643,0,4000000,7053,6
2018-01-01 10:56:50,4000000,6673,2,4000000,7110,6
2018-01-01 10:57:00,4000000,6703,2,4000000,7145,4
2018-01-01 10:57:10,4000000,6941,0,4000000,7533,2
2018-01-01 10:57:20,4000000,6708,1,4000000,7138,8
2018-01-01 10:57:30,4000000,6634,0,4000000,7299,5
2018-01-01 10:57:40,4000000,6831,1,3000000,7320,6
2018-01-01 10:57:50,4000000,6443,1,4000000,6849,4
2018-01-01 10:58:00,4000000,6556,0,4000000,7335,6
2018-01-01 10:58:10,3000000,6774,1,4000000,7374,1
2018-01-01 10:58:20,4000000,6582,0,4000000,7012,6
2018-01-01 10:58:30,4000000,6586,1,4000000,7186,6
2018-01-01 10:58:40,4000000,7406,1,3000000,7767,4
2018-01-01 10:58:50,4000000,6675,0,4000000,7038,5
2018-01-01 10:59:00,4000000,6716,2,4000000,7436,4
2018-01-01 10:59:10,4000000,8002,1,4000000,8114,4
2018-01-01 10:59:20,4000000,8200,0,3000000,8493,3
2018-01-01 10:59:30,4000000,6513,2,4000000,6946,5
2018-01-01 10:59:40,4000000,7647,0,4000000,8068,3
2018-01-01 10:59:50,4000000,7891,1,4000000,8400,6
2018-01-01 11:00:00,4000000,6789,2,4000000,7161,5
2018-01-01 11:00:10,3000000,6833,0,4000000,7220,5
2018-01-01 11:00:20,4000000,6743,1,3000000,7025,3
2018-01-01 11:00:30,4000000,10299,1,4000000,9982,6
2018-01-01 11:00:40,4000000,9208,0,3000000,9250,4
2018-01-01 11:00:50,3000000,10722,1,4000000,10532,2
2018-01-01 11:01:00,4000000,7743,2,4000000,8007,6
2018-01-01 11:01:10,4000000,6800,1,4000000,7300,2
2018-01-01 11:01:20,4000000,9047,0,4000000,9211,4
2018-01-01 11:01:30,4000000,7321,1,3000000,7767,6
2018-01-01 11:01:40,4000000,9152,0,4000000,9356,4
2018-01-01 11:01:50,4000000,8020,1,4000000,8426,2
2018-01-01 11:02:00,4000000,8444,2,4000000,8832,3
2018-01-01 11:02:10,4000000,8381,1,4000000,8710,5
2018-01-01 11:02:20,4000000,7489,0,3000000,7981,1
2018-01-01 11:02:30,4000000,6910,1,4000000,7260,4
2018-01-01 11:02:40,4000000,7420,1,4000000,7859,1
2018-01-01 11:02:50,4000000,8359,1,4000000,8373,5
2018-01-01 11:03:00,4000000,7110,2,4000000,7793,3
2018-01-01 11:03:10,4000000,8992,0,3000000,9066,1
2018-01-01 11:03:20,3000000,8219,1,4000000,8704,4
2018-01-01 11:03:30,4000000,7649,1,4000000,7968,6
2018-01-01 11:03:40,4000000,9424,0,3000000,9633,4
2018-01-01 11:03:50,4000000,9222,1,4000000,9431,1
2018-01-01 11:04:00,4000000,6989,2,4000000,7558,3
2018-01-01 11:04:10,3000000,11867,0,3000000,11282,3
2018-01-01 11:04:20,4000000,9300,1,4000000,9356,5
2018-01-01 11:04:30,4000000,7453,0,4000000,7742,4
2018-01-01 11:04:40,4000000,9748,0,3000000,9721,4
2018-01-01 11:04:50,4000000,9428,1,4000000,9563,0
2018-01-01 11:05:00,4000000,7523,1,4000000,7825,4
2018-01-01 11:05:10,3000000,10765,1,3000000,10573,2
2018-01-01 11:05:20,4000000,9365,2,4000000,9680,2
2018-01-01 11:05:30,4000000,7222,0,4000000,7686,2
2018-01-01 11:05:40,4000000,7006,1,3000000,7527,6
2018-01-01 11:05:50,4000000,7559,1,4000000,7869,4
2018-01-01 11:06:00,4000000,6765,0,4000000,7268,6
2018-01-01 11:06:10,3000000,6428,3,4000000,6945,6
2018-01-01 11:06:20,4000000,5960,0,3000000,6633,5
2018-01-01 11:06:30,4000000,6945,1,4000000,7169,6
2018-01-01 11:06:40,4000000,7952,0,4000000,8498,8
2018-01-01 11:06:50,4000000,6755,0,4000000,7198,5
2018-01-01 11:07:00,3000000,6888,1,4000000,7514,6
2018-01-01 11:07:10,4000000,7975,3,3000000,8295,3
2018-01-01 11:07:20,4000000,6781,1,4000000,7156,5
2018-01-01 11:07:30,4000000,7108,0,4000000,7614,5
2018-01-01 11:07:40,4000000,6740,0,4000000,7403,2
2018-01-01 11:07:50,4000000,7016,0,3000000,7625,2
2018-01-01 11:08:00,3000000,6659,2,4000000,7432,3
2018-01-01 11:08:10,4000000,7845,2,3000000,8398,1
2018-01-01 11:08:20,4000000,6888,0,4000000,7421,2
2018-01-01 11:08:30,4000000,6685,0,4000000,7035,5
2018-01-01 11:08:40,4000000,7745,0,4000000,8195,8
2018-01-01 11:08:50,4000000,6781,1,4000000,7468,4
2018-01-01 11:09:00,4000000,6651,2,3000000,7265,3
2018-01-01 11:09:10,4000000,6800,2,4000000,7145,4
2018-01-01 11:09:20,4000000,6688,0,4000000,6840,6
2018-01-01 11:09:30,4000000,6652,0,4000000,7110,3
2018-01-01 11:09:40,4000000,6710,0,4000000,7322,2
2018-01-01 11:09:50,4000000,6808,1,4000000,7259,4
2018-01-01 11:10:00,4000000,6574,3,3000000,7181,4
2018-01-01 11:10:10,4000000,6742,0,4000000,7159,6
2018-01-01 11:10:20,4000000,6624,1,4000000,7063,4
2018-01-01 11:10:30,4000000,6721,0,4000000,7419,2
2018-01-01 11:10:40,3000000,6678,1,4000000,7168,6
2018-01-01 11:10:50,4000000,6463,0,4000000,7025,4
2018-01-01 11:11:00,4000000,6615,2,4000000,7011,5
2018-01-01 11:11:10,4000000,6460,1,3000000,7100,5
2018-01-01 11:11:20,4000000,6551,0,4000000,7093,2
2018-01-01 11:11:30,4000000,6683,2,4000000,6984,3
2018-01-01 11:11:40,4000000,6638,0,4000000,7162,4
2018-01-01 11:11:50,4000000,6791,2,4000000,7334,2
2018-01-01 11:12:00,4000000,6680,0,3000000,6830,4
2018-01-01 11:12:10,4000000,6700,1,4000000,7086,7
2018-01-01 11:12:20,4000000,6704,1,4000000,7318,5
2018-01-01 11:12:30,3000000,6454,0,4000000,7121,7
2018-01-01 11:12:40,4000000,6616,1,4000000,7306,5
2018-01-01 11:12:50,4000000,6696,2,4000000,7244,3
2018-01-01 11:13:00,4000000,6792,1,4000000,7333,5
2018-01-01 11:13:10,4000000,6761,0,4000000,7305,5
2018-01-01 11:13:20,4000000,6735,0,3000000,7275,4
2018-01-01 11:13:30,4000000,6882,0,4000000,7344,3
2018-01-01 11:13:40,4000000,6733,1,4000000,7129,3
2018-01-01 11:13:50,4000000,6685,2,4000000,7112,5
2018-01-01 11:14:00,4000000,6623,1,4000000,7132,2
2018-01-01 11:14:10,4000000,7249,1,4000000,7852,3
2018-01-01 11:14:20,4000000,6842,0,3000000,7243,4
2018-01-01 11:14:30,4000000,6718,0,4000000,7051,2
2018-01-01 11:14:40,4000000,8175,2,4000000,8536,2
2018-01-01 11:14:50,4000000,8130,2,4000000,8339,4
2018-01-01 11:15:00,4000000,6733,1,3000000,7132,1
2018-01-01 11:15:10,4000000,7595,0,4000000,8082,5
2018-01-01 11:15:20,4000000,8162,0,4000000,8565,3
2018-01-01 11:15:30,4000000,7050,0,4000000,7144,5
2018-01-01 11:15:40,4000000,7250,3,4000000,7486,8
2018-01-01 11:15:50,4000000,7283,0,4000000,7826,5
2018-01-01 11:16:00,3000000,9773,1,3000000,9593,3
2018-01-01 11:16:10,4000000,9451,0,4000000,9440,1
2018-01-01 11:16:20,3000000,10243,0,4000000,10303,2
2018-01-01 11:16:30,5000000,7874,2,3000000,8139,5
2018-01-01 11:16:40,4000000,6643,1,4000000,7002,4
2018-01-01 11:16:50,3000000,8982,2,4000000,9350,3
2018-01-01 11:17:00,4000000,7214,0,4000000,7737,7
2018-01-01 11:17:10,4000000,9124,0,3000000,9149,4
2018-01-01 11:17:20,4000000,7625,0,4000000,8007,2
2018-01-01 11:17:30,4000000,8502,2,4000000,9114,2
2018-01-01 11:17:40,4000000,8648,2,4000000,8662,1
2018-01-01 11:17:50,4000000,7131,1,4000000,7730,3
2018-01-01 11:18:00,4000000,6956,0,4000000,7623,3
2018-01-01 11:18:10,3000000,7412,0,3000000,7945,2
2018-01-01 11:18:20,4000000,7964,1,4000000,8410,7
2018-01-01 11:18:30,4000000,7430,1,4000000,7829,5
2018-01-01 11:18:40,4000000,8710,0,4000000,8831,4
2018-01-01 11:18:50,4000000,7998,3,4000000,8591,3
2018-01-01 11:19:00,4000000,7711,0,4000000,8127,4
2018-01-01 11:19:10,4000000,9299,0,3000000,9289,7
2018-01-01 11:19:20,4000000,7807,1,4000000,8365,3
2018-01-01 11:19:30,4000000,6894,0,4000000,7296,6
2018-01-01 11:19:40,3000000,9876,2,3000000,9766,1
2018-01-01 11:19:50,4000000,8250,1,4000000,8690,4
2018-01-01 11:20:00,4000000,6682,1,4000000,7032,3
2018-01-01 11:20:10,4000000,11529,0,3000000,11110,2
2018-01-01 11:20:20,3000000,9890,1,4000000,9996,0
2018-01-01 11:20:30,4000000,7348,1,4000000,7464,4
