@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 10:59:00,4000000.00003052,8329,1,4000000.00003052,8671,4
2018-01-01 10:59:10,3999999.99993896,8496,3,3000000,8792,3
2018-01-01 10:59:20,4000000.00003052,6708,0,4000000,7140,3
2018-01-01 10:59:30,4000000.00003052,7392,1,4000000.00003052,7854,3
2018-01-01 10:59:40,3999999.99993896,7837,0,3999999.99996948,8255,3
2018-01-01 10:59:50,4000000.00003052,6766,0,4000000,7049,5
2018-01-01 11:00:00,4000000.00003052,7218,1,3000000,7618,6
2018-01-01 11:00:10,3999999.99993896,7653,3,4000000,8118,5
2018-01-01 11:00:20,4000000.00003052,6582,1,3999999.99996948,7061,5
2018-01-01 11:00:30,4000000.00003052,6599,0,4000000.00003052,7090,4
2018-01-01 11:00:40,2999999.99996948,6999,0,4000000,7509,5
2018-01-01 11:00:50,4000000.00003052,6425,1,3000000,7057,4
2018-01-01 11:01:00,3999999.99996948,6739,2,4000000,7361,2
2018-01-01 11:01:10,4000000,6715,1,3999999.99996948,7287,2
2018-01-01 11:01:20,4000000.00003052,6673,1,4000000.00003052,7208,7
2018-01-01 11:01:30,3999999.99996948,7452,0,4000000.00003052,7932,3
2018-01-01 11:01:40,4000000,6865,0,3999999.99993896,7218,6
2018-01-01 11:01:50,4000000.00003052,6561,2,3000000.00006104,7119,3
2018-01-01 11:02:00,3999999.99996948,7490,0,3999999.99993896,8031,5
2018-01-01 11:02:10,4000000,6817,1,4000000.00003052,7217,5
2018-01-01 11:02:20,4000000.00003052,6730,1,4000000.00003052,7275,3
2018-01-01 11:02:30,3999999.99996948,6946,0,3999999.99993896,7304,7
2018-01-01 11:02:40,4000000,6867,2,4000000.00003052,7380,7
2018-01-01 11:02:50,3999999.99996948,6772,0,4000000.00003052,7232,4
2018-01-01 11:03:00,4000000.00003052,8307,1,2999999.99996948,8700,4
2018-01-01 11:03:10,2999999.99996948,6639,2,4000000.00003052,7151,7
2018-01-01 11:03:20,4000000.00003052,7019,0,3999999.99996948,7602,2
2018-01-01 11:03:30,4000000,7627,0,4000000,7980,4
2018-01-01 11:03:40,3999999.99996948,6821,2,4000000.00003052,7311,4
2018-01-01 11:03:50,4000000.00003052,7025,0,2999999.99996948,7458,5
2018-01-01 11:04:00,4000000.00003052,6732,0,3999999.99996948,7439,9
2018-01-01 11:04:10,3999999.99993896,6659,3,4000000.00003052,7235,4
2018-01-01 11:04:20,4000000.00003052,7041,0,4000000,7645,4
2018-01-01 11:04:30,4000000.00003052,8270,1,3999999.99996948,8760,4
2018-01-01 11:04:40,3999999.99993896,6833,1,4000000.00003052,7221,4
2018-01-01 11:04:50,4000000.00003052,6747,0,2999999.99996948,7245,5
2018-01-01 11:05:00,4000000.00003052,7865,0,4000000.00003052,8407,4
2018-01-01 11:05:10,3999999.99993896,6532,3,4000000.00003052,7117,3
2018-01-01 11:05:20,4000000.00003052,7104,0,3999999.99993896,7636,4
2018-01-01 11:05:30,4000000.00003052,8926,1,4000000.00003052,8971,1
2018-01-01 11:05:40,3999999.99993896,7099,0,4000000.00003052,7646,6
2018-01-01 11:05:50,4000000.00003052,7995,0,2999999.99996948,8301,2
2018-01-01 11:06:00,2999999.99996948,7446,1,4000000.00003052,7893,2
2018-01-01 11:06:10,4000000.00003052,6881,1,3999999.99996948,7296,3
2018-01-01 11:06:20,4000000.00003052,7318,3,4000000,7904,6
2018-01-01 11:06:30,3999999.99993896,8190,0,4000000.00003052,8550,3
2018-01-01 11:06:40,4000000.00003052,6990,0,2999999.99996948,7378,8
2018-01-01 11:06:50,4000000.00003052,7320,0,3999999.99996948,7936,7
2018-01-01 11:07:00,3999999.99996948,8775,1,4000000.00003052,9121,5
2018-01-01 11:07:10,4000000,7052,3,4000000,7462,6
2018-01-01 11:07:20,4000000.00003052,7981,1,3999999.99996948,8341,2
2018-01-01 11:07:30,3999999.99996948,7406,0,4000000.00003052,7863,5
2018-01-01 11:07:40,4000000,6941,0,2999999.99996948,7507,9
2018-01-01 11:07:50,4000000.00003052,7500,0,4000000.00003052,7906,7
2018-01-01 11:08:00,3999999.99996948,6790,2,4000000.00003052,7182,8
2018-01-01 11:08:10,4000000,6623,2,3999999.99993896,7318,4
2018-01-01 11:08:20,4000000.00003052,7351,1,4000000.00003052,7745,2
2018-01-01 11:08:30,3999999.99996948,9169,0,2999999.99996948,9446,1
2018-01-01 11:08:40,4000000,7522,0,4000000.00003052,8268,4
2018-01-01 11:08:50,4000000.00003052,7351,1,4000000.00003052,7728,5
2018-01-01 11:09:00,3999999.99996948,7759,0,3999999.99993896,8142,4
2018-01-01 11:09:10,2999999.99996948,7702,2,4000000.00003052,8098,1
2018-01-01 11:09:20,4000000.00003052,8056,1,4000000.00003052,8653,4
2018-01-01 11:09:30,4000000,8864,0,2999999.99996948,9070,2
2018-01-01 11:09:40,3999999.99996948,9205,0,4000000.00003052,9567,3
2018-01-01 11:09:50,4000000.00003052,7297,2,3999999.99996948,7762,5
2018-01-01 11:10:00,4000000,8265,2,4000000,8711,3
2018-01-01 11:10:10,3999999.99996948,8197,0,4000000.00003052,8421,5
2018-01-01 11:10:20,4000000.00003052,7098,1,2999999.99996948,7581,4
2018-01-01 11:10:30,4000000,7909,0,3999999.99996948,8449,4
2018-01-01 11:10:40,3999999.99996948,8262,0,4000000.00003052,8568,1
2018-01-01 11:10:50,4000000.00003052,7158,2,4000000,7837,5
2018-01-01 11:11:00,4000000,7768,2,3999999.99996948,8223,3
2018-01-01 11:11:10,3999999.99996948,7196,0,3000000.00006104,7738,8
2018-01-01 11:11:20,3000000.00006104,8613,0,3999999.99993896,8826,2
2018-01-01 11:11:30,3999999.99993896,8064,1,4000000.00003052,8512,5
2018-01-01 11:11:40,4000000.00003052,8018,2,4000000.00003052,8418,3
2018-01-01 11:11:50,4000000.00003052,7362,1,2999999.99996948,7822,3
2018-01-01 11:12:00,3999999.99993896,7890,1,4000000.00003052,8303,6
2018-01-01 11:12:10,4000000.00003052,8837,0,3999999.99996948,8992,2
2018-01-01 11:12:20,4000000.00003052,9077,0,4000000,9316,4
2018-01-01 11:12:30,3999999.99993896,8658,0,3000000,8971,4
2018-01-01 11:12:40,4000000.00003052,8110,4,4000000,8219,3
2018-01-01 11:12:50,4000000.00003052,8865,1,3999999.99996948,9150,3
2018-01-01 11:13:00,3999999.99993896,8025,0,4000000.00003052,8456,1
2018-01-01 11:13:10,4000000.00003052,8924,0,2999999.99996948,8951,6
2018-01-01 11:13:20,3000000,8811,0,3000000.00006104,9316,1
2018-01-01 11:13:30,4000000,7366,4,3999999.99993896,8011,3
2018-01-01 11:13:40,4000000.00003052,7496,0,4000000.00003052,7965,5
2018-01-01 11:13:50,3999999.99996948,7004,1,3000000,7458,5
2018-01-01 11:14:00,4000000,7315,0,4000000,7632,7
2018-01-01 11:14:10,4000000.00003052,8992,0,4000000.00003052,9131,1
2018-01-01 11:14:20,3999999.99996948,7317,2,3999999.99996948,7806,7
2018-01-01 11:14:30,4000000,8049,2,2999999.99996948,8452,0
2018-01-01 11:14:40,4000000.00003052,7403,0,4000000.00003052,7880,3
2018-01-01 11:14:50,3999999.99996948,6900,0,4000000,7137,6
2018-01-01 11:15:00,4000000,8240,1,3999999.99996948,8648,4
2018-01-01 11:15:10,3000000,8365,0,3000000.00006104,8897,4
2018-01-01 11:15:20,4000000,6397,4,3999999.99993896,7012,5
2018-01-01 11:15:30,3999999.99996948,7740,0,4000000.00003052,7924,4
2018-01-01 11:15:40,4000000.00003052,6818,0,4000000.00003052,7575,5
2018-01-01 11:15:50,4000000,6818,0,3999999.99993896,7239,4
2018-01-01 11:16:00,3999999.99996948,7037,1,4000000.00003052,7521,6
2018-01-01 11:16:10,4000000.00003052,7137,1,4000000.00003052,7657,4
2018-01-01 11:16:20,4000000,6492,3,2999999.99996948,7005,4
2018-01-01 11:16:30,3999999.99996948,6840,0,4000000.00003052,7664,7
2018-01-01 11:16:40,4000000.00003052,7008,0,3999999.99996948,7546,3
2018-01-01 11:16:50,4000000,6666,1,4000000,7161,4
2018-01-01 11:17:00,3999999.99996948,7416,0,4000000.00003052,7842,4
2018-01-01 11:17:10,3000000.00006104,6634,2,3999999.99996948,6854,5
2018-01-01 11:17:20,3999999.99993896,6619,2,2999999.99996948,7110,7
2018-01-01 11:17:30,4000000.00003052,7487,0,4000000.00003052,7936,2
2018-01-01 11:17:40,4000000.00003052,6453,0,4000000,7109,2
2018-01-01 11:17:50,3999999.99993896,6919,0,3999999.99996948,7432,6
2018-01-01 11:18:00,4000000.00003052,7086,2,4000000.00003052,7592,5
2018-01-01 11:18:10,4000000.00003052,6511,2,4000000,7152,6
2018-01-01 11:18:20,3999999.99993896,6741,0,3999999.99996948,7298,6
2018-01-01 11:18:30,4000000.00003052,8599,1,3000000.00006104,8711,6
2018-01-01 11:18:40,4000000.00003052,6720,0,3999999.99993896,7419,4
2018-01-01 11:18:50,3999999.99993896,7606,0,4000000.00003052,8020,3
2018-01-01 11:19:00,4000000.00003052,7495,2,4000000.00003052,7890,3
2018-01-01 11:19:10,4000000.00003052,6742,2,3999999.99993896,7168,4
2018-01-01 11:19:20,3999999.99993896,7131,1,4000000.00003052,7714,5
2018-01-01 11:19:30,4000000.00003052,6715,0,4000000.00003052,7236,3
2018-01-01 11:19:40,4000000.00003052,6823,0,2999999.99996948,7468,4
2018-01-01 11:19:50,3999999.99993896,7461,0,4000000.00003052,7908,6
2018-01-01 11:20:00,4000000.00003052,7969,2,3999999.99993896,8258,2
2018-01-01 11:20:10,4000000.00003052,6685,2,4000000.00003052,7155,6
2018-01-01 11:20:20,3999999.99993896,7309,1,4000000.00003052,7680,6
2018-01-01 11:20:30,3000000.00006104,7371,0,3999999.99993896,7952,5
2018-01-01 11:20:40,5000000,6893,0,3000000.00006104,7139,5
2018-01-01 11:20:50,3999999.99993896,7668,2,3999999.99996948,8148,3
2018-01-01 11:21:00,3000000.00006104,8320,1,4000000,8569,4
2018-01-01 11:21:10,3999999.99996948,6819,1,4000000.00003052,7227,4
2018-01-01 11:21:20,4000000,8365,1,2999999.99996948,8558,2
2018-01-01 11:21:30,4000000.00003052,7131,0,3999999.99996948,7640,4
2018-01-01 11:21:40,3999999.99996948,7260,1,4000000.00003052,7642,6
2018-01-01 11:21:50,4000000,7376,1,4000000,7998,3
2018-01-01 11:22:00,4000000.00003052,8618,1,3999999.99996948,8822,2
2018-01-01 11:22:10,3999999.99996948,6795,2,4000000.00003052,7283,8
2018-01-01 11:22:20,4000000,7801,0,2999999.99996948,8193,4
2018-01-01 11:22:30,4000000.00003052,8370,1,4000000.00003052,8852,4
2018-01-01 11:22:40,3999999.99996948,7128,1,4000000.00003052,7555,4
2018-01-01 11:22:50,4000000,7869,0,3999999.99993896,8386,4
2018-01-01 11:23:00,4000000.00003052,7343,2,4000000.00003052,7701,3
2018-01-01 11:23:10,3999999.99996948,7209,1,3000000,7574,6
2018-01-01 11:23:20,4000000,7435,1,4000000,7860,3
2018-01-01 11:23:30,4000000.00003052,6760,0,4000000.00003052,7239,8
2018-01-01 11:23:40,3999999.99996948,6680,1,3999999.99996948,7156,6
2018-01-01 11:23:50,4000000,8232,1,4000000,8848,3
2018-01-01 11:24:00,3999999.99996948,8567,1,4000000.00003052,8728,2
2018-01-01 11:24:10,4000000.00003052,6635,2,3999999.99996948,7198,7
2018-01-01 11:24:20,4000000,7952,0,2999999.99996948,8363,2
2018-01-01 11:24:30,3999999.99996948,7770,1,4000000.00003052,8128,3
2018-01-01 11:24:40,4000000.00003052,7453,0,4000000,8003,5
2018-01-01 11:24:50,4000000,8937,1,3999999.99996948,9169,3
2018-01-01 11:25:00,3999999.99996948,7898,1,4000000.00003052,8572,2
2018-01-01 11:25:10,3000000.00006104,7389,1,4000000,7951,2
2018-01-01 11:25:20,3999999.99993896,8024,2,3000000,8283,6
2018-01-01 11:25:30,4000000.00003052,7813,0,4000000.00003052,8276,4
2018-01-01 11:25:40,4000000.00003052,9169,0,3999999.99993896,9403,4
2018-01-01 11:25:50,3999999.99993896,7806,1,4000000.00003052,8334,2
2018-01-01 11:26:00,4000000.00003052,7952,0,4000000.00003052,8522,3
2018-01-01 11:26:10,4000000.00003052,7772,2,2999999.99996948,8121,3
2018-01-01 11:26:20,3999999.99993896,7909,2,4000000.00003052,8420,6
2018-01-01 11:26:30,4000000.00003052,7483,0,3999999.99996948,7953,2
2018-01-01 11:26:40,4000000.00003052,7901,1,4000000,8017,7
2018-01-01 11:26:50,3999999.99993896,8266,0,3000000,8519,2
2018-01-01 11:27:00,4000000.00003052,8097,1,4000000,8486,1
2018-01-01 11:27:10,4000000.00003052,7308,1,4000000.00003052,7771,5
2018-01-01 11:27:20,3999999.99993896,8436,2,3999999.99996948,8721,3
2018-01-01 11:27:30,4000000.00003052,7370,0,4000000,7679,3
2018-01-01 11:27:40,4000000.00003052,8471,1,3000000,8981,3
2018-01-01 11:27:50,3999999.99993896,8882,0,4000000,9266,5
2018-01-01 11:28:00,4000000.00003052,7595,1,3999999.99996948,7949,5
2018-01-01 11:28:10,3000000,9187,2,4000000.00003052,9379,3
2018-01-01 11:28:20,4000000,7905,0,4000000,8407,1
2018-01-01 11:28:30,4000000.00003052,7047,1,3999999.99996948,7665,4
2018-01-01 11:28:40,3999999.99996948,8382,1,3000000.00006104,8593,1
2018-01-01 11:28:50,3000000.00003052,8516,1,2999999.99996948,9358,0
2018-01-01 11:29:00,3999999.99996948,6971,0,4000000.00003052,7622,1
2018-01-01 11:29:10,4000000,8580,2,2999999.99996948,8807,7
2018-01-01 11:29:20,3999999.99996948,7994,0,3999999.99996948,8390,2
2018-01-01 11:29:30,4000000.00003052,6847,1,4000000.00003052,7172,11
2018-01-01 11:29:40,4000000,9035,2,4000000,8984,3
2018-01-01 11:29:50,3999999.99996948,7849,0,3000000,8263,2
2018-01-01 11:30:00,4000000.00003052,6982,0,4000000.00003052,7414,5
2018-01-01 11:30:10,4000000,8074,2,3999999.99993896,8515,2
2018-01-01 11:30:20,3999999.99996948,7563,0,4000000.00003052,8054,7
2018-01-01 11:30:30,4000000.00003052,7590,2,2999999.99996948,8098,3
2018-01-01 11:30:40,4000000,7312,1,4000000.00003052,7839,2
2018-01-01 11:30:50,3999999.99996948,7054,0,4000000.00003052,7644,2
2018-01-01 11:31:00,3000000.00006104,8130,1,3999999.99993896,8563,2
2018-01-01 11:31:10,3999999.99993896,7548,1,4000000.00003052,7881,2
2018-01-01 11:31:20,4000000.00003052,6499,0,3000000,7087,4
2018-01-01 11:31:30,4000000.00003052,7353,2,4000000,7783,6
2018-01-01 11:31:40,3999999.99993896,6867,1,4000000.00003052,7444,4
2018-01-01 11:31:50,4000000.00003052,6923,1,3999999.99996948,7439,5
2018-01-01 11:32:00,4000000.00003052,6778,0,4000000,7249,5
2018-01-01 11:32:10,3999999.99993896,6783,1,3000000,7074,6
2018-01-01 11:32:20,4000000.00003052,6845,1,4000000,7405,6
2018-01-01 11:32:30,4000000.00003052,6928,1,3999999.99996948,7484,5
2018-01-01 11:32:40,3999999.99993896,6456,1,4000000.00003052,6873,6
2018-01-01 11:32:50,3000000.00006104,7067,0,2999999.99996948,7621,5
2018-01-01 11:33:00,3999999.99993896,7135,1,4000000.00003052,7730,3
2018-01-01 11:33:10,4000000.00003052,6540,0,4000000.00003052,6950,4
2018-01-01 11:33:20,4000000.00003052,6752,2,3999999.99993896,7166,7
2018-01-01 11:33:30,3999999.99996948,6913,0,4000000.00003052,7414,6
2018-01-01 11:33:40,4000000,6594,2,4000000.00003052,7151,3
2018-01-01 11:33:50,4000000.00003052,7651,0,2999999.99996948,8077,2
2018-01-01 11:34:00,3999999.99996948,7489,1,4000000.00003052,7931,5
2018-01-01 11:34:10,4000000,7094,0,3999999.99996948,7486,4
2018-01-01 11:34:20,4000000.00003052,7270,2,4000000,7559,5
2018-01-01 11:34:30,3999999.99996948,6971,0,4000000.00003052,7645,5
2018-01-01 11:34:40,2999999.99996948,6595,1,2999999.99996948,6991,5
2018-01-01 11:34:50,4000000.00003052,7065,1,3999999.99996948,7557,5
2018-01-01 11:35:00,4000000,6828,1,4000000.00003052,7439,7
2018-01-01 11:35:10,3999999.99996948,6731,2,4000000,7139,5
2018-01-01 11:35:20,4000000.00003052,8327,0,3999999.99996948,8520,4
2018-01-01 11:35:30,4000000,6969,1,4000000.00003052,7526,4
2018-01-01 11:35:40,3999999.99996948,6381,0,2999999.99996948,7083,6
2018-01-01 11:35:50,4000000.00003052,7435,1,4000000.00003052,7824,3
2018-01-01 11:36:00,4000000,7195,2,4000000.00003052,7758,4
2018-01-01 11:36:10,3999999.99996948,6846,2,3999999.99993896,7365,3
2018-01-01 11:36:20,4000000.00003052,8741,0,4000000.00003052,8916,1
2018-01-01 11:36:30,4000000,7180,0,2999999.99996948,7478,2
2018-01-01 11:36:40,3999999.99996948,7245,0,4000000.00003052,7630,7
2018-01-01 11:36:50,3000000.00006104,8340,0,4000000.00003052,8685,3
2018-01-01 11:37:00,4999999.99996948,6942,4,3999999.99993896,7036,8
2018-01-01 11:37:10,3000000,7214,1,3000000.00006104,7756,3
2018-01-01 11:37:20,4000000.00003052,8088,0,3999999.99996948,8166,4
2018-01-01 11:37:30,3999999.99993896,7442,0,4000000,8089,2
2018-01-01 11:37:40,4000000.00003052,7401,0,4000000.00003052,7700,4
2018-01-01 11:37:50,4000000.00003052,8793,1,3999999.99996948,9163,4
2018-01-01 11:38:00,3999999.99993896,7553,4,2999999.99996948,7996,3
2018-01-01 11:38:10,4000000.00003052,7182,0,4000000.00003052,7390,5
2018-01-01 11:38:20,4000000.00003052,7598,0,4000000,8112,3
2018-01-01 11:38:30,3999999.99993896,7241,0,3999999.99996948,7831,3
2018-01-01 11:38:40,4000000.00003052,7184,0,4000000.00003052,7636,5
2018-01-01 11:38:50,4000000.00003052,6898,3,4000000,7453,3
2018-01-01 11:39:00,3999999.99993896,6698,2,3000000,7252,3
2018-01-01 11:39:10,4000000.00003052,7684,0,4000000.00003052,8169,5
2018-01-01 11:39:20,4000000.00003052,8656,0,3999999.99993896,8795,3
2018-01-01 11:39:30,3999999.99993896,7728,0,3000000.00006104,7786,4
2018-01-01 11:39:40,4000000.00003052,6755,1,3999999.99996948,7477,4
2018-01-01 11:39:50,4000000.00003052,8368,3,4000000,8412,3
2018-01-01 11:40:00,3999999.99993896,7271,1,4000000.00003052,7637,2
2018-01-01 11:40:10,4000000.00003052,7588,0,3999999.99996948,7948,6
2018-01-01 11:40:20,4000000.00003052,8745,0,2999999.99996948,8970,3
2018-01-01 11:40:30,2999999.99996948,7432,0,4000000.00003052,8044,4
2018-01-01 11:40:40,4000000.00003052,7320,2,4000000,7693,7
2018-01-01 11:40:50,3999999.99996948,8063,2,3999999.99996948,8460,6
2018-01-01 11:41:00,4000000,8194,0,4000000.00003052,8719,2
2018-01-01 11:41:10,4000000.00003052,7806,1,4000000,8173,3
2018-01-01 11:41:20,3999999.99996948,8021,0,3999999.99996948,8350,1
2018-01-01 11:41:30,4000000,7675,0,4000000.00003052,8094,5
2018-01-01 11:41:40,4000000.00003052,8739,1,2999999.99996948,8942,5
2018-01-01 11:41:50,3999999.99996948,7466,2,4000000.00003052,7954,5
2018-01-01 11:42:00,4000000,7297,0,4000000.00003052,7710,8
2018-01-01 11:42:10,4000000.00003052,8302,1,3999999.99993896,8699,4
2018-01-01 11:42:20,2999999.99996948,7934,0,4000000.00003052,8634,3
2018-01-01 11:42:30,3999999.99996948,7946,2,2999999.99996948,8297,6
2018-01-01 11:42:40,4000000.00003052,7567,1,4000000.00003052,7785,5
2018-01-01 11:42:50,4000000,7958,1,4000000.00003052,8297,5
2018-01-01 11:43:00,3999999.99996948,7596,0,3999999.99996948,8258,3
2018-01-01 11:43:10,4000000.00003052,7357,1,4000000,8010,9
2018-01-01 11:43:20,4000000,8532,2,3000000,8889,3
2018-01-01 11:43:30,3999999.99996948,6893,0,4000000,7589,6
2018-01-01 11:43:40,4000000.00003052,8513,1,4000000.00003052,8610,5
2018-01-01 11:43:50,4000000,7723,1,2999999.99996948,8111,4
2018-01-01 11:44:00,3000000,6525,0,3999999.99996948,6962,6
2018-01-01 11:44:10,4000000.00003052,8726,3,4000000.00003052,8715,2
2018-01-01 11:44:20,2999999.99996948,8472,0,2999999.99996948,9200,1
2018-01-01 11:44:30,4000000.00003052,6996,0,3000000.00006104,7666,5
2018-01-01 11:44:40,3999999.99996948,7551,1,3999999.99996948,7951,8
2018-01-01 11:44:50,4000000,9960,1,4000000,10071,6
2018-01-01 11:45:00,4000000.00003052,6839,1,4000000.00003052,7309,5
2018-01-01 11:45:10,3999999.99996948,9318,2,2999999.99996948,9300,3
2018-01-01 11:45:20,4000000,8750,0,3999999.99996948,8750,5
2018-01-01 11:45:30,4000000.00003052,7003,1,4000000.00003052,7843,6
2018-01-01 11:45:40,3999999.99996948,7815,0,2999999.99996948,8272,7
2018-01-01 11:45:50,4000000,8167,1,4000000.00003052,8541,4
2018-01-01 11:46:00,4000000.00003052,7489,1,4000000.00003052,8005,5
2018-01-01 11:46:10,3999999.99996948,7925,2,3999999.99993896,8310,7
2018-01-01 11:46:20,4000000,7499,0,4000000.00003052,7972,3
2018-01-01 11:46:30,4000000.00003052,7948,1,4000000.00003052,8410,7
2018-01-01 11:46:40,3999999.99996948,7041,1,3999999.99993896,7490,5
2018-01-01 11:46:50,2999999.99996948,6585,1,3000000.00006104,6834,5
2018-01-01 11:47:00,4000000.00003052,7996,1,3999999.99993896,8389,5
2018-01-01 11:47:10,4000000,6872,1,4000000.00003052,7456,2
2018-01-01 11:47:20,3999999.99996948,6844,0,4000000.00003052,7343,4
2018-01-01 11:47:30,4000000.00003052,6897,1,3999999.99993896,7409,5
2018-01-01 11:47:40,4000000,6686,1,4000000.00003052,7101,4
2018-01-01 11:47:50,3999999.99996948,7273,1,3000000,7620,6
2018-01-01 11:48:00,4000000.00003052,6195,1,4000000,6579,5
2018-01-01 11:48:10,4000000,6680,0,4000000.00003052,7086,3
2018-01-01 11:48:20,3999999.99996948,7518,1,3999999.99996948,7883,2
2018-01-01 11:48:30,3000000.00006104,6773,0,2999999.99996948,7395,3
2018-01-01 11:48:40,3999999.99993896,6575,0,4000000.00003052,7029,3
2018-01-01 11:48:50,4000000.00003052,6919,1,4000000,7396,5
2018-01-01 11:49:00,4000000.00003052,6600,0,3999999.99996948,7096,9
2018-01-01 11:49:10,3999999.99993896,6681,0,4000000.00003052,6966,3
2018-01-01 11:49:20,4000000.00003052,7820,1,2999999.99996948,8021,3
2018-01-01 11:49:30,4000000.00003052,7651,0,4000000.00003052,7973,3
2018-01-01 11:49:40,3999999.99993896,6999,1,4000000.00003052,7473,3
2018-01-01 11:49:50,4000000.00003052,7716,0,3999999.99993896,8011,5
2018-01-01 11:50:00,4000000.00003052,6866,3,4000000.00003052,7265,5
2018-01-01 11:50:10,3999999.99993896,6915,2,3000000,7364,0
2018-01-01 11:50:20,4000000.00003052,7139,2,4000000,7525,3
2018-01-01 11:50:30,3000000,6737,0,4000000.00003052,7465,8
2018-01-01 11:50:40,4000000,6917,1,3999999.99996948,7398,5
2018-01-01 11:50:50,4000000.00003052,8217,0,4000000,8369,5
2018-01-01 11:51:00,3999999.99996948,6785,2,4000000.00003052,7322,4
2018-01-01 11:51:10,4000000,6693,1,2999999.99996948,7220,3
2018-01-01 11:51:20,4000000.00003052,7728,1,3999999.99996948,8177,2
2018-01-01 11:51:30,3999999.99996948,6838,1,4000000.00003052,7252,4
2018-01-01 11:51:40,4000000,7124,0,4000000,7363,7
2018-01-01 11:51:50,4000000.00003052,8561,1,3999999.99996948,9003,3
2018-01-01 11:52:00,3999999.99996948,6815,1,3000000.00006104,7566,4
2018-01-01 11:52:10,4000000,7641,2,3999999.99993896,7879,5
2018-01-01 11:52:20,3000000,7680,0,4000000.00003052,8133,2
2018-01-01 11:52:30,4000000,6860,0,4000000.00003052,7557,5
2018-01-01 11:52:40,5000000,7486,1,3999999.99993896,7687,2
2018-01-01 11:52:50,3000000,8159,0,3000000.00006104,8498,4
2018-01-01 11:53:00,4000000,7155,1,3999999.99993896,7575,4
2018-01-01 11:53:10,3999999.99996948,7003,2,4000000.00003052,7449,6
2018-01-01 11:53:20,4000000.00003052,8884,0,4000000.00003052,8918,4
2018-01-01 11:53:30,4000000,7104,1,2999999.99996948,7589,4
